Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
ABUW_3283,-0.009167182726828423,-0.0182032630997226,0.009845865495397399,0.001439793048228567,0.027090787933828728,-0.0032105285631465717,-0.005885368702877615,0.03836022290707491,0.00010863868685635154,-0.014855366002735916,-0.010426401029117918,0.023968332026550295,-0.002360632124832872,-0.00869188642276865,0.0005487248592721939,-0.017220345855058796,-0.005047739820689142,-0.00464851905605616,0.0026861783274896617,-0.011161223355342203,-0.005910644607856698,0.005258213291202605,0.0014248082111185415,-0.0023586199446752735,-0.019046155330433415,0.0015880240086837303,-0.008095686852494061,0.003423347578135205,0.002937167433919218,0.0013187887932097832,0.016784940405696117,0.010824079530213717,0.016930152215391927,0.063823430788094,0.008189861228802359,0.006064202340984727,-0.014844682443830548,-0.003435397498247867,0.018290425055376112,0.021241125174704088
ABUW_3284,-0.006060128869453632,0.000280834591860959,-0.004721245408048839,-0.005546615361786173,0.006334228691588433,0.020758400393738958,-0.0050076413448125025,-0.0008825583857779104,-0.004747294850668233,0.014281136827804575,-0.025050541614648498,0.005558716725187516,-0.01066364401158782,0.002759291967702679,0.001318087347042094,-0.007588318554083385,-0.008790656649268534,0.007769226058976747,-0.03216256275278318,-0.012027216513894374,0.0858757518206407,0.0018836541020269943,0.0012675301280597668,-0.0157283487681083,-0.010035486517013342,0.02017023046043057,0.013532247735925028,-0.007205326211736821,0.0025624604395769325,-0.012102651278510113,-0.00989169233923104,-0.00029164884210911517,0.007210971006241027,0.019277331569462475,0.01762575756538925,-0.01832955906422194,-0.02079483596359886,0.00029300577542348886,0.011532011057853698,-0.015931209916728237
ABUW_3285,-0.016289536816671096,-0.004942932542709538,-0.0017884721295014015,0.0019461007263005252,0.0006735368229579359,0.01652700525603102,-0.002180390744992066,0.012360983023958976,0.001029520578531358,0.012751723995337702,-0.0210537383570276,0.004815932630593085,-0.032672273779700764,-0.0018231890574103072,0.0021849383380447202,-0.006688521230760715,-0.01344043109080536,0.013100740196622978,-0.03165290489236919,-0.007327419655451402,0.08397274725338687,-0.0021459706283434876,-0.001384886163780566,-0.007865394217513528,0.026725085582913543,0.0073815648361376315,0.013720287657541122,-0.010307700036294656,-0.006356280696124099,-0.015944784507034872,-0.0258435415286162,-0.00488151144156815,0.002089797829392412,0.02751096406241673,0.014710098294265008,-0.016384176172354332,0.012099778119284768,-0.0016230989331276259,0.01878522915665825,-0.01169495054753245
ABUW_3286,0.00018327112165333152,-0.004001646534979872,0.02051325429685206,-0.00581170489595254,0.047054286737096225,0.012777273739752966,0.0036792423138879344,0.001468700761134475,0.012911887740606304,0.011118233837088895,0.006632848481004626,-0.011384276798493635,0.0036811579981935604,-0.016654773681812868,0.005161976761615637,-0.014984149897539458,-0.01671200857977735,0.0026169144577094044,-0.0104985392962298,0.019152929796177717,0.004415824926337784,0.014432396224708544,0.039508262867896396,-0.0035593095300395132,-0.02311082570676103,0.002049016504655612,0.022531017223813624,-0.01360756632164549,-0.0034638530649375547,-0.0004400149241238432,0.0002885967693605533,0.01440606394778505,0.030524479449082965,-0.008233186088328745,-0.0016440726615300288,0.007682299113504837,0.002092888374154295,-0.017067639843092026,-0.006973051327432933,0.0020141521024605604
ABUW_3287,0.008040713819695445,0.007208062005035967,0.005724168228056532,0.0004768795262637754,0.0035937522770544223,0.007773442837628402,-0.0032482729850256574,-0.02299965876916211,-0.03286271195366722,0.01332720920163326,-0.017036221717020173,0.00971539243790605,0.0043327812961382805,-0.0006852784450473086,-0.0019017221954679888,0.015606681267296262,0.015417066946176883,-0.009947353090598963,0.006619296660461016,0.011714342431984066,0.007907334432757832,0.0025254704252398934,-0.00949112187690905,-0.008470870683994136,-0.01152642638099063,0.015992477392126416,-0.04115437344151844,0.012666579167473397,-0.005258300547182111,0.026145481378602266,-0.02519174315010247,0.01250399297308141,-0.01981589202472245,-0.004963740295152581,0.04619337121026081,-0.0034985257715454536,-0.02622654999216344,-0.08655466060731906,0.005853267061333583,0.0016206611722757239
ABUW_3288,0.010426353472755176,0.004752086632561816,-0.0005483481101543957,-0.006566041743014346,0.0024139320263799123,0.004937500167726582,-0.00538615576082487,-0.003369840426797253,-0.009932373246682719,-0.0069533165804702545,-0.0001829832739562019,-0.0012125607333570742,0.011199411573048856,0.00416767130817273,0.006631167815694679,0.00040901602902088005,-0.0011382654783277525,0.009478478115820331,-0.013882479944740258,0.018554465170600862,0.008311681785193453,0.006266514075740362,0.009507371047941736,-0.0069731483919420936,-0.021806606229573228,0.00737774310327971,-0.010603871359015495,-0.010465486232366457,0.0007459453005879566,-0.007656558328746051,0.0041780504919034485,-0.005821407336990036,-0.011804896171543788,0.002632305090073704,-0.006529212550809779,-0.013171201564098822,0.012970063830892893,-0.0058692938559114305,0.0002569863688589117,0.0070735808517301685
ABUW_3289,-0.006719873404985699,0.00403582600496522,-0.005234765601301604,-0.012151674485873704,-0.008696716352622053,0.012859022811966738,0.010438010157895144,-0.014174067322982972,-0.001248095143653236,0.011551803016639378,-0.0014133030479014552,0.002040386587918823,-0.011008160539954997,0.008226875192750832,-0.00021467421022395653,-0.007269235550621528,0.003117818566522313,-0.01270701129524164,-0.007746977440298596,-0.007451725787298014,0.015747929406814135,-0.00789968259845181,0.0015978132343890971,0.005597758078968105,-0.02734678395956904,0.010462360100883007,0.015291648897034103,0.011269639793913353,-0.0038795377584089643,-0.017307837404221565,0.006253686630596345,-0.0015027223990654096,0.01605399065191379,0.004518083431214467,0.005075383734043444,0.007703793084517714,0.0021752678557681424,-0.0005921916890134916,0.0003169101917883095,0.0006228482735898658
ABUW_3290,-0.0005077172332733493,0.0048248032031918235,-0.0036913003184607363,0.0049068205660867505,-0.0010447035319901565,-0.010371925913749821,0.0006691569333688348,-0.004597336888874037,-0.0011111225990135566,0.01145876197832821,-0.007223625642285895,0.0034023257086611292,-0.007629142780288124,-0.004617089470971485,0.005068579809788825,-0.0049441825794350296,-0.0007471607019097299,-0.004953038538772655,-0.009466601133884449,-0.0019217888934421276,0.0004863228608704211,0.011060515396430338,-0.006711968559459427,-0.008676640754570919,-0.019371534511352376,0.00857676226072376,0.00011020238151730302,0.005903391522212813,0.0006974177181407373,-0.012755106596851555,0.013526256858493528,0.00012967106460802947,0.006029312932424954,0.0017389097271310976,-0.0015015844673768096,-0.009107936239408173,0.009683113412705998,0.002563176800224729,0.004154559362739983,0.0015537861505169617
ABUW_3291,-0.005115144746464106,0.0029435437973415256,-0.004977505410172398,-0.01934501924529332,-0.0013843287403151753,0.013396162156387425,-0.0005095615780127858,-0.0010729679744291042,-0.002301789564436346,0.014439397786764141,0.0018499409393535882,-0.01135647858100051,0.007315990648076714,-0.014821491093894244,0.012553898664330184,-0.014627275692175215,-0.0023206764118840198,0.014146367305112461,-0.006474664865150106,0.019610194807686762,6.122648125146465e-05,-0.01288986077443395,0.004935732712285829,0.005834391730125178,0.014389029554623962,-0.0034296832033157663,-0.023187742312066165,0.0024950009804285776,0.02647488322704077,-0.015615461653871711,-0.010382481331011911,-3.570747757710615e-05,-0.04728516107868252,-0.005595571025692086,0.0005334362794020324,0.0014168355979537878,-0.0017820662410805539,-0.01242183868925667,-0.02378996730699192,0.0018091810836450607
ABUW_3292,0.000817131655200316,-0.0063732525869206825,-0.0039309800335601405,-0.00726401295208848,-0.00615129644868157,0.018398769470785635,-0.006763195696247067,-0.0031638818126873158,-0.004049446319396081,-0.007502292843335934,-0.00010426741449258228,-0.008876141155668411,-0.002318017500193676,-0.006611098665862398,-0.01439901579383841,0.0006625691839892561,-0.004419066160285725,-0.011583860043126705,-0.00269101302467592,0.0016779591294857885,0.0006922672211039093,0.018516148841043103,-0.010199349660532977,0.0012591403480214773,-0.011709542538525117,-0.011341855483990925,-0.013010553845065095,0.012096887295189014,-0.0021207552787033245,-0.009072943263458401,0.005178788837335434,-0.0030341305713628124,0.0026238708963693914,-0.0029983627937564023,0.0005146236725273912,-0.0033683454141789806,-0.00805551521542186,0.005139637218176068,0.0006674021647500624,0.017914694724993456
ABUW_3293,-0.002215167659642544,0.005463684866203845,-0.0010633432946811744,-0.0035452597397899474,-0.008218135275011237,-0.0255970838115141,-0.008190757340035638,-0.007817132283657801,-0.0023751663604837416,-0.003960766440734037,-0.009235569556114013,0.005124640586539922,-0.0006365469144597316,-0.002908689458279139,-0.002649321433779715,0.002283735119985552,-0.002187116634689667,-0.0028535417548861534,0.00019715630842205987,0.000693088338990463,-0.008319604439716735,0.015745482859515224,-0.0119807137772517,-0.0029597831056681055,-0.02265772508798936,-0.004391417379656821,-0.0037021942819049454,-0.0007052940721082032,-0.012187444511960925,-0.012873828250467172,0.002180016881292747,0.0053856758353981495,0.007163905839763195,0.004492216626966546,0.0033602677931843876,-0.001695527017973405,0.003165267168524205,0.007099870253556968,-0.0013370943162054865,0.004824408792981893
ABUW_3294,-0.007945613199732469,0.016837040984778093,0.003296592901478934,0.005370204399739514,-0.0032717230375796415,-0.033823716526918166,-0.010631386641703237,-0.0037317532524216847,-0.005511054337971659,0.001340879869682535,-0.0023999372884594057,-0.0005607603243834203,-0.02206356081112126,0.0033954450255761414,-0.009754226462429322,-0.0024374931016928076,-0.008151745009241797,-0.0033706318663109303,-0.006685538676714901,0.002968624830686678,-0.0079519425167457,0.015959451658601118,-0.009061227812193937,-0.008928661373313747,-0.028853721046942202,0.015029051783104454,-0.014636231601900931,9.65631809777505e-05,-0.006010527592714967,-0.01469935139718815,0.011031737079343143,-0.006010542433259048,0.015986420402502283,0.005847302442359336,-0.006517386126061232,-0.004826443286202288,0.0033048544491344235,0.0073662637623129745,-0.005698046590172776,-0.0018404554677557796
ABUW_3295,-0.0023863983913667017,0.006696319568709571,-0.0013248843314087658,0.010441156808334334,-0.0028009931871247028,-0.02368229833294552,-0.0029434062384031943,-0.004736500411824272,0.0010118061079273655,-0.0034889519898003546,0.0027468104461472564,-0.0028256770409009375,-0.009189083184473968,-0.010324940088064966,-0.008321657211622062,-0.003226284477270186,0.003057438230421921,-0.016982481932716155,0.007840679334227057,0.0029974772651617542,-0.0030792669816384695,0.0041506071039836435,-0.008650205463511024,-0.005246617991639883,-0.015794770761863773,-0.007993796017055799,-0.008574770883937417,0.007885910187823968,-0.004535861890800497,-0.014049089577865442,0.023525951871520914,-0.002578213279540193,0.00011730160781237165,0.003212704592704828,-0.01212963253192788,-0.005552526152731925,0.008611249265563626,-0.005239950004972708,0.002204730792866316,0.008596255603264586
ABUW_3296,-0.005827622429211335,-0.00221963258839318,-0.005250598181206556,0.013730500570712371,0.011137576916884996,-0.006845244773240826,-0.0004631618351433873,0.0030612924125931035,-0.002736444163285454,-0.013208227535261035,0.009780469333114484,-0.016877318173410212,-0.01002054911337794,-0.00546053215496199,-0.0037526910747327884,0.0016372259795977917,0.0064477517074072,-0.016298895152055657,0.007617856760523437,0.0012263008409792787,-0.006697430418126826,0.002120971680475116,-0.00394127900471005,0.004471258638935785,-0.021075018429160063,-6.829051882207203e-05,-0.0021541223649670237,-0.004971188851730714,-0.008321327804406784,-0.013331017361072402,0.03584282034668164,-0.004754214681643742,0.011929806076361403,-0.0019507996999799312,-0.008526667179915555,-0.006241059587780825,0.004465850951616187,0.0028186627014881774,-0.001551517853018566,0.01704498753766537
ABUW_3297,-0.013192768585280911,-0.014544213633198468,-0.00044212643190010605,-0.006450212159984758,0.006185051123585282,0.0011560427328570837,0.003252971355237714,0.005559450952186445,-0.008254894815410698,0.02891419589155687,-0.008102477398938488,-0.013444777891761912,0.006198079007903606,0.0020776080333945062,-0.015782672844179148,-0.0071339921759946134,0.004042217572417668,-0.012457454688049839,-0.007778021956841239,-0.0009607009913139297,-0.013702975658653273,0.0006642921196810976,-0.008859606234976362,0.0020052091181617226,-0.0005248662482228391,-0.003809424568322153,-0.0039648737749880935,-0.017384800862218226,-0.009161926696062242,-0.014925749352134561,0.01559228692357126,-0.013263232010384032,0.007966977118039368,-0.014653910501308414,0.02532208862738498,-0.0015409551122850293,-0.014756850575235667,-0.0015640462406981172,-0.0021159376250711494,0.01728242871920638
ABUW_3298,-0.012857745511215043,-0.006443109807082119,-0.002384076995039013,0.0015887190251952842,-0.011263012249205704,0.019048792678132444,0.0035615762440947187,-0.0012343199210821467,-0.0026853129466794324,-0.0013323214216625454,-0.004487406204987491,-0.005606716711523961,-0.0102873022892619,-0.0065590653092663185,-0.009492443642891056,-0.003571818321452465,0.0010571710936470942,-0.0038541801307703403,-0.005406727648365512,-0.003071731855133159,0.003113995890681349,-0.005791691692956078,-0.005246788874977661,0.00784958986670223,0.0017212092012566732,0.0010963802083635472,0.003349276892867861,-0.010560947544781025,-0.0099939479271052,-0.010170031178920595,0.012363208761687856,-0.00922656559683193,0.006239208039469245,-0.005909838344086531,0.00762477668704311,0.004160622322334953,0.015275866909204025,0.017778814974466237,-0.0010942676972183884,0.00836846881247588
ABUW_3299,0.0006060110723546311,0.0017939486184470068,0.004761854253402961,-0.012827307791461602,-0.010769187145250804,-0.0015465545640034686,-0.006008929212491212,-0.005292611753564614,0.014271421879456656,-0.009349038762190683,-0.008327477513522849,0.006590761078941185,-0.024362201286594023,-0.0005799312688692153,-0.008198179662162535,-0.020443337093921293,0.015715782973852826,-0.009899899637011534,0.0019309428897753488,-0.002039869767581839,-0.014235563605828823,0.0025749515872297637,-0.003093087842137453,-0.007128942998216925,-0.0006720979169856408,0.008234550330402884,-0.007627469817758471,-0.011710184322563101,0.010393829769100613,0.010262447891327737,-0.012299352792755363,-0.006467949119528577,0.025182582270488255,-0.015742120830554127,0.011121987871701053,-0.0006566613044018999,0.01224986754158533,-0.0029170773229615036,-0.003997317537661774,0.010330474925197517
ABUW_3300,-0.014563486424233493,-0.008016573332474875,0.006495978877015109,-0.011504603580445583,0.002331697075167451,0.00854986075472791,-0.007574599285485959,-0.015051740449872559,-0.004950540464065278,-0.009790119215049164,-0.015600438997578799,0.000848750947579961,-0.0016763214672374286,-0.00020845391296994166,-0.0017344437570264255,-0.006266529593134464,0.012676900712471129,-0.0052166697584012925,-0.0008846522494847173,-0.009987210702653074,-0.0071037815440580495,0.005343982235766599,-0.0007997355032757106,0.0008858553985334293,0.010185084792191282,-0.0110809809439716,-8.520237575489689e-05,-0.004942762699125904,0.005200590885894553,0.0023792287741261015,-0.018465496928145482,-0.004218091126004433,0.01973570606949648,-0.007257538779133806,0.002448854203466248,0.013175690894039832,-0.0092489036836455,-0.0062805420602301,-0.0008485994599636555,0.014546320119905313
ABUW_3301,0.009013005669338034,-0.005504865615800653,0.004932199089559864,0.009414034920964893,-0.0011440674835260353,-0.010555644315928868,-0.002624998537555577,0.007882664660921003,-0.012899329039099074,-0.00548078229137411,0.0020664976642151265,-0.007805593357058262,-0.0002525587888424067,-0.006050752052035935,0.0012255770592777516,-0.005086204441683529,0.006461815695828711,-0.0025558661391501276,-0.0033928968642246643,-0.010876840571491941,0.007949705913282838,-0.019702375353168444,0.016220312821486105,-0.010651841051554865,-0.00044204619376650873,0.0005540673676022098,0.0037482207961270237,-0.0019136301826553623,0.008986237727452537,0.0037681647231642946,-0.01468736395429633,0.004344579795583944,-0.008732104726896214,0.012616928313887102,-0.0037313100415533648,-0.005866274496241028,0.005294973414514752,0.0017305957700352811,-0.005103673197592629,-0.0024848823561023185
ABUW_3302,-0.0005141670416090386,0.0013699362804645053,-0.0017788180855802117,0.0010746273719243267,-0.0099208785669752,-0.008498687714653307,-0.004134487170754172,-0.007420187685289478,-0.003784499164799401,0.003101364289861829,-0.005033565590462709,-0.004048547559640795,-0.002383768276662836,0.006920560455207938,-0.002638385035503576,0.002402522212199928,0.010101744591239135,-0.0016213880519411498,-0.005313842768059016,0.01151229134423653,0.00429859659717649,0.0003761664136025819,-0.003515719391122179,0.013427068077172583,-0.009350206008024492,0.0011715689425510194,-0.00732454359589712,0.007291398092134066,0.010403886103284847,-0.004947057058072558,-0.005285965593728494,-0.0055848888911635974,-0.006832561501010781,0.0005825353036398701,0.0003107985318100003,0.005372503022600143,-0.0064717069860854015,0.0009027808913533635,-0.016387268552605198,0.007132713780166447
ABUW_3303,-0.008022662225328055,0.0009722320541073262,0.005239256179889127,-0.005511245356393147,-0.0026757236103671267,-0.027407282245765066,-0.0029289307254070497,-0.007752571852482022,-0.0017942207528032278,-0.007259080109911122,-0.010588410396464389,-0.0026875489139757463,-0.001163579511128692,-0.00048479040659761866,0.00015547823817315136,-0.009847729265409106,0.00024671789712109765,-0.0037235891241420506,-0.0020656358531161924,0.010026551625190203,0.006670388965277122,-0.0031629081963686695,-0.004924421877184829,0.004538711417013674,-0.006552332813913042,0.010404989236096254,-0.004968987437328729,0.012250248276533522,0.003497050865846701,-0.012418468165505056,-0.011857276428907455,0.002376650489738421,0.009854971644393879,-0.0024880748019666787,0.00282129025370012,0.004573027197861054,0.005498651684120551,-0.00036780001271800855,-0.016184753544385085,0.0007702679626204228
ABUW_3304,-0.004063164063240805,-0.0043159312380636715,0.0043242105860403345,0.013826447268085584,-0.0055560260345639345,0.0024777350661935632,0.0016752678925876043,-0.016589605188610187,-0.0028884537985408394,0.00959852171306659,-0.007594687101621446,0.0007715176162156634,0.0025557381565234154,-0.012307933942112383,0.0035190696758611783,0.004421189199618586,-0.0005727820167115518,-0.0006996456609654074,-0.004847929733314643,0.001756083742097324,0.014609606832315858,0.004838811482931659,-0.004045979054578117,-0.0049881108137357286,0.005833001789581328,0.0012789764721260525,-0.002308987746124667,-0.0012438223927647685,0.0007795975006631438,0.0010443911942762524,0.011596203842002108,-0.012716914572327702,-0.00305671070687762,-0.007412586134156848,-0.000863188732193554,-0.002565935719303236,0.014000417960624123,0.006021402185385375,-0.003748003283921625,-0.0073401988567757025
ABUW_3305,-0.01006095044017814,-0.005680062035841669,-0.00957519955779604,-0.0033510198728555055,-0.008835384138289307,-0.028693475407749962,-0.0011057359722570137,0.002262864306904453,0.00301985652635175,0.008507006045879182,-0.00448559994237209,-0.0023143276635443086,-0.004393012493357308,-0.0017262893497145219,0.004810472823569287,-0.009332192310904123,-0.006746017026911516,0.0009564252295180552,0.0015240254168165273,0.004555980838806055,0.015625781361810958,0.009787166816589825,-0.006123615784624911,0.0028209870650768502,-0.00397993059731435,0.0013626051161858377,0.00414659329758135,-0.004634754104876377,-0.008238943488995575,-0.018665729314248487,0.0009219290009464421,-0.005207946990970882,0.0030553621623877958,0.0033881392129216834,-0.0021595840440418253,0.008723345127249114,-0.0049597852671610975,-0.0014961409288300374,-0.002841439145914026,-0.003985005703349153
ABUW_3306,-0.005585811956550741,0.002540638614062396,-0.004536366903722854,0.010309586104055234,-0.014379351048244188,0.003956652798857539,-0.005628729444168133,-0.002802391697069255,-0.003930879757338669,0.005660673682400584,-0.002315028808596101,-0.006106028523586356,0.004036093663428667,-0.0065543274904545715,-0.003219172294896957,-0.006422900424227882,-0.003731148178770228,0.0036508548637799554,-0.0062473052031968325,-0.005938195064974215,-0.008923007040945886,-0.01848546047414901,0.003346921832844955,0.0005407074984323625,-0.0018994876135393706,0.0021036387598891986,-0.0024019372296107586,-0.011304404180197253,-0.005034204383665121,-0.0010498598028385842,0.014433520884070872,-0.0013534416042095799,0.013861664048539607,-0.005007786719730048,-0.0026548227583280694,0.0005886921436285457,-0.007813590865689982,-0.0034686382299653003,-0.010090864683126552,0.008696663299980716
ABUW_3307,0.003728228218832839,-0.0032410216134249993,-0.0034042239662883805,0.006829369838837277,-0.01715924103735918,0.0014221947418644571,0.014050229195544169,-0.0186813958954628,-0.00026037993551466165,0.005677005782807341,0.010601301902519233,-0.024113272694681255,-0.009201940641588587,-0.003727405115965284,0.0027786897005712976,-0.008365935907582328,-0.006380156564388111,-0.0006965467614796827,0.0067054882866193636,0.004453575394988891,8.904355642217028e-05,-0.019578566020685143,0.006428165575003054,0.003072602482302375,0.0036721508436101846,-0.009436020181115721,-0.012879158020204763,0.009354543159116095,-0.01697209575440955,-0.004367516158677007,0.00021319896677499564,-0.013983873375019334,0.002176080118739614,0.007292108065426958,0.015956964324129134,-0.0017682121038862279,0.008752570994240644,-0.003279730757140273,0.0018749914562433646,0.007492178035235118
ABUW_3308,0.00015162328465775855,-0.015190426346081184,-0.00541983505456777,-0.010680583468600763,-0.008014261763004436,0.0025143187783798083,-0.0002493349333414121,-0.012547145596305815,-0.010123640002348208,0.014677741750802931,0.00832675381307389,-0.002461255859077409,0.007816944139586416,-0.008929337956342981,-0.001373710417136374,-0.0047978834838304,0.000696207582731354,-0.00026952671620834526,0.000717539557533902,-0.002817299551484189,0.006900213159635909,-0.009884893231379746,0.0025855170984181225,0.003136641842861199,-0.009995479214259933,-0.0036655461205380648,-0.010413110690228619,0.006689235500873986,-0.0038545884292224197,-0.004314356257007375,-0.0044568448078134495,0.0068085137226476695,0.003666678373308889,-0.004851021690753185,0.01126455216459799,0.004484683334712227,0.0013922179064406758,0.006975787013660962,0.014481172123772638,0.008066375305796541
ABUW_3309,0.006386270300514275,0.0021183656180693107,0.0009218355431696271,0.008049782161840543,-0.008536110340695673,0.020063382417291106,-0.0034980866364999223,-0.012411425027619853,-0.0007166829559491411,-0.009785821844627635,-0.004880183733525668,-0.008494187575951165,-0.0015689436086224159,-0.004363733708255002,-0.009008307618023674,0.0005488415893147261,-0.004296526822839177,0.016902054343800103,-0.00022402908359921375,0.006087434865170461,-0.02040786160614673,-0.013525849460354794,0.001201167201433848,-0.0039222388421286504,-0.011074238603254672,-0.007481063842413014,0.002260396364400442,0.00829546368801112,-0.002105949971721395,-0.002547588141852849,0.0034345282594887582,-0.004008918715855564,-0.0018421084381345558,-0.0070350850666368765,-0.006833672075415742,-0.0062137143917574,8.524940750465128e-06,0.005963331230590016,-0.0006332726441499464,0.007607718621694101
ABUW_3310,0.009956410000464743,0.02094828432561285,-0.00398207627423767,0.012232145924292346,-0.016328708122486546,0.007367300098648903,-0.0052778015054492965,-0.012480615977266336,0.010712258530774834,0.01015279030349713,-0.0008521746728176395,-0.014757901933081793,-0.017037556797140554,0.007597334897084347,0.014647772009086554,-0.0032011363436599345,-0.02195254451325352,-0.005875409465797573,0.003577393716492736,-0.020237996670972095,-0.001002340578599015,0.01041664407151162,-0.002182497147381454,-0.0002478405178173991,0.019351401682529155,0.010500795622739912,0.019450188504015958,0.0008247386998527027,-0.024643845117688464,-0.0005732473234352132,-0.009146315965062766,-0.007680075063176414,8.915655856800405e-06,0.010549530970311236,-0.01955184346843749,0.0041615519691120696,0.00045944672351553835,0.0011042110596272087,0.0027366161305592868,-0.003976368190351704
ABUW_3311,-0.013357906634665448,0.0055262914018226125,-0.012900798045102182,-0.008980343308573668,-0.009072926040369859,-0.012785167901107782,-0.0003788326807008296,-0.0020971906484194168,-0.0022731342825413605,0.002505496181377677,-0.009283988650598233,-0.008863853761843293,0.003069762493816708,0.025179654351748182,-0.003146252965832051,0.018388257525090358,-0.003259030359755937,0.01748315591274127,0.006425029608893889,0.005159787880820032,0.007209782200115612,0.006235856210426319,-0.012660579562278253,-0.004789857254402735,0.0007095827409505584,-0.024817198399003204,-0.001428720386805176,-0.008210940448713133,-0.0020500679660449047,0.0026304427859331664,-0.017027582536625747,0.026312147882594932,-0.001262669308081583,0.03989764490895585,0.007918801521815635,-0.014140827131452887,0.006461351575306947,-0.0021020647594718607,-0.011453663170999773,-0.001380529796140035
ABUW_3312,-0.006351120755136517,0.01781124042072971,-0.0018028660075796352,-0.026612716989071077,-0.01777967726755133,0.015196474216834649,0.00807737174748448,-0.004276155469643441,-0.004945283709795982,-0.012969040810453056,0.03133715658090674,-0.00886300938011452,0.017860074307382942,-0.02156400430714998,-0.008944430074179464,-0.006550258146630904,0.02831153469590128,-0.00414396520817311,-0.00637751221125285,0.0024019795198773467,0.014617481072059978,-0.0076270187308319125,0.04331661348312866,0.014679983320091426,-0.0007055280886297248,-0.06056488329331217,0.0026555022672455834,0.001730795784016369,0.011991754247675224,0.04679006281386957,-0.03228686387549156,0.021680060525966903,0.14343934998943791,0.006924532671807229,-0.01282904462240827,0.023533135736341863,0.011500147399046012,0.018399033812855833,0.006900838047058143,-0.006381759942567257
ABUW_3313,-0.0016026337042549432,0.018290895833317562,-0.005483049229473627,-0.028091265479712264,-0.0025139916034362724,0.006890078110569954,-0.005087818000877843,-0.009197869384974777,-0.01675136612425911,-0.002994497586737389,0.01897145160310029,0.00394420804613826,-0.011775717216458086,-0.04469234428874759,-0.026813238765720525,-0.0071892145844679655,0.030080519960151993,-0.0058775624886081655,-0.013452477659693856,0.00019887127617036735,0.0007643138504927294,-0.00594091255103698,0.044293827669509296,0.0014563215182080878,-0.07928524528810611,0.018340005300364778,0.0008661299198042797,-0.01755427601213694,0.014519693958816133,0.01991140698115168,-0.03062937858182144,-0.020524331134649777,0.1926132099595317,-0.008825597457813241,0.007806881479118513,0.012661799056638789,0.04329250529805204,-0.03930962283583104,0.015578841668367021,-0.02122119778889301
ABUW_3314,-0.009714231665743605,0.02999100239396711,-0.0015711258437484156,-0.04419304288244361,-0.0050935713368371995,-0.013055175958571995,0.006971388346000402,-0.003845651782598169,-0.010066086952400705,-0.0016711692464272275,0.03140358309462388,-0.008613921861030046,0.018178815227663524,-0.03299269281245294,-0.015251492853559995,-0.013878070369132507,0.025842692682894266,5.110447973364707e-05,-0.009844729680048766,0.003454286909211078,0.008605837185571293,0.004396786842803091,0.052688176358940055,0.021784403354375686,0.017065534635786216,-0.053924949445441135,0.006919161030910465,-0.005401680144497787,0.004101422755102302,0.043560869144591875,-0.053603006537991,0.00297492755258144,0.1594074884299238,0.009274528715279519,-0.013909925804090324,0.025114587473375846,-0.003981682769039448,0.0006524081538447811,-0.002265793373451713,-0.004743945713961685
ABUW_3315,0.003364520979867612,0.02141866370340842,0.0044299125551365455,0.008231055774329971,-0.008269639218896542,0.007907605808225016,-0.0040370207512555505,0.013308181816675693,-0.009229250112717555,0.00045350066348466686,-0.0006317788839060594,-0.0018030923032540435,0.033129134383191296,-0.024422436789591027,-0.008820047636345094,-0.005593366156147803,0.0011514214216132815,-0.01188963606028376,0.0029784811988923156,-0.01622833920844466,-0.015606296408145632,0.037739768954589976,-0.0035169850947742217,-0.014290653425709579,-0.0012387289207441278,-0.004303560345638481,-0.016233491689172888,-0.0032473941854629473,-0.01420511866839039,-0.010495306188366837,0.0018228330463242433,0.008597094798197062,-0.008780310103989776,-0.02166983307374454,0.005912669448516448,-0.011133270673918907,-0.009359429755396295,0.002641768824791154,-0.01936383817892038,0.004940898603605955
ABUW_3316,-0.0016776683535392187,-0.043147296176324866,-0.007541766107919908,0.010709930688732414,-0.00462734420195165,0.002864816756232421,-0.0007790051417915283,-0.00254815792946207,0.030915013218573782,0.009090206115677088,-0.0056015439143577185,0.0018448869400947258,0.030868724795184273,-0.011318382013078476,0.011902313772997452,0.005851504317161015,-0.009422956280479837,-0.0018950572193229826,-0.005330031511541522,0.022210466396026002,0.011663768898921116,0.015056406369789896,-0.021832946863262193,-0.027870232233017732,-0.019968496517725854,0.011002608959164752,0.011611681630586726,0.02779103014711128,0.012159370350482616,-0.0054424791224774675,-0.005526865839929209,-0.006010210605877603,-0.010408649582475903,-0.008601607180089168,0.01651797131698173,-0.01418555241371021,-0.0003278741088652115,-0.005953644210267111,-0.005693452146121994,-0.011547083990185029
