Geneid,0,1,2,3,4
ABUW_1649,0.003547218067865018,0.016712514828515365,0.051780227957836794,-0.007181218788071202,-0.02790418936060081
ABUW_1650,0.030286428992295576,0.00791985442328572,0.005711280820020363,-0.0022163529697184544,0.004252116810880271
ABUW_1651,0.02714952599328583,0.016962807220242383,0.05791185287642322,-0.02943477559418138,-0.027628109079822313
ABUW_1652,0.009134044303379722,-0.0161240533939367,0.03620313693328716,0.02083583340320237,-0.02443741908153458
ABUW_1653,0.0011020310970248203,-0.022083186311541495,0.022091732760255018,0.019642444325085436,0.011426547566121475
ABUW_1654,0.010519521373506181,-0.006438643413339687,0.016835902778811078,0.0020973973012591986,-0.007810401284996314
ABUW_1655,-0.01627779421270189,-0.0022825621851556067,0.004950952210205515,-0.013528367077012847,-0.014777592208739818
ABUW_1656,-0.002670309158956035,0.02655854871415537,0.015535353481597689,-0.0008393466460467758,-0.013599912242113715
ABUW_1657,0.00412190148098838,-0.012469339167217259,0.057315497483861465,0.008649027011662732,0.06106755242641383
ABUW_1658,0.012278273165279373,-0.025070844774270986,0.015682902749903086,0.004708193931061275,0.013642513912096971
ABUW_1659,0.0038345548195205447,-0.031412556025065735,0.05837226920440901,0.0064958017167175775,0.0010787471676906239
ABUW_1660,0.015214064534668845,0.005851782771737643,-0.02001020265641146,0.026933858832483462,0.00147189072096312
ABUW_1661,0.001435819780206861,-0.034312814584326404,0.036482633903287515,-0.011482520663481372,0.00489271993994435
ABUW_1662,-0.0050399804329565034,0.007880904914366153,-0.00014281184927317217,0.022944977584271924,-0.03854650301876152
ABUW_1663,0.03450313425454799,-0.04136216325289421,-0.013586376985871349,0.03450861737911617,0.003028156821415548
ABUW_1664,0.003629312655619032,-0.039357174293978975,0.024051807681337713,0.011770616337056602,-0.012591963872273248
ABUW_1665,0.043703365736327646,-0.04083870412511846,0.00043801051658202956,0.056060587341583853,0.007184740274589441
ABUW_1666,0.022014537592437784,0.007430704216858585,-0.0035028222798294505,0.02489351597396164,-0.01046249212190757
ABUW_1668,0.006162575426219346,-0.015970649199923123,-0.010682304916908305,-0.00032367303370916075,0.02607851699897069
ABUW_1669,0.005300396269636686,0.012153510902008108,0.002031371115690706,0.010660269643540247,-0.0052921454146886895
ABUW_1670,-0.0010290132754558609,-0.014069566966938443,-0.0019050817083093384,0.014350790476723534,0.0032357177748912726
ABUW_1671,-0.006606327115277194,-0.0049294745283385046,0.028786827289424485,-0.012574192785954787,-0.029515122574607776
ABUW_1672,-0.004302119289085134,0.007985590378403306,-0.0029612843220800465,-0.012845301238124988,-0.006444202028427378
ABUW_1673,-0.011802699928391757,0.0003918024639612668,0.00314566907863653,0.057196005246747506,-0.019214437189287985
ABUW_1674,0.02274085274103496,0.01591836454416888,-0.0034093657886219227,-0.0026591137576475877,0.022175458370085676
ABUW_1675,0.014571074502542,-0.0041595652112093075,0.00042694945324944696,0.008833085769105044,0.016046871963164445
ABUW_1676,-0.0013421369867921001,-0.0114119359021688,0.004558050316856012,0.004172227655973928,0.004653787424572742
ABUW_1677,0.002067012295536253,3.2110063810689875e-05,9.133102066326591e-06,0.004636226464708018,-0.011289977447819408
ABUW_1678,0.0007588232173846795,-0.010050644650333465,0.0159174990949288,0.02004914972667206,0.025680518853613093
ABUW_1679,0.016836397682018858,0.0017608668688084519,-0.009949054692170878,0.020961243957579045,0.00599083338335241
ABUW_1680,-0.005716298781332844,0.00784770866385579,0.002001676882707075,0.004870771858235755,0.013649600039946967
ABUW_1681,0.007598185146019342,-0.003987867440137689,0.007155058225227154,0.01922877331953895,0.009082571380217274
ABUW_1682,0.006713542934880119,0.0020589401868769622,-0.0010165902793041071,0.013826509100803122,0.0046378813896543955
ABUW_1683,0.0005061270079635157,0.0007600784720421647,0.01698264961919167,-0.027296523162208396,0.023220459346869872
ABUW_1684,0.005286241463791589,0.013212397034835798,0.00904111356466797,-0.020348900496087424,0.007767535966302578
ABUW_1685,-0.00278807152807351,0.009729108695050608,0.009860611979819156,-5.927516672770068e-05,-0.004317191625524171
ABUW_1686,-0.01024525006064912,-0.014040929014928935,-0.008828218087893653,0.00288869821776088,-0.018332004491244232
ABUW_1687,-0.012590376567419211,-0.007032574910428691,-0.010209633862951588,0.004869766096449806,-0.017325010532079813
ABUW_1688,-0.00660250346712859,0.00471090654968636,0.002648008266030322,-0.00010309302782970406,-0.01014356130268504
ABUW_1689,-0.005700155034318259,0.01452791327329096,0.003175229643003934,-0.011351195876580192,-0.022732736726007906
ABUW_1690,-0.004026182464946578,0.015602902674957557,0.0037503648873509748,-0.014266161487476758,0.013069449869735548
ABUW_1691,0.000863556651191538,0.00021739573957036708,-0.007652867090541516,0.0011158641067035217,0.00025854622423562227
ABUW_1692,0.0065198714842502415,-0.023536983164796344,0.011956763562122061,-0.017669660923913245,0.007689201243452662
ABUW_1693,0.002499799603328236,-0.00964286339508201,0.022800107829048743,-0.02844310233471939,-0.0067860699321541755
ABUW_1694,0.011819771858053846,-0.01920081685344904,-0.01116543903331875,0.001773863307945313,-0.019145629803805696
ABUW_1695,-0.015609364041371428,-0.02099685074617573,0.020033841421730605,0.019100527662726956,-0.007361432524404115
ABUW_1696,-0.026260385997668997,-0.005929301066532417,-0.019925327300547368,-0.02587755756184817,-0.004465968400163051
ABUW_1697,-0.035343769555328065,0.005743765589211902,-0.01913073900200043,-0.027981284710016863,-0.030921555714158843
ABUW_1698,-0.02575473721810336,-0.0038015393002424143,-0.004685433397349531,-0.008335202911679327,0.02052729821279074
ABUW_1699,0.0040429765280641985,0.003426771416235866,-0.005531538727043449,-0.00034975059825104844,0.006443406981958178
ABUW_1701,0.005554074840438913,-0.00018127669266434533,0.003698517890990615,0.01468683239758849,0.004653063430195369
ABUW_1702,0.01745487713113365,-0.0031899554865514965,0.0002574687401734904,0.007311795778911993,0.0005643847777733177
ABUW_1703,0.028740736289158016,-9.230546238730097e-06,0.002822098374484994,0.00637627190807642,0.004277244334245201
ABUW_1704,0.018201088518160716,0.00156682760936079,-0.0008801363012013641,0.009777807720980178,0.005692898741772809
ABUW_1705,0.019693168385699567,-0.003063711076394268,0.0007665304974415983,0.009399135016537248,0.013992934597629774
ABUW_1706,0.013706231223837333,0.007621912434435727,0.0014811187028778078,-0.0035639977459715256,-0.013940591288465465
ABUW_1707,-0.005508981714632543,-0.005677989904109693,0.011188841465971506,0.0015373865114364218,-0.012082461528620289
ABUW_1708,0.021193709603209737,0.018010616713267147,0.00877568611624351,0.0012640737237548294,0.0013485176488350148
ABUW_1709,0.018923893854006092,0.012288168345735382,0.012176637871022055,-0.0032312304590468867,0.004831420578768387
ABUW_1710,0.01488330175763809,0.017630033112895918,0.0093068316450962,-0.02302307702037283,-0.02150445251731842
ABUW_1711,0.005800267694190884,0.006886603797739607,0.0061154408402508305,0.0038220441726373507,0.03249557701530683
ABUW_1712,0.008142466386879708,0.011408735134820418,0.002835015669116927,-0.02042212969047048,-0.011139885918053876
ABUW_1713,-0.004774105908099544,0.009004562226705986,0.008158309354525373,-0.02523386835177674,-0.016031572098006704
ABUW_1714,-0.0025721268089162635,-0.017963520285674797,0.009104592316787537,0.01058796764644062,-0.019293172942888667
ABUW_1715,0.0030744227524834517,0.013530743317376422,-0.006972842930656083,0.008135046413468397,-3.841686316320542e-05
ABUW_1716,0.008017095661315162,-0.0028674651162316654,-0.00596572662176125,0.012920645576710616,0.0071676488595167846
ABUW_1717,0.008545348488635468,-0.0024038807942870985,-0.007761995073137899,-0.01564247163920819,-0.0031803443161488292
ABUW_1718,-0.0017932994555496977,-0.0033447082543813884,-0.007605760290436725,0.014087206362807237,0.00810663567532257
ABUW_1719,0.007722020413644625,0.0025050017483677516,-0.022597617835205946,-0.01588290806418221,0.002870663214025328
ABUW_1720,0.011019594226591769,0.010080213712725437,-0.009612377341271091,-0.0045623772435905065,0.024987527204891488
ABUW_1721,0.014587973159302391,-0.015654209167148894,0.019307247314700023,0.019423409012374816,0.009139567432010496
ABUW_1722,-0.0144851876328262,0.0006052417308148626,0.022599628927426903,-0.002751234008338855,0.006353177544166589
ABUW_1723,0.0019941444380300656,-0.031227351219194507,0.0617756964878331,0.02859454773617216,-0.026858339765077316
ABUW_1724,0.022904462204483993,-0.03488635475562321,-0.007823712260234875,-0.017586421971702834,0.013427573767477503
ABUW_1725,0.01231359624027565,-0.030431917234125482,-0.013521759273284363,0.007499371256299923,-0.0300349963221901
ABUW_1726,-0.014320620953409836,0.008865448231512163,0.029947909126979432,0.011468277375664662,-0.008298597381853566
ABUW_1727,0.017472624723030895,0.00242913969756946,0.007659864218146173,0.0015098461126297979,0.04021283854466422
ABUW_1728,-0.008343635935583927,-0.015667232154385435,0.005270941658236355,0.006410819611509675,-0.007849566415738382
ABUW_1729,-0.0010138012924935799,-0.016998571690356234,-0.003949251480300872,-0.013738804396957356,0.012487487258213456
ABUW_1730,-0.005045471075901031,-0.009729159863374037,-0.021038541060135852,0.007571162276320771,-0.007790825081301823
ABUW_1731,0.0065840706745180855,0.02496727807031547,-0.012565908212213544,-0.0029815026470625785,0.016762627804953408
ABUW_1732,0.0025477705713275543,0.02744729593874331,0.00099281819239467,-0.01768212681220654,0.022799941127341537
ABUW_1733,0.0006184864192106271,0.021725776756158544,-0.006094797557195077,-2.9626348614596746e-06,0.002341270759916278
ABUW_1734,-0.0055266048747469355,0.019026725208307668,-0.018092300528601522,-0.013724728721966901,3.0164978600766752e-06
ABUW_1735,-0.011063573738480431,0.0020326636209473596,-0.016327757917317234,-0.0166601741487865,0.0041533448652724325
ABUW_1736,-0.012689395046529215,-0.01661392437996966,-0.015177823092721048,-0.014740187774690322,-0.02162591305356822
ABUW_1737,-0.007233330643098145,-0.004624439528887853,-0.022461697615543206,-0.016302484599724835,-0.033567705866294095
ABUW_1738,0.004168043962748396,-0.005013454566206277,-0.03075503061097627,-0.010944537605654931,-0.016293532165073413
ABUW_1739,-0.008221265315052503,0.006720934125807838,-0.021733047552514834,-0.006159427045189891,-0.013062099664149006
ABUW_1740,0.0016430837817532262,0.004791861033054043,-0.013252555384390572,-0.009639087607172313,-0.03344421032203735
ABUW_1741,-0.002772924907751321,0.0017031776980178364,0.0003838336625261644,-0.011293730157179853,-0.014761677450970507
ABUW_1742,6.789546583222335e-05,-0.015978674452277727,0.006871089811775997,-0.021301231778726958,-0.021916389138510784
ABUW_1743,-0.0020844437228288827,-0.005859854205136359,-0.0070042149547968145,-0.01950280150759898,0.0021859783545229525
ABUW_1744,-0.03148771286053514,-0.004863850355486528,-0.01363192807954861,-0.009747815080399,0.00012058365080004488
ABUW_1745,-0.02406830510368048,-0.019604560586997496,-0.007501997534916633,-0.011368961850834882,0.007301989961967765
ABUW_1746,0.0077214909620702925,-0.0057878686762053355,-0.0016192424677791398,-0.020242219740067152,0.013662451823272718
ABUW_1747,-0.007491718266334526,0.008309090880286923,-0.0024723204745785753,-0.001058521953228271,-0.03579726985169908
ABUW_1748,-0.004565344560494569,-0.0010823015437255398,-0.0045401097575726215,0.01934989610103783,-0.012196829316636603
ABUW_1749,-0.006826175160402222,-0.0033881002004148243,-0.009212547211395977,0.013295131311862367,-0.055164562983933754
ABUW_1750,-0.01029311181757484,-0.006852215940790923,0.009384104605132759,0.022570968416424614,0.0025964314156011505
ABUW_1751,-0.01392181039825169,-0.04636400411123478,0.01864758916371523,0.005366766628739718,0.0008727067481227883
ABUW_1752,-0.01589030108063444,-0.018613477226221857,0.021287266575190734,0.01661104132579369,-0.025969313028018446
ABUW_1753,-0.004355974286631702,-0.022393103689087254,0.03404578067728301,0.003840725919650302,-0.02211912763495762
ABUW_1754,0.0042882392972076345,-0.009018079103873757,0.015885596009942105,-0.014220753584342778,-0.023846558712541252
ABUW_1755,0.005307281736963091,-0.013675522049081665,0.005007196433857799,0.005175333260511828,0.004142553334538675
ABUW_1756,0.003989908853045555,0.00336018258000033,-0.0008527308802664293,0.01327342561361891,-0.011893488126132805
ABUW_1757,0.014515147530085816,0.008540978535777918,-0.00569857479091064,0.01119511996283597,-0.004266810364478729
ABUW_1758,0.014766303384648533,-0.0048462266012834565,0.0049645195710654,0.016526056602811052,0.015426959483348584
ABUW_1759,0.020258624273875845,-0.005611950950473239,0.009944225337569959,-0.006694317905113829,-0.0030558086584181778
ABUW_1760,0.010579422919253526,0.0030935968200519887,-0.014360114391113975,0.016489681089415092,-0.014156064937219649
ABUW_1761,-0.0060870457374063505,0.01830013354818065,0.04048956890080969,-0.0015928594541616062,0.012260430884565139
ABUW_1762,0.012374218204762952,-0.0003133392186244568,0.02065190699195414,-0.0026710465628326423,0.004509977531418938
ABUW_1763,0.014497433316400153,-0.024561010294999443,0.044948972509500466,0.027211915077448138,0.02680236670347573
ABUW_1764,0.003971742465668827,0.003043253631922167,0.015327098458036894,0.012775108043643046,0.00757175105801792
ABUW_1766,0.006046813719528595,0.004741950286679043,-0.011226255179285455,0.005780421494965232,-0.014778970631494163
ABUW_1767,-0.030359854188684608,-0.023143137559568202,0.011441561196727838,-0.0043316519304154415,0.00858216535601718
ABUW_1768,0.01675942819742967,-0.0063566950156778755,0.0185749176017571,-0.007384960166992389,-0.018869196295399654
ABUW_1769,0.007265828628719833,-0.04750394784193997,-0.0063768276589365805,-0.012781113086647374,0.012603644711763251
ABUW_1770,-0.00859492077943705,-0.00028821474538913736,-0.011618089420593442,-0.02374679255703665,-0.00676283191677752
ABUW_1771,-0.01155436582627716,0.008172081792897115,-0.014994160558123392,-0.020611538090000034,-0.0068112690269627255
ABUW_1772,-0.01335947967952906,0.01438473783914041,-0.01089192346222063,-0.023608513576832614,-0.00032695113987639537
ABUW_1773,0.00748514087720581,0.001356848561980114,0.004522681530291005,0.007230166490725693,0.022072884258407456
ABUW_1774,0.00854073452632995,-0.014358801185552425,0.004749722248255569,-0.00015013608371157572,0.007449353883597434
ABUW_1775,-0.025445419323947515,-0.012575333522741839,0.02754523573661386,0.03199017886599031,-0.008684569173466857
ABUW_1776,-0.018991255865163342,0.0019416399411823651,0.01658187005028909,0.014556534322772105,0.007767160294917066
ABUW_1777,-0.0018966073117467756,-0.00823883047420067,-0.02973047655459066,-0.011720629993821938,0.00986202913019135
ABUW_1778,0.0030869620876330444,-0.0004384049413580425,0.0023116357731927805,-0.022412242891682848,-0.0004500456551654562
ABUW_1779,-0.0037322300429003673,0.0034061355206665917,0.008835667935784606,0.006180329496592354,-0.0075349492363481155
ABUW_1780,0.027572599679778514,-0.022251575030905767,-0.0007098857906535121,-0.0053113230131901345,0.005217635925224925
ABUW_1781,-0.027995054447115544,0.000693193430393899,0.0015515872850919484,0.004381404306655687,0.05524999559357179
ABUW_1782,-0.009943690997801614,0.003060037949746055,-0.009851771276602514,-0.008318489980455967,-0.0017331262567880667
ABUW_1783,-0.013662100934915551,-0.006225887552499138,0.028099583277530402,-0.00446223698472606,-0.004435093232677885
ABUW_1784,-0.022802324314092993,0.0010197645806409071,0.00849039899524372,-0.0035473906062614803,-0.009178683325042155
ABUW_1785,0.008224971822078377,0.009122337125055134,0.005361547785712546,0.012339110791796953,0.00577691462238364
ABUW_1786,0.015827436593492953,-0.027450035526616547,0.008881731769871138,0.05630314769120101,-0.009837550997889634
ABUW_1787,-0.013873724426931727,-0.019671780562343172,0.05387474197825453,0.03315423055569049,0.015692947060236592
ABUW_1788,-0.006540166019432328,-0.014124005326035374,0.023357317777647095,0.018409051621208563,0.001013918084907035
ABUW_1789,-0.00596552795002941,-0.01790648556074844,-0.0007213166454078727,0.013169431183826305,-0.018443376852120903
ABUW_1790,-0.0015194448685325916,-0.000746186164853472,0.027303014442251423,0.008922887266518527,0.012875625003092465
ABUW_1791,-0.011833388297222542,0.00533560777831221,-0.010494488176888245,0.02155159700547242,0.03835644393583053
ABUW_1792,0.029878281573972685,-0.0054684122705447695,-0.01601188064871912,-0.021139701742965252,-0.003091270180750788
ABUW_1793,0.02693378252349521,-0.009869281796022455,-0.01812502312655686,-0.027237748025793675,-0.025066356697970842
ABUW_1794,0.03762839865577959,-0.01039101921007318,-0.015096813727318255,-0.045611274080312604,-0.00846809343035216
ABUW_1795,0.04052190446471865,-0.009823546370626386,-0.011144031779150949,-0.0567266045525498,0.0004802150193748535
ABUW_1796,0.02581592404163874,-0.00638145380365526,-0.003132154554259592,-0.04766353531021744,0.017040947107651964
ABUW_1797,0.01057779429345751,0.01185806519855218,-0.0017235245360954778,-0.009752283192463945,0.038316231421873626
ABUW_1798,-0.0012816173909608673,0.003947998651704392,-0.005544054744751638,-0.023858350474046275,0.014243084463016134
ABUW_1799,-0.010592418596735825,-0.00220229458166382,-0.005343434745452385,0.006978429174869844,0.005787928707985429
ABUW_1800,-0.01437590496447765,-0.010968625622727683,-0.0003371686636978279,-0.0225886778426212,0.012458695255080771
ABUW_1801,0.009904575676481977,-0.02410912406865493,0.0094870951307068,0.013436531552870678,0.019703282421825404
ABUW_1802,0.007346098038505503,0.012233418068888778,-0.0004051737087610214,0.0016937955113822875,-0.0010754336514149252
ABUW_1803,0.006622426681951407,-0.00686894072896713,-0.014589974520941405,-0.004087545431185674,-0.010118653874586324
ABUW_1804,0.010508412398464168,0.008255161390506914,0.0031244075539412996,-0.014403946794655858,-0.00402151552895896
ABUW_1805,-0.0029056281926305404,-0.01617186997430381,0.007386375897659988,8.214623247359405e-06,-0.02257758770835302
ABUW_1806,-0.009389720700181022,0.0016410496559622542,-0.0037633594626935857,0.002991268513346957,0.0027636305840816134
ABUW_1807,0.013458202831373898,-0.0026664453270761595,-0.0019376102038629068,-0.004034948003869894,-0.032777532628088614
ABUW_1808,0.016760543935906345,0.002562776338665592,-0.007744486931044637,-0.001934285865098541,0.0030333073559654935
ABUW_1809,0.01071816447814461,0.024746145974723154,0.0038486857943039864,-0.015877256551403488,0.0026219842837745845
ABUW_1810,0.006025467702777043,0.001284075847565849,0.015158917822947615,0.012505106761372809,0.027484655103387524
ABUW_1811,-0.009179766159921816,-0.014072995928929227,-0.000620115231515994,0.0037210209991296213,0.012261301457506677
ABUW_1812,-0.014679515533912706,0.001403411193908942,-0.0024156912464265265,-0.01693364922858022,0.0027399077275855523
ABUW_1813,-0.016087312132391573,3.596831730986887e-05,0.00021345354954770273,0.0032520288412323578,0.007188000597703227
ABUW_1814,0.007081776109527895,0.011683368011349693,0.00997558781122264,-0.0019121661630685256,0.0025319009853626484
ABUW_1815,-0.001589107451331783,0.016601931195193882,0.003941707934124629,0.002680001624725211,-0.018332057774339022
ABUW_1816,0.009736136219851161,-0.025803995199855958,0.0038708189951968475,0.017244438657447805,-0.0013433028676533845
ABUW_1817,0.02305584646622532,-0.007208471647338331,0.00907574291810747,-0.00828131768850716,0.031837563733050855
ABUW_1818,0.007221325988215055,-0.01035718104651293,0.0020203391773112177,0.002823814963550836,0.015878974811859216
ABUW_1819,0.01547327470600567,0.013847956901091352,-0.0022053869582785357,-0.004844979462702987,-0.012232465790769703
ABUW_1820,0.01012800001624713,-0.00511652278076726,-0.0005943296521251258,-0.008792449855087486,-0.0251094377265012
ABUW_1821,0.0032920761838791434,-0.003863661915475846,0.004608182223429969,0.0021715091548409854,-0.01627158156600947
ABUW_1822,0.007979927424947672,-0.019406805040270453,0.008952419873696054,-0.0006056634515732975,-0.00013475760815107596
ABUW_1823,0.01509904369223088,-0.0008498793714094535,0.0014178365014641395,-0.00034380793420643553,0.007825858328738316
ABUW_1824,-0.027614764509454767,-0.016080591997564668,-0.003030756753317732,-0.009958295797523942,0.002795351547965028
ABUW_1825,-0.007833872446151914,-0.0017802384080719594,-0.024052376765737654,0.0008599518581836057,-0.003599477344747839
ABUW_1826,-0.014376443606018974,0.0012687599864626426,-0.020793353848204753,-0.015550391471409152,-0.0009991400620942678
ABUW_1827,-0.013194633951581642,0.0002941989746318075,-0.02207449805816602,-0.01957720602256556,-0.020141998707606176
ABUW_1828,0.012864115952442795,0.01656081854175709,0.01522354963699419,0.012000609030559904,-0.008840048496783333
ABUW_1829,0.007657794678924382,-0.007277497477100325,0.007449385799955163,0.011214055806278713,-0.015786215801281957
ABUW_1830,-0.005781727187146495,-0.0032155905275612507,-0.0019390932541970155,0.0004829195417904249,0.004993972434837395
ABUW_1831,0.034445136846424654,0.032410949078179575,-0.014104479449924004,0.010342878899155344,-0.013832367088491244
ABUW_1832,0.02735310276479326,0.031153137332573765,-0.013728587967529612,0.018308484871718,-0.015170114707067115
ABUW_1833,0.02555454162474908,0.029329505756205822,-0.00954547368737961,0.015428714701072639,-0.00655302669794549
ABUW_1834,0.009876622722067711,0.030767417645280352,-0.0023712893300043333,0.010529732698555587,-0.008850642937699476
ABUW_1835,0.0035725967408303068,0.03225884489743229,0.0038768391587343746,0.006434459287336761,0.00403737533255766
ABUW_1836,0.029839379609006914,0.022634161860074862,-0.012467217726435357,0.003394483135001434,0.004705712916293342
ABUW_1837,0.01965061694305197,0.032842923627977305,-0.011687637123836818,0.00041897536185554643,-0.011218621065770382
ABUW_1838,0.030968503914600085,0.027271630861085763,-0.013679552057203588,-0.0013909857125575132,0.00822506665464353
ABUW_1839,0.04125378000183063,0.02291254644837843,-0.01499454793266092,-0.00876585610756045,0.0039002159415025507
ABUW_1840,0.044923313215483665,0.01005162279781815,-0.013840776786078679,-0.0033396798222103757,0.004689525005886599
ABUW_1841,0.04218299712407778,0.026821704644523714,0.005810126429095891,-0.005032279984189531,-0.006724982801493244
ABUW_1842,0.040648221082125915,0.0166551418816298,-0.006984319314800144,0.00014955189067268913,-0.02474276256522621
ABUW_1843,0.03161328933792525,0.013741821977613805,-0.00496253268154409,-0.006552820578886094,-0.00155925961747823
ABUW_1844,-0.007390599576753009,-0.04142264770424027,0.0018560699889583092,-0.02315162274007947,0.03947892273127521
ABUW_1845,0.0071803756380933274,-0.01491992375482426,-0.003933891608310262,0.014894043563728981,0.005940272812847699
ABUW_1846,0.008009453659549231,-0.018537145153991918,0.002760785253597318,0.014875932466648156,0.00749761496063689
ABUW_1847,-0.00756641877672842,0.002434422308190819,0.024571491801180977,0.003152103880535094,-0.01334598434624222
ABUW_1848,-0.0019798304404169235,0.004903247724387509,-0.0016223087207336848,-0.0013697378703474946,0.0030488572084818397
ABUW_1849,0.006349613502740588,-0.012265264507080275,-0.007990011827377847,-0.009113194042459704,-0.00023612677322345347
ABUW_1850,-0.0017572949403390197,0.006231679316338759,0.005905434082193546,-0.0046068043167896,-0.025101520420388462
ABUW_1851,0.01272652075222369,0.018884210477563366,-0.0004175093404409524,-0.011155609916647286,0.00963284765172482
ABUW_1852,0.006371609206037367,0.01248093630972657,-0.0045817498180448415,-0.005986017917304188,-0.011903444538637393
ABUW_1853,0.0037784341455518082,-0.005889723777094274,0.0017796871889027232,-0.005840175689712206,-0.02429248298041572
ABUW_1854,0.029596934551122646,0.005925379462097985,0.005872806667790101,0.01093370549499293,0.0013600012529255232
ABUW_1855,0.027102635074308313,0.018700728311459688,0.007452863213782402,0.008676658841504791,0.0032897565140622316
ABUW_1856,-0.0175552227704584,-0.005249850820690338,0.0015917298446988446,-0.01824209302876174,0.005153662371947283
ABUW_1857,0.001740937546959284,0.040039104440785414,0.026187486359299347,0.01659534314803979,0.008609173078159012
ABUW_1858,0.02526382541284425,0.029199797058084172,0.01842400866660292,0.009469589352609985,0.0025588654424155595
ABUW_1859,0.007130689567504415,0.035303338666545836,0.0189345477028653,0.0037741691164197683,-0.01898972298360148
ABUW_1860,0.008507524218138966,0.02693763609450181,0.023121765068867654,0.009592238884365256,0.00557311446372305
ABUW_1861,0.026407714340711402,0.03208354812173977,0.016188030888555714,0.005507046096925133,0.004638392353595124
ABUW_1862,0.027339232664244633,0.021828019326060065,0.012703046154700786,0.00039447289588938393,-0.003959368637464317
ABUW_1863,0.025785125413448826,0.024155923733431527,0.007133692690935455,-0.00151176920244185,0.0017557333286493811
ABUW_1864,0.029581454266213704,0.027012649809469432,0.009766415779751769,0.0020509977350100313,0.007353168907364311
ABUW_1865,0.03091708427409252,0.022403885372292157,0.010329724932185052,0.012044682425237579,-0.003819380622363705
ABUW_1866,0.039411026076123686,0.0015185690818268665,0.006186929181635009,0.011632293736088952,0.012465409842055799
ABUW_1867,0.018331936235709823,0.0005886467850136606,0.002799829557895011,0.0036215134200745162,0.011470733765996742
ABUW_1868,0.016528250705258624,-0.0039154833798597174,0.002841677751978088,0.0032728354776036584,-0.0006466719465516732
ABUW_1869,0.009193906966428949,-0.003144114516256186,-0.0017483513520407678,0.007524258994112941,-0.013030466368791717
ABUW_1870,0.01817584405875792,0.017718839848792908,0.010315829205617265,-0.0020134460507976334,0.005616056791585773
ABUW_1871,0.030714384243940785,0.0007008218869202345,-0.009289611823102761,-0.0007682839151634933,0.015026579085041729
ABUW_1872,0.03363992238086713,0.007047923374360157,-0.006604753706381965,0.014297141830418216,0.02376783749049159
ABUW_1873,0.04821259825501155,-0.00012852458940125217,-0.011365026590337404,-0.004950811445844205,0.0009592545807280374
ABUW_1874,0.04433496981273767,0.004267238338410351,-0.013097920235842808,-0.004675617354570446,0.006584642270626229
ABUW_1875,0.036466856482063284,0.007043649319347485,-0.010578770377400465,0.003829538596093437,0.0038045434596818317
ABUW_1876,0.02390885883238592,0.004230894717562241,0.0019760253149888173,0.018328241612429658,-0.010670546250591868
ABUW_1877,0.022761811277092172,0.017818530948383357,0.0007732890577815207,0.010311763807377734,-0.0016120142298656156
ABUW_1878,0.006363407605998045,-0.010793956522606627,0.009764118034113697,-0.012189171958038503,0.020724194122770333
ABUW_1879,-0.010907704185425549,0.017080378694757047,0.004167278120647907,-0.0009207080041167731,-0.02134029680519355
ABUW_1880,-0.012257820002172262,0.0044293375537715046,0.003262450765891819,-0.0028922424028713168,-0.01175396423306925
ABUW_1881,0.010377098609050837,0.0015296960379048321,-0.0011141090811698446,0.007432984632107952,0.0060123130556755215
ABUW_1883,0.018489775044259183,-0.00710720968093446,-0.00357703215312606,-0.0035882243963213213,0.009806600952119693
ABUW_1884,0.015932892119045815,-0.011070371742264908,-0.006905436110302166,0.003972904801656848,0.028143188683844748
ABUW_1885,0.004038718478083583,-0.0006997618937211073,0.011994372301613326,-0.00189859168305827,0.013842921849551808
ABUW_1886,-0.009790749576463196,0.01627106546202694,0.04401109892755969,-0.01378761329214568,0.00041651782581380735
ABUW_1887,0.009678156187048736,-0.0007687568373375567,0.008965266566327094,0.002018964512854,-0.00612207596142776
ABUW_1888,0.006586799726576548,0.010692368642208376,0.024706053564734664,0.0039839285382243725,-0.0036020420243672575
ABUW_1889,0.004898895061330166,0.004097254289190243,0.002096079075045704,0.010298969261652089,0.003312063947592576
ABUW_1890,0.008704972593128534,-0.018732004163012777,0.017145596580062067,-0.002573372821936808,0.03133339146705295
ABUW_1891,-0.01095666445693715,-0.00887759765999278,0.057652117156197634,0.003972433131305549,0.0007345064603065797
ABUW_1892,0.014444092142776642,-0.005401148374906794,-0.011365806067987129,-0.004404071794258748,-0.009241352952861635
ABUW_1893,-0.013204930293939245,0.004303846736628896,-0.013262999579814692,0.015352346217036652,-0.024502553716034915
ABUW_1894,0.005600300975681215,0.0019633221038919003,-0.00090360075497897,0.008178176530287812,-0.016817846392718043
ABUW_1895,-0.014060970085707445,0.008155883118293579,0.004072359703149089,0.006256826275734627,0.008733092587786727
ABUW_1896,0.0034665936711358487,0.008840741970964553,0.0042217430565575816,-0.011312572286096717,0.012058204387504698
ABUW_1897,0.014175049952889006,0.004034175536334316,0.0001509660113827479,0.002314195025588002,-0.01651696469153414
ABUW_1898,0.017926217894787544,0.0023402903311401753,-0.0026955167871891804,0.0038508201457225504,0.009893742729260257
ABUW_1899,0.020401220330980702,0.004586724836994503,-0.0035611069478387186,0.0008477495002975538,-0.0020741718081034753
ABUW_1900,0.018939503294799688,0.015556969185959103,-0.008619707591304433,-0.007119053772831495,-0.0070407600798219686
