Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
ABUW_1698,-0.04171017208712663,0.003018288178716104,-0.008970238005931594,-0.012596495686794993,0.010841644912788719,-0.0005835441740610171,-0.014789600549577437,-0.0031853391856932634,-0.0032625509303581407,-0.0008026414344533403,-0.013794890919976283,0.0045616238198606185,-0.003692290369617197,0.008551542408553816,0.003405930244182885,-0.002563523621565232,-0.028257446716319544,0.007985230657386566,0.0023660302918414905,0.00023977151699784065,0.00257263116311272,-0.004508430270709229,-0.005738498275288204,-0.01850553491526551,-0.013619889576677363,0.002043920506707115,-0.013874137632771132,0.008799266309701041,0.004273958576397625,-0.007571765621929283,-0.0196277748994558,-0.0009846233305491339,0.0014940183171433968,0.01399159931088472,0.014816376761762064,-0.013367042914931798,-0.002718144799570796,-0.015024413925380018,0.008017266936360625,-0.022962537401880468,-0.0056393584420583445,0.002212094070866368,-0.006556516741651967,0.03081886222101421,-0.016259128515071743,-0.006761897067549957
ABUW_1699,-0.012392696294539887,-0.004990482976176669,0.022604107488052246,-0.00014663969961327175,0.06809388189977843,-0.004650111239158789,-0.002561546783690967,0.007878031694951928,0.010068110642645569,0.00854170320882087,-0.004639241014436201,0.016463135972673168,-0.01682358027340878,0.0007406063564182824,-0.021434638254284575,0.005200334821010967,-0.008027354391798408,0.011032240809386064,-0.013218782687520771,-0.0044406517411389535,-0.009054710227251196,0.0164169365443808,0.0040059074927677055,0.001210962081606694,0.004734549750752649,0.005428468220947851,-0.006893966559567855,0.006522353041995488,0.012509995043582195,-0.0005594266031961923,-0.013469920086956712,0.028770511228082253,-0.01561115762499992,-0.008121509763161214,-0.006530240259647682,-0.005184174813455982,0.03207845566362895,-0.0069752654845267595,-0.011620175097470398,-0.008685717094159167,-0.0052087570237533175,0.006200957248700358,-0.006605338002586713,-0.0002492442783875525,-0.0015773334370315644,0.013459327736152845
ABUW_1701,-0.003863252591514595,-0.007081190135444501,0.012125196067300358,0.006686443706642297,-0.008996853414048205,-0.016213828730830947,0.007743632163867617,-0.010595536119751572,-0.0005119063201997234,0.007967815958014237,-0.013666941783385166,0.0002738346958135732,0.016362702339009685,0.009807395740217596,-0.021112820270585256,-0.010053450961529374,0.025103198953800497,0.007743256619393719,-0.010014631140451124,-0.0045855500429207875,-0.012675923422370745,-0.008678835361166917,-0.006950772080101214,-0.015617935902583814,0.002908725004786932,-0.0005716381145623412,-0.012091196268272472,0.00047916405596263326,0.007376810927375209,-0.0045430290075140775,-0.01154678287262172,0.03911507179237971,-0.00640334640918107,-0.011774417130750869,-0.014430496353790607,-0.004747328297622293,-0.01163870069414131,-0.001503416064144719,-0.014530462478271522,-0.004318041306446714,-0.00022197513327832128,-0.0035022158835208922,-0.0005385516193470833,0.001816672633682537,0.026541090103607713,0.009047346086738461
ABUW_1702,-0.02147518329063039,0.0052355231108915145,-0.012113588412341099,-0.008056732820353723,-0.01759680937006947,-0.004946747399860142,0.011230753406423311,0.042512014179745684,0.008413422570498095,0.03178802646040683,0.03563979227831124,0.03466520605058809,-0.005830048232179444,-0.0011958884414807356,-0.03535870491516079,-0.02156235558014661,0.011543153354784343,-0.005692449340814671,-0.01800452560886743,0.008623717065687547,0.006785627140504188,0.0036288716949381184,-0.03327157621994964,0.003590004450402638,0.0075882541811321015,0.010296667728039121,0.046781119535611204,0.012665593500161231,0.00829886919022493,-0.018977884416475736,0.009936220765633488,0.021733284190194192,-0.0016600556252425282,-0.00026656716931063013,0.02258340947228645,-0.009102378530041559,0.005059515070304403,0.006647664560206467,-0.009951921047981493,-0.017378527255046662,0.0035822453413930063,-0.001912541946518461,-0.0022368317459027483,-0.005120390954094006,0.012400677361292155,0.01637259598970764
ABUW_1703,0.021281606037703613,0.002251305193971425,0.006168417536055583,-0.0024125124077052657,-0.013000533712699089,0.004272373517340478,-0.027950724748963617,0.011751184113664612,0.008598264144207432,-0.0037957792711561344,0.08081877550469399,-0.005319402441790062,0.0017991959538666618,0.004586116011530226,-0.021239608720288756,-0.0071458878255560776,0.01945997544826905,0.01423067705504007,-0.0043552598294157,-0.012468700865374993,-0.001316406435391846,0.008052530011822072,-0.0498246593808205,0.012784865227069333,-0.0021982053195284436,0.001221294702690789,-0.016632761612866406,-0.033531048880915154,-0.0031324659596004573,0.0015324007089991243,0.01943737268524462,0.01699098192280393,-0.0031307412711557166,-0.018248277577517055,-0.0024776924790232877,0.0036192968606807564,0.0007921114377519821,0.003205231400157682,0.0023990986189225856,-0.0009121460943637787,-0.006913461231313516,-0.02176268681560346,0.01687026478272396,-0.0013317392197735704,0.014149597486916084,-0.0006208017622779682
ABUW_1704,-6.286629415453559e-05,-0.00495902863856466,0.001664088297333706,0.006959365131690054,0.0019072778331189497,-0.003956884430579136,-0.004824647657906284,-0.013317066567225068,-0.0019335367732482634,-0.0062763909065156115,-0.006403744777060038,0.0008085045018866073,0.018297968825567116,-0.006276016224607995,-0.0032602103271196186,-0.004290134698142398,0.0013896230499020612,-0.006513578111508234,-0.004891780985554658,-0.006957600502852011,0.009046037219758425,-0.004764537596104268,-0.0033697742110026987,-0.0022868965230897075,-0.00831436091931149,-0.013638506011395662,0.0028693811757243316,0.002473144390615943,0.0005869169899838722,-0.006094225764403479,-0.02939224430611596,0.01071481071960257,-0.016108494066607082,0.0029851536089422442,0.011900569126168326,-0.009961270826141561,-0.0064448741443711936,-0.007515132009649519,-0.009690423499207382,0.0035302266278352977,-0.004036445197409074,-0.011592218847047265,-5.8273564181121427e-05,0.012608712366221245,0.0013357774085828646,0.019746754473182648
ABUW_1705,-0.019591940148807715,-0.015843860802805552,0.0021635975426583724,0.006440694170637524,-0.004933317865225929,-0.0002889000517059676,-0.005048757798089058,-0.002329735506590536,-0.0026981750051815133,-0.012761766001302617,0.02539071357085866,-0.002272565503723597,0.018284395040578775,-0.013640901181586782,-0.02122128781527176,0.007256642837447396,-0.004572763086024477,0.008082681374774095,0.003059480014000727,-0.01422188566353911,-0.002004010222107682,0.0024814581267192993,0.013321770922387727,0.007947436302559091,-0.0022795548858774656,0.005829277766140379,-0.006469435278464369,-0.01104581936800636,0.0013392716613749498,-0.008038179965889555,0.0012076528833036152,-0.01671461760306229,-0.010052710065032144,0.00392025277930209,-0.0007103557092876536,-0.0017646793689601156,0.00015866017360464672,0.001751191087641566,-0.009179910397192704,0.011023364797058866,0.0019890274322614736,-0.0033430068265598955,0.013058126357535935,0.01581446776290131,-0.0021893625347861544,0.016565646322088578
ABUW_1706,-0.0045229878844533925,-0.00514328545889201,0.0066311920674551085,-0.004801741683652695,-0.002070541935824721,-0.004359985332536147,-0.012110786341295811,-0.00955587181545826,-0.0008575662245183385,-0.007733840050333277,-0.004414832593774092,0.003026127586377414,0.019275547877708587,-0.0020001837313830973,-0.0036086092037134303,-0.007290245956599801,-0.0014891343758086492,0.0004281183071132125,-0.004124647966112888,0.002947561505839286,-0.0034572259696364835,-0.003059147412201928,-0.011996023315153516,0.0015197039087774364,0.0010920812619802395,0.004205492295144007,-0.011663065284465588,-0.0016352182764774223,-0.010198094984955757,-7.646957583658862e-05,-0.003940830801119779,0.004066823102415839,0.006171834921528891,-0.0013731396667419577,-0.0085232594517796,-0.004399736774915359,-0.00481794276366391,-0.006345748994589709,-0.010405622400895763,-0.009963497061738496,0.0016847322879971303,0.0019496554311376124,-0.0002404676868949012,-0.014743691629130626,-0.007951611542147994,0.0008782693548801343
ABUW_1707,-0.0040090736614990545,-0.006369409751408393,-0.006730610437449649,-0.00988582427327562,0.002611294224266258,-0.003523632941894101,-0.00875635461456916,0.0021951358469409848,-0.00624596649867848,0.009826515929997209,-0.0008130702774577657,-0.02595928541177456,-0.007338354781967497,0.0013181078192195355,-0.019148686541238677,0.0006991252544791697,-0.01221783236827676,-0.006112631799478233,-0.0020573450384099652,-0.0037513804896953835,-0.007731249954002617,0.022549522315207217,0.0040851891677312294,-0.006092557467816591,0.002835529251207284,-0.021751982742729187,-0.003097564221078514,-0.016396242058920065,0.0019112757549010614,-0.00624321026926484,-0.01590717975743213,0.002430647850435764,0.0021665831058057363,-0.005880843553158186,0.03795837782980329,-0.003008206497068664,0.001799395178123866,0.014766991071309007,-0.0015918705570150504,-0.008762607572654091,-0.009308214434990376,0.007664464168126649,-0.008506452197879268,-0.007605563570924285,0.0008400146281486969,0.0009144267885512721
ABUW_1708,-0.006378115955635014,-0.00856056419917593,-0.010534615668386118,-0.006646878825799439,0.010098919565222212,-0.004909986003047112,-0.00480887265701751,-0.0012387270322437912,-0.0020349105632275024,0.00023706922170763222,0.01194536497357595,0.01546663451811861,0.0026879861185223797,0.0112309270016314,0.0023950513758381697,-0.006097644602466212,-0.004447266382071312,0.003331121532175954,-0.017983946538547426,0.015052756510134855,0.009873206898840782,0.011882811005435272,0.011207548795877709,-0.0033590338529667545,0.006471348123826593,0.01673847219067023,-0.0018854615777982638,-0.006196342906797716,-0.011502111553134187,0.005037091518140988,-0.007380992354838436,0.004969805584689607,0.00654713126543702,-0.007617116372543536,-0.005430279840954696,-0.002406014243212618,-0.0023909385191514965,0.0018690645334004214,-0.005671879360695825,-0.0005995845197222408,0.004797885071566557,-0.01203157472163381,0.004591921156421378,0.0025748774539235014,-0.008115201190604392,-0.0011613170514375298
ABUW_1709,-0.010623430326268262,-0.031408656856960676,-0.006542809312239352,-0.005688006282889008,-0.012577301854795995,0.0054635144114964515,-0.0004837715739619885,0.004870563816761436,-0.004021668798769643,0.01126180955893785,-0.0033786430209935734,-0.015161895800123249,-0.0026662748156671993,0.003171438252671148,0.00979174011524978,-0.004940208756431527,0.008633310531138982,0.018171375182514174,-0.0006890167819823271,0.03325206610216324,-0.00015069143762698754,0.003514953936098589,0.0033577862812338988,-0.027038355751935427,-0.0026206922390867695,-0.004347989261912656,-0.017810635132008625,-0.00543216054366755,-0.0036375546789081453,0.002411718622330215,-0.015247841114411348,-0.005887832212988065,-0.009303006019022661,-0.012284330096237552,-0.005561880166651278,-0.002609660674912922,-0.005936062410796702,-0.0033724913496945503,-0.006446751858288608,-0.00792581202265149,-0.006014962035100143,-0.009593815645887974,0.0074982083065206874,0.007219599368549295,0.010531762199639829,0.004721355134924057
ABUW_1710,-0.009238919813806187,-0.01834735407745247,0.008434670928773818,-0.009837328551681991,-0.007618081674413266,0.017024004178578554,0.002205590500983722,0.028291961441725685,0.00431321687849036,-0.02021078545903329,0.012531630627461487,-0.01679084897050602,-0.007950116805562256,-0.007695795379830891,-0.0025167830594446387,-0.011498830797015112,-0.00036338628526662043,0.0023177367159816437,-0.013279734612060407,0.024593834482464404,0.0021116312397486546,0.014077304001744187,0.0010107496871478883,-0.02158110630380317,0.012422989691397514,-0.002262979302412016,0.006578991635817785,-0.011186114922765146,0.00026146545409954725,-0.008793607845864951,0.007329581769872004,0.01766323122471192,0.0020831098593803612,0.0006535474882716769,0.009425653359804945,0.02390900893817338,-0.0053643035314525234,0.0007360952705225596,-0.01881669486679005,0.002922244669611706,0.004853550735494898,0.007187782938326367,0.009294899262190971,-0.03086316513981394,0.00839053642656533,0.009318053674384773
ABUW_1711,-0.0057136362115959745,-0.009619941604631845,-0.004266794530880123,-0.005264539316547191,-0.015764257441372657,0.005909844756198083,-0.005401059497269683,0.0064006304795018185,-0.005300311754399465,-0.016921459065302052,0.007363349043678097,-0.0129465637698825,-0.00498467807412441,-0.00676023476148895,-0.0019549367667173177,-0.003227903550908266,-0.0027781169772069804,0.0017686267288187973,-0.0012867669706461554,0.01643994108220745,0.014010771552474875,0.003353822605906728,0.001512576179155669,-0.0193161964554091,0.00686575416138199,0.007167493728533628,-0.006102890382872682,-0.01305145705857073,0.00851528336634555,-0.0037117796386982455,0.0034845503673680994,-0.003322150363993952,-0.007704603764888362,0.015535363252371997,0.0008648365686248351,0.022340802281310353,0.007412046131382018,2.9223086587278174e-05,0.0001884954816285351,0.007465015809201301,0.01858366161137416,-0.00857614904389442,-0.01273995136242484,0.037965490046208084,0.0007440632485387188,0.014479939532138794
ABUW_1712,-0.008047763270235809,-0.0261363255244466,-0.009603719964880245,-0.009659631566181222,0.0008017144301579237,0.007450050367518844,-0.0073272129541717464,0.008528320635174358,-0.014099854985511497,-0.011943950883207044,-0.005360308289635762,-0.007635160572086478,0.01795233475260893,0.0028779405152428634,-0.0028269380644866658,-0.0044811983981149495,-0.0030363271045974337,0.0009759648501749019,0.004187560120373612,0.007994320190097218,0.013114896906399788,0.000742926762745325,0.013150456068804089,0.011292705264230945,0.005822770440065381,-0.004907886118794773,-0.00027472777963174686,-0.021216184518819337,0.008252460911456604,0.002828966255022391,0.0015262438685048013,-0.0004563249107013725,-0.0031048846768124113,0.009770708526879356,0.0013507963563203647,0.0032974269172768578,0.0036993269901110085,0.004472784821113146,-0.0055658208784002275,0.0036936462388380965,-0.004773746066889453,-0.023974770274094098,0.00010421331234167329,-0.012727152059757796,0.0036433313657642133,-0.0029717578258858434
ABUW_1713,-0.003946177062819309,-0.01935782943007331,-0.01431498632462826,-0.009861381870462692,0.008997473253817369,0.0003259517468812375,-0.010648418000245853,-0.0038372845157394315,-0.011787294992729246,-0.026879384824725648,-0.002778393721105602,0.0064515492904908,0.027850580090473205,0.0012992724869718372,0.0029163762493984325,-0.013256017846967845,0.001030948878183517,-0.008180516874167373,0.0028268469993943984,0.01559404814895929,0.018022190965421316,-0.014738136494700283,0.0010608456195424646,0.008515845905712128,0.005546099133069038,-0.01283175438779968,-0.003405498895949784,-0.00599439122376445,0.007174650776792345,0.0009214782799349577,-0.0023354368266244904,9.961171968641286e-05,-0.0006057026515034428,-0.004426899259659595,-0.002222331773960918,0.004118711420452462,-0.0014756715557077335,0.0008155851963023514,-0.003034439019420996,0.0021349250912680905,-0.005467750327243597,-0.007364302294104234,0.01176194275665143,-0.00898181712062628,0.0038554160241024544,-0.00826852549030228
ABUW_1714,-0.007333393868605448,-0.00039841139424404246,0.005488908351023073,-0.002569145840934417,-0.0039614190660270535,-0.010607096330641835,-0.0039340575175978235,-0.0032446311095667745,-0.0009930773976817543,0.012736980692702057,-0.012364104894050463,-0.014068784554377338,-0.005312976526602038,-0.00670777232855905,0.002729314915449744,-0.012592782918204098,0.0037426914203906887,-0.00019707778693084824,-0.00330185039934641,0.016939552434281642,-0.0021353708691572906,-0.004507651062408366,-0.0019533082418231747,-0.0034817571975943153,-0.00758113650561762,-0.00946566145865132,0.010857975411528515,-0.0012270930491105963,0.0033137307247698387,-0.006681430876755546,-0.006537584285099038,-0.008325786179543732,0.0018936384121000212,-0.009566091626642447,0.004407688368128324,0.011913259664569985,-0.00297806149308612,0.009470382913933704,0.0007032195392307607,-0.006561944879324236,-0.0011464873387383174,-0.0013793491715514722,-0.005942601763854926,-0.023733338362419584,0.005792170820229161,-0.004501788470824484
ABUW_1715,0.004219434418659934,-0.010909437741575384,0.009797245323451699,-0.012101912756175358,0.008261165350472893,-0.006012300033816059,0.004509491480005102,-0.011648558813424487,-0.014158712140670732,0.028683493252504782,-0.011475281138768263,0.00028683843583773345,-0.020065635699983923,0.00045973400094376086,-0.0005575193267353269,0.007002906324639117,0.009354434426633054,0.01671735834432048,-0.0003295004856631175,-0.004769902818019017,0.01147297021602493,0.0004061630341878858,-0.004805516490829243,-0.0016902983828832115,0.007387910047777183,0.009288379487484708,0.009124238238626152,0.0010166966376615053,0.010508977934926982,-0.005788523250856916,-0.0016642769754103576,0.03512596918432817,0.010857067471195657,-0.004810709279122139,0.02070768138860946,-0.006962363628335744,0.008326967135401016,0.01961358359121295,-0.0013371770720601792,0.00029554874848620875,-0.005966046428711821,-0.005438184013672264,-0.012718534820179477,0.001655891101767402,0.001744076126658257,0.0076861317832685044
ABUW_1716,0.007831680884182011,-0.019830823847665616,-0.0006441685683393563,-0.000302767276638982,-0.011485535182626898,-0.012068325036380478,-0.012482924052405649,-0.002978607422369223,-0.001447586040625912,0.026432952224038103,-0.014327455182481115,0.014135462369940401,0.015395739900091047,0.0002952979564706585,0.003966167088305412,-0.018670607486962996,0.007191112656877365,0.008041203103895894,0.004438943384940785,-0.013743512491712028,0.01294465733837997,0.0021435210303143355,0.0100088099532969,0.005792077007384652,0.002890760555805241,0.013277131544668306,0.004193200764993314,0.006130261625973386,0.012282687205664682,-0.007154720851323288,-0.03597416961941933,0.01643995058935537,-0.0037001931261055154,0.001455402421952406,-0.0062544387961367,-0.009470525104523345,-0.005393523638060402,0.0002784767426942447,-0.003610218071803327,-0.02896499359215319,-0.007917451627928028,-0.0013681782137719403,0.014969477797679608,-7.057150848519145e-06,0.018258377896111254,0.02660441462316896
ABUW_1717,-0.004750482945086452,0.005390040755742732,0.0027550652611438,0.010442005639584438,-0.005558104163774201,-0.0026621055985953045,0.012162681026307368,-0.009383692068567059,0.0006458473906840232,0.0018052982255596253,0.0022507697492177214,0.01728527767258936,-0.013161655479104962,-0.001955888700189655,-0.011019337235385382,-0.002688334232347584,-0.011289450875172035,0.0019018956176357496,-0.001628676944260325,-0.008704180502806566,0.01293068995972386,0.007216638958373467,0.015442819317167756,-0.01331489348792587,0.0037530189253795238,0.004267762763996241,-0.0064661164802990315,-0.00821096702390678,-0.001696482633426363,0.0015465591705847138,-0.014889635981748632,-0.005782227198183806,-0.015164610620963581,0.008527207532120988,-0.003362107244634366,-0.019109272598696835,-0.00805665148318014,0.00300119586997788,0.0007356384284509362,0.004892081421993887,-0.004299892311451199,-0.018683378747446775,-0.005539849964258009,-0.009484361861446071,0.00789090328392944,-0.00572529959944909
ABUW_1718,0.016659352650344617,-0.007752527709503878,-0.0038136781646752665,-0.0028971582753139842,0.00265648082106442,-0.0013921797585208888,0.04243929289227813,-0.003526158658032051,-0.006758595488037064,-0.00507524490450415,-0.0126040853134622,-0.04697509421237017,0.0006170492825473339,-0.00805359031081346,-0.002958019470740306,0.005177580541313137,-0.009357657883190722,-0.014291335849960807,-0.01296421282951746,-0.002835667138598512,0.005942458116741397,-0.005810582444739699,0.014858846477515748,-0.010976767833712603,0.007122647572622969,0.003209235631745667,-0.004765796848043158,-0.008927872919191811,0.0018750096529484587,-0.006611994785653581,-0.0021247357376824815,0.001018252560212877,-0.020064076667804295,0.0065585812915910004,0.002472835849716677,-0.024683145481355136,-0.0012894145567386884,-0.015409908505878488,-0.0016719982875273702,0.010150646260492158,-0.0038543008509397112,-0.017138431254158874,0.026028583457785054,0.0018570955291512324,0.003933706964217578,0.0023072217309039337
ABUW_1719,0.01895908500674391,-0.005915655645155966,0.00565572479879439,-0.001646974639930396,0.011608984584200475,0.018564139911583438,0.025449962042017025,-0.007777681691267053,-0.0056692870561476545,0.0024765916957089065,-0.01952051607130754,-0.009478690389406406,-0.02100530595432123,-0.007445941176487929,-0.001361548446440601,-0.002562892775128976,-0.02360987354057549,0.0019764723457220005,0.005826245751641976,0.013398895794386021,0.007501813503356813,0.010913669379836961,0.029171995240537565,-0.020983226710256396,0.023165899184917092,-0.010344093787621897,-0.011097171665722737,-0.017318107981966056,0.0006244262530166424,-0.009200193591959649,-0.0267335207562693,0.008707660516955784,-0.021251314416911575,-0.005351242099967595,-0.01065613206569716,-0.006026572885212506,-0.020787319829421405,0.004934296246771102,-0.0012264370289958321,0.0018946642186762077,-0.0033602540057463704,-0.0011768019718901136,-0.017344808413958916,-0.01818964020763929,0.0014096897705860388,-0.007049366517214155
ABUW_1720,-0.022250359402579134,0.02094139641966062,0.002303673013655951,-0.011759916010655291,-0.005912976914232473,-0.009299856868675958,0.1296122066282096,-0.014869870107680842,0.007167713275046847,-0.0058136700066873746,-0.020791667380176543,-0.009468786099637182,0.02097959656288533,-0.01575546019607269,0.018243690647688833,-0.013290753778161794,-0.011121945760179823,0.013627925763674845,-0.001206079264453973,0.030593773385435275,-0.004650240087544688,0.010977440302297383,0.05047378005155007,-0.027734949392890042,-0.001030425996784417,-0.004760882624096251,-0.006670036731510845,-0.022697739469762925,0.012342576518045614,-0.0006587322412767499,-0.013558493972087965,0.10229163095682994,-0.013733383323148772,-0.0007737864573244462,-0.007194708692843709,0.013519843238661346,-0.01267057805372536,-0.023498662498908248,-0.01781098675086788,0.0007510295908199232,-0.016351922617108876,-0.006795874706709412,0.0036734257734771106,0.020410755720053828,-0.005504678159559415,0.0015584182128706916
ABUW_1721,0.009813934426315259,-0.013411702787297999,-0.009184732356639897,-0.00923751237149791,-0.009827433741175036,0.008080255008620916,0.01185261083966715,0.007196909067560767,-0.006683199078790015,0.004653793894586323,-0.006469209460735002,-0.006002013633705242,-0.004068550456182178,-0.00969551384584058,-0.020385935715292083,0.006136327824297809,-0.0068709688656178715,0.012458849043563591,0.006848117556760278,0.0006596396078449103,0.009200696613966403,-0.00929074183880982,0.005229591696579699,0.010275464499473114,-0.008334481404636426,-0.009796075642087277,0.0009689520056652021,-0.008661104680928481,-0.0064242028674117825,0.014494475872241865,-0.016279330312093734,-0.007520071884915357,-0.010222653433064657,-0.013185609494211145,0.004803744667000548,0.045226443473753666,-0.003364857634476815,-0.02327483750398561,-0.0023853536542169664,-0.0030518044460971787,-0.015339588297046576,-0.0030142938183396577,0.00017651841905851312,-0.0024534949343798253,0.0002428319873435634,0.003649478577164412
ABUW_1722,-0.0002855637823637206,-0.009490831059160045,0.011666707624590574,-0.01391248679359791,-0.019254771160584046,0.01572934249110566,-0.01149023593721491,-0.017807347513431653,-0.010149453288945492,-0.006930631473837713,-0.007187316281215023,0.0056097189664706315,-0.0003411478670536022,-0.01385122889988298,0.004340589929601416,-0.015312214145005918,0.0018388780787036035,0.006627559033768864,0.015736837533016433,-0.0072891930203450115,0.007459108858278877,0.003252395493653003,0.006050417317460211,0.006951908264107028,-0.0036806624527184234,0.0048565696438143315,0.0098818371417612,-0.008408089540678239,0.04183388163156509,-0.00042541195260707444,-0.010015325110759992,0.008174530292604412,-0.0007445492311779058,-0.0008269476843770854,0.023286485295275425,0.027296347851738244,0.007298915972859449,-0.02178212342552756,-0.00434923515422506,0.005307371903304981,-0.014413449490468275,-0.002688650223718553,0.004272888680602053,-0.0038264485752180764,0.009540969180923953,0.0014925196274334428
ABUW_1723,0.005328983478711647,-0.00832938933138645,0.01622626969713271,0.009141949709937024,-0.020557562659738907,0.013025889027876525,0.016793036273500865,-0.013810228885769039,-0.004283045541243185,-0.02083725511217903,0.02632395324806443,0.014533724078591227,-0.01463083524102302,-0.006111986492676211,-0.012140835498370636,-0.003759555542514111,0.00012403146369148897,0.005525494236579893,-0.004301602039597154,-0.021296018920507857,0.004221807038562155,0.017187164529729893,-0.009649196396667501,0.00492297923782442,0.013343615438789478,-0.017862453093423214,-0.009188537368743853,0.019544354231671585,-0.0074816765446096304,0.02970249086351744,-9.387269775189626e-05,-0.006067956009282377,-0.023337524958669035,0.007220226473434389,-0.011851296348483677,0.05244318459763659,-0.014512709475482293,-0.019659629199063916,0.004605604693624486,0.008869250358521881,0.018828005554978825,-0.01298280547939491,-0.0013429631214941908,-0.030348342730568426,0.008155566404452877,0.0062643061288380954
ABUW_1724,0.0009321073348664014,0.002934118747592569,-0.010820720926439795,0.02783728900881314,0.001960537047112062,-0.01454027698149791,0.011466196307016506,0.01815240317100577,-0.0009333498838632925,-0.026517090383635065,-0.009565403666970784,-0.02104182069659256,-0.0199138639284113,0.0155375950706336,-0.021396799196162955,-0.0004251064512305453,-0.0045262409272761,0.01373399986703015,-0.0025618481924302126,-0.01898228960747803,-0.00733290892569161,0.005754058560653731,-0.0036676461688899178,-0.0006806242553569999,-0.004169788319757727,-0.002810542771726123,-0.0031853491297375246,0.0009234186515708349,-0.0013979987241905382,-0.02839178627496791,-0.014615147293567048,0.013459757835524763,-0.009209104245184898,-0.015068810489245334,-0.022293265210003795,0.0014784126510522756,-0.004812426206863128,-0.002731743889103441,0.00339126604636077,-0.01841953242820671,0.02553134846299608,0.013774456780734985,0.012420129227014003,0.008607619062237648,-0.018786075169880137,0.024354311563463057
ABUW_1725,-0.006608841119626562,0.06449803268122424,0.0046846609892914936,0.01344653334447824,-0.01363815387738685,-0.00861656550331828,-0.00046799834791639883,0.019889285202159067,-0.006802955022036438,-0.018594492332803483,-0.006120009404351443,0.016657365001751245,-0.020734791926351363,-0.0016401066071249377,-0.0033517694906516635,-0.007893669931576575,0.002773760873862369,0.009984759417625394,0.00590191293508865,-0.013571526691673426,0.012918987496616796,0.02078098619214475,-0.012762856374901115,-0.001424130320915337,0.01503781342843034,1.039853577450775e-05,0.01172889795861123,0.002429373518991759,-0.014284157913169577,0.0051347285680204005,-0.007076080707906276,-0.002574380708227837,-0.018002501690893444,-0.009647810184537264,0.0064557504624905525,-0.008521245109736257,-0.011670595527735257,-0.002952171960782626,0.031075717150757794,0.004959260285111365,0.0020014797338452394,0.008676703261782317,-0.015341142418963439,-0.028675882024390906,0.0009463755846564672,0.01678160364675406
ABUW_1726,-0.0016019503470857234,-0.0033624955638459544,-0.013677401803108643,0.0027149276125605693,-0.018834646102943747,0.005003292614671382,0.00011548262307110392,0.004098685576316294,-0.006862627132896848,-0.0007958577604682489,0.0014113069726692106,-0.007970405909733868,-0.002569776219912768,0.026002579165971953,-0.016948658339096968,-0.018669506721082575,0.0018708062060293184,-0.005104454091453241,-0.0017612923237082863,0.025063285375328467,0.000753386486655876,0.001395082300614405,-0.0032246963567391764,-0.00969697835828132,0.004728472049606444,-0.0020398756479018715,0.004207413365219411,-0.007778403632905939,-0.0007437239965986582,0.008412290702058001,0.01934330386807913,-0.01824720342700432,0.005289305830511459,-0.008534351355390556,0.0017400416460027573,0.039576579392336116,0.0009791529563476253,-0.009183122450791375,-0.007128573987249199,-0.006095847410149026,-0.02137200914582789,-0.00035900911064802636,-0.003168049659887792,0.0016816266611151677,-0.0066101224603291354,-0.013292303433669484
ABUW_1727,0.003958997084324801,-0.007133110978992973,-0.0019919091943264304,0.0003018456218369895,-0.018503660893554694,-0.0033175808731727777,0.009626682163484543,0.0017271047932406291,0.0027457371435190164,-0.014506254573692706,-6.548182857448552e-05,0.005282994087945693,-0.004563490767807944,0.0016590929350146194,0.004520871694608277,-0.0032463958628842628,0.003651422246346122,-0.005007010749099376,-0.006257818152805303,-0.010653809209358163,-0.0030621237560472334,-0.00318363078020598,0.007818910139512138,-0.005738058231431169,0.025427339676299687,0.003095191464967907,-0.009021392493656197,-0.006446467928904438,-0.009878896027123938,-0.010231771418865969,0.006597749126778403,0.0026444761069799928,-0.00555678336535455,0.006840403027229856,0.004809873499583954,-0.00889301791796204,0.0014156254938502812,-0.00682043788897444,-0.01878473206554803,-0.009753938821954605,0.012216531218048029,-0.006311131402853393,0.018983843139355205,0.03730962559664195,-0.00022016826348628647,-0.003267262987189785
ABUW_1728,-0.013350664046485949,0.0137879932919692,0.005520572822952694,-0.0015736376725655665,-0.006964990731104995,-0.011836283802970962,-0.0010778977176613103,0.0005477343867976764,-0.0045081583516818294,-0.003852949612685294,0.01645052783180705,-0.002983475844386445,0.03372330833583285,0.004885689757502818,-0.0004502314210463765,-0.012709257400789584,-0.013551759875365903,-0.01473059850780246,-0.005524857979528927,0.010368847664618857,-0.01010588547579409,0.0026424822604258556,0.006260130599487691,-0.006056121836528594,0.0005861416590906927,-0.008292339703423256,-0.002181334274677431,-0.005703533585752382,0.0021761513149877883,-0.006691961119176809,-0.011475320201493748,-0.008701847988054462,-0.014830892362448849,0.004912893740291506,0.00046770646631142846,0.004279787930302623,0.0063654114589079954,0.0016331062169755205,-0.006534055522363866,-0.005879407522669505,-0.006669265916283307,-0.016492667484162428,0.0029987651878137485,0.0027007936105818116,-0.0035878505424439813,0.00030436400426212576
