Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
ABUW_0152,-0.00015517705649810944,-0.01845059761323937,-0.010094770474515197,-0.0011343411584098786,0.003508874684665942,-0.006412343414065579,0.015117778271232028,-0.006951912574480471,-0.012700269601243265,-0.004228003688942745,0.00783720154406726,-0.005338924525144267,0.004926440924904977,-0.006470176016190864,-0.003380129135116785,-0.0018117914468491103,-0.009161462916590028,0.016033411247155502,-0.01845052350190086,-0.0037234438554828125,-0.011821479581065806,0.006376410675420431,-0.005843494361653022,0.007079331369917793,-0.00939897819871443,5.23513173753883e-05,0.015484205390808374,-0.0038808862738240633,-0.004843531608653958,-0.0057673140607400995,-0.006584186645732407,0.0024322135063752693,0.016859333273906502,0.0025769120978226157,-0.02089461421684659,-0.0014041678982627806,0.004475139999066918,-0.0017907081481155426,0.0011197613921649773,0.012430184608688898,0.004365630625794359,-0.010376055526439975,-0.007817986484484835,-0.013213796419082338,-0.00122212952571812
ABUW_0153,-0.003939784209962598,-0.011789387656384155,0.007548755194857153,-0.01690953750288824,-0.005324027501937008,0.019307510865533874,-0.0013977279021553627,-0.025207105555339497,0.14074905572231292,-0.008979504417531299,-0.03604845689096355,-0.0025840683273686653,-0.015366637000486835,0.002047519829732525,0.0005869865053617946,0.0036920441473408004,-0.005824915512296217,-0.0014560170228350977,-0.003390576041007882,-0.0012873965124674625,-0.006212525715862528,-0.005537104446213819,-0.026634183714276668,0.003213935534992426,-0.02131888774268366,0.04751993726256556,-0.006989883891714542,0.0014927133969468796,-0.02081155256390509,0.005180366744323507,-0.00016549750672489126,0.003097170672698562,-0.05849856817639641,-0.022378095660941007,-0.008269850400014758,0.01250417524643288,-0.01384565131266561,-0.009648559579504966,-0.02310499194587123,-0.009046230865372998,-0.015423393960929845,-0.008128780386223586,0.0087328504426805,-0.027232155622284954,-0.013414315280296851
ABUW_0154,0.009795377558178938,-0.006363544716247049,0.007035619001508699,0.006132006436184612,-0.007914592070160199,0.014806169485735477,-0.0010238460836572956,-0.007431038594567547,0.009512630095557502,-0.014461022459703973,-0.001043476815363011,0.0009804702939916667,-0.00960317709687675,0.020384027337148777,-0.009897569016312164,-0.007760751246214816,0.03828163612924782,0.030351555513456013,-0.025570418274282417,-0.009968566038707438,-0.01003186644247424,-0.011008477676929732,-0.02253549002898097,-0.011795531881650126,-0.0053088534694653656,0.00569530367393456,-0.003398782294603444,-0.013360420903855634,-0.005295698352829462,-0.01499453798308788,0.009087537301243493,-0.005242687707225675,-0.015720521081104975,-0.005989164451814865,0.005314548115979715,0.028258777414168917,-0.001391346041719719,0.011042084994834332,-0.0008544157370946598,0.012163473332641355,0.0037079356878471194,0.0024237542698856097,-0.0010499778409100448,-0.0019871122057264676,0.0072750912057561
ABUW_0155,0.005646657169414878,0.007777526984067484,0.0006466167316689897,0.006003986165801817,0.0032131041790848074,-0.0035673749316605468,0.0006811054597769706,0.0022382915538543204,-0.008190831149650888,-0.007016133300816638,0.012798377898970972,-0.0014151444893662766,0.013689387007291252,0.020299614772361144,-0.004386497625315716,0.007862100214673822,-0.004921380207769415,0.014050755339315744,0.005899755476809087,-0.002125152740420013,0.007675405749199288,-0.014460122800675644,0.0026782576626236056,-0.003435337147026174,-0.009915744667578856,-0.004877380387982385,-0.017666475067393755,-0.00032816995658342083,-0.004549319279611078,0.010495278342956686,-0.02623685829780622,0.028243370883494264,-0.0010183936016059565,-0.007039248199482999,-0.005961135064606447,-0.017960616841068876,-0.006968410424496709,-0.021692189384643835,-0.019115469943738177,-0.01841774862515392,-0.001989673824163469,-0.010774310993766823,-0.00413399267471746,-0.002141745477823824,-0.012881297376405244
ABUW_0156,0.0003273411317353616,0.0014781990585454787,0.0015306928326472241,0.004343438293838388,0.011303512782563686,0.004122232517561091,-0.012191408635239976,0.003962108242478211,-0.01286442152153637,-0.0006527801154621495,0.03348918840672947,-0.008777936659851495,0.008450161131004311,0.010378751380307347,-0.011667906286759686,0.01071620947940685,-7.545713249941874e-05,-0.0029351422616635974,0.052554295790338,-0.016298469599296508,0.020653867202046747,0.0032327837449711693,-0.005846647206323789,0.01791673622122557,-0.017636860848898633,-0.01094927074113903,-0.008578151757578648,-0.010241988509704371,0.009544674498831483,0.01056338608540786,-0.03233428516594166,0.015369376845051486,-0.009039642430694574,-0.010004532403056491,-0.017999274542010828,-0.01960466524732075,-0.007784429812566663,-0.008409410065512029,-0.010520431910726718,-0.028741155553610214,0.0030073600816303793,-0.005935403446638465,-0.005592055405573721,0.010362762122925641,-0.015337417680360118
ABUW_0157,-0.00356657534698754,0.028794576219216952,-0.0018407123740829343,-0.01565095990284748,-0.006425659763662623,0.008692372839669622,0.021826935236278083,-0.009057533691034842,-0.027618031749525884,0.005966534849148879,0.0060163735369059695,-0.012708408914179752,0.017921615225521,-0.009474448369289526,0.01240754249248556,-0.018519697793999056,-0.0013291010022009337,-0.04659862883151697,-0.015107186013057152,0.007544115751409103,-0.026624439700629124,-0.00896728098344126,-0.018104731806665744,0.008312291528655672,-0.006450453194174424,0.026309004927664224,-0.0008780914939395805,-0.002995508568852767,-0.013780247876750567,0.011105978798412668,0.005214281470865654,-0.008733915099887631,0.002539644790733337,0.0019022787472981347,0.004916284055574018,0.025178315962314977,0.0016841655046335546,-0.007443810816686345,-0.0018968209241511302,-0.0119302053182309,-6.170488095276435e-05,0.010893929419582712,-0.031010961581331552,-0.018239156480622378,0.008907560701419938
ABUW_0158,-0.022086696305872806,-0.011242442753364222,0.014707815758084344,0.011493870609720932,0.013064124606042372,0.02609942029136731,0.007317464267795606,-0.0005533025685475685,-0.010844502358063217,0.027741988874452422,0.016486748568123103,-0.005186016155680285,-0.019365559655023207,0.025093135758801878,-0.00500793593379987,-0.0031494866714353543,-0.008875558342025929,0.008990358285408895,0.000822901976362814,0.059104620185181894,0.004907609801308837,-0.006657582600608718,-0.0001881796264588894,0.008395239102944943,0.00013506490986856616,0.004967332934466159,0.012238004853154523,-0.007568500989297058,0.017781742414799215,0.004531252717761876,-0.03401940591381985,-0.032278245202754186,0.01770621772821017,-0.01676361999889178,0.0025017119009545755,0.01026040759717926,0.02973133811471526,-0.01220844741575345,0.04379814210372072,0.009693822253819526,0.01467982689047163,0.02644137536618274,0.005565599127404198,-0.011466345954116141,-0.02242634369798478
ABUW_0159,-0.016129125753031284,-0.00258541216194071,-0.009372220061163474,-0.012180870259535945,-0.01890251357004136,-0.02584951819760541,-0.01074601073873629,-0.0030560742040586465,-0.010190169197924294,0.002354292277020454,0.01053018598699034,0.004623015592085395,-0.0002479396868944701,-0.013730632590205898,0.01014269582840445,-0.01006027071923736,0.008759261505242769,0.03021601858088965,0.005607263391457094,-0.03018814138363966,-0.000394803338861117,0.009517102236602319,-0.016360835618696414,0.01358476440544407,-0.007060218116886397,-0.0015064196581102704,-0.014149014776460626,-0.008052249257121134,-0.012819278730633838,-0.009209726128201036,-0.0038771629945057885,-0.01156848865956515,0.013425272482475659,0.0002958489048322207,0.005792429306025552,0.006904335155841412,0.009135843899921524,0.055108487193460357,-0.028758254720653634,-0.004950910846222637,-0.0010468829404355624,-0.008757035224143495,0.009229979138847133,-0.008052846016198106,-0.00021038175249214508
ABUW_0160,9.152088273297812e-06,-0.0008973874751517374,0.012585933128247013,0.0027451172260322915,0.006424873725881835,-0.011087324586859057,0.00950854770355556,0.027662528122626377,-0.012741163292002337,0.00671269189851926,-0.010133905334908747,-0.0004893922667546731,0.020373459511251468,-0.003409774005696203,-0.014735271896894879,-0.026477978609662313,0.027729562628954145,0.001313571368180686,0.0004762685144486619,-0.01214572487609569,-0.003257094170358691,0.04555591051519123,-0.01846946778860441,-0.03089691495965723,-0.011583548062244568,-0.010087209558716543,-0.012456046992036918,-0.017256786236454734,-0.020151942029626387,0.04149596846501574,0.0025614119037649357,0.005775960426459817,-0.0021572500178165177,0.02298867132684547,0.001655714122263665,-0.017969530234554266,0.0006164154189981746,-0.007302824454975966,0.018189093795002925,-0.022839164368641654,-0.00755117498129203,0.0026354370892182266,-0.028282814579976688,-0.004882182234849693,0.026256858545017372
ABUW_0161,-0.003944412252436275,-0.013243894353093954,0.0015358457649408464,0.014161976963310556,-0.0036670547425566268,0.01720695490248565,0.0029774195318395457,0.005759558239288859,-0.006226698009005953,0.016514282109942005,0.0037119335339182895,-0.00981180968825716,0.02822027235591554,-0.002625338715051394,-0.005728120717383502,-0.02395412084796922,0.01808015832498101,0.01317931092854256,0.011638235116036314,-0.05015725188592366,0.010577284945456747,0.03095522471879823,-0.0005209931656636591,0.034469190039968484,-0.01779219441634961,0.03340952936874322,-0.004424401859468173,-0.010142710967939115,0.0032379196190060917,0.02700049457212927,-0.006083660410552858,-0.003347352861182898,-0.03212786195397237,0.022568633757361223,-0.002194844516118497,-0.014886395886716277,0.04287126818080025,-0.004779053698956619,0.013741030593114992,-0.009944241238865385,0.005890597809371938,0.002927869697978391,-0.005029725789305349,-0.009032781468722502,0.0022455768384212755
ABUW_0162,0.007421744986258605,-0.00046508836267365646,-0.009509418849859626,-0.01119007361289269,-0.0013888301893936648,-0.0031033039388570255,-0.006077173230357085,0.007392485009744795,-0.010262812995739803,-0.006891613313173619,0.0016400076322247777,-0.00015815344958301805,0.010740672800482904,0.015320449353779169,0.0005738607592859338,-0.011214498893095342,0.0004641474195556212,0.017425697509724888,-0.004032552263779552,0.020085220391546966,-0.001367946822325461,-0.00796720184474939,-0.012849524077343211,-0.002075683216752368,-0.008195710158646329,-0.006726700231682363,-0.0031540556840554644,0.02240321930537844,-0.0014584762560006655,0.0022577875794746894,-0.010957375741915297,0.00896900512728522,0.009734907892321587,-0.017244010126777547,0.007816755849948677,-0.009478189199748186,-0.011489499693409354,-0.01775976270196524,0.005780725542189851,-0.002774250563491154,-0.003251276253897769,-0.012878359321914433,-0.0010091218875679653,-0.004158796654251908,-0.00882800002414671
ABUW_0163,0.004868048984330189,0.003025149185441631,0.0021253137641520157,0.0028393502114082486,-0.0010606946825508607,-0.0033832624376080715,0.007210871196793154,-0.011680983261570566,-0.0022108011796150508,-0.003139329416332278,0.0054304830407712725,-0.0013834857869425992,-0.0017747219831660626,0.00916776224501507,-0.0056182036057606695,0.0021339969707061075,-0.008063482083425506,-0.012479681797441869,-0.011880086019455288,-0.0011562038589043718,-0.005332330795282332,-0.005722048304522025,0.008998898577207693,-0.0014659956558690985,0.006958657647422698,-0.003685578593869133,0.000826915254173049,0.008287488473170767,-0.006909404580874637,0.0017467536540785875,0.0013224191138705944,0.004673081883470139,-0.011354776989811716,-0.0017693236759046469,-0.005073136641417448,-0.0014819514048147085,0.01794280049042487,-0.004631220522923501,-0.0013010049536426324,-0.02424643896453472,0.008140533972922958,-0.02945944856073047,-0.005525328120781277,-0.004613866396591652,-0.008741560416805367
ABUW_0164,0.011445516670947821,-0.010643473179573506,-0.007330279610440617,-0.00037704834304323656,-0.005456176141400957,0.007175775542276179,-0.004805946931084672,-0.003076321609076121,0.002070640850640731,-0.0123287904361515,0.01961292099688846,0.0030247231906577114,0.004273867037494318,0.028598302337758726,-0.013392498581785383,-0.0022914897818883447,-0.0038195860103929047,-0.0015349563886474713,-0.007493260932557339,-0.00017159506068551588,0.0036691933844628486,-0.0010273345277490452,-0.00899550289936713,-0.009804518664350436,0.00511161985305509,-0.009172220810265665,0.0022253449156231816,0.004618093231668276,0.001239799423540045,-0.005285307284769499,-0.0034972258990543003,0.007911954114395376,-0.000662870381445745,0.006697356335059355,-0.006759655029296153,0.0022050740795194206,-0.006642418423773982,-0.006625917784312957,0.01042652534322037,-0.03144309238254153,0.008355203384134084,-0.02397156933553534,-0.0024321094989501655,0.005309567491872803,-0.002147082270868325
ABUW_0165,0.006780045751063994,-0.018107726320755073,-0.008016055773272864,-0.002014321162069551,0.00324210386290322,-0.013067778182416384,-0.005320060395448815,-0.00565470399881957,0.0022052893192666245,-0.02665252622416043,0.013091021255717938,0.0005952333828251283,0.01660261051358995,0.00020196562398951012,-0.005416186081523979,-0.007318433724180939,0.004562172055645135,0.0022580318840874857,0.0054203419673633305,-0.012872869769318219,0.010307212409006781,-0.008273914357682367,0.00161844798641852,0.0035969453340410707,0.0026010004921138254,0.012076582946500103,-0.0042980519566880706,-0.008396208082087317,-0.002562520464889901,-0.002433240256499525,0.004681545021149344,0.0004664468176841625,-0.014959293540990081,-0.011522284548217097,-0.0029994064324904038,-0.004380772459569284,0.004311016228734049,-0.001649982878532583,0.017004108902435353,0.003602791495554138,0.010806741020438278,-0.0179933946016403,0.001683830671565659,0.01187056600065651,-0.0006169888568786502
ABUW_0166,0.005119272166516066,-0.014039776590177825,-0.003473520520225208,-0.014371006402259277,-0.006070234588974492,-0.00375157007801484,-0.009824550682566519,-0.001153605058953237,0.0024159079670427134,-0.009331428733988538,0.0015110524060409543,-0.0021631627213843942,0.012491671741418266,0.014613640537947876,-0.004635504335456563,0.037961371655941996,-0.005919485634039965,-0.010131617214998577,0.005378922965817347,0.022487226697889325,-0.00523885248999541,-0.00491119190293053,-0.0033776311707942306,0.007502451080559792,-0.011106985576253533,-0.006622211940173244,-0.00940980603570537,-0.005411101913175878,-0.010131281014289699,-0.028263472119814156,-0.007722447217862701,-0.020010127956219464,-0.012597418258092954,0.060009410157396796,0.026799186454769735,-0.017549510572179808,-0.0006228889847290782,0.007607529360587872,0.023275185244506107,-0.016993581304480407,0.019977318930886823,0.02271556652725932,0.0011287554847496592,0.0014682077791361567,-0.02308439731407526
ABUW_0167,-0.000498742498991129,-0.004693160553670394,0.00011556134025305633,-0.00126120104870382,-0.008181304302208262,0.004407923746294943,0.000458502060388652,-0.011032247021531265,-0.0059910776306444395,-0.032632719210971876,0.005516261558975064,-0.005207930548003364,0.006686452720005428,0.007182197314954276,-0.010373209838152478,-0.006385327557842914,-0.011874727302002865,-0.005211757535333335,-0.0033996870128158658,-0.01646337973448121,-0.0028985919561672893,0.007701646086923144,-0.012525932087846548,-0.0024879662028321685,-0.011753941694786026,0.009363846639935102,-0.006661335469051578,0.00978202159471216,0.009280837404477613,-0.002377502479872958,0.0034099916750005106,0.0039035597499824048,0.0021570618857006166,0.00635474383789194,-0.022846842564517775,0.004850080957107046,-4.4794846813013284e-06,0.0018562839383553132,0.01532388579040167,0.020742570519134043,0.006275282073777078,-0.005607866899148434,0.006558936142197664,0.006476191253100642,-0.003538257991881152
ABUW_0168,-0.009621887440233175,-0.002683253146597975,0.011654199652976753,-0.00265202257449537,0.016862475908478412,-0.01947019710275966,0.014559792001203537,0.005322189814942087,-0.03005901861928488,0.00989736397718855,0.011850934263367767,0.0032618115712821196,-0.021398700569368004,0.022699297056361055,0.009363960622617686,0.006748595046183031,0.007539700341075119,-0.0016347282209704282,0.003056487178259355,-0.027173584081069416,-0.03225162800750123,0.003040932298421796,-0.01951683149424091,-0.0028408595185801092,-0.014294157245534414,0.02684694856937548,0.0007645042708070792,-0.021274223589538642,-0.004663476465598078,-0.004113361842071836,0.019958495415149484,0.01720952677116995,0.02616916568073484,-0.02590550358205487,-0.006140386866676906,-0.029421548057705475,0.007705388264126111,-0.0035989224502202964,0.0005461454780694599,0.012305940178542099,0.017719353120576507,-0.0006320427020075104,-0.020454762735132737,0.013670403016707494,0.005719658193579212
ABUW_0169,0.004735037639929589,0.0033649121845547763,-0.005123942370898648,-0.008106964822878555,-0.0011357464689807596,0.0005321022421632464,-0.0051958123281770265,-0.017697380728604724,-0.0023863400639720146,-0.018677960230313456,0.007085645678036792,0.00845633129511299,-0.020873475031677146,0.010847381260632677,-0.006223672731312438,-0.0026093526043151054,0.0037324734722320604,0.012005466622691861,0.04033112433216159,-0.04215685527220883,0.002494376841396396,0.010190665117279717,-0.0006024740294021314,-0.012575456792612301,0.0035699503354811074,0.03950994751990329,0.010091433476967155,-0.025356350005964808,0.011087430595710964,-0.012396538875552372,0.013446934082943163,-0.018880099377139695,-0.004368586915955205,-0.018893634602213046,0.02321716940940289,-0.014812925273097187,-0.01936758735730072,-0.004300205099290764,0.005091091716531599,0.021550340042100262,-0.012796952380420421,-0.0030191926639983285,0.0037877904833630723,-0.01054762543801381,0.002186868890386761
ABUW_0170,0.018442644487745324,-0.010896514256972691,-0.00975605013928604,-0.0040735502587044775,-0.012518777646195516,-0.034750950362483365,-0.012746151997144994,0.012617711049270055,-0.00845633075201175,-0.004551960202291456,0.010374989058151821,-0.004298735059660963,-0.014329105951539672,-0.00030552804588323895,-0.011620319051005641,-0.011628698105140153,-0.0011957845661773462,0.01551839770898649,0.0038760060372955898,-0.02282814521107267,0.018064717298792936,0.005802486797390119,-0.0026365464449068753,0.0058582241025874615,0.004588998129044464,0.01851845656993336,-0.0011309402941069436,-0.012550154968487198,-0.004575523184138744,-0.010681091811449469,-0.005089082703348822,-0.022507006621868615,-0.0015425442063179003,-0.014132584068128548,0.006926930255912448,-0.00985080560117223,-0.005164431936540992,-0.0032026926347111274,0.01905065244335001,0.016504474211641,0.0020615671351614647,-0.0035307335852278903,0.008175264406703605,-0.0008379117180051719,-0.0032395022419604725
ABUW_0171,-0.004283687990455113,-0.01752580516374688,-0.004276601690352993,0.0019902280178111806,-0.006016462548418824,-0.00882975039138909,-0.014810147187837686,0.007179569211970701,-0.015279606963538014,-0.012411009261551703,0.008307368885772935,-0.005955441936949526,7.198066283721861e-05,-0.005570228406191258,0.0013386543434078288,-0.007186843079749555,0.007711480933105006,-0.009739583585315506,-0.01928439337809061,-0.0037385218860951303,-0.009660362036123655,-0.009211547099872304,-0.014048802186823282,0.00014373612647637505,0.003752099216892346,-0.005752688849371045,0.001554619303008366,-0.00879704774978569,-0.008038611886533542,-0.008779842737722175,-0.00435422989589111,-0.00487772838423676,0.0017589794058450357,-0.00527124993029178,0.001627242304747212,0.004686884477730666,0.006752901546631316,-0.006653452270341991,0.0019172765944254467,-0.00664766605326804,0.002762693965050162,-0.01742251734566381,-0.006247041764042952,-0.010441662633143998,-0.004597701095141017
ABUW_0172,0.0006478565823542305,-0.021283613572928847,-0.010465750708330966,-0.004377321906914427,0.0006271307297842656,-0.003750402008137743,-0.019325400272754697,0.006115174519435554,-0.004312112986188097,0.0029381486924950754,0.004761601294569745,-0.005560412772225675,0.0009406507081258271,-0.009423637108845983,0.005445703428212696,-0.008612383375252717,0.004626833454395556,0.008218766894821152,0.005849594965230016,-0.0052799838941438694,-0.005754813361475307,0.0029179982461545566,-0.010656498340051349,0.021745821245000126,0.0072960976050009466,-0.0021988796442870937,-0.000483481498868724,-0.01793998829668289,-0.008230867380479522,-0.010804122058895606,-0.0006201531906064831,0.008000039331978612,-0.0006660167085215587,0.0047664243498123145,0.003651242201318581,-0.018010798328918786,0.004369521944527054,-0.006494347629205874,0.01205808583380932,0.002690064968164668,0.016938749995749826,-0.014240679922559509,0.006538306696008728,0.009251260141341675,0.001674270124111799
ABUW_0173,-0.005611392334568326,-0.0005255879046122799,-0.0020280871926194443,-0.00039753030977506557,0.008128893020781859,0.0024328139013068974,0.006139186271309915,-0.0026369815123835844,0.0031120462842148043,0.0366547805108115,0.002915967978258522,-0.002736322597467797,-0.006990042978197152,-0.0038635967566070396,-0.00522593812220421,0.012554354043383804,-0.00598586464425758,0.013716687001177242,0.010232085421690748,-0.0034856131084410147,0.0020206310731465454,-0.005492987958616323,-0.005405195551076151,-0.015064548601581467,-0.003127701018440061,-0.0030200526492317214,-0.0002965291620420034,0.021774671142698977,-0.0025502234995967077,0.0006120871771627905,0.004784948523098901,0.0005326764796862542,0.00808859595626352,-0.011071046229521077,0.010030579397653581,-0.009589861150806745,-0.011527683341116583,-0.005890552077407395,-0.013631631556050834,-0.005519838269446243,-0.0017918894124081285,-0.01644874320000125,-0.013859938288039993,0.009829018977560222,-0.004133549484488376
ABUW_0174,-0.004972874349934106,-0.005327546475905415,-0.0037158925068372,-0.0029947747372858252,0.01108685424034071,-0.03442575505672841,0.002110962992786597,-0.014486438444467387,0.0035518290930643646,0.0023626719032714036,-0.0054366786135523456,0.0003466804489561346,-0.0014233000566009357,0.010479720439915708,0.0003432670891409868,0.022783883139232984,-0.0007493448272616832,0.010916647472829782,-0.005605923295198382,0.00495057095471091,0.006198432901580354,0.0039246978928054585,-0.001965288819123492,0.04171193565901931,-0.0024513389959622167,-0.011624626761055981,0.0012746357125537323,-0.0017619383569114418,0.0007332862082111071,-0.0035374375554978175,0.00858084859474015,-0.0009203623347100328,0.006808444010910476,0.0012886139122465457,0.012941481017444842,0.0007427632394138648,0.005681992019789371,-0.0036619420405275133,-0.00833303705504538,-0.022483158709043004,-0.0067045914638289884,-0.01485001726952651,-0.01777250260357671,0.00586388901656842,-0.006618534648554615
ABUW_0175,-0.01417765605800808,0.019092763833181217,-0.008537234816927702,-0.011361560497291345,0.02252265005426811,0.0014487312406990488,-0.008099897459227822,0.01775940998388533,-0.00012635583481912158,0.006526872002534057,0.009576223919174162,0.0025771326586168652,0.003913990141042746,-0.007731333396380903,-0.004219650838056175,7.388371089058625e-05,0.005068659039018376,0.007977259053678054,-0.0010713921763494773,-0.008955377687074821,-0.01627785963861019,-0.014646612671080361,0.015051845618753603,0.011995363400593284,0.012899457168373705,-0.004129136821985033,-0.0048253567187287565,0.004049953761571331,0.008873554045814531,0.008294709293611965,0.00682288604809456,0.015362171908585407,-0.005163100622884143,0.00867998868253013,0.008798672465704033,0.06703480210837201,-0.011617500861787032,-0.012858736786959124,0.01277714357956542,-0.016699651756423513,-0.005148843167683513,-0.015005097921004719,0.0019604050055283748,-0.006370366131307564,-0.014535022998132295
ABUW_0176,-0.005124130627284694,-0.006636247359057169,-0.0043494250652253656,-0.00441073024324035,-0.0007303155797504696,-0.04311392459674976,-0.007179774686057127,-0.02656108556081199,-0.01517725732989968,-0.03249593557379637,-0.018491659592880582,-0.001771219655164913,-0.023668481653682294,-0.02504532406171405,-0.004261607584923328,-0.004313744249491833,0.005377840611604846,0.00921237606559334,0.025121473097791367,-0.01032834752371367,-0.0015882147322811456,-0.00453199168488564,-0.022957479229308145,0.01878386783534955,-0.012548032622688674,0.001293723306635985,0.005056995069021104,-0.0005431305013283843,0.002556044725318927,-0.0036136536132798385,-0.014762797141963057,0.008210383299149302,0.008327547930585776,0.007286790564204365,0.011270739980868603,-0.012554390638780182,0.0038975999479743044,0.0028919303447723192,-0.00302030863274241,-0.013014699500778723,-0.011820316989747148,-0.004355191951063486,-0.0038479172166561606,0.03085062788038496,0.008046702743680896
ABUW_0177,0.0032940623828140404,-0.00036328110290826223,-0.009223837450958195,-0.00405583552656948,-0.003460038864246921,0.010793167136758946,0.01868050823712556,0.015094709569632653,-0.0012660749488096175,0.021243151685464062,0.0029230349286180077,0.0033336458454408403,-0.0022910113171810895,0.009847268034698823,-0.0042261618328724646,-0.003496698408644619,-0.004734603904510492,-0.00019570057950862296,-0.005614820069460518,0.008767280936056358,-0.011562728066840017,-0.003969024473387169,0.0015325239832018093,-0.008559497944435739,0.010886925229839528,-0.010068138056903677,-0.000301834708747585,-0.01763656638193926,0.017542549270050854,0.0014896735818923678,-0.0014637087048931926,-0.00642702073865143,0.005043905769024179,0.005739802734297506,-0.00923378022278621,-0.005190322717965019,-0.009408942388044551,-0.008706440320438444,-0.014787497024838118,-0.0112722857277308,-0.008960820080395263,-0.02134237308581696,0.02817101329913017,-0.006245848777527763,0.004508420472370243
ABUW_0178,-0.00387129762833786,-0.0032707096062832564,-0.009865134009921154,-0.011898380747305237,-0.0030511850509616174,-0.031003577545258478,7.191073471630457e-05,0.003305100492188381,0.0015423522931539556,0.02182970975109382,0.030465941823497388,0.007863505251690729,0.04190714173833807,-0.002961863220706061,-0.007626980677367915,-0.008735095633471631,-0.00013748106418904493,-0.005085928668142123,-0.007495543627239004,0.004632093441734237,-0.017516936459068197,-0.00410728597888154,0.06782418371038827,-0.03863269583744589,-0.009155882920985688,0.0007239117244560127,-0.006644937949255369,0.01939508187149239,-0.0032556804502764268,-0.005942558063693633,0.005138405437677153,0.003358024884870065,-0.0030499328192850157,-0.0076658943410879985,0.009376996826078992,0.012746989887040126,-0.012496732817600473,-0.0038706829366318245,-0.02551194905762317,-0.014591497120162167,0.027251873503175074,0.0036992116350207543,0.006257567357862182,0.007886962097519464,0.009066186362073823
ABUW_0179,0.022471602531151245,0.017044094040261033,0.04561047328797013,0.002298812470591398,0.002284369392080125,-0.03760613102094972,-0.0047494404470550915,0.009341911702064089,0.012090967487709275,-0.003509825651543465,0.012308870648494894,-0.013302009039376587,-0.007032384546899754,0.011218341247225077,0.004487796813360034,-0.0039338624281696835,0.0035913722517526506,0.023932139168238678,-0.02885563343005263,0.0032403712983420136,-0.0019132455430010925,0.011637928383789698,0.0962572782420955,0.018193067263680432,-0.0011471143874203016,-0.017782866625491583,0.017412305530550704,0.038062172318412475,-0.009047421763366634,0.012567117665884989,-0.011345189094486511,-0.0018140311962290703,-0.030648791652219207,0.005898096748063085,-0.00879296143932627,-0.013872292358434292,0.019218404684281057,-0.011108148744572832,-0.01633017545491977,-0.005155328244841256,0.004672401802016185,0.023153778386748765,0.015097124310836993,-0.005137233995855318,-0.006161990209478877
ABUW_0180,0.0055379586018533345,0.004395610887562592,-0.028566669948173896,-0.014928991238739722,0.0018712257339036377,-0.009164052572648877,-0.01937180030127889,-0.02048501993738132,0.007796177870019574,-0.011271492171391406,0.0035627202273430464,-0.0024154818537856565,-0.0010469818977348118,-0.010533283528637109,0.0016578906838960602,-0.005949144418481474,0.006269597131543388,0.002112846251806325,-0.004150662838359915,-0.01225527458400787,-0.01032481794388825,0.0025325430689364923,-0.00019171936468968633,-0.0136305391194817,-0.010737046188381177,-0.00992348788780101,0.0023240026184405175,-0.016977769948283393,-0.014734920310923905,0.0016474738364241526,-0.005130702269864648,-0.0031837406312715754,0.004503570542888852,0.015419751785243829,0.0024464126831851606,-0.014866164722445695,-0.0036176812345877257,-0.006074234976650255,-0.00018542004332960734,0.005571918912008827,-0.024689836435137842,0.0038194942004074455,-0.004021448223637445,-0.002717605961833739,-0.012753091540151735
ABUW_0181,-0.0013149521667522876,-0.028316300198656573,0.0015691322640545428,0.008453172335681559,-0.0001865268373265299,-0.012272340551793102,-0.0007457937226408026,-0.002540227329338699,0.005860830079405961,-0.005303097359130213,0.01862803418356502,0.000961281610305249,-0.012526200576582458,0.009246281563508617,-0.02197683634438844,0.03362405797136185,-0.00913213462068966,0.013645784236231218,-0.01621508278700794,-0.003097348770413443,-0.028838080451249425,-0.0009875529479142777,-0.005254645864455371,-0.0029542177834806244,-0.009796130628329108,-0.0031143681303288486,0.009744879543750754,0.00327488603431001,-0.02178291678226653,0.01393611859878743,-0.015498647166772983,-0.01501510590977185,-0.007981731437993942,-0.026687673390677284,0.046588450741853304,0.03618721290686252,-0.013998574734431373,0.012751231820142659,0.002199605520553864,-0.011664619214228202,0.001893732825587835,-0.04305615622391148,0.008468682248757855,0.008629160923651237,-0.009562866451193456
