Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
ABUW_1910,-0.0047806261856868345,-0.007236082601819076,0.06743170636710301,-0.0023507052654754973,0.010197362843387674,-0.011462336204243494,-0.014071789214187553,-0.009179075865621448,0.015626760209107016,-0.006258711967300355,-0.02695352182667857,0.044680548130586924,0.016840741203596653,-0.0014760544745822774,-0.016680620134971347,-0.013944025433744062,0.03954554004652601,-0.006530979043548158,-0.002226025157672069,-0.017030368188791823,0.009529637971445275,0.03643746212731368,0.009348313639377867,0.016640618013167036,0.0031202447394073855,0.015827512297591762,-0.0063987601889090515,-0.008782267845820806,-0.0005092135828198387,-0.008361958455989587,-0.010847822758522014,0.03938499258132486,-0.01773588952687817,-0.01570395908478097,-0.032563409929394375,0.010667413436809256,0.010397123077970145,0.032112374474646696,0.0018188822730086903,0.0011185795857308934,0.014913765898112056,-0.012727816588996837,0.005352656006683615,0.005484564528935679,-0.0005532722894374585
ABUW_1911,-0.020924964562445157,0.016230822017678902,-0.024144776393734756,0.02952584267268086,0.03094229345230225,-0.00413056455755755,0.0016945004775074128,-0.10478207549274898,0.08678557422378134,-0.009456711761526699,-0.048590111671676935,0.0036814409476026307,0.014511370434508604,-0.02794860917110739,0.01486945482717642,-0.11196963734629627,-0.005987190801392634,-0.007961280623103487,-0.010267988904002696,-0.03432998254171341,-0.03199111333677549,-0.005311803854290031,-0.028644580859193258,-0.006503365231832633,0.001953422540021523,-0.006403866289096173,-0.01389734238944568,0.08140496100906865,0.0054321097890852425,-0.017132992883015147,-0.03189683244548516,0.05681828028474422,0.002411568072844028,-0.0020028195373898963,-0.009545283754652249,0.03690939179002808,0.02984161471599016,0.003134293769484586,0.0014325404996595288,0.0032861514144051007,0.0047399181904411265,0.019165824038969877,0.0012811064579672062,-0.02427756949819261,-0.012284928614629154
ABUW_1912,0.014969356049239334,0.020475619033875448,-0.03119709313222842,0.0007021785351985005,0.00946686204982097,-0.009900654386932172,0.011945374935093782,0.04778500117030582,-0.000717832145034175,-0.026079285620662477,-0.02362760317687669,0.008815347181924378,0.013031051382116774,-0.017240924438255745,-0.004419695791140339,0.0028357149046110684,0.02143639535005752,0.003906593721736148,-0.02380253909949759,0.009186976035762719,-0.03250806023463159,0.005846079069412243,0.0017807945756090566,0.004215899260944204,-0.01449014385909853,0.0017687790890246892,-0.07630009094250519,0.02324082771714357,0.011270404383340591,0.013580368288805494,0.005346317774086554,-0.030418028084839482,-0.01462975679775686,0.008097540237368459,0.019315025257994622,-0.04151904362860113,0.01301931063953041,0.004264450140512418,0.030121492000090365,-0.0012978626425645438,0.0045856282123445365,0.00338219900066982,0.017486087496804997,-0.011084288816191895,0.042066157009834015
ABUW_1913,0.01718564746405063,0.00030906181526534136,0.0024538136881812915,-0.0006021208920837534,-0.020154643181528285,-0.020429532869866943,0.025986958991565084,0.01130680683643328,-0.00036214894545383975,-0.0024691518475218094,0.0035071920714256017,-0.02836498546002001,-0.014448491867044886,0.008869774802607876,-0.0078974547403172,0.009588183529855793,-0.00969733074111957,0.0135817199254661,-0.02295086298860193,-0.010908707121396221,-0.025963611807088113,0.015815705404147447,-0.013435706267242995,0.005853707168282513,-0.010466397440710477,-0.0030575509834645997,-0.0120821303518707,0.004503321114528942,-0.01308149413885197,-0.00587850153619612,-0.0085629773615953,0.009865231037067629,0.0015524486746798932,-0.008426313158845691,-0.0006476882541050124,0.033759324746391185,0.025373977370136386,0.0038222901651451175,0.0008108493877867031,-0.012037400392726985,0.06387332608968362,0.0048989745015586604,-0.0053082669248351345,-0.052160327275445145,0.0041223571457547434
ABUW_1914,0.016263575963411697,-0.024517671569308945,-0.0006164966727748854,0.03225818660498757,-0.01141178248254563,-0.02248301277106552,0.0033874388750222404,-0.01634335965380642,-0.004814811517828794,-0.011249267140159806,-0.006005095368303704,-0.02603276644986751,0.016338088498836556,-0.017200098035117763,0.013654876925832811,6.260634441006591e-05,-0.014631307072239226,-0.01080329979551634,-0.015002603573867866,0.022160795661667225,-0.018148372696650185,0.01726038690901075,-0.007701927217785881,0.025265331147605128,0.0044130220401894325,0.003497892239064961,-0.030731763857899674,0.04014961287679246,-0.008947250252602722,-0.002967673096146531,0.0015926051120822224,-0.01206838717629147,-0.0031774354764645065,-0.0023670368867457535,-0.001775443043253983,0.02594730093066557,0.003195856096326485,-0.0001917390121612231,0.007952836918327095,0.011821672280410743,0.03588046400529813,-0.008804229727598693,0.017034334964405422,-0.009054285296816369,-0.005290332871895298
ABUW_1915,0.027796932621501645,-0.0006263653963700113,0.004513714570413725,0.014759320935292572,-0.004516001411610058,-0.00963803230820798,0.01485448754893296,0.009833139454743069,0.002811338548092067,-0.008963461669625878,-0.008570661002054987,-0.0033693759401945285,-0.010957603736749456,-0.0035195325457539808,-0.012781529147352028,-0.010459767187017934,-0.011420318269921757,-0.004508473180042732,-0.0011705853476480777,0.0013355510407953356,-0.02238830963074633,0.0012787202625832055,-0.0015414715047981477,0.015385064935814126,0.007884448872361224,-0.008030538730789022,-0.03684161645621435,0.012102427944754128,-0.013034254485683927,0.0050560323385490154,0.006390189055117686,0.0005884388620911251,0.0011437021222232948,-0.006497939628030813,0.00194829389863233,-0.0332079170689471,-0.01701876242362211,0.013446599127067506,0.008028430987783513,-0.012396395399655315,-0.013438767584624912,0.01729010702220486,-0.012997401703806043,-0.0030794793766751784,-0.005804804580301426
ABUW_1916,0.015012657653081829,-0.000565075620929952,0.0067113941039341094,0.0007777166596082275,0.00200772679155549,-0.010142858659155674,0.004779787990186702,-0.0008037436427734694,0.001977599109829307,-0.0016951261539684852,-0.00933601567466863,0.001567137741029386,-0.0012769129000566642,-0.009517972671633033,-0.01496657925618825,-0.0017745879317283492,0.0057026522179803385,0.004155577675124264,-0.0019146759608700905,0.01741814957902758,-0.014199725952697737,0.0001848312293472846,-0.0008902733711026235,0.006794068936980925,0.0018940825193818167,0.0038412213213300478,-0.00903726837110867,0.009816268413857432,-8.90427696144651e-05,0.0038275117065285458,0.006472110112935664,-0.002836172470119093,-0.00493728188681239,0.008733676929549326,0.006678255852520857,-0.028183593415941267,0.00038411887204702267,0.006345623482416663,0.010657165899185195,0.03383210198949515,0.018163316894425897,-0.0034353377671343254,-0.019147945702204894,0.007322184902615347,0.0017407508168152818
ABUW_1917,0.018996042659974694,0.017167751420328618,-0.00809695034435308,0.013352479741997181,0.004472524512752823,-0.010137626726501026,0.006946512873351505,0.007974422651707386,-0.004573959884701918,-0.013337548006513471,-0.015768410915800966,0.004723974568564017,0.007794202896463134,-0.00781550482997318,-0.0020754229406535,-0.0027476118810763088,-0.010252818360433418,-0.014941492645170385,0.0006811805708092792,0.007842662806935083,-0.019755789079200413,0.005408289750441452,-0.007672335507201782,0.007246101444616044,0.002878612758795551,0.006874320597639059,0.0037621569736999315,-0.014596249764113563,-0.0225945050551111,-0.006283929862688642,-0.006281207930206493,-0.024676367063773203,-0.004944438122869894,-0.009700702890043902,-0.0016864414253275888,0.01586929924626152,0.01582988256169416,0.0035685620974081835,0.005963214811190365,-0.0025619071847213094,-0.006823354513940474,0.0021115823584133106,-0.006011183081088971,0.019906733203010132,0.003367520371995364
ABUW_1918,-0.01941457046530042,0.061144670872749204,-0.04379105415833899,-0.0065126787357250695,-0.0025744925012052954,-0.024307825877486245,0.009334318571517801,-0.11790644724788729,-0.0037384659017460765,-0.03988366070160745,0.008054720518585764,-0.0028153527657230806,0.029014181882633515,-0.0143170375989357,-0.00203467495823898,-0.0033614617844321365,-0.01461752928802974,0.012381570961280803,0.019339349438769884,0.0007443789905939575,0.009304375403038405,0.008669596572041997,-0.041279037683046686,-0.014172863266304759,-0.013729400135376223,-0.016014790246371376,0.009417873066165218,0.009696995552632313,-0.016021834829959086,0.006843059948774852,-0.02369759483937611,-0.019386201004079756,0.03839334652028615,0.00046264604713761606,-0.012320445955424524,-0.02115230581306852,0.0014275618322111524,-0.0050712547079237395,-0.021406661477549674,0.034527446265265396,-0.0030660428063356625,-0.023303180122288648,0.006935776192843555,0.044410867310312824,0.0037207926797308668
ABUW_1919,0.015197179649741965,0.0286861360412577,0.019672358253179697,0.0016324266291461954,0.012258940565059965,0.014435351330200552,0.013240182225280688,0.002921767560154149,-0.003844761476390243,0.01668881948112295,0.014881022710360514,-0.0037187642324411113,-0.008565771286615637,0.014075551144986907,0.01975335588840125,0.031624008433896365,-0.004826083102533707,-0.009793162444260668,-0.01863115886429957,-0.011836142136683611,-0.01097418991453709,0.022220124403751082,-0.00968485919697192,0.011726374167788139,-0.001910822322062618,-0.004240058719536173,-0.007912298146239772,-0.005178812812678922,-0.01544979586904508,0.012635596235014672,0.03844475021411245,0.006576626574652862,0.008765960002838306,-0.003012442589568361,0.01716195805424354,-0.005930132089513909,-0.028543918483451197,-0.022368109509477277,0.015520775952681077,0.01595593854771843,0.011739020431247913,-0.027739028846045923,0.009873127901488614,-0.00028053170373589566,-0.014902701545976674
ABUW_1920,0.011587902671572243,0.003857465024760731,-0.005503461568231235,-0.00450258515975685,0.005632334186555577,-0.0032925549993185806,-0.0074650942465815705,-0.0025141684117653924,0.00629719011560707,0.002643144229752933,0.0030622052251087647,-0.009447449111402566,0.004053942695383102,-0.0013703073959918525,-0.003107046206893061,-0.0017059235564611652,-0.0033275347377957707,-0.04828606972595922,-0.009593907506916619,-0.004543446267798929,-0.0039579946071579795,-0.01096131688561785,-0.005373434038866729,-0.0023986736756815156,-0.002635643203567222,0.01909981604606445,-0.013779776825237516,0.0027895639956139772,-0.010594488878415484,0.01149590095100413,0.014970278257524674,-0.017239142695420352,0.007570909067484278,0.004324919826664067,0.006058477763869578,-0.008887668892049493,-0.006874015712601668,-0.008272961880210145,0.01487926491480361,0.006439770967639911,0.02334406850032275,-0.003970776756245273,-0.011253242721096178,0.00622245683376096,0.018595375896873892
ABUW_1921,-0.046688788039366366,0.018834756222681794,-0.012563982027489764,0.03716849776802614,0.012059470145070144,0.010805597980937024,-0.024034537487091417,0.02846671031655371,-0.0267761141933271,-0.00340217281704574,-0.012434790130791297,0.025907676782359796,0.02350404523735502,-0.016230592112372808,0.04102825595191479,-0.0030226233104159905,-0.003436088249690569,-0.0037250285915912864,0.02726224990781613,-0.0078086863698402535,0.006214934321990832,0.012083380225413968,0.030637466297463077,0.014168006296438425,0.005437549246313955,-0.009008962443120348,-0.003147103255652716,-0.005894531312360102,-0.010053181880453337,0.00010439274625575222,0.013719642957128197,0.01069034076478812,0.00012927850618162814,0.01578260970504386,-0.02391128763218567,0.010378223866909751,-0.0015016362187451403,0.004743447699230987,-0.008033036841542043,0.013228114362874202,0.019131114046787513,0.014909562349927578,-0.024754119481695997,-0.01743001729847676,-0.002358223847801996
ABUW_1922,-0.004714475746201199,0.012439354029614737,0.005605700327539233,-0.011521285447351563,0.02117518764947996,-0.006517741289298043,-0.008159944068724907,-0.0020899151254238284,-0.028249566113319156,-0.00036376418010962565,-0.011518977111283525,0.02391606744282879,-0.012913700087963475,-0.000929738054176146,0.03982285394523594,-0.004714807106606588,-0.017860216268873914,0.03093253117948824,0.00832014149564244,-0.00416927744028087,0.01661395668052353,0.008883279930680003,0.00862247027021972,0.005888505121696372,0.013552389130295163,-0.001864395266286715,0.00968116853233968,0.03310534412044386,-0.03854698555569235,0.010523850263126243,0.0014394997128897474,0.057574426956495735,-0.0051058599853926,0.006350562534081232,-0.005924997822172935,0.007820626364939673,0.01399720998289755,0.003590834082856495,-0.013371108270307375,0.034927007733857936,-0.013603876952946558,-0.008193256460341329,-0.05279014908485168,-0.00664624332992118,-0.008733444519182381
ABUW_1923,-0.022260234108580683,0.0010915139620616173,-0.008311510813457091,-0.002126127145634555,-0.008847069541626361,0.011757601343931551,-0.008966695323730768,0.0025381289098988513,-0.0070626892128803475,-0.028173867913911178,-0.010643649143126115,0.02649924759968639,0.007859026204317839,0.004830289054333417,0.032616062561789345,0.010410413896666814,0.0043623699281442165,0.010356924515009712,-0.0104764119986028,0.016035345184377887,0.018030762013937395,0.016264523389388986,0.014209714113374699,0.011887996485397973,-0.0001375223432978374,-0.02155767064399437,0.017559778180165773,0.0023146722750606364,-0.0068800282741692175,0.030212096616800573,0.011373157854421685,0.008264355991364396,-0.0031083299677680965,0.013333632812604714,0.0069841944522058075,-0.010688578262551878,0.0066148039720314395,0.014269885561458114,-0.02072710417220538,0.003130454182826138,0.014430086148056829,0.0118673880474534,-0.009246805012348243,-0.010029684567564399,-0.005246176957325884
ABUW_1924,0.005018304701562429,0.009572774040881384,-0.0075127608771517525,-0.0004171028166781909,0.0006484683239357913,-0.02233394202057299,-0.003517947871225468,-0.003783676986837982,-0.001809638884428935,-0.005304422668648859,0.010038119477003527,-0.008279930003464829,-0.012589022665747138,-0.009917152625998009,-0.006389677787940328,-0.012365968363047077,0.002068125971528845,-0.017549879124113633,0.003456141841960478,-0.013500060677182736,-0.010524748096473484,-0.0030677548966735963,-0.005942164098663676,-0.0086392703554035,-0.0008906427121481639,0.008661246604085942,-0.008899735425820645,0.008316845071055748,-0.0030990047666177682,-0.002959736316292162,7.988949739866793e-05,-0.009195980611399144,-0.016080847038027774,-0.013101090810639142,-0.013990165734462648,-0.0008873064065166306,-0.007736407490608463,0.0022990440194886807,-0.011206942818709313,-0.008462876054432657,-0.0027005158612161875,0.009384844842591491,0.012711836772674357,0.004170845552380422,0.002975666281119728
ABUW_1925,0.012345437035460994,0.014493057824409981,-0.014270485514793787,6.629052605014239e-05,0.001656360704211132,-0.01273037435198305,-0.005414145967133647,0.007181371423785939,0.009842626339518011,0.0026622194850353426,0.009501505944527134,-0.0010776521606668298,-0.031625993773451565,-0.01140976726284302,0.004396835383818037,0.029576988264733775,0.005784341969399227,-0.015781222751458733,-0.00013203507495140673,0.0028476646610919192,0.0028286901422702087,0.0020111382057834758,0.013810354742874573,0.002774698931855137,-0.01815773708615733,-0.00010055636684574918,-0.006381915058140302,-0.006877726357250262,0.004857831870216855,0.0007622718931773216,0.014990942878370984,0.024981002910365716,-0.005052426713876945,0.006386787418709869,-0.015151458340325254,0.01816417346369499,-0.014699991730668847,0.0027999455188611124,-0.005586131061332451,0.002176459373100561,-0.01622837668672049,0.0032646730562920076,-0.0008215453357615181,-0.00805471979632909,-0.004752307303097929
ABUW_1926,0.002631587993558822,-0.008120854527989024,-0.007831883500608242,0.001764786998990035,-8.949632341136056e-05,0.001786372666277226,-0.00681509828278703,0.00762149076596817,0.005438504630779131,-0.007957173292181102,-0.0033931232453351164,-0.0027715673157910174,0.0015756834582173187,0.002352865018931991,0.013039168634933547,-0.01921866787875209,-0.0015499982485198596,-0.01973681050880125,-0.013943170021516143,-0.005269404639208671,-0.005320336406970978,-0.00014989794879588045,0.003836055630195489,0.002317801457126179,-0.007258618058116268,-0.005437243789758886,0.019372604990875928,0.0007094340444678502,0.021975066607611258,-0.01316404828353638,0.0010390980481563615,-0.002189654405021544,-0.0023817189786103075,0.014065656708383518,-0.002547430003667905,0.010763498982289144,0.022393410749267078,0.025586199308049718,-0.012547629560298701,0.010108708129650135,-0.003753293912684624,-0.016334181897593496,0.010103468053715736,-0.005117169297725087,-0.005785049363139405
ABUW_1927,0.015538917405587152,-0.011717116171449958,0.0003808984715852672,0.0018568794190792347,-0.006786679600275226,0.000342851893133494,-0.009296789295065168,0.015613538167328418,0.00424389899785627,0.0027231981527528915,-0.0039238654862423054,-0.010025693676654887,-0.004807449435795603,-0.009229677161793801,0.005457912407359195,0.005564808355981078,-0.0004302079046354491,0.031584832606786475,-0.009858814100580728,-0.009119155702898079,0.0029744565691398202,-0.00037482676862801955,-0.002048611903597816,0.005673991123815934,0.0032376755806730103,0.009321456645588259,0.020607176334812016,-0.007483276142900792,-0.004144779304996744,0.007224676540801632,0.011952691723480968,0.004917002938448512,-0.013172039369647988,0.014978352170304908,0.009239499522704982,-0.006334574437981121,-0.00510880051073856,0.018604977615756944,-0.024083457168145528,-0.004617848344459789,-0.016744995743672716,-0.009044127901864837,-0.01566286010015089,-0.0145533194654584,-0.02447069613466599
ABUW_1928,0.0025199398128751853,0.0035556511924639375,-0.0150898975061529,0.06830975478892742,-0.008897593297039296,-0.001676912068172204,-0.006445884788103671,0.017624317474744217,0.007750705307378397,-0.0024940139096619428,0.008347694464494425,-0.029098104211569463,0.004437369968885256,-0.0061284744265677205,0.0036049656882382653,-0.004609509996399015,0.01179933135586123,-0.005904492269269129,0.0074697108764838725,0.006362278345473216,-0.003349871103242999,-0.014466585721132371,0.0047702701159367195,-0.008126179252156506,-0.0047636249824021095,0.016496496241876647,-0.015053735846167334,-0.02674602373922168,0.01793870395839576,0.007919321078058233,0.01764038137818007,-0.003821090265919593,-0.003699693944694773,-0.01347676270480242,-0.016950528166311974,-0.011368323859179671,0.0032187057169047097,-0.0006833134248729906,0.01185636399991905,-0.028677751785283718,-0.036327517004452387,-0.022900944705716218,0.027967424659023205,0.027075881421820082,-0.00933703831048491
ABUW_1929,-0.011126246114208208,-0.009191417006855388,-0.0030478965327240563,0.044003508149298966,0.009053038117430747,-0.004759310179303278,-0.017255262886407375,0.0898688101146034,-0.05302278854143252,-0.0022927536408862224,-0.0016686767516279173,0.0010217313065435953,-0.017720062306297427,-0.023375254834212503,0.007193314725801339,0.003454713493720442,-0.01590303177385628,-0.004523026711299616,0.005718674713054776,-0.017801840560720896,0.007311462587727929,0.0071776111256139094,-0.005300911410996017,-0.003715968122405858,0.00933554656690521,0.003850898253787964,0.03430867165911155,-6.66697524458289e-05,0.00025992036517090026,0.015081217829978653,0.011699556573630704,0.01959256234340341,-0.007227158610670049,-0.004535432876176713,-0.0069682881488068275,0.002698895130312682,-0.011665227082121619,0.003497001563251949,-0.0018413592277144557,0.0062082884694245515,0.0036865480425620645,-0.028402189081246202,0.03751554477634602,0.0076897743453677525,0.0029065146199408723
ABUW_1930,0.0015215004918656154,-0.0066358363631691805,-0.0007931995929162471,0.011167076172258417,-0.0025564399722184787,0.005820316898750503,-0.0054160835840986014,-0.005833539208167341,0.008123841761800022,0.007875243968501974,0.012543728589883502,-0.007075961923266134,-0.009626373156518559,-0.004863649322153699,-0.004332771132298695,0.0153200361697152,-0.015298469227562426,0.023101122925549424,-0.0015099192009952248,0.008174736690234618,-0.011414030849166621,0.007270077204954648,0.0002407047192655687,0.0074579034761371185,-0.001841993985847993,0.003915748295231183,0.00235719599130567,-0.0036350294302629725,-0.013870102244421737,0.012066858003744258,0.0173189697961484,0.007629534553637223,-0.009294039466158038,-0.010455488609430613,0.025648491464072748,-0.007616654251987661,-0.009022723256986526,0.014177793703705227,-0.008028979140199408,-0.00016166967265657343,-0.0038742102974243706,0.023628187786567976,0.009115594736092206,-0.006478405129226463,-0.0011087219913747902
ABUW_1931,0.02004145203868174,-0.006396977507023778,-0.0044456028415552715,0.0003045701961417298,0.005535954641168159,-0.0006878138738637338,-0.010697882701793443,-0.002495971959330036,0.0018490820666734488,-0.013491069309001265,0.013511582343827471,-0.00455664775805668,0.005824718142680647,-0.01515886869865709,-0.004835208140196019,0.01838075620538006,0.011068890197641002,0.024401191590887657,-0.014933813313864485,0.0006056247664521934,-0.00677466902660683,0.011846698811811891,-0.0016278874220554108,-0.006917265328355032,-0.0022675428244908493,-0.008910071465864351,1.2140288701922814e-05,-0.0022406989311663456,0.002277734252818144,0.018910581332803596,0.024033447707034875,-0.014028970515263948,-0.012784410216853812,0.0098598354237133,0.041803694890282884,0.01057809167528346,0.028391748375272474,0.008822045697626449,-0.005090864944444815,0.014258149374603537,-0.00472000557395802,-0.0031242761442852075,-0.00796057582013292,0.008256610551344173,-0.01033228357289573
ABUW_1932,0.01153441617102028,0.0031663485625670874,-0.003443005185559588,-0.023430280209993524,-0.006595871681176773,-0.018970564108400187,0.006760853078928509,0.007193759422978895,-0.015485855466424581,-0.0038668576956396327,0.0067622190366736015,0.0015613405290040307,0.005795800281375564,-0.010835292864204503,-0.0147128685574524,-0.01888737678113523,0.0059086486938844255,-0.019724511716032383,-0.00716893404864874,-0.021179968367207917,-0.002341677419906276,0.01155462878766772,-0.02600407648938075,-0.0061051316841565706,-0.009231787946089061,0.0037357210799922424,-0.014838797346896518,-0.01960852496470893,-0.005824695189879828,-0.0035339367853240355,-0.004603100973164598,-0.0037358726001842646,0.0025147856804810407,0.01728509845131809,-0.012570848755990665,-0.015513894747430963,-0.0013780248132588412,-0.010635278314346457,0.0038695088889780962,0.004398089397869284,-0.011207105194079185,-0.025637235373509253,0.007212295968449982,-0.011227446311902657,0.0015400624163569073
ABUW_1933,-0.00885767489021087,0.0036580186325808985,0.0009073725891284531,-0.040412295136685934,0.00045547714558231484,-0.003493095959547854,0.0006408683319603117,0.00815255998402969,-0.0021061635820739935,-0.001875519832367981,0.0020413505092089623,-0.0170849002082583,-0.0033345090034839105,-0.001513330272832405,0.01930983535091858,-0.01012514595627147,-0.0059983871442926,0.02535993924517247,-0.019264892339148257,0.012443827774848037,0.027853332706762147,-0.015440259631399023,-0.009924387261570368,-0.00873013078934344,-0.007485462438108775,-0.0037464124961498653,0.006599432755906872,0.0031919460251638387,0.0034300381713125725,0.005664879031359047,-0.002689931617793578,-0.007581515048557815,-0.002350291078867598,-0.004860739324443109,0.03141237072982829,-0.0017732723996202518,0.009476846627359483,-0.00606074368902775,-0.004402667525377909,-0.0015260167219238118,-0.005627385013520429,-0.008844861858106847,-0.004113090288289842,-0.009910917904669124,-0.022053011234389065
ABUW_1934,0.010772191652082468,0.021166872706832703,-0.0028225092486401067,-0.022190735895377595,-0.006328348986304424,0.0068677726189317586,-0.004121733229063634,-0.016165640651472354,0.012114089126994392,-0.012760674491348545,0.003508373853473289,-0.016932670829092975,-0.00022496331287154403,-0.005956097229012585,0.018378234476497186,-0.006095837347354816,-0.008784135458276958,0.008766200144094058,-0.021480308484307722,0.009929064193898943,0.016483988939967425,-0.022822097059257616,-0.0044630015889028625,0.0027773458268182004,-0.013739932404314606,0.006380502127196913,-0.00023069487313926096,-0.015493412875394831,0.0038937277557463614,0.007627644632762398,-0.0003822147262333565,-0.011339304273997083,0.0002469126333273937,-0.009111321593801402,0.0037419646602593316,-5.1893455005700766e-05,0.0017220380791066884,-0.00969529888977285,-0.0032693138208684637,-0.01320212618294872,-0.014235830719844843,-0.0035107031664561414,0.008987898125888079,-0.023606971077038272,-0.01330955652088757
ABUW_1935,-0.006191590026315877,-0.0020563357552737397,0.006268706140431909,-0.001863031957530058,0.0038986056348650645,-0.0073816508582048145,0.0007381454365342037,0.02933089705905286,0.009004319306326614,0.00470830974729498,0.0014670378679684517,-0.0023849880405213374,-0.006982662676804427,-0.004323681003281743,0.011408749569990202,0.011268996939722498,0.00965818461380126,0.008289990737265296,-0.004879763205446797,0.00044834810414154483,0.013857083679652852,-0.01401523381966028,-0.022723063956071137,0.00758069166550882,0.0057817112751465324,-0.005564407491016501,-0.0032151307619333576,0.008297934671162627,-0.01332268068225103,0.01613620618073835,0.00482038585158959,0.009181700899460967,-0.009585021650574267,0.009422310627280446,0.01998726808313491,0.024812783315078343,0.011867007323090905,0.013184471788114875,-0.011878022180394748,0.0023537130575134336,-0.006595317755225733,-0.030321573257265252,-0.0046082289821118205,-0.026237990914887946,-0.007816144742447682
ABUW_1936,-0.002969943315893615,0.0041228494480485805,0.004908857244572465,-0.004195155386651677,0.00040567520253050477,0.0025296430515673023,0.00389161223745049,0.00985910863262479,-0.0007937035715846846,0.004501431715505117,0.00135690271988821,-0.012283166696654958,-0.0005961679905225975,-0.015989510196059497,0.01467479228885256,0.018764279994305615,-0.006903460122703237,0.008026478934125347,-0.0004904158071254561,-0.006710140935910602,0.0098505927101164,0.018788828300432346,-0.026226522483264684,-0.006501171215753685,0.00513932527396765,-0.016058661864194378,0.007685147215980575,-0.01098407070045586,0.003146990763669157,-0.005052296952787534,0.003236214217568359,-0.0009288598940820719,-0.0027089698304570003,0.012393672176191792,0.013901217537907738,-0.021257102766584945,0.01604148599902822,0.013771518745493271,-0.019250245108942184,-0.004214767485466183,0.006497652134410286,-0.0003640517032059922,-0.01412168317720284,-0.020874277115351815,0.007709963638681921
ABUW_1937,-0.02650873735154875,0.0010335864808445503,0.007325640099968995,0.02139232287509864,-0.0035738559315348227,0.012600238234124827,-0.01064453657901074,-0.005376925828328166,-0.017466275251780856,-0.01215024394062472,0.005988017976347064,-0.0009488654531828776,-0.004976267376834265,-0.01170231058768997,0.02408102032331631,-0.0036611407023898397,0.004662821393867071,-0.018558275783058735,-0.006039458047013681,0.01931090013318814,0.0013882548842927673,9.122658236409488e-05,-0.017913288818263408,0.00894045352090887,0.0025346956139193633,-0.01896550034450677,-0.019793952389448158,-0.00184399456778881,0.01644800049344229,-0.0008221875749522226,0.017463881747297794,-0.004657722582562726,0.008269899376497119,0.007041489553205049,0.016171517486952714,0.018809698770501485,0.026234811577849522,0.020728448194595267,0.004066273574780354,-0.00410833235363881,-0.013091549034630943,0.0207375429472804,-0.000255092508389429,-0.0019659274952141103,-0.0003504826461722874
ABUW_1938,0.0027919234614476552,-0.000898183764126099,0.007885281510622386,0.02070044981894202,-0.0028088499897247123,0.010346769581045216,-0.01120318016613376,0.010911065237718539,-0.009534550491836866,0.002912599807977673,0.00986105290469384,0.0010699214306608416,0.007680051897806217,-0.00012241961345908366,0.018319326159210413,0.03525955799240687,-0.02385983643010935,-0.016582856237280556,-0.0063784223965050015,0.005713182654050862,0.0036579228975131507,-0.00023664386556042688,-0.01216155112176876,0.007932837290207322,-0.007345384491578463,0.003465914865871091,-0.021201534133257354,-0.0054819895781566055,0.008813708374497466,-0.010501586109445975,-0.001312731481511258,0.0016226233044706198,0.001714511439430245,-0.012699002955041939,-0.010313233844265133,-0.00025969684967135797,0.009999470407145704,0.015561582860883445,-0.008980031662651454,-0.003821430545122318,0.006813606718605142,-0.017695023374643848,0.0024307360263117824,-0.021293108615676237,-0.0027069420680473954
ABUW_1939,0.01597329410400314,0.0039965715868048885,0.005932708918676846,0.005821093879439327,0.012949142456393224,0.0016829709532202677,-0.004655298717896829,-0.0182671813674508,0.0014051251136610696,0.0029739944609633523,0.0004345888225257911,-0.007824473579871264,-0.0006256161009138377,-0.017414566643232484,0.009348035697782373,-0.029550811392233443,0.0008333964640345465,-0.014886609964873909,0.0036874218078418552,0.018428397618528294,-0.005987903024738377,-0.009026719235332404,0.009041623394950965,-0.0046506175638437825,0.01096918992834031,0.010050273934860816,-0.003527003910577079,-0.033805238883471075,0.021904285451774936,-0.01045686685374992,-0.00576527275330422,0.005805723225799907,-0.005972760856121389,-0.0014436857421729632,-0.007191386570884194,0.0475313112183907,-0.004299335641037454,-0.0019916381292085423,-0.009546458258570615,0.008579970508658484,0.019672008536609723,-0.009166370895608983,0.010757679929879123,0.007883403875249918,-0.0002907389819466253
ABUW_1942,0.014627219061652591,-0.02368264054940108,-0.019570338013389504,0.031796372679073176,0.011637656171534843,0.0024974533950365093,-0.016805708957778,-0.0008661353840613796,-0.0029291637935263486,0.004562707440102078,0.020433903095523752,0.037092759100960646,0.0012884758061205244,-0.018024536447519328,-0.04824377006568453,-0.04419055471014107,0.0014760147849561852,0.003703979237047925,-0.028830547703028522,0.02966540276716765,-0.005494530019715154,-0.003426439812576408,0.002749367769507674,0.01678990846233924,0.004096207413444057,0.002387975065466629,-0.05499227886771024,-0.004447534395221897,-0.0013495239313297375,-0.02066292914916442,-0.0022358420432159985,-0.02010569249570379,0.0017860231227992097,-0.03958693087372362,-0.027846269051454667,-0.003765033890252781,-0.02692515677240627,-0.011415703936735034,0.03324946614698408,0.010025462012331529,-0.0004758346509768819,-0.03902212766773313,0.012654808207335154,0.001394054610830672,0.02714841780160295
