Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
ABUW_2428,-0.0029272088429151094,0.0001813953770966982,0.01275548352755616,0.0005671887914459221,-0.0011689444562984032,-0.009758618538577006,0.0014784308743262312,-0.003295852747205415,0.025087615418338056,0.0018613221512879747,-0.0015443280161098708,-0.003283470858150089,0.008481927941272376,-0.00315815590311879,-0.016900447521541587,0.014306136161600824,0.005932284235056265,-0.00038262553235771996,-0.0008182512465785279,-0.0014972119567542238,-0.0034254756807062386,-0.008306478232928302,-0.006910753056933843,-0.001247950276897763,-0.015664103283646605,-0.006216608780446704,-0.0028975047373915454,-0.0017303136307638442,-0.01638886398180825,0.00742597485261222,0.003555010070717492,-0.0018120282322517656,0.009929248823785177,-0.0017558914419849856,0.0025173102575514234,-0.0012461335246604368,-0.004420309915574537,-0.018267247874022122,-0.010425564117154389,-0.006481992895919242,0.006920627428555205,0.011137302123799668,-0.0031247616533015754,0.027072239924575966,0.0037431734349611286
ABUW_2429,0.0033652690941866547,0.008243316292418474,0.03367883221753872,-0.024264121105630507,-0.024766544251480272,0.007392192045498657,-0.008074967732087567,-0.0034964935639375527,0.0044335109833928184,-0.008533141583818677,-0.0017988473657816648,-0.00011635636192598083,-0.012589932802427397,-0.0013633417294224698,-0.005238850484516281,-0.00715742296375641,0.009290670731034279,-0.007995490040905162,0.015508840816638786,0.0063514308640401805,0.016153429547499855,-0.003556150927959149,-0.00024266058100371764,0.0032567145137557063,-0.008187492367181935,-0.006767912546406945,0.008169525865754854,-0.004164298676115432,0.02988434811210666,-0.02342648791011312,0.014132055393609516,-0.014604783078296109,0.004193379124255266,-0.0057764671327517735,0.0017467676641222353,0.009116052515668865,-0.006459606911425126,-0.008770606289582698,0.013741461530869957,0.0008413918024673974,-0.0094649797051325,0.006746220700964274,0.0015116059643952976,-0.00680860004683457,-0.01849683930038184
ABUW_2430,0.02807817110784519,0.009322763117001613,-0.011221617871228625,-0.03794840022935612,0.0067499940526471285,0.0005339119330581832,0.016285750563283175,-0.022102609820151033,0.012418548534002635,0.0026455020614239455,-0.0284009768881092,-0.012542793660711234,0.013807841637018781,-0.02729589625961589,0.01876213947755866,0.016578479570146992,0.006635078821512073,0.019364920570655416,-0.0049124453449355225,0.0017029294921284404,0.006045243392387423,0.033044150198133206,-0.009935738525699608,-0.015068379622943447,0.018148668449145866,-0.033761203969121203,-0.02520705126207019,-0.014946960442805076,0.047699906553165645,0.007408236064406704,0.0072712092138144105,-0.010741980305251388,-0.015248513366256248,-0.021200315801478395,0.002663475873868798,-0.005983315583975321,-0.010249963822677698,-0.04398825973121797,0.024827615133196326,0.05181486716323489,0.014681409071771307,0.012675664548946449,-0.008625271121665994,0.002259331480253786,-0.008878121219623543
ABUW_2431,0.0012498728763474657,0.017506488452248187,0.014143750010759586,-0.021849292946770762,-0.012988558892973094,-0.007515754037838393,-0.010951973813953684,0.0022810626059348643,0.002833005576323211,-0.008285989554377734,-0.008658870639733245,-0.005777263795331461,0.016247031146131862,-0.011280678499339813,0.004829522215746414,0.005353697212037636,0.0351698528783903,-0.005107439250006397,-0.0014649021274029577,0.06610003556199506,0.008561554611534197,0.0005328666553780596,0.005635030573104806,0.02929773512782777,-0.0032828949612070148,0.0022569988932881553,0.0006698224988821727,-0.024971395772915905,-0.0003810178629717131,-0.03174708297922327,-0.005449584367925728,-0.007831211953820309,0.005873043185290195,0.017788064965569207,-0.00709017477450186,-0.010187681058287226,-0.0006486235308699412,0.015231740963813092,-0.005434210209416288,-0.0021813845032974473,0.0065031518893787,0.012138279950518081,0.008705502712171279,-0.00396225759991918,0.017034645893789065
ABUW_2432,-0.003933873381537361,-0.007273599821683466,0.006451497521676216,-0.029373424264166437,-0.004102830071321626,0.0001599456732253671,-0.008578339171339006,0.007418276339051379,-0.023975476135767903,0.00014867086889574732,-0.021815361986895505,-0.012842407242045915,0.046486951384037675,-0.02412915419758602,-0.00949976374806229,0.021965929097024692,0.04318079846695275,-0.023259395723706153,-0.012051788824853457,0.0676438737078817,0.023280442019018386,-0.018217308800050964,0.004113097388522852,0.0346405007302996,0.0032522741280430665,-0.005414705255599488,0.006263598056007208,-0.0035227655996064046,0.040128674400323645,-0.0004202554677480574,-0.0035861918903472316,-0.004114142804619664,0.002996891688689199,-0.015180173399522568,-0.0029704763434752236,-0.0060850094468007385,0.003715190957696816,0.02153765740106988,-0.03957924022734742,0.013135459919430407,0.022529396553168383,0.0031830558284587874,-0.00908702169657956,0.003969553329853873,0.00905948582242534
ABUW_2433,0.003937808022211897,0.0059253181765802606,-0.01327472613961274,0.009115003127867062,-0.0007163876089552824,-0.007842186744473033,0.013969421152144095,0.16007246975877235,0.022386118030851884,0.023176781123670546,-0.03414593897338802,0.0055343135202255735,0.015089042091592736,-0.0012063389930122787,0.0036853491097747176,-0.01740198229839334,0.0019038372878784043,0.11335759021633116,-0.0012817658243746244,-0.010047751518654028,0.0034730812160485135,-0.0008018409765908108,-0.015130773193203434,0.009544160681280054,-0.01825711671353157,0.054952020236012915,0.011745962084156404,0.07206943695935844,-0.07052452009293592,0.010088011470720505,-0.01894645140496726,0.005401285375110057,-0.013574248335328337,0.028919694734608217,0.03841816080789395,-0.0019534448471513937,0.013192625644824166,0.005934397286747749,-0.014887989549036739,0.004678076799351106,0.023565178222879287,-0.02402344314066149,-0.00978976221945047,0.01697484902605224,-0.038521367370608545
ABUW_2434,-0.0127810953496568,-0.006634351846850512,0.012398000079371658,-0.037291171055983514,6.914844908549738e-05,-0.002124245416746866,-0.007770022198734614,0.12011371131073742,-0.03183592671863253,-0.005478539376616255,-0.00489949887696118,0.01929565692151794,0.020770240945900242,-0.008127389990327302,-0.0013412287763656426,0.0018330482503591892,-0.0016324581831645344,0.00028670313434231437,-0.004114867362693908,0.06892384203328997,0.038208489634175974,0.0027547456708789755,0.0008773658563775181,-0.003108175211187258,0.011640679408580086,0.002893037827618876,0.026451858162143224,-0.003757176494793781,0.004486436835512548,-0.02138615825195581,-0.005892902589691096,-0.01527908100874347,-0.025813468629184,0.016882354429706117,-0.0018859184323657319,0.005244505444874815,-0.02529846771143945,0.01183646541612756,0.014021294858772147,-0.026610752228854957,0.003701201655786755,-0.007533163871903281,0.001380906299955007,0.005813872539059775,-0.015682839072337685
ABUW_2435,0.008831702668596772,0.012475744911015472,-0.0024282157521775954,0.026116608525100365,0.008822898481529694,-0.0024125800055424763,0.009432224448427201,0.12413393535494394,0.003967396677787242,-0.006794750170733256,0.015026888044081766,0.0050406704646070435,-0.011086632152185133,0.0018855855754394664,-0.004874050602956288,-0.0031083537926104906,0.007927640127737853,-0.006536621087698575,0.00470299253644987,0.022024364693232875,0.005577641313871911,-0.0027128773034507643,-0.0038739097867895346,0.0020924668207378126,-0.00233190619525084,0.010148564412355092,-0.014086814482771139,0.016522221241187924,-0.0226188150182121,-0.00778967402568681,-0.01316019227889381,-0.0073467546297224795,-0.016162710349800765,0.008193758420360554,-0.010629900906841381,-0.0039392303728012345,-0.0030353303270026057,-0.007823364566224417,0.004361228066748107,-0.007246591457866333,0.004746700914368214,0.0197294909978511,0.0038771756567612036,0.005735176707126007,-0.005810062608170523
ABUW_2436,-0.007854861333405442,0.015151247356240426,0.004307224848108383,0.014824289850988555,-0.02342433821779196,0.0032857986713507314,-0.0026169999617372884,0.10842218009392127,0.020698644900819164,0.01636296333088982,0.003616059215432949,0.0003566867239981015,0.019251082134192417,0.006171392183367224,0.02279110003502993,-0.023701795749045122,0.01774592134732853,-0.005425618054151291,-0.0036456088009482017,0.02183049469020226,-0.007998410757550214,0.014703122228659386,-0.008061862992885827,-0.0006507726389404929,-0.005291990296828223,0.039921796927414356,-0.003924313445588956,0.02516020114524233,0.0034596118176946408,-0.0007514738697426757,0.006168761477167863,-0.010228916535813265,-0.010571809326302138,-0.006251064184982864,-0.006059138106304492,-0.007368166457927606,0.03181862332319375,-0.0015109902927668453,-0.013651062098251227,-0.008091833430095459,0.0003960878795382147,0.01449363537940738,0.00030276482143902733,0.016053162444863666,-0.042559923319241535
ABUW_2437,-0.004288735795959576,0.007805240105166149,-0.004055323922627585,-9.255441968707158e-05,0.018529706021841334,-0.011614846243796098,0.0052693424545726085,0.07924808215354312,-0.003743140186764277,-0.02511660502132308,0.023945185482573194,-0.004790033553918474,-0.010232584112227753,0.001455980306609304,0.0069875528910810355,-0.009728569971363437,-0.027054398844770768,0.015013769801973888,0.0025297470571460333,0.018042918806964868,-0.026850492173049592,-0.0026634744989755613,0.0005218425404931546,0.0014343352119925968,-0.016962450443739903,-0.004064379425892191,0.01917500984781783,0.006999773914542073,-0.002122618379878246,0.005133903589838898,-0.005375772888701363,-0.01679495485406022,-0.004211199054448642,-0.00849983282397772,-0.008935467294889253,0.004737981060000668,-0.004404391981670714,-0.0015746276810924028,-0.000959058967745679,0.0004632410193845709,-0.021736885249552942,-0.001575457894637278,0.00024333924554005413,0.012419369303273578,0.037129879704502176
ABUW_2438,0.01068787066261647,-0.010224686846232917,-0.03761098519970946,0.009570251671682253,0.006990310404308133,-0.018748123286978703,0.009599406582958407,0.09051096276456855,-0.019864274842440716,-0.01994623676749361,0.019050736974769163,0.006212352412022335,0.00956302123699366,0.007807929195410964,0.017120192897917646,0.015249429173673898,-0.005032529748259947,0.018174420576751876,-0.0017747855021366717,0.01324413423119846,0.016670043788465795,-0.02075252992925326,0.004921470969495845,0.007226471443204808,-0.00019517008571355644,-0.0075139213055711515,-0.0005497422326590586,0.02450625839416721,0.019398627772770207,-0.01596756942290534,0.011171853380140399,-0.01842504925317841,0.03643443542938393,-0.01538984792380469,-0.0007858335384821909,0.011822423555403059,0.0142867178371756,-0.004672139456449056,0.022002696297021757,-0.0011822402444847974,-0.004912296596902202,-0.019627431192627106,-0.01585947489991201,-0.0002732502327138245,0.00022516450783931826
ABUW_2439,0.0017712871624176757,0.029536593417670353,0.000953363439282902,0.013474265183127193,-0.03457809468045809,-0.00735556026039568,0.05991318222334465,0.1815113766397408,-0.012966555985896723,0.05481567181821721,0.005608710432210105,-0.015790770527629405,-0.027290027046246307,-0.01687370279595678,0.035654955536430104,0.007585741126027379,0.010246112150522351,-0.010344286147542025,0.006150550504950125,-0.005768895473676178,-0.002186621333550609,0.0031614431600487164,-0.011234652828450873,-0.006162793191230309,-0.010404678347915718,-0.017976087808270456,-0.01841458121871657,0.02126126225728841,0.0032718215811922092,0.0006172204005864744,0.012391604507366821,0.0188505657384899,-0.0008699173404226826,0.0193959158496913,-0.013383580435036648,0.004077681492087872,0.01705132670728222,0.010843773251629387,-0.0023196834455897373,-0.007802746064646614,0.10209932653496659,-0.003318387060908933,-0.00314994819363634,0.010308997377188303,-0.0006460186729504658
ABUW_2440,0.02155157079687761,-0.014273078003074162,0.018160547014288413,-0.0005223793181921567,-0.012666470021087,-0.006644897990888421,0.029134237218203927,0.14760283529268314,-0.005228513804704705,0.0031662614458621862,-0.015656592957743156,-0.0017244756125017616,-0.014081847081239333,-0.008767024001210455,-0.0022069312978526736,-0.03218283671281556,-0.007146257184958037,0.00622530438705629,0.005770079539556296,0.020800855298313086,0.020908745435405475,0.0022753151170912898,-0.0027546635458838746,0.002530790312789049,0.007380781844464048,-0.00029385051090237565,-0.04398988533563236,0.0582227461820625,-0.02314994640932935,0.01363094199569803,0.027562211806193716,-0.0009678473500909909,-0.004935706609746699,0.006909273011047617,-0.005548933109496215,-0.002600422352863746,-0.0014800212178514866,-0.004619121943393416,0.018713448218651223,-0.0027224677187834313,0.003813554344773173,0.007652949177592823,-0.011971555465579733,0.03429292298335145,0.01713300597757766
ABUW_2441,-0.004790072074784098,-0.01990463674726745,0.008491660641954462,0.021210333041474818,0.016732241036154873,-0.0037389197200217695,0.00891969216448505,0.03897812502140855,0.002616263544791545,-0.007152671599612475,-0.0059548935544652985,0.026569139107327402,0.03363773992988357,-0.006767672514590949,-0.009828444167409054,-0.011810872394252327,0.0061545823972846084,-0.011669486424509174,-0.004243702594809066,0.005676915653220189,-0.004202754957034999,-0.011627830526773832,-0.0051125952723524645,-0.008460588015260158,0.0077237746600534035,-0.03446825087895182,0.019606453220028137,-0.010786205441388284,-0.036447020979848165,0.002076182728227116,0.03164945535315951,0.0049138692271688015,-0.005932973260550602,0.004732375793519829,-0.026856591150827665,-0.005269920942699786,-0.011165646195054805,0.002349496856970699,-0.05107015600179757,0.016294318220070644,-0.004978301451646888,-0.0019688484011885295,0.0032469933275163275,0.016896613174945858,0.016858317059614172
ABUW_2442,-0.021579266909101006,0.0012856177636081287,0.00829420384105224,0.046027652535036136,0.03141352811274704,0.012267226589747661,0.006230265222032073,0.08250930778002762,0.009875489260702084,-0.0005503497931414803,-0.000623784551055933,0.02491498451888699,-0.0062712840161976745,0.010118371868429697,0.03495107653535837,-0.04179025606711685,0.0016884653153638244,-0.02259906586987661,-0.013579823659617865,-0.004631738291234609,0.030134449559924382,-0.011341708189239639,0.004340114976198773,0.003232927157667036,0.04561716734900188,-0.016655646273754775,0.01229229810380102,-0.03166409404586486,-0.002845723094164324,-0.017871465665306393,0.02009643928810531,0.015555148083497235,0.011240824340170453,0.007508737733194154,-0.02804182946776177,-0.002245864585070262,-0.007525898741195366,-0.0001989081430333209,-0.0044448368529455785,0.030212868091938128,0.0037381499034929992,0.015356454164505722,0.021087579936115704,0.0077429768978196905,0.015885427659559262
ABUW_2443,-0.06119720878702936,-0.024091859732350018,-0.038388960694951096,0.023561605917162314,-0.0410802851686197,0.012697392430289979,0.021834092531956638,0.10728674875920978,-0.01774731678868653,0.009896674486686989,0.03947942305464037,-0.024294799330073228,0.0006911661242556369,0.004963887162929945,-0.02117140045781122,-0.00016848645637807,-0.004971668864495487,0.019656033153570677,0.005975770688184105,0.009755602238041543,0.009417216867071043,0.016298260261128475,-0.015000749663797518,0.0032929959154589334,-0.02245077357726666,0.003780072234614254,-0.01697000196378912,0.09048698625817965,0.028231919155208153,-0.009158268836024316,0.01355667820825513,0.025995660905722712,0.006526748686035644,-0.02467908101470245,0.0023931769924263185,-0.017898980112343907,0.009277311130026653,-0.03233790172385789,-0.04780209640990254,0.025060828873055208,0.027029021986862,-0.014007887789217448,-0.005310200955973059,0.010922416201523859,-0.005105780730991742
ABUW_2444,0.031107977012507792,0.020506366798824432,0.019710457222033004,-0.005892446617687761,-0.007726160561200174,-0.008047350777219558,0.016805161800218536,-0.0021142259808340368,-0.02617428868188703,0.031026319457787128,0.05249477018168234,-0.013266054723492808,0.00958310655600613,-0.03691791072428172,0.036100866006653784,0.023827135451026254,0.03649615754064894,0.0034276326592461792,-0.0013837818921200282,-0.030700438502176172,-0.041232025238950365,0.03961365584268333,0.0017137644501283161,-0.004003311720398513,-0.017985504504299164,-0.015687576501897955,0.005039324560976479,-0.017983348695788083,-0.06448055278205109,-0.011582123957411782,-0.06143983810515701,-0.00691776221978457,-0.0033704879686059907,0.008316453436681408,-0.0019030403803351143,-0.01664732411465648,0.01836582599536582,0.007382206732578628,-0.0009400143379696211,-0.00675648844297965,-0.021662139405312753,0.007089845313558321,0.024055669951468704,0.008053308171519915,0.003390121559268764
ABUW_2445,0.02352944544447377,0.006003411288582183,0.0014194461951965815,-0.0013538168477732117,-0.0009150482539513422,0.0009228701437065523,0.015371373390157867,-0.006361400275085696,-0.010980713192795699,0.027328806552357268,0.030518326699031737,-0.03604661396404617,0.0179907251517807,-0.009389459367058673,0.02515159996327104,0.003649613031810402,0.038715727211163314,0.0067805340773511745,0.00675626059133819,-0.01788314414748121,-0.013617252267969943,-0.003927097553638794,-0.008976581747492081,-0.007202667264063668,-0.006958336323416975,0.01584678953031722,0.009528887685692093,0.015222290951272258,-0.02718369511358163,0.01323707013894028,-0.028295395067086438,0.007329448238978531,-0.007682505052002641,-0.007913496183124513,0.006422847698968927,-0.01078579400475552,-0.009508293473691094,-0.01356129906163059,-0.030255215093703658,0.003929694399259279,0.006081185063969468,-0.006169286424075604,-0.02314688340381527,0.001542232773971256,-0.011932530052647505
ABUW_2446,0.010787515467294033,-0.004838636929963019,-0.02463641641687517,-0.002001808652985056,-0.004995972344931485,0.0005753690911402133,-0.0011131722962196599,-0.005749750076544645,0.0007080677493349069,-0.001453482521772863,0.038019733312270404,0.03331509305771014,0.005141721913696103,-0.00971943201727308,-0.01513179775160333,-0.004011593777610332,0.008936042374144425,-0.013066582562461806,-0.009103584672503535,-0.002715569155099982,0.0018002343076515387,-0.023685700780524694,-0.011587774385796,0.013470729389338852,-0.02249013329177284,0.0026111822028572094,-0.013595935211447037,0.0032746867403469007,0.005436916857678998,-0.006221915137731154,-0.009490550261535297,0.005100794608815745,-0.00683371852267771,-0.006108479549380045,-0.0184622349485594,-0.05943714404651968,-0.023100040078962318,0.016410983837347296,-0.0035730995217753067,0.008787322052332078,-0.02670196081128029,-0.02889964609356405,-0.0021177778454059062,-0.0137546404167365,0.0071264303687471955
ABUW_2447,0.002982004772435863,0.016110502706518155,-0.0035678847314123546,0.0010527873460486306,-0.009613761807572747,-6.12279118129567e-05,-0.004997526225187792,0.00396834539574185,0.0015174835236106388,-0.011780120291154321,0.022838967025767588,0.019033286008334618,0.0003485509321166392,-0.008411807183394626,0.0017633453097492295,0.010089874895679965,0.014276780120297806,0.014329884225541701,0.00765187384617017,-0.014719891337886837,-0.0013965683461185485,-0.008941718746972587,-0.0017310101840512988,-0.00949211515945917,0.002768730540258878,-0.010803194882791807,-0.015327490202366602,-0.011044700613507057,0.0009859975335536964,-0.001577269722888761,-0.00714063839922086,-0.018255536140596475,0.02532835851187518,-0.0065223826196759635,0.01674484327478763,0.008343846473229423,0.008315459479141992,-0.025985227189149748,-0.00913042722132348,-0.0025676428453785625,-0.010964735274843818,0.011889375799576801,-0.0194332614468717,-0.00975844230892178,-0.0034699239766368467
ABUW_2448,0.005360177448696841,-0.013416738976932211,-0.0013629042142016686,0.009184482979015009,0.008589959823318094,0.015268906259465545,0.008046841412172314,-0.0036282530029558774,0.0037891833498947436,0.03693664739529921,0.004586693528225787,0.002236323123383768,0.006826273346542564,-0.03916678592904525,0.0811883238304945,-0.008558088475704847,-0.023472297863255404,-0.005439451481801975,-0.011902355986351356,0.007306500714314419,0.0033821405639007274,0.008991485898079469,-0.006107772691535341,-0.012180263834638334,0.020107344048850326,0.009089175345174172,-0.012573541398014455,-0.00020757884506211453,-0.008180412685902482,-0.008034828425396448,0.12202553156738617,-0.002553058198922445,0.013646964743819363,0.016684934259029137,-0.011717548463710701,-0.026407421897545108,-0.010816970871707063,0.011751490587886161,-0.010144770227560398,-0.004475433237378115,-0.0031453622826854927,-0.007530945149696902,0.0021206258509202302,0.006762383416174636,-0.025787675795238874
ABUW_2449,-0.0068395946316387865,-0.021200553500652832,-0.0016151364923710214,0.02800798590009597,0.005673516543820283,0.016166406595537613,-0.026175111269195934,0.015476984161382651,0.008608231913000986,0.007282680092831902,-0.0007399748741701317,-0.002447707376143512,-0.01068986077831471,-0.02133279375094907,0.1303976368350416,-0.007794726420807298,-0.004673240089891297,0.026082329852660124,0.005460410248236308,-0.02625088997663633,-0.01415478790818193,-0.009416128149062945,-0.014916674039707669,-0.020149579531621255,0.006636614805106669,0.0009128809617795186,-0.015669511362600533,-0.002520786589173464,-0.013370074891762,0.004055080850107163,0.05095490929960987,-0.011591213368664173,0.013017211531625146,-0.0008205361262918998,-0.0022961718181371046,-0.006819981497687718,-0.014907545783366062,-0.003678371917570986,0.024757273064517218,0.008426555992110849,0.013667686177998024,0.006213687608949436,0.011194387842828765,0.006913995148772563,-0.004960054827720013
ABUW_2450,-0.0009212142479292408,-0.006938349466308526,-0.0012009418515347287,-0.0016725976069169148,-0.0015424688178897034,0.007233071535923843,-0.01064877679597615,0.017022266591581882,0.0036854877689391787,0.00952334665174019,-0.004689370234579301,-0.001599005386048852,0.00430939150594068,-0.00983061521706895,0.14971709527262062,-0.013755806262451325,-0.00824535606184674,-0.007654331971133913,-0.005428660370764805,-0.009543657346189123,-0.020779608188962326,-0.010038276068212521,-0.002203592476377857,-0.013382741344673807,0.014652056041910617,-0.0007292430397638401,-0.006787333861922674,-0.009820884706025391,-0.005722467566839521,-0.004303364639848665,0.05224989732549634,-0.01751330958930615,-0.0015115095117514213,0.0007159043201721407,-0.004200142004976262,0.0011772862680704778,-0.005174782905559878,-0.003344006148742991,-0.010195140678911894,0.014518647741105076,-0.007353422298036345,0.009483703549823981,-0.010513667345958108,0.023352858630250106,0.00159312097606479
ABUW_2451,0.004955237294178432,-0.023949305224731723,0.009927932432690651,-0.01636308530038255,-0.009407988051000498,0.003871486277653352,-0.01990146275004873,0.006495499147944795,0.006771202686199632,0.0017159967621339575,-0.014185085823622684,-0.018332373548883278,-0.0074656406753272455,-0.00672995423231182,0.17196610653495487,-0.013819417149996838,0.014410112404210522,0.0003073893008130476,-0.0029961288739377124,-0.031127068662083972,0.003690342555683698,-0.01664251058786682,-0.000422419400604806,-0.01496332102239828,-0.01249996143075278,-0.018452598111728957,-0.026822390902252167,-0.0071039780238717435,0.03199700479294515,0.006948888940483214,0.03642562672597664,-0.028211565819048254,0.007657157807368155,0.001315846366445522,0.0055774570040408545,0.0005426648180958264,0.006832222233709558,-0.000565565636738714,-0.0014351322097183677,-0.0034347413054285196,0.003359231573301679,-0.003167790635883051,-0.0028443830553790076,0.026741882498848367,0.0010609727993589532
ABUW_2452,0.018409995408827234,-0.007710405829913712,-0.014662024163043899,-0.007270511583934522,-0.005107130292558716,-0.014541962501560262,-0.029510631996975262,-0.0013584911466277413,0.009734528861518276,0.0032297730265784417,-0.024566528105585052,-0.001780608584248799,0.016480283936264398,-0.0061864560207566125,0.17914463240254508,0.02093662885834973,0.00028303554126357444,0.006804120718885711,-0.013631647501917617,-0.043821896214338185,0.0011749913121458988,-0.02485047421855191,0.014517474216874614,0.003703462065259354,0.043818110652939814,-0.01060229447613389,-0.01752434067379428,-0.010693345609314219,0.007020151218298145,-0.00536947634802774,0.06353625300868497,-0.03081140697131436,0.043114837425369534,-0.013085485754380148,0.013479207575664436,0.010666224834206435,0.0082680249200259,-0.005119604824971424,0.00560874117944307,0.002987778179243622,-0.008893088127352478,0.01933199618948473,-0.001074632971168117,-0.0076496232323960585,-0.020218448569644457
ABUW_2453,0.0014705889760473698,-0.013999236023935996,-0.024701147000804217,-0.006680707889144285,-0.005195671302725804,-0.011707455737124412,-0.019916513493315767,0.010679961438726761,0.011125145666568541,-0.002955513372409427,-0.005576377229507494,-0.009235205960937732,-0.005540811268472585,0.013095737906957616,0.15788438272660876,0.00669871806641895,-0.019056906979412633,-0.004590341428650038,-0.004372609428812495,-0.038825547568853015,-0.004139593579789016,-0.00902588617518442,-0.0013298184211286556,-0.005869658505268918,0.024128607244859247,-0.0003614253045084445,-0.010155412296750297,-0.015656335447096645,-0.004858844995652144,0.013527565453604489,0.03993031986320459,-0.025954954643120195,0.009103347510893962,-0.004322337152428172,0.003791309985796177,0.011667752814711307,0.014621815531935471,0.007993368452251227,0.00021641671577552076,0.00017517431687141374,0.008090172148754978,-0.00875344570596757,-0.000892423197611551,0.005414890038862862,0.0027559493949063972
ABUW_2454,-0.01451979156988309,-0.01567789377089585,-0.025272299162763634,0.002487680314983936,0.00010181080503340629,0.0003292985736786739,-0.01627991806855698,0.0128751606483501,0.01101318684917553,-0.005070179001448908,-0.00132125774383,-0.008651440981890789,0.0028306741286621417,0.004239717865010116,0.14946422611853427,0.008407819998138364,-0.03599723699801752,0.009634668713514942,0.0076933915239470905,-0.026288832386371964,-0.007940878206061552,-0.0148206119100958,-0.010222567181482664,-0.016063410646564903,0.012417614742598088,0.00530448367981133,-0.007396154967668207,-0.007887774447384923,0.0028695675848400093,-0.021985187805730385,0.04014803381900361,-0.015991052602953127,0.005234637154988866,-0.027797390890567982,0.0035481887343896236,-0.011302019137523123,-4.253453998339981e-05,0.01407609086863667,8.997533134993792e-05,-0.0031071412191586737,0.001245751162015515,-0.002720222233280178,-0.008630211059935767,0.006993131489046855,0.00993833348328775
ABUW_2455,-0.018050264129352518,-0.01902581498770055,0.0056750853187237165,0.004569467163212392,-0.004316255087087567,0.005374606099459076,-0.01873347086576536,0.012652486745324001,-0.00350343105580078,0.0037624379452972797,0.005150445079194439,-0.0013194921418515418,0.007263381946829749,0.011192986976587715,0.13723743093021057,-0.009378763462795266,-0.035834224334377565,-0.011930897435074448,0.01125688624303671,-0.01676348686868668,0.0019949513463022915,-0.004051324024084326,-0.009066229641479443,-0.014450067656250832,-0.008576763923761435,0.03145745394229993,-0.005912247910570973,-8.414096090967891e-05,-0.00017401860607820259,0.016732204563124492,0.044678734730921106,-0.017684277124814744,-0.006087486667526543,-0.0008556410827674673,-0.004255782786713734,0.007555771661846562,-0.004537593170443299,0.012590773382600482,-0.003985016620427604,-0.007690308406135926,0.01158921641351369,-0.005245205506140777,0.019787433169369414,0.0026411674521605636,0.017974116885456186
ABUW_2456,-0.02459627052650535,-0.017663962939394984,-0.003719085776590851,0.017090309583002256,-0.0021000101276403903,0.026744985725633556,-0.027282386627108107,0.021130306200917392,-0.0032761212073544516,0.0030508634059657164,0.00041674394656148833,0.0004437238044408657,0.014391071173071859,0.0022273990171094936,0.13355582460739243,-0.024965683354706503,-0.02222866942897004,0.01270648168062797,0.02968086081373819,-0.02367765661640772,-0.010693291659081228,-0.014417233319227674,-0.016710328945439796,-0.028672953875871144,-0.031875773800529895,0.024578605606483873,-0.007048899733549009,0.014750930298728784,-0.002986068448826487,0.006510563149523117,0.0581283110435712,-0.017457560834967755,0.010261896098573645,-0.023335038315029616,-0.007289384279214762,-0.013417760533626515,-0.00820582078357721,-0.007213770819836523,-0.0015360663493417374,-0.014071758175895555,0.021623402115322286,-0.013531645175101156,0.0038402606058177296,-0.006454338453371983,0.007845091368411486
ABUW_2457,-0.008221231582822069,-0.00319612843152158,-0.01281834446949165,-0.006935034855563632,-0.005609967425618336,-0.0004209244242924861,0.007574918524267093,-0.007244775563973663,-0.010438232642355626,-0.007453785796652004,0.0035296577403187298,0.0056072477149127576,-0.0048761157871120234,-0.011667426182649298,-0.015095858503287117,-0.010720789593395584,-0.004277381894134617,-0.0022853519805307297,0.008102325324693353,-0.004437252984799831,-0.008715222437775142,0.012759451403451846,-0.006904555211597762,0.0017300742392909907,-0.02083450821654703,0.00045659439919792287,-0.0047218245908940025,0.011587472960807591,-0.01887694106253303,0.0006207087065319319,0.01442371469960137,-0.002948162489608618,-0.011599995617721437,-0.0020171903839474948,-0.011588687451585613,0.0013680450724642503,-0.0026286225205789156,-0.003169360576724083,-0.008618061391210624,-0.00877931937401634,-0.015304350338395667,0.012890403316923165,0.0032586760091671196,-0.0015868667792090518,-0.009667592091455738
ABUW_2458,0.012079367857507555,0.023826062135578502,-0.0028291456056287415,-0.01912957634990525,-0.00024380696162024023,-0.006572204365417305,0.04985471626693121,0.009183428717602958,0.026016549027296176,0.006940493509044748,0.001079339147188518,0.011332278871873375,0.0027532088553687477,0.001826006856180598,0.08322073823115153,-0.0061241156333759214,0.00032284847893830084,0.005342462141300174,-0.026743631417676533,0.024488359773344914,-0.014079297911564283,0.03751382868823658,0.005027417231838285,-0.023365342313500657,-0.019060054389952646,0.05059002973796376,0.0018799522653795816,-0.022333964055969314,0.020533556246092304,0.006869016118591169,0.0011720841081300467,0.01151624019071276,-0.021558964616007693,-0.0017563735153099146,-0.005561718237988008,0.004712265510992453,0.0035819793920200734,-0.01098751269154818,0.009213774286111115,0.015442999661360859,0.036640491137567684,0.0018232266453864765,0.004006008312684197,-0.0036404616943639216,0.012346128998357523
