Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_0961,-0.002776054838698137,-0.0032009689284023795,-0.0026865414489562396,0.00031638806905971234,-0.006631862394031717,0.0016911044575533603,-0.006399885935362549,-0.0009827987898963465,0.06100132103626063,-0.0018953717428960629,-0.0071779185326092095,-0.008191649540125932,0.004114719699354875,0.0006443982141773627,0.008456597843661016,-0.005674308427468852,0.002587199132795543,0.0156882978727789,-0.008286206226650114,-0.011032894705479796,-0.0019969202741469726,-0.002859798880502084,0.011583436408911232,-0.004722876753613135,-0.004972761304918003,0.01510154822436382,-0.01433483350128265,0.005177832644175182,-0.011808251335545179,0.002144902490527802,-0.008062205006167375,0.011713096824930816,-0.0017326851470043719,0.000291627453203667,-0.0020016702422123154,-0.005924236335513426,-0.004288516923438426,0.0015628332341239043,0.00496759760536678,0.011888476302657212,0.02903736495017529,-0.0033527889343729516,0.0021025752690771627,-0.00395675586575525,-0.03807163179956524,0.007913982710999261,-0.011476862344640406
ABUW_0962,-0.014751166895511859,0.006844669058465575,-0.0013121036119973046,-0.010025741189431994,-0.02883080002943482,0.015153035176300006,0.00550513066784959,0.007271850904889064,0.03583379342756483,0.0020880868009980217,0.04048111821959624,-0.02525743824816848,-0.023527059529303927,0.008025444006164562,-0.01372242236831084,0.006429920794611315,-0.021279354994771956,0.02468519177164836,0.009410812120321667,-0.02813417096718716,-0.035626379635135826,-0.017149675225917056,-0.00024785200520121566,0.0037110798723917677,-0.0037346546103085424,-0.007301082160763364,-0.008311415154082517,-0.004694527320478834,0.02162441638454377,0.01947053809851305,-0.03406045908427141,-0.00966205442663648,-0.014034891183930292,-0.012756077722653294,-0.02221328312622236,0.015665104750337062,-0.030194072798761143,0.005861660750266735,-0.004600644151915887,-0.05839153421388319,0.00845328717293419,-0.012708155106828397,-0.0007254601471961554,-0.022683324033360996,-0.07579223404277408,-0.009964367976299954,0.009343722762527875
ABUW_0963,0.01646271419469333,0.02528990544701042,0.017684159847753476,-0.004523448892193257,-0.00014041463186249625,-0.01609805615475305,0.00031393906368654546,-8.497990542355076e-06,0.007510139676226818,0.014059920176247742,-0.032830008040817975,0.004911922407192712,0.020130575772504492,-0.004531612818827468,-0.0025038659144097403,-0.001766947348624661,-0.008803166464651936,0.013405959910216139,0.008097514280662627,-0.025979347690704323,-0.0006681047078774924,-0.01097599466990853,-0.012124382000173817,-0.012749047967088646,-0.009612205756993416,0.008605957984751686,-0.007898950623420007,0.006070636857327706,0.031833411492891914,0.0047964600831918005,0.016309230324055613,-0.004279311662259999,-0.016102393719016724,-0.003859537203138563,0.002258601844134265,-0.004010951776548034,-0.006904867314695359,0.005351727595871278,-0.004014893837983939,-0.008954582759382866,0.02136684821743418,0.01743932961803479,0.012684300545000688,0.0187522869336678,0.004768039481087122,0.01790040691022971,-0.012877486137600862
ABUW_0964,-0.02070628670093546,0.02387667450693303,-0.0008357275664632208,-0.019328328078428724,-0.047638455076491275,0.0015858764023757583,0.005693228262973684,-0.003112117068077672,0.043599314572609925,0.011650198831176786,-0.03126033411237508,-0.00025590008355098827,-0.0014542033316232085,0.007490741003120085,-0.009285957083243325,-0.01843893449302806,-0.0007982799301998719,0.035877530515515114,-0.0031066004323677026,-0.036608715826028,-0.014649311100463804,-0.005652703199167917,0.008251386008422883,0.00038791979420559465,0.016457146750285992,0.016118268414639553,-0.019179516977349396,0.002706492592943995,-0.019479805519988357,0.010850648978578936,-0.004119458569060237,-0.018855133690606055,-0.0007233474945844726,-0.0003404199996962366,0.023817807779823813,0.007992996034031337,0.00013299706322033504,0.0005682798264401251,0.010932590247609902,-0.037005290231632605,0.029977152267635393,-0.0035761574891603953,0.024452357940464575,-0.01072871118223977,0.0247019751765331,0.009280151499081164,-0.010054678678122117
ABUW_0965,0.011652576617110288,-0.022633436912614113,-0.012934544436596938,-0.0003615792292931979,-0.011392480903485694,0.001473514066200924,0.004398497550433958,-0.009929042450945334,0.012572118182955339,-0.012213540064878575,0.011086193047903313,-0.0049745198249687836,0.006589158525996192,0.007064974606931171,-0.01835426186736809,-0.008713737125334058,-0.013256671222387195,-0.0162315745576134,-0.012048598216741282,0.011055003000417216,0.010575822011652596,0.010663484603785555,-0.0036268669649781628,0.004591533448997221,0.001575940310490048,-0.0011878010452563857,0.00035492686551787036,-0.009290054595956944,-0.00899996584285519,-0.006668291496179388,0.0028291901477511235,0.006467330074216553,-0.006152495715974252,0.005660614051498813,0.019390998188195032,0.014597742189130564,-0.004384688683959313,0.009738013532913736,0.00729483755249981,-0.0031475667573768696,-0.004144383108610118,0.002245253414804997,0.0037012464342097997,0.0060113843420982385,0.007683519857948036,0.0008367552047478671,-0.0030101938512456564
ABUW_0966,0.0008725773958353103,-0.029951902743151463,-0.01417439278998756,0.0015868585890650622,-0.0026796584521150456,0.008854980809245714,-0.0007557311994719267,-0.01572871044679666,0.0005319605488183418,-0.01507143709313827,-0.002658042561057247,-0.0023659283650621977,0.003993811877654701,0.0025054799965698255,-0.017079834736349716,-0.010984724194412277,-0.013732121467734297,-0.02066999054991335,-0.016450789509823163,0.0034797680678464366,0.007198816591280651,-0.005288074675380889,0.006317105871682443,0.002019192630367492,-0.0016599416281832251,-0.0015978633364318396,-0.007038990914322422,-0.017473381003028147,0.010943958021597486,-0.0015740624668377627,0.007676722125538445,-0.0008527036739075463,0.0046433840699828645,-0.006181718214066191,0.006807408826005653,-0.001456058157590997,-0.015081045511536946,-0.00014149653180081678,-0.0012926088555587677,-0.004584321036394165,-0.008944314858809534,-0.0005346061673617122,-0.0014159988821707992,0.016237418565328995,0.012471166355295528,0.012185237932886386,-0.0014065557962224455
ABUW_0967,-0.010505010467152964,-0.013537762956544122,-0.0037490674509235095,-0.0079060497430915,-0.013761744769208594,-0.002152135565725815,-0.0078112938114006025,-0.010288781592939904,-0.001204399791501949,-0.007170891857657731,-0.00682541420303719,0.0032190983723632527,0.007837677077316356,-0.0030326766071325706,-0.0076311965096304704,-0.02019901654653852,-0.011317770607456399,-0.01261958551156977,-0.0059683437732160755,0.006643544275550017,0.011193122335530173,0.001968657120095933,0.026376922643356712,0.0062205271846559025,0.004739863521934797,-0.004993362867097397,-0.005421901325695771,-0.004949503970967526,0.003662765200153333,-0.0056029908226465485,0.014964772944567176,-0.005238427198346728,0.005697636764553094,-0.005185830555239921,0.005959608474600175,0.026608888446030727,-0.007827122989447464,0.011601418136538881,0.005386054876256327,-0.005152775527883742,-0.010049681287598805,-0.0023985872417957572,0.003990047977312129,-0.006378969004580212,-0.007275219404724663,-0.0043385824363264954,-0.01883390601533886
ABUW_0968,0.0034352605298134174,-0.018238066233446232,0.014058243431275663,-0.002237033931681402,-0.004888930411077555,0.0001514971855065136,-0.003505545524389616,-0.009606516776941132,-0.007604728409935264,-0.008774473734726992,0.0038038659004483613,0.0007148726960566863,0.002827561016103426,0.007145049141816508,0.009380189233946993,0.0005546043694301023,-0.011712844091113455,-0.0019026745806756393,0.01303793539381437,0.009790805534935143,0.01957528113735185,0.004182053933924987,0.009978652494547803,0.005733846892109065,0.0019361970803879753,0.00026149230213820833,0.005371245471009327,0.004700623346996776,-0.00822697959304874,-0.000714134117194478,0.008867457294472645,-0.0005646142506962115,0.00131208358983068,-0.00225863906819148,0.004189732549672262,0.025594384790350526,-0.0071112083243285,0.002719738031435342,-0.008635784776149048,-0.01300168218213726,-0.019092091356575393,-0.002342154814676223,-0.003393971650443263,-0.005505598764601981,0.005199154569448133,0.0034872284557593814,-0.005562093531468597
ABUW_0969,-0.00046533512348222346,0.0006781517614501055,-0.0018091127946034706,-0.009262454781564095,-0.017319822442604604,-0.0004928629372614676,0.006174858548677553,0.0013716546474340555,0.004159226778183249,-0.003184951771940082,0.0033288968241095432,0.008607209175311192,-0.008040367930108585,0.006644774538638235,-0.0018234723887525408,0.004088811115757315,-0.008126387652964022,-0.005442788251612032,0.020931688614881764,0.002996382253034034,0.00586596144718265,0.0008391922180771515,-0.0036413157870530976,0.007063226119029823,0.002427080289351539,0.0063325708472878,0.011728113949819792,0.002961524888959292,-0.012292823919949389,0.003709687340582177,-0.00956348953415177,-2.2302896126373862e-05,-0.009561040943226287,0.0016795174006250977,0.0010975456783368417,0.017226897074227216,0.0001269540275216089,-0.003504650359063087,-0.0012764466731074392,-0.0007830886165342911,-0.00048000901418106056,0.013020048965075488,-0.04393207786255709,-0.0032788967952391405,-0.008125443905772122,0.006515235189397018,0.01034444838463225
ABUW_0970,0.02899461512659236,0.023827289797075445,-0.00020866583387701344,-0.018359342395718924,-0.007177931102278588,0.020110854605317797,-0.0025784265728054758,-0.005548547339731532,-0.017992771784010805,0.012191524236102307,-0.026745780784353888,0.00935717552224879,0.00021730403377577445,0.004312040038964567,-0.03961414079806505,-0.0033104659911287835,0.024146541441677095,0.009070178557547997,-0.011026560482338002,-0.016353188198281902,0.012936876495367433,0.02103731314033836,0.019284008528705942,-0.008363171775551743,0.02500914297706709,-0.020650426840130444,-0.0001913080699248942,0.03094604356285304,-0.01686128615375665,0.010430696022841444,0.001087368011726588,-0.024396246092356418,-0.012889632427000204,0.02503699691267518,0.0008762385845072129,0.031143340209552874,-0.012937112621872417,-0.016197200403297266,0.002765248102161125,0.004570899340425716,-0.003089568857172212,0.00043923024608755434,0.022418835289781436,-0.006240916252050008,0.040947476493798096,-0.0037790398078625083,-0.0039460655937192
ABUW_0971,0.005717633544234851,-0.009188890990323712,-0.002977618706320136,0.007213133491231524,0.00020005437555324981,-0.012999415556857784,0.017133618387932557,-0.008323344327339353,-0.0007538686167765303,0.017112767350652133,-0.0029428764210463,-0.0011062102695543416,-0.012099477378773925,-0.0026485187360505698,-0.004434734219622237,-0.007114212363564626,0.09557174755348567,-0.008478281323774746,-0.0005539720221471893,-0.0017902394223907655,0.020545758068236632,0.014535221374067672,0.006103391169875544,0.001246094462120892,0.0005442772754972329,0.0018687044762228087,-8.792197232696744e-05,0.010578126286035303,0.004683529867532149,0.007258177037854762,-0.0025561070895021463,0.03232291679894162,0.009590592953339767,0.0034762428142130694,0.007776762186746329,0.00977808854632043,-0.005881985085975817,-0.01081284277223617,-0.0029689137958724267,-0.0012196060417680942,-0.027853078626561816,-0.004628716909907555,0.009496165382688566,-0.0026825431793469265,0.0012799937480491503,0.014473009904472459,-0.0032781491311644323
ABUW_0972,-0.0063948412604732385,0.010486945951490493,0.003790589857792517,-0.0004020779241286968,-0.00017935712753599332,0.0029109932862680533,-0.00045334878431739,2.640291476667491e-05,0.0019228336130528705,0.012636467613271868,0.007270610654791369,0.0021860010006346806,0.004496830925497891,-0.008259813898591789,-0.009960791843212479,-0.0004270595176091894,0.002793438206827523,-0.0022341250474329317,-0.0028070165285653415,-0.010717082433504896,-0.010246620580866072,0.005846503413997283,-0.00406597075092362,0.001525114431584684,-0.009071009606487107,0.005120423047871443,-0.0004935776189259488,0.004991416054945507,0.0018934071004729036,0.00181562583444285,0.0010766977143131073,-0.02572146869988677,-0.007457766007521457,-0.015477397677105377,-0.005945877753380073,0.012445350566567781,-0.012503382946146216,0.000435685258600039,-0.006549359980424032,-0.001507861748287788,-0.007667923967171438,0.005630593339942386,-0.002771821643258212,0.006373340607966691,-0.010633317198732966,-0.0012977769065012346,-0.015168720159396994
ABUW_0973,0.013315060348459952,0.0004498444427425875,-3.800586112343502e-05,0.007773392407107714,0.004548571541263751,0.011167976385455646,0.0014374092922494783,-0.0041018835561653574,0.0035186545014557376,-0.001862238176893478,-0.0030659161719869816,0.0037810596131117925,0.009856701339749115,-0.013578830656517285,-0.006614717128636454,-0.00407349627468162,0.003660029182149338,-0.011302326252006344,-0.014100006389003902,-0.008399941117057316,-0.009255804185336839,0.0128305858035945,-0.023409677982492626,-0.015069786280233033,0.00571960465984812,4.987456658074517e-05,-0.0026241565622569757,-0.021059453064320617,0.0024153132928289435,0.001349746995591774,-0.00434114623630347,-0.014781733925808125,-0.0017994138775131142,0.005361617159420506,-0.012833138828780004,0.00743377179352417,-0.007251635365617062,-0.005353781859898261,-0.013727558254681775,0.013597944120317224,-0.004883801026908519,-0.010006771483984477,0.006418328731154508,-0.003827749150995918,0.015116836370711616,0.002795527001259681,-0.001804425637329352
ABUW_0974,-0.017077875839123263,0.0029727013624199217,-0.007178796652360336,-0.006401479706456496,-0.002598465748666953,0.0035652846823489284,-0.012449836656947872,0.0015898085867399971,-0.0010675334551492417,0.008329726153892887,-0.0035837012909814194,-0.003564229967559324,-0.0022387958937973656,0.00629054137874729,0.0025859668649913002,0.002006565652969179,0.001486630221445378,-0.006886575897434136,0.0025038927063458522,-0.002760496253515407,-0.0003635123149658003,0.0021370927702420066,-0.024037392187227495,0.010341689920741717,0.0005253564010207433,0.007259087413404212,-0.0005373419768547868,0.002347642270549012,0.0018709790074172739,-0.004681415273578249,-0.006175723822722376,-0.0020417255017232115,-0.004888869941768248,-0.00033991941594441633,0.005606713130988421,-0.014235115377295606,0.006168807382087653,0.0040540157382054414,-0.011261647727851121,0.0002929909174850902,0.0006794293044891526,0.0022814662564827237,-0.02392995205726117,-0.004391049268425392,0.0014214476150210607,-0.005731263419008136,0.002965661137992009
ABUW_0975,-0.0029466508138014,-0.010376307924319655,-0.004780932398436086,-0.0038481357058170198,0.004321993435215215,-0.005383535292892807,-0.010839223439368394,-0.007339297020353915,0.005775808260988211,0.01101530673997654,-0.0009623443669504814,-0.007617028026345296,-0.004936591451740554,0.0008076055337848844,0.0014740699461932268,0.023213163340094163,0.010073659095566179,-0.006371158514497555,-0.0059615051113783265,-0.0063535648763763065,-0.0008642811013880226,0.0020139699613207877,0.01278442645548197,0.01341975068932161,-0.0026923314034609114,0.003938033765432582,0.005471678174381009,-0.010194145199007049,-0.0035319795323508272,0.004580639109606296,-0.012758423600039393,0.0032883397275790816,-0.002811300032652116,0.009218298640200667,0.00021658767186719414,0.0036378623907153194,0.01569345696185532,-0.00046762223010645765,-0.014349871665803204,0.0008020841090285808,0.011857214336796956,-0.02205257316794275,-0.017104390609296045,0.0018371902873151485,-0.002510031290850465,0.0013431519941684382,0.000499359549248819
ABUW_0976,-0.0018583968912471466,0.007161727480300672,-0.002696139249536872,0.005797191100057151,-0.0064891806636989124,0.013014356793367158,0.001506689471856272,-0.005192144343030308,0.0042209767310333315,0.0025883679238178853,0.007972720029124037,0.007372789075818123,0.003787659670984469,-0.007648441331038346,-0.01100722924492963,0.0024397443895705913,-0.009533996389894155,0.002746751712644481,-0.014678531405449436,0.0015537194008507125,-0.001653638896963508,-0.0049291603202334805,-0.0009205439980998252,-0.013181471239527865,0.0036015832042729672,0.005659636136503584,-0.012806458714748956,-0.0051101475927958625,-0.0024877856388384402,-0.0033988946613652277,0.010586173670598144,-0.0015146547326158344,-0.002359125001030304,-0.003950609620868627,0.01291080216010242,-0.004098879782974364,-0.0052349815066660465,-0.00613679478766947,-0.0005959053351393846,0.003217093136315032,-0.0012057725423911235,0.010419578373203347,0.0008829417403213018,-0.01283257799207734,0.005538960377173959,0.00014682173255173143,-0.0069736631118404386
ABUW_0977,-0.0032045419039437024,-0.008005296911679411,0.012413004297586547,0.004811965681201778,-0.0002506628532527472,0.004184394074689224,-0.012255635143009569,-0.01968123467826988,-0.004858608102099571,0.006723324564611649,-0.0017601054808324078,0.0021713401015484176,0.0035617096389341683,0.0036627365412469437,0.012752271553455579,0.017998860571496942,0.0006827000351736931,0.00160351012719659,-0.01285683283681514,0.005539724736839569,0.003916118228541946,-0.0022721385250579896,0.010911915003311705,-0.014174424804143208,-0.0034400145231295027,0.006247311423621326,-0.00019034084278013084,0.010651044479009563,-0.0037481412859988596,0.0008715472328352309,-0.0051449896671861275,-0.019044582616024378,0.003661359758984569,0.0033239619243855103,-0.00602019818734706,0.022557967760244966,0.003744848764630905,-0.003162059948103797,-0.0032407661611619943,0.004025982769525949,-0.009589783983256751,-0.0003756357388352488,-0.015293189100886211,-0.007787269784600427,0.004468361392642317,0.0011445850358460371,-0.01428153697462764
ABUW_0978,-9.36518608553303e-05,-0.008360934639115568,-0.003480757003759135,-0.002593308626205172,0.009206585303988258,0.003628483437118849,-0.0072204248307501055,0.009565841154858406,-0.0017349653258125714,0.016259412771370666,-0.007151343753286298,0.004366048506942785,-0.005489015574185427,-0.007562925392547469,0.010104405621134722,-0.0015833629831353657,-0.005990100456390928,0.00232916183811442,-0.004579109253711821,0.00011065355658731318,0.003910551093186255,-0.008823460461768672,0.002885163868458492,0.008589279471083384,0.0002666680870962066,-0.0005493658910991337,0.0015738443494232356,0.005145476641854242,-0.004497677404025239,0.0028555057299943574,-0.003706031144129866,-0.010831642346235553,-0.010235269395936759,0.00330509932707172,0.006176696618756592,-0.022523982190462567,-0.005065438785010741,0.003675896884870494,0.002840811776189145,-0.013184799850730318,-0.003785453751629197,0.013418802993669718,-0.007946427195624979,-0.012085776247803359,-0.0042592641466109036,0.00013039678225579884,0.00501274527397506
ABUW_0979,0.003137775064332055,-0.004012385579901174,0.00974214358235843,0.0013133139461767682,0.005017290336861746,-0.0004364006099073757,-0.006007207537644197,0.009888486217433384,-0.004196230676618985,0.014833176970740799,-0.011161938887677797,0.005615125523364244,4.3280785441839314e-05,-0.00390723989310246,-0.02901150830944664,0.003783604386930463,-0.004621978999410002,-0.008769367264699951,0.010237683245866857,-0.00035190532990883746,0.0023909534629252493,0.0005617444801477277,-0.034433834250304496,0.009293392365100123,0.003635992090835508,0.006410577154984737,0.002789084124960259,-0.00021668930096356155,0.003038923683276412,0.00398980037981539,-0.0013391901139666435,-0.016523807607950823,-0.008600775567629396,0.0054825689949918035,0.006206007551195009,-0.006028301541049095,-0.0036953679583077424,0.0026632156065048707,-0.0036438912246166567,-0.0026370550036603304,0.00865741643989892,-0.0023330327934476063,-0.012292968671579047,-0.015489153053563916,-0.008652328070564255,-0.0035007651845642782,-0.0036903283392579634
ABUW_0980,-0.008014204200047455,0.0010719292452959224,0.005515553820767703,-0.00809655965846244,-0.009946509315692074,-0.009330385171013948,0.0067240545923583726,-0.0020961740052448446,0.005646180183986291,-0.00687330840702411,-0.012012692564971623,-0.004449243456779373,-0.012036416026814807,0.0018130206178187873,0.0007748519600765167,-0.0077990836363765826,-0.0072329630383901776,0.001580134780862533,0.007873488726072637,-0.0057885244882539015,-0.004322842997020043,0.00577351482687985,-0.018615737505342643,-0.0245567298280949,0.000421309120797594,-0.004363295886029121,-0.00445248672008928,0.019515958282417235,0.0022302561074164793,-0.006344374105239843,0.0028911792295074953,0.005195867072767776,-0.01633872901854676,-0.009843769707608899,-0.0008521450089671249,-0.02227478207076627,0.008251143202833202,0.0040269200491641595,-0.0197254877943608,0.0038549598385393033,-0.0041303779403896205,0.005871238722230455,-0.03791646340326305,0.01164232025885616,0.013372716859140042,-0.009004223334489426,-0.006690308038495608
ABUW_0981,-0.004796771235734609,-0.0013771500653042012,-0.003045809961134849,-0.0085033880926476,-0.0026710026226848785,-0.011626959936460837,0.0010764729594733903,-0.003692429338803278,-0.00953988539447951,-0.000655371932836705,-0.0012481196746330905,-0.003138294869050457,-0.009977723482145156,-0.007880237229810213,-0.0008726554458720264,-0.004630676671243823,-0.007925878433754429,-0.0002220443419649571,0.00766164028483069,-0.008495057427928158,-0.004067414210589842,-0.0013237449391808873,-0.0012936086904553638,-0.006781670511342637,-0.009995443328201868,-0.0074365438675190925,-0.003978488695281674,0.010106493267477635,0.003252976700895874,0.0012786666041709055,-0.008309602336470927,0.008195356894153539,-0.013565253091876537,-0.008520472566748963,1.989842992271594e-05,-0.009936604018273119,0.017039737874442552,0.0004975162787854278,-0.019233366849442032,0.0014088220594382207,-0.004428793067190812,0.02511435336122465,-0.037386598089519635,0.009502719070852763,0.01383312896325202,0.003405435228483092,0.004772169753267011
ABUW_0982,-0.0031445462672871575,0.004493267578486788,0.0046320836929749955,0.006080909215349215,0.00033564348149861664,0.005325535322150949,-0.003214752434178915,-0.0021289907160526042,-0.007527884274809526,-0.0028829818029664166,0.018289018344727334,-0.002961969485834015,-0.005181097803738532,-0.002868286684452044,0.013565387468548908,0.013027772401466419,-0.020518919565545173,-0.011513636673681231,-0.00722585050789666,0.004146966523222689,-0.012068231343671056,0.009597740670239914,0.00841382570584194,0.01101341271705918,0.0019762419846758358,0.00030635122178798555,-0.005213850953178489,-0.001145973224675814,0.0022467197084195065,-0.0006415594129788612,-0.0032784758228013005,-0.011284540977574925,0.001565390477130499,0.001054872594682408,0.0046875759069072214,0.013015633789806788,0.0012649657252874786,0.007142224608255947,-0.004086277440733557,-0.004473116035560622,0.0006823951349529889,-0.01593554134386365,0.0004581252696711759,-0.006347334123676777,-0.002739973242273423,-0.0025899387280389347,-0.005993289593541215
ABUW_0983,0.008859037269507632,-0.0019464293045204884,0.009098578239295286,0.00012201399996902685,-0.002852210676017006,0.004060043255998681,0.005981583907952132,-0.01246089494964407,-0.009446254324542942,0.00647485394526191,0.004417208246147633,-0.0014385435347570002,0.015265108539238641,-0.029200644457247467,-0.010613562068898123,0.004804728056206722,-0.0023878821107888863,-0.013160949500130182,-0.0011232616034833436,0.013081985239512041,-0.005351324690062983,0.00047394963110620005,-0.005163022698715839,-0.007260111901250979,0.008149813025459864,0.0004340098801143347,0.002648194178656663,-0.010050147733752332,-0.0019744550264793313,-0.0039790056274229876,0.006502910152481146,-0.0005477134800856068,0.01275877184075274,0.005063529706712784,-0.00015580922043203013,-0.015020209942323781,-0.0004403240593913975,-0.004800946132242277,0.007008053367842426,-0.008934921281890778,0.005379139256027226,-0.00890833790845643,0.022952989421157744,0.0025203555965440726,0.0008248779839332334,-0.005265350996025366,-0.006147073255520251
ABUW_0984,0.005633203006708922,-0.006288814867584413,0.009614168099561941,0.002462551558251526,0.003077815971833567,-0.0044866585693983125,0.0011838083400732653,0.01370328238008398,0.004287264136841049,-0.041088426410082805,0.0017991982120360024,0.019466723111658108,0.004053545990221934,-0.006034481541755444,0.007856683165022795,0.010204923463516735,-0.011589382767755802,-0.01405588675472212,0.0063087671711652025,0.002222445974891567,0.004750127410482686,0.008633288227616616,0.02877733330250558,-0.013909772224534973,0.005471879334992681,-0.004380322297177759,-0.00654280315113239,-0.0002600470017437428,0.0050443483675010805,0.0014594383449023105,-0.0005482294548127334,-0.001637934637852014,-0.003491887970652506,-0.007827283564270048,0.012530269342933036,-0.012031966558905009,-0.0073697331403767856,-0.008246651598277345,0.013805621207096734,0.0031831099853002753,-0.018099626340882517,-0.006017846850650033,-0.00789055080463596,-0.00448536622794061,-0.00851567331369358,0.006284186851374839,0.009088709118617744
ABUW_0985,0.009158150838268852,-0.013725608060455186,-0.006778205315890152,0.007149053207954275,0.0010846947919076065,-0.006600919962471573,-0.001999303830698948,0.008787738909583767,-0.003222218508822771,-0.02544094066578995,-0.0016817008300387916,0.021367757063702954,-0.005364536693032564,0.011270716576563075,0.0027291695136299424,0.0010028380720116569,-0.0016536115726505758,-0.012750468440175937,-0.0261113018212964,-0.009226714021742202,-0.0015172860013169954,0.003966749962195896,0.003502893019492423,-0.005726343347729522,-0.007618918560552467,-0.0023575690832315266,-0.0023184757610506244,0.00022128277069299583,0.00821798298215824,0.0017412795181736519,0.0014923138238748712,0.0025923232749589064,-0.003969321977528945,-0.02163460938593051,0.03468225696746049,-0.012129358399765429,0.0013206590343673677,-9.044483192466176e-05,0.008662773284432252,0.010449210036720512,-0.015735352883605027,0.00849711877592588,-0.00015991156712849867,0.012545143728692375,-0.01245935038850411,0.007977562276380164,-0.0018773248563573783
ABUW_0986,0.006400418100827107,0.00866783180754162,-0.0047217840774673,-0.013467453145835723,-0.01616337167740167,0.0008543098794163229,0.010638545022936576,0.0017030703840639212,0.009074609543264866,0.02522220595424716,0.0021206226111460317,0.012663542722438241,-0.01629739181538175,0.011327054508442746,0.0053736444439259935,-0.009142366215255389,-0.005304194552576812,0.0010102745567010837,0.011379883224837906,-0.011282918104091193,-0.01240875575206376,0.0026814249382091523,-0.010716053363030416,-0.0008520582710188193,0.004754165897010934,-0.010110748731405947,-0.0018618502098289688,-0.017173413865174115,-0.004341610511099563,-0.012195658116920235,0.0010165121906859588,0.018674103571443907,-0.0025592025371523703,-0.004448780954051004,-0.008802555290221736,-0.012979830220284181,-0.02004178780268546,0.00840426799279459,0.009700072456617576,0.004455523596804478,-0.02398914919367752,-0.003137883420213314,0.0033673917339538135,0.022642259736594852,0.01132344430385108,-0.0024180238577389654,0.004786950713135386
ABUW_0987,0.008307511545084863,0.006948789121325199,-0.009515906731335993,0.004314675949639344,-0.0033268305699425764,0.0024357647593097505,0.005743926714792909,-0.0008073815003785124,-0.0008406148848844167,0.01293299765079898,0.007956243056047639,-9.059037577403931e-05,-0.006633157280192605,-0.00830225731813893,-0.004863487981899761,-0.017857011758636073,0.0020571873584501756,-0.0018838036812918143,0.0018819191824059943,-0.01160211780651347,-0.003749366965264241,0.009937060697895253,-0.005961464615568854,-0.0023110811250780165,-0.0020644532643493635,0.0024604907555304885,-0.0004959413459877422,-5.7882250747717836e-05,-0.01189847199347468,-0.011485984433714602,-0.008205971614590732,0.012725158447887217,-0.003305071958946781,-5.470556216716588e-05,0.0026694581284064916,0.010974740036096041,-0.00917078034348185,0.01306633772460946,-0.0011195616192667278,-0.008052242801801201,-0.016246802240765156,0.0020106778768088003,0.01703984003034111,0.020963101014156584,-0.006161906600391176,0.0016917087513759167,0.005408211632762996
ABUW_0988,0.007784056791062361,0.023460330363009665,-0.005937250586156196,-0.006041794016656117,-0.0015140156751746,0.005395846080425537,0.015057227547729299,-0.017285734699055498,-0.004634985166750755,0.012953560315046311,0.005301965259629257,0.002972871105335599,-0.004387539271279554,0.00013605796682927262,-0.010122687367744694,-0.020752333114668668,-0.0013762564928684687,0.005928933367774707,-0.002467114042066803,-0.022200789179112466,-0.005772360328068778,0.008684224142345076,-0.000411915093298776,-0.0018925348022498676,-0.0019132256204957604,-0.0028398184340206515,-0.002937560822966909,0.0008598754443701813,-0.0013144669454536637,-0.005811532963082228,-0.0037643338490673276,0.03438941700812936,-0.015600977655120928,-0.0029100218259030474,0.0017585183289779416,0.016464587812557534,-0.01647300380403467,0.0035221468970620196,-0.016802079715675832,-0.003238845015151541,-0.019343539303794646,0.009214400146186326,0.012431437251273656,0.007755090341963704,0.0005258761089892265,-0.011065479257337717,0.015715541056765203
ABUW_0989,0.002592173840472634,-0.028511136616563803,-0.020094601053649172,-0.002090297529487273,0.00013915314681557412,0.010192788474092601,0.006983468761517347,0.00396945626482908,0.021199741862973215,0.0041730520657073346,0.0046645322827854096,0.003084591237140285,0.0030282518866800905,-0.0016596578116095002,0.002450536237401787,-0.003907006532313804,-0.0004443768521820476,-0.00941581077325226,-0.0037241750507615106,0.006820374158726329,0.0052109607199108425,-0.0082540626972203,0.006289630586646926,-0.015455033719151278,0.00030114811344986983,0.0014228690007182592,-0.0011492668700084638,-0.003391839849047901,-0.010796833830507118,-0.007911105674961965,-0.007633564633963696,0.0037449628690406737,-0.003285338098069628,0.005790703433970823,0.002849695514489925,-0.009115108173282874,0.0031746259660614846,-0.006630528635817297,-0.004848031513505373,-0.0032130487120139673,0.004552395553758507,-0.005041571422933639,-0.01534464725073616,0.006050515084777952,0.015161013871345136,-0.004729037439189776,0.01183939862751555
