Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
ABUW_1070,-0.00474676977505255,-0.00536040850141787,0.007859179424937038,-0.0006257891624152338,0.01170299278701692,-0.0017792107983623478,0.005848106658108681,-0.0014816070833682715,-0.003601162069236401,-0.0016125628484462392,-0.0021386293615511366,-0.0021082681796331143,-0.002716979913065415,-0.005265467733716671,0.012695196675408672,-0.024664572292706768,-0.007055363715672975,0.017749277790004223,-0.010540114168670019,-0.0067843895504961374,-0.00594380913257933,-0.020615780146601734,-0.004765580311520353,-0.0007793719505234511,0.003191625167664626,-0.0010242725920385852,-0.04106242326541888,0.013968254791540093,-0.0018096795236601337,-0.0034195673348980196,0.0028535151199372394,0.006215587092538923,-0.00020484708084166748,0.01638319312143951,-0.000583641097916244,-0.002379086953540642,0.003571007563918798,-0.0008467975283708603,0.03178745217286828,-0.0017497572644071912,-0.0158133528511687,0.008260113947819657,0.0002761546151900735,-0.004281517624762129,-0.0018125420718548369,0.01146753188192831
ABUW_1071,0.00695869022872834,-0.01030373641261465,-0.001969124268206884,-0.003817733226374556,-0.005188678248202589,-0.0027544509102901977,-0.001532214729558276,-0.0013986944283639888,-0.0019486118684689,0.008860723147022432,-0.006777090997563264,-0.004103050640410931,0.0023310294000734085,7.844983818576858e-05,-0.005024717390826593,0.0005450910578941121,0.002061935035601131,0.001486041537379868,-0.00736185218672999,0.0034807618943282666,0.006614771476791698,0.00551020975807389,0.002078338565715322,-0.005206142412554831,-0.005337610614195679,0.003541177015589402,-0.020742839112981977,0.009711590609727592,-0.012895002680505153,0.0019895150766099574,-0.004713921870773427,0.0033110534370091368,0.0025162476669077227,-0.013386791729701785,0.0004428308613957433,-0.0036746922622433818,8.79133808273357e-05,0.002408963900803778,0.002690124464866934,0.005205073255571837,-0.017382189001562517,0.0003394404317901639,-0.001661323945000988,-0.004397632972714517,0.004344374284067632,0.00914878110094923
ABUW_1072,0.008206326405135893,-0.004084517067952091,-0.0015541994176949186,-0.006293742149875053,0.004094991577579844,-0.0012086306437621354,-0.01136196447404163,-0.006244977968398443,0.008045448889779637,0.0036055891215039295,-0.006119397416826278,0.0022007332478196666,0.004426426216791615,0.0034445838333465083,-0.0010448105144944535,-0.0006753231987991445,0.0030605692121946993,-0.0042370623258693434,-0.0033637615895085525,-0.0161729213867111,0.013049583954540865,-0.011857302065989533,0.004038824679618649,-0.004255813625888175,-0.013645947752178988,-0.0025134802407204646,-0.027650480458793356,0.009991197713795821,0.0065161185097499606,0.006399475065374194,-0.008217825195728898,-0.010254948457305482,-0.001413411334200406,-0.004866169015252379,-0.0009900328166252538,-2.728370316032911e-05,0.02785104597333668,-0.0015411553429828023,0.006681344087965911,0.005855690954258109,-0.011022816932941394,-0.0020615217595873624,-0.002071159027055932,0.0027795430651924497,-0.013917366892800286,0.004048553555138725
ABUW_1073,-0.004757553850873071,0.007611946477540033,0.007844106382278143,-0.018282013420730794,-0.0035892194021060995,-0.00971951884129179,0.008725957907539987,-0.02293842446690654,-0.011312194482609304,0.0011891845251481813,-0.01268966314840295,0.004028896321562409,-0.017277248229544243,-0.009338526067960169,0.0017447557315849785,-0.007523243866471714,-0.0019106858516577336,0.01678380893179889,0.0013207899203422772,0.0005501467609202499,-0.007089174733576061,-0.0032538591066665324,0.0019295451404184147,-0.0036344266069882757,-0.009379281850343021,0.0039182220313052915,-0.01451776851317711,0.017579694199243646,-0.021918914511480536,0.006157233205958197,-0.0001260845751778626,0.00021192267728959436,0.000175897444935647,-0.00820707283041484,-0.00430760691434774,0.000272726658795504,-0.01162909188355273,-0.00843427700706024,-0.011408109397508895,-5.927277707727869e-06,-0.009906905623780217,-0.001877567146240034,0.0020015845373551923,0.01759014506706128,0.008639334213317083,-0.003102292546769862
ABUW_1074,0.003834630319274495,0.0032626461765722804,0.003938334186349472,0.018941815285132103,0.007455273825320658,-0.0019033408799325148,-0.007320695017009666,0.006171358144753218,-0.00407738283045444,0.012766086565769226,-0.0038476949213485656,-0.007572592351145685,-0.012296799054398408,-2.07612755780746e-05,0.006730781070761674,0.008517476270234662,-0.0034750996990552353,-0.007014550999009625,-0.008154589444450642,-0.020258176603579373,-0.02447307429378483,-0.0040328832095219164,0.01771258763241643,-0.007433663646457781,-0.0020057194597039698,-0.0037382475361679287,-0.0018955573901831798,-0.02037841725294199,0.0112867583356862,0.022187492923038805,-0.007218006325619217,0.015900751978121068,0.002817165600736982,0.0006300232754174059,-0.008400002204984942,0.00019599427614151404,0.006170514268351529,-0.015403591403671764,-0.0072250288708686685,0.012300399180319383,-0.030243805069545483,-0.004944956539296702,0.008446428381156482,0.009124410729843883,-0.04915219707067185,-0.011278842534316054
ABUW_1076,-0.02440274020016048,0.03860388662024713,-0.01832255258271371,0.005342621945790003,-0.01964426650693614,-0.009018141339575018,0.013966497195470478,0.0038485767119975658,0.004951687127568038,-0.03252007959779564,-0.008508224943148504,0.0035791277383422416,0.007069601191415773,0.009917085520209565,-0.013683987942519175,-0.002888704674095047,-0.0032317011705621794,0.0017737577760296645,-0.01628334007039046,0.03618393196368674,0.024970211123444983,-0.01072854281331154,-0.009547481298454676,-0.010191152685984008,-0.027027190574951176,-0.002978026223670133,-0.00931275217601359,-0.013219639951620146,-0.005437911894442739,0.04096296458023814,-0.0074506251842996725,-0.008733193764341288,0.0038850823140767514,-0.008207023311390648,-0.0020117776961616836,-0.009190645717424936,-0.017668353982762473,0.014765250629484169,-0.018003170642134705,0.0005706783661461432,-0.004439224847237408,0.011538696843352465,0.03590750313864147,-0.01170403029930852,-0.0013081167415033036,0.02078279652510359
ABUW_1077,-0.045583158417810396,0.013074733650709975,-0.0609874415500341,0.0013419637659444121,0.015509142460083664,-0.03501127212673886,0.06436232824448743,-0.073558435133099,0.020820048834158698,0.009103425084715257,0.06766064780684347,-0.025806124777981526,0.0013768132316507606,0.04460881435185589,0.005875703107230528,0.0030807508333434873,-0.040296634403245914,0.004326912567032481,6.592327652541082e-05,0.00817717421756927,-0.044938395618081856,-0.017588911612449337,-0.006395599421557813,-0.04507878625808928,0.018570313460529484,-0.0597164941916133,0.006008255583894169,-0.018354678842464212,-0.014431615728862715,0.009707062909589215,0.04235181751404659,-0.030297770787202628,-0.006574765483360984,0.007923527100834066,0.014693236313324769,0.027345150528490486,-0.006302105379899457,-0.01533384928626755,0.039367388021361534,0.018239337430489017,0.0009504343992704302,0.1112404758228149,0.017131424264771888,-0.016297365462334425,0.0044643624786281965,-0.04525487463418346
ABUW_1078,-0.00820848038334721,0.008155163207617725,-0.01097870281642786,-0.017664531729392557,0.0072847616342992935,-0.0408831460839908,0.007239313934338789,0.011521061682867532,-0.008123430733697977,-0.02606214635519771,0.009630038936367675,-0.019210117385255573,0.007686459753787733,-0.0074081381206315055,-0.0026714115158688297,0.002883190119051993,-0.006653715260542914,0.007436680732051992,-0.0073414770081143554,0.005071778654911648,0.023162324011613965,-0.0018404178797861693,-0.010054973842283073,-0.009387235746964004,0.00573046743971356,-0.0017100205454775785,0.0005899356207194748,-0.007751677466346091,0.017302173775462202,0.0071193884490189634,0.006874226074736192,-0.00626412815921622,0.0015709865057914607,0.008117385486671833,-0.02085555926147112,0.007348857269781329,-0.020556652568293626,0.017511222983529282,-0.0010380057480763873,0.010600662371127872,-0.0010549016457495478,0.03229334510580379,-0.026883501782155116,0.0013064811773185235,-0.011050281691233304,-0.020628802257255455
ABUW_1079,0.0060416508716147534,0.015898898910497533,0.015665817020898535,-0.011717638216591183,-0.016024861886667532,-0.015482993489042737,0.007038086769038248,0.003932893755684462,-0.0028276723143742747,0.005049796029409391,-0.005761137867538359,0.0037524356496153734,-0.008194092528166197,0.0041500171889416685,0.004062425558393194,-0.002026014289743863,0.016329556382956124,0.03816713969470112,0.0027663066113981665,-0.022356324611059922,0.018926542385767124,-0.023940721604815852,0.017978916100542204,-0.020204122697045652,0.007751441865313516,-0.008289733219748598,0.012042509783373461,-0.035146425503089995,-0.0058927659791480945,-0.013830177314212279,0.005498153802168453,0.005173342792226636,-0.006016837215552489,-0.006482484673338628,-0.0139670611974365,-0.00134089403153351,-0.0047225837124815475,0.041266715351635626,-0.009892563223914472,0.00613175343474907,0.01017639527328914,-0.008807303615162597,0.0007389733083011218,0.0056570620856002925,0.0011900158457613867,0.021979968587163418
ABUW_1080,0.0047429512069861015,0.0031996367106195945,0.004828002358818569,-0.011243500401021952,-0.010462608937498235,0.00094063128623332,0.009632625886755918,-0.0023492343889984263,-0.005145289360877846,0.004719876748226785,0.0001840030509684716,0.002116855360337531,-0.006929599528041896,0.003038626988438088,-0.0048202094541918514,-0.0032665130033664247,0.004727940085030527,0.023912306486335005,0.00317126032991564,-0.0023657745359800665,-0.0034391891001482443,-0.013849275590362444,0.012480138101415976,-0.0074265689909605494,-0.0008177588753423695,0.0032001972138867144,-0.005663817288427576,-0.004082525293433589,-0.013006773510278144,-0.00439973997477878,-0.0008848012540155576,-0.004727290221919747,0.002514400668482591,-0.006386552326086835,-0.007447976817374964,-0.011235698816182924,0.005937361404436665,0.018728252089829957,0.005885093437326519,-0.015352489144802408,0.009212629961552312,-0.0011990215622921063,-0.008547630961283026,0.004734791849073588,0.010260439655800806,-0.0009290394944813376
ABUW_1081,0.005142447375246389,0.010293714778502005,0.002750420302192296,-0.00556739170747962,-0.012563222987231585,-0.006818549353297855,0.009630977378951846,0.02869971186777027,0.007484090167452459,0.01094631553717422,0.007338408529631852,6.988761563919832e-05,0.0001793714606486409,0.0031670107158813187,0.010917037119995561,0.0004614112947967657,-0.0032358024588176903,-0.006450701614982256,-0.013831852929536982,0.020861925476804353,0.0007273931676232784,0.0120307900588558,-0.009534986488067675,-0.0076107014037775445,-0.013831289970629245,0.006898480699257933,-0.006390981313747252,-0.004670364064355512,-0.027572657064974113,0.0134045660623991,-0.002060195897696245,0.016657932748333482,0.0036507666980125546,-0.004931449123737391,-0.007716788621402071,0.010352293701262508,0.014356821278973525,0.010076698838024874,-0.009038677390034795,0.0003974739893380766,0.012177672269594514,-0.02464169477000611,0.00300654447972274,0.0006800571208976528,0.013233892888429138,-0.001507749095242462
ABUW_1082,-0.01197402878508471,-0.008257354016258883,0.006628101597051922,0.002376636383640723,-0.008776956257772842,0.0020287787146379167,-0.007475370070394976,-0.006206516601805825,0.0006791769496077879,0.006103439482422472,-0.006419818092228952,0.004910718666604073,-0.01238551181441517,-0.009777580367544897,-0.00788050497657924,-0.013319884637887825,0.0013368095733276998,-0.019503430242783584,-0.004331331346774711,0.007076212385932142,-0.0071170908980220495,-0.001390353459474882,-0.0025890230589874696,-0.00011723423893178566,0.016417441595156682,-0.00013092480535732993,-0.00934808756299056,0.005899926280586146,0.008311074042549587,0.022043327921594236,-0.005648985668213603,-0.0023248684700418304,-0.00193222848620715,-0.013403844966984988,0.003201319937759543,-0.00844458651363911,-0.014685203100189252,-0.003309913947292276,-0.0017804329376593946,0.00109538863407938,-0.0031232041097077846,0.002828201213707942,-0.00018933567190445032,-0.0002744232909871149,0.01711995248497116,0.011383854472090988
ABUW_1083,0.00405491655284149,0.0011467290198818303,0.0064553943474403444,0.00457298621342187,-0.011996040290785704,0.009448933099539038,0.018427069736074747,0.006517129847716209,-0.02606198711417697,-0.016834795711688662,-0.004946278571459031,-0.0001377126629436103,-0.011863534668851625,-0.0010574876855757754,0.014618136568765528,0.04407224782128183,0.011552294497094344,0.010224941630099633,-0.004140636190597179,-0.01738062293752083,0.05069563829619995,-0.008929910829877239,-0.004289275352309475,-0.01107609513959437,0.0159806442107713,-0.0024652282944323768,-0.00665613121772758,-0.03017429431761832,-0.004509178676513636,0.00035167930582249914,-0.005689627465826399,0.021710767044286178,0.010288228598551254,-0.0022455009669738995,-0.0005842924155975604,-0.009351724794377656,-0.006383775549471697,-0.0008182577728552736,0.03180429642306946,-0.009282076187705992,0.0009004196358679858,0.0023334652289302487,0.008117385574744375,0.00339316753334526,0.0023852387759425095,-0.006247272125096376
ABUW_1084,0.009018513711767423,0.021247245640040012,0.013853316327613349,-0.0018624919547379779,0.011003550832264519,-0.008350839621783929,0.007203502613372548,-0.0008826100946704552,0.018977793772468637,-0.011015033030957879,0.005486950931187042,0.0066934170500071175,-0.010296934450372296,0.005537812623818358,-0.005282870953668708,-0.0020812744723731646,0.007203715374397409,0.00032205660579105066,0.006725295675919804,-0.0012276258885830014,0.014397409161956648,0.001516625210340275,0.007039922926628516,-0.002702002813889152,0.011779058782533427,0.00473783117061248,-0.003051388095285685,-0.020087332889209268,-0.023058818849039354,-0.01153376821955439,0.0007715255490136403,0.016525603906028332,0.007978260744519216,-0.0034339355726495584,0.0008695287363651508,-0.0025184795056062853,-0.003492228241212787,-0.014266044240552864,-0.02452361921868143,-0.00933269941770974,0.009389588266647651,-0.007392358481485274,-0.012390097944771139,-0.004144964886445569,0.0008146459329338993,0.014940706478691095
ABUW_1085,0.0064306008752172215,0.0005975210073103401,0.004092981356444372,0.013274940887843093,0.0011455787822135307,0.002599188092024361,0.013009294466770755,-0.006406094269997759,0.003483110735142568,0.0025423484420120856,-0.007607740528954401,-0.007216654654127409,0.0019971410069421647,-0.004795158189664669,-0.0009640863529366398,-0.009514946954487567,0.010291198893335749,-0.0035375259757815572,-0.004880579287388828,-0.011855570941695226,-0.004093733086489398,0.00825542694293307,-0.007677336876380866,-0.0044107674104877795,-0.0007783392987802503,0.0004071963335475289,0.014416633952612045,0.028630645601969908,0.0020558964581852625,-0.0018991164531360952,-0.011926560523920694,0.007017928792878683,-0.0017056374123127613,-0.010094682434943087,-0.009873941311777852,0.005557178452426934,0.013206072084998972,-0.013665298440257745,-0.011389875590628634,0.0049773064868747175,-0.007884785226151067,0.0016432722452183511,-0.010958706138987789,0.0014893118290858474,0.01743462236158694,0.006299256356024464
ABUW_1086,0.0031003017290741146,-0.02028003456613736,0.002057030258218419,0.007497156448159446,0.001207639740527001,0.0581347967202959,0.005808206627163343,0.013451915351838937,-0.0059965772339866915,0.0027091000633872554,0.03519072859154501,-0.013856251264379558,-0.017219235378299075,-0.002547213904219702,0.006593897358539802,-0.00040222083702722906,-0.006994991183924666,-0.0005441927548500361,-0.012395467209640474,0.0063610677484336195,0.0041392103243324384,0.0008369541059880095,0.006023912974049524,0.010877739643882618,-0.019883537215647337,-0.01379880782325131,0.03280807805021692,0.027646022031485855,-0.0049430548053815415,-0.007474660379911562,-0.008158354857066123,0.005000479890314672,-0.01569335081783523,0.010533835012600794,-0.008662417562930697,0.01233674625950309,-0.01239701281491315,-0.006818051503739517,0.0017383351484148333,0.025904795278823275,0.006244429917735429,-0.025942994615520566,0.0013454403362290347,-0.006109607535860923,-0.002954775773112268,0.013046992715135436
ABUW_1087,-0.007493047852414515,0.017430202662173096,-0.016599739942425015,-0.0020670581329310382,-0.020686585059681396,0.0007825349716507503,0.020729743376381005,-0.006941895884149587,-0.012488659915800551,0.0064513075753770185,0.007553343350970219,-0.014652738426130232,0.0010208736485377752,-0.013682154673980899,-0.0041410486744776435,-0.0006962877890593896,0.019594643438931695,0.0009637772723837928,0.021597866092942154,-0.02332944588960946,-0.014263975580418371,0.00020340962664532167,0.009378153096910417,-0.0005719423628425765,-0.008538695698528446,-0.005121115229686949,0.00043667575066870274,-0.018320212669375446,0.002040760914801187,0.05099978170874067,-0.00832055840179075,-0.012839516443735759,0.01186008447743035,0.02809879596402489,-0.019923642969868524,0.012032731346137516,-0.007320841018155571,0.001868656196318804,0.02466121974631608,0.007398982637300733,-0.02709429139242592,0.002737938425182648,0.003956326570531633,0.02243516654893301,0.003440149004418657,0.026023391483880946
ABUW_1088,-0.013578557076713767,0.004838070302115722,-0.0074757077428791235,-0.0005738298317877474,-0.014699682302083895,-0.012469365439262586,0.0057933172398231085,0.0017731996798725249,0.003482095334213051,0.003901063930217021,-0.00048693595650095995,-0.006136650273145749,-0.0013593799110923797,-0.007530777160093699,-0.002364622716578833,0.006309022780180603,0.017159481723555886,-0.014783439909046986,0.012017012434441823,-0.011948795332867341,0.003478144353707194,0.008712029208124807,0.010123179664339088,0.006319024892606032,-0.012123479991554212,-0.0047803523399583235,0.008602418980517909,-0.023048860879381402,-0.00382526435571482,0.042500445379464145,-0.0039136330230679405,-0.00248646167735702,-0.0003832941961165844,0.031276319935330414,-0.011926012152209002,-0.006355329079351021,0.007321381583217249,0.010875681075257422,0.020314672744231863,0.003589534200104908,-0.019206580054144454,0.015988135270028278,0.009529807202917361,0.007026683514488572,-0.008255211190274987,0.0138234901346069
ABUW_1089,-0.003553253390013359,0.014253110766658061,-0.008471560220753986,0.009243400816178684,-0.017433700816000174,-0.0036761227342144214,0.005454126856693195,-0.004308821289826035,0.000988712924990323,0.005464822937110398,-0.004075185794630742,-0.009468888341076205,0.0007760751313565821,-0.005176560001436341,0.00671447178285143,0.015317413355315914,0.015183494230085883,-0.015330283730632633,0.010571986274941117,-0.0005084419344306726,-0.014392413318517028,0.010041276603908503,0.000953649579379112,0.012378726782881311,-0.006915626178313563,-0.00608825353010851,-0.0029919208547613202,-0.012102566308804207,-0.004123338018708843,0.04288019180612485,-0.012879576028141104,-0.01307229816204566,-0.006532340395655326,0.03216106683996926,-0.006534456318470908,-0.0003626640329538037,0.006473559286750718,0.005846108636056819,0.007916245941213512,0.0014249200997909993,-0.026144416421120406,0.007385489950338797,0.0012435452483801233,0.0038048610363288966,-0.010034698427271825,0.012950153323536348
ABUW_1090,-0.010906748463784697,0.00913852433171972,0.002824210986485424,0.012627541139573836,-0.012439175091254867,-0.016097283751197847,0.005138978006007516,-0.002991337865367191,0.003664849696928534,0.0007957968360714915,-0.004691066530358644,-0.005661311652667564,-0.0016865757977437329,-0.004085594368890725,0.005898446580877943,0.02156548844605588,0.011739411458023583,-0.014116401859914597,0.012945410917429514,0.0014219560338620432,-0.023221710455820832,0.017531077359705383,0.0003649336942105759,0.012823646879942165,-0.0045684686179127765,-0.010146999818929707,-0.010531847226605152,-0.010083086392836818,-0.00907211033342937,0.03487809330850149,-0.00596932110809089,-0.01421808189689495,0.019119378540140244,0.0293838213419849,0.0024055030201831605,0.0034748679023141986,0.004760559309865687,-0.0006333242604729231,0.008207097328562216,0.004327424417789994,-0.027146944165874848,0.02271778607526866,0.005783744041967505,0.004889364386118231,-0.008187735032479326,0.009736546122206712
ABUW_1091,-0.006452554671818423,-0.006454599577865454,0.002970895208107768,0.012211394390054999,-0.01532903794623166,-0.008620302981496767,0.0007856013964324272,-0.010565539275363899,0.008298500539756072,0.005005325165841295,-0.003940359006479121,-0.009812725496167437,-0.007613758007092215,-0.00943046600297699,0.009045303294503726,0.018858099640434455,0.01022855683490593,-0.023672480430213194,0.015509395657185805,0.003991639116100831,-0.019145982412490544,0.008906993812875276,0.011188919062042921,0.00905548956640094,-0.001729701602463151,-0.010234733154103679,-0.006745053115574167,-0.005132095185286942,0.0005973337432824899,0.04432774932773797,-0.0011072639908377793,-0.02855258414959962,-0.008682947749321384,0.02233572913824283,0.000817399216132219,-0.012234339717822465,0.01691940658679676,0.0015456413405110843,0.013031715692050553,-0.0010303095987559017,-0.013803095141209788,0.018307014983792797,0.0015142542574620643,0.009457025225129742,-0.0075092727264452425,0.010169677423824753
ABUW_1092,0.0016869270358979165,-0.0023623176545359815,0.013507427073052547,-0.0020825588366776447,-0.011730268135903056,-0.004876429342434152,-0.006431193465534074,-0.004497824643949069,0.0011130376931588219,-0.0007585849639196282,-0.0025566656938787497,-0.013553339953813184,-0.004332765432902643,-0.010511931350918666,-0.0002123789843915322,0.00802054888452403,0.013969617197627878,-0.004050655033088637,0.0011687652857170555,0.0056388925088141076,0.018083692864753625,0.0056427547573391105,-0.002439458572283374,0.010439837416329194,-0.0069013161494135165,0.0004352355843647144,-0.0003864794176674553,-0.015674254958869663,0.013479670520702206,0.037986861611692735,-0.010488082570688515,-0.005050540581847677,0.003424822337631861,0.017141644765122654,-0.006208152395424501,-0.0006275487547056201,-0.0007911295283149426,0.0016435919195228125,0.007934002176730636,0.006526284597148321,0.004463885668169263,-0.003107511642574291,0.011384283644968613,0.0037792900041880937,-0.01616629365541082,0.019732625988132035
ABUW_1093,0.0027937131108114964,-0.007719051995701501,0.0135675667773785,-0.012260619241702509,0.0784377845472464,-0.015498290613522593,0.0093009489049307,-0.02735332279706887,-0.022936927925426693,-0.017186102915101004,0.01249643696637573,-0.02475744730826861,0.0015350760421903927,0.016278452406114963,-0.017955145655532308,0.015787544341690295,0.006230785200271371,-0.0062096355557401854,-0.0011568173552398229,0.008576643453718372,-0.0014752584849039808,-0.01236370383659882,0.03474127130169474,-0.004198211466322902,0.060922088057679236,-0.032889947239412076,-0.00648198270519433,-0.0051201635684644635,-0.004618436780753012,-0.0089961209523252,-0.005528733819337174,0.0022453200678462493,-0.033596548563514295,-0.00994512144507075,-0.011337066266654268,0.019738388200524502,0.0024031165728791506,-0.001983015208157256,-0.010720630082137032,0.001784327330694288,0.0013042365267305286,0.0210170836440397,-0.019961381254104373,-0.019681639725212325,-0.01157420251614229,-0.020274641088898628
ABUW_1094,-0.032942940754065494,-0.0035467199919256955,0.007357527915245415,-0.0058380299534419025,-0.021951258802804303,0.030804096807146842,-0.014241253609235215,0.024000645324143758,0.008962013772891103,0.008953375912124573,0.11936930712582768,-0.023243310778465583,-0.012589976209968254,-0.015990010160023684,-0.029635865837200966,0.013742512777574694,-0.018342592251285813,-0.011862821842121734,0.000632507457648092,-0.004535359225407281,-0.020534791519705154,-0.04349988516701463,0.03309694960047799,-0.017728968147775314,0.008573460174465227,0.008693659786915983,0.014006068102968585,-0.010434825735696499,0.0015852365976998526,0.018675922210410482,-0.014218605354227067,0.005079174266391761,0.04079259668690906,-0.0012089397916174806,-0.020211247417033857,-0.014237686517617979,-0.010546631613304798,0.01190298635118898,0.0005911993082596794,-0.037116519778473515,0.053558794997106265,0.0036618142400568357,-0.05965669103737048,-0.0019870011864763764,-0.020435755995660825,0.022687513066773392
ABUW_1095,-0.01412892784105592,0.0320801786992791,-0.06295553896449942,0.0038930090169093526,0.024403075486289363,0.009109521850400041,-0.03809712826047104,-0.0017187404223238563,-0.04785837847748173,0.00570805875970771,-0.09730712622277593,0.012484887081782288,-0.01744369792999663,0.017919733613261057,0.011531983829993193,0.005941680882047254,0.008754879905032742,0.0021436918504116986,0.016982581255315942,0.0222550492333471,0.008938182058941105,0.05251300346319016,-0.012315834528083165,-0.020501224508799865,0.015083054289032798,-0.039647419270958585,-0.00799751381917851,0.013572575770381406,-0.018180503844687786,0.0006511809417862083,-0.010339020880967548,0.0089647368941984,0.07131682354828321,-0.0013010851252720568,-0.02729630354002164,-0.005028234459032746,0.005648858300907435,0.030698798508217856,0.01247519132240366,-0.053592886965125625,0.005005661948897971,0.06069453895936604,0.00894630767637008,-0.0055797177025916946,-0.008189472364603143,-0.05286927413850351
ABUW_1096,-0.017016911623563693,0.019556580278968106,0.02924332601530894,0.0010409421395033704,-0.007059927939702544,-0.046276284202154454,-0.029864958306198553,0.03532209145680582,-0.021587316446910237,-0.01755766358688314,-0.024702307515973226,-8.526354477559178e-05,0.018757229419127806,-0.007307641645391865,-0.03610639564337433,0.01403596440315629,0.005781812355659872,-0.01676922974453102,-0.024679382598192908,-0.04860736135977423,0.006928948780576846,0.02054407806580554,0.016804048149384784,0.010387026415158181,0.013430569193182635,0.018213255384452592,-0.005779898767803619,-0.021868698309544497,-0.07359080563980287,0.006709748351056857,-0.001547447013015225,-0.027772723790039023,-0.11270392676055277,0.002806261518457181,-0.020217486830851405,0.005193639263845614,0.016869051159957207,0.013869111552887638,-0.005676407232235136,0.020971003984438095,0.01336057805076176,0.04576914720443526,-0.024056077645401845,0.034523602165704666,0.016530569632578696,0.001743266182235105
ABUW_1097,0.003946433422300627,0.021779156262790336,-3.695422250574581e-05,-0.008657458329253112,-0.0029711005836141353,0.017653824722433577,0.017188938291560305,0.0045749348958977224,0.012652078650018122,-0.06573274607730045,-0.010440493101539074,-0.005685137010479623,0.008183357494336517,0.0069003963494911145,0.006164780127035614,0.007138345271226104,0.0053007812131576045,0.003849442857856054,-0.002578059327311218,-0.009213319477595256,0.011435896447152602,-0.013669061838001414,-0.004774805825370149,0.000992346640531231,0.004915069208831211,-0.013280681105129942,-0.023558123119588027,0.006302977496114809,-0.0021594054789947628,0.004688410273431368,-0.004100387331564825,0.003994306496400288,0.0034537028730017667,-0.006965044707944488,-0.004881648729330093,0.01895819412164851,0.007770678136717579,-0.004284749481868644,-0.002046506762004603,-0.002826239545785326,-0.014206597561587094,-0.016716938189955084,0.02215671779333097,-0.018853946857419295,-0.0008982627633140292,0.00924049923737776
ABUW_1098,0.00820729876924147,0.0020439995249030758,-0.005709903993037342,0.0068294074628217055,-0.0012573601249835362,-0.001429850554016278,0.0034857394842128684,0.0018317354124444162,-0.005336760726583647,0.0029010168846816476,-0.0061054669225590885,0.004936000872292862,0.005940110575319111,0.003558709993587572,-0.005925897020116927,0.007629966180291452,0.0010250566950388233,-0.008516142363758207,-0.001979073804870191,0.0014298779511762775,-0.0033706284786346003,-0.0008391557938871326,-0.007557890741479939,0.00013738449286581438,-0.003268137422209514,-0.0015224616085853253,-0.020037064744380242,0.0032673018589870983,0.008453478338964685,0.005058613626907815,-0.003243076280195906,-0.014324895885566992,0.0032765513978910165,-0.004210866935817273,0.0019860837092366933,0.003637329875766483,0.0009717610532304725,0.0018933591471665193,0.005011438485401745,0.0033669398616270633,-0.006633519879400867,-0.0008963500643766878,-0.0012832181114997886,-0.004898230543814844,0.0013925326580214153,0.004557959932216988
ABUW_1099,0.029724076009654665,-0.007844480768864086,-0.018220938861842634,0.0006563628704453311,-0.0004219866147884609,-0.00822019704094497,0.007524310344056987,0.005707008274350483,0.002529791180599458,0.002797293274743112,0.01798754993648307,0.011708617425870548,0.02446034288157846,-0.003955320408722365,-0.006157423377142855,0.003474372453102898,-0.00018245712383346068,0.01808052991680144,-0.006218196187004547,-0.008471576431026043,-0.01094803052902511,-0.004437427991332629,-0.005626980694012593,-0.002798681240244434,-0.006162406858323049,-0.006922784764683588,-0.003042973111916023,-0.0054068458759488625,-0.0020429404249624602,0.004038835252021505,-0.0008384540438562588,-0.0021062815025393606,-0.006350011103061959,0.005025234679141388,0.010403787708903817,0.005748236098210235,-0.008979154282447537,-0.0018728385615905613,0.01351442027697449,0.003615242333338841,0.0027721212775921296,-0.002940738326960873,0.01304213366160926,0.0063957047610655625,0.0010809171456280825,0.025173228739888965
ABUW_1100,0.010621480033322726,-0.0019364549439249683,-0.004334902594240548,-0.013982593121145255,-0.01385499938891258,0.007017399601823257,0.005644354159026323,0.022100219780157488,-0.008518386451004688,-0.0012952770030855835,-0.006775136733129678,0.003148731764522652,-0.0035873241528804113,-0.0007111844660314863,0.007893262151285614,-0.0030251573101585084,-0.013728938558014476,0.014830919084928378,0.004970156787381208,-0.0021409916845773207,-0.014263092870755759,-0.01361865642188304,0.012325648952188784,-0.005824684639947412,0.008214480438187727,-0.0034472415100247045,-0.01782715357660638,-0.004194036114293782,-0.013425950867730458,-0.00023549004341730012,0.0034308142283935666,0.012212926580128784,-0.0008864237089046313,0.010842814412102346,0.0012838066436523855,-0.0027650642343568506,-0.00723177252345058,-0.00985594959564193,0.04753794007341976,-0.0030897348270867192,0.02519131374587208,-0.0019492288975777106,0.0017786680141939218,0.00338415795664572,0.0017243412144604302,-0.009405303992092473
