Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ABUW_3751,-0.01896616369622008,-0.0103489829571943,-0.002481091519191303,-0.0066009769705151575,0.003544763821645638,0.0046698701109442195,-0.004990319439222876,-0.005304007635129495,-0.0030604137834221185,-0.01189205747721512,-0.015773645824384806,0.008896802131381727,-0.00031150580494719945,0.002173393249894126,0.0056517144593437926
ABUW_3752,-0.027050272245728712,0.01448022314467045,0.005737817542848246,-0.0009965838078292706,-0.002418188089678275,0.0025059924083690784,-0.022655420209111994,0.006460586086477892,-0.00926827991832889,-0.00463928465868891,-0.005425021309756359,0.005163779482602453,0.0008619686322595039,0.009316297345434078,0.00985150682457432
ABUW_3753,-0.022378818019167874,0.013408394599731395,0.0003140220989314459,-0.010698999573228183,0.0017545944372820768,0.02538383892496892,-0.016285995937855752,0.0027434723510546834,-0.008746939935510034,-0.005383437996896818,-0.015215629673797224,0.008917046210797457,-0.02282477817042659,-0.008443916847397995,0.0013245969707085022
ABUW_3754,-0.00893331232033942,-0.01749135195749861,0.006046310771587091,0.006764135437684536,0.0016348915381921253,0.01382228959964947,0.004675372302890685,0.014601790158372575,-0.009991203763969187,0.00407861462848576,-0.009609050079425334,0.03981220877233754,-0.014940904538658735,-0.0018090881555342597,-0.01452456086502388
ABUW_3755,-0.0029302480818845017,0.0098205820669111,-0.0019197733532761285,0.011062463992551312,-0.0013685097673288016,0.00732096929710763,-0.024418678655556296,0.003405316598299958,-0.009481835038998227,-0.007332977223896285,-0.0048604523899244065,-0.0421868493862641,-0.002982052041901464,-0.0023327964478814718,-0.0030919441253986794
ABUW_3756,-0.012529473803438822,-0.0047436124463779185,-4.6397882122088906e-05,-0.007252669089862873,0.008795596089886776,0.0009383204206699297,-0.01630161819853796,0.024494983533017232,-0.014285092972085882,0.0076822442108112395,-0.010429917272734979,-6.845792065689628e-06,-0.01938385152525576,0.009793944429138723,-3.504406413906497e-05
ABUW_3757,-0.012336751960593289,0.0032904638164594317,-0.0018528790832181199,0.00048197391644178684,0.017090110304235136,0.009785604052487068,-0.00937203901777377,-0.008870120096271776,0.008139724883585438,0.012976852685055369,-0.002663116335134033,0.00546187334920033,-0.02005340777179065,0.007590592769957102,0.026026364621787625
ABUW_3758,-0.00618964327708648,-0.018695082972445053,-0.013072181364467576,0.003428783878051015,-0.004284472095874061,0.012936134167384882,-0.018505711771207287,-0.005728140424992875,0.001569067478272331,0.005717726789356092,-0.0036252556854294623,0.03076018402115597,-0.0005695076588014293,-0.01293653427708391,-0.003098750355950957
ABUW_3759,-0.017244686780290577,0.014257246290119542,-0.014482667963107751,0.004466288133536183,0.010650751698882249,0.016268242574022734,-0.008374706312700571,0.008277981036765837,0.0160468196760142,0.0001562548905573608,-0.012851623719704733,0.027153113691006113,0.006886675384934038,-0.019198953881519338,-0.009704148730456073
ABUW_3760,-0.006446567134402723,-0.005878007347951007,-0.014656224028655905,-0.031468253001269944,0.004465663293114034,-0.014053324088166931,-0.01138951390117914,0.0009537655362931343,-0.004786403038505212,-0.012108111609627709,0.005426662431644279,0.003757897749560097,0.005209519559268418,0.0031237822318652257,0.01305099078095048
ABUW_3761,-0.020483684367397618,0.0006724294430749555,-0.00725448985715142,-0.013244403827513565,-0.003498114228388077,0.0008251155061523167,0.000253017438416013,-0.011313414991183412,-0.01871013134282453,-0.002433770323232686,-0.0002052769556135665,-0.006208333378793728,0.016531872080251062,0.004703115763503709,-0.002899581131067825
ABUW_3762,0.019522427216442737,0.0005263659573577853,-0.00040641615754976956,-0.012932810858485872,0.0018713444137481538,-0.008446899354716143,0.004868871112130504,-0.009075023036029556,0.004618930939276577,-0.00975379259159041,-0.0012016447674917244,-0.004418317062971519,0.031994578516543595,0.0017999038139189605,-0.003620541989558851
ABUW_3763,-0.013618243846485488,-0.0008403607655662758,0.0068864977630493955,-0.01737733609522791,0.006508253655214427,-0.00023795654364148496,0.006580362672307948,-0.012896686312927173,-0.002092472622697236,-0.009518207995659292,-0.010498199458800095,-0.009225816727437143,0.03182121722694143,0.0045098407742426815,-0.005044532738651451
ABUW_3766,-0.001956239819793473,0.00614055861618378,0.00034300194321159027,-0.0056497694224578125,-0.027254667106417794,0.01026094763196882,-0.006875272356571505,0.025062981966085758,-0.0012280059362180958,3.0582828917790994e-05,0.010579187816450725,0.015621844974447898,0.0015305341743190822,0.012028904670711191,-0.003935371516927991
ABUW_3767,0.014384101368718549,-0.0015723685599053417,0.002147012219660301,-0.00436623360706657,-0.013610078898900153,0.003627539448140095,-0.013380129380780986,-0.0003608759215167392,-0.015174712894234381,-0.007527018686716771,-0.0029132805476013686,0.008240641456763165,0.009000382645138855,0.004019340846316425,0.005619496837110195
ABUW_3768,0.020139437056815424,0.003738772299788737,-0.0008438123868161237,-0.004701073497522249,-0.008408230656970965,0.008662387940390025,-0.010356962709770887,-0.0020953594189838947,-0.014833933006154225,0.0010923048891202903,-0.0006501770415519411,0.008101786626155242,-0.02370095049927624,0.008150869474401261,0.00336325499239845
ABUW_3769,0.028361432697329717,0.00344642425340397,0.020064086551746553,0.010702981399943436,-0.0058266357397921565,-0.004932599163641199,-0.0030975497853261975,0.00037505171709726866,0.0019927989639206022,-0.007291093041447975,0.00553933548363538,0.010712635605469463,0.004187661164430732,-0.004042526955725104,-0.0002219037810943997
ABUW_3770,0.03302466852461995,0.006182848550626316,0.03369863242854037,0.008605339154115038,-0.0015229927376886334,-0.005982176970813529,-0.003833987854213475,0.008790193343673878,-0.01087012479229149,-0.0043308510569064936,-0.0048963442303515976,0.004719957025574132,-0.0009037859164221647,-0.0012424502991677036,0.0022003906243655345
ABUW_3771,0.016080083498050277,0.006918329338662772,0.03367222233809816,0.009068277757791456,-0.010249485840666676,0.01385274395596476,-0.0001427761376236679,-0.008915269001037483,-0.014374553240694497,0.006010363520696197,0.008732298641233576,0.01721304892766107,0.006147883254511748,0.0033558144309031256,-0.00945259537456266
ABUW_3772,0.022003178775207077,0.0012588010914148535,0.0369610792939144,0.014654934342925433,-0.008871383343222858,-0.0024743702013342887,-0.007650944790996887,0.007937469224863788,-0.01610321828283813,0.011881516774278596,-0.0008678009535718051,0.007200361696424048,-0.0032555893770947536,0.006107482772679813,0.00028364548713541085
ABUW_3773,0.030985926453994832,0.006528416591670488,0.03269768551600001,0.0018169516313624146,0.0073246897190378645,-0.010760475916233185,-0.008298771216472923,0.0023179610100821173,-0.009617737038218496,0.01599549468181668,-0.013968589741500686,0.002543084392404658,0.0005650355875708611,0.008013151233815751,0.008083445397195717
ABUW_3774,0.002379899124830215,0.005879868780576728,0.012754605607967352,-0.021605373575044867,-0.006723891963737287,0.018811593714401786,0.009178197345267217,-0.009843163530106988,-0.0019933352016631763,0.007034237068121534,-0.00926424988545313,0.0006019588902685991,-0.03337034556976875,-0.010268920017529081,-0.010746199624755249
ABUW_3775,0.014529559363089237,0.0045024037494281995,-0.0014208309649947181,-0.009920812702583916,0.0009131428490743538,0.006740956350340995,-0.0018895637818452608,-0.0047016168666423434,-0.010809341107619785,0.014464872187883338,0.0001262977545870071,0.010709477801429413,0.0051714431147415925,-0.013147110405163758,0.014317046792576539
ABUW_3776,0.014551543858545825,0.013267688913367458,0.030305078822401067,-0.011558045448438903,0.003578200581404472,-0.003005701701147681,-9.644679191944653e-05,0.009118135926235007,-0.003959434174942695,0.012762637551688036,-0.008935995694263503,0.008847813231070306,0.01832193700713419,0.028846946878973777,0.00680956435778943
ABUW_3777,0.014251766245868823,0.00824176373212418,0.0031943475852736734,0.0019826082268457734,0.00682136042005507,0.01600467968166107,0.04574809910679236,0.01664826109107244,-0.029719051959544183,-0.002100611160711742,-0.009191386384153016,-0.012260452220254927,0.004363498783941512,0.010301662707012112,-0.005722957510762062
ABUW_3778,0.012795428735633304,-0.010866321683113366,0.008197399630585904,0.0004672139483232293,0.006427048687386649,0.0008841688847772725,0.051127861219576944,0.0008847480080889114,-0.021508296551816755,-0.007838941164111966,0.007987952108504885,-0.030850666160329478,0.009856593602752095,-0.0033291138244555406,-0.009135821598872145
ABUW_3779,0.02041922530072607,-0.018037370449553284,0.012347632458265005,0.01074608303444112,0.005702761894047782,-0.0034142646461485958,0.047050169102045826,-0.005462066932857913,-0.03085613017870862,-0.0023165560994929334,-0.0007885786688516341,-0.03673509575787368,0.011659729145130398,0.0047585309096645255,-0.0077365744256796334
ABUW_3780,0.026335113615195485,-0.016262240770425714,0.01165149122323209,0.0077046505165243835,0.011808117257017818,0.0022616283664742623,0.04251977829855235,-0.006639422206945511,-0.02384739255155975,-0.008301118631334238,0.0010868459032479661,-0.030813252868224186,-0.014279508390484004,-0.001062767523502492,-0.007234148982920188
ABUW_3781,0.0229897198043731,0.004115230977357069,-0.0038805729721960625,-0.0028664493294995493,0.004899732776460844,0.007608403054085821,0.06231566026765908,0.004003754207303154,-0.03001791199989326,-0.010892741102378563,-0.02539400383024168,-0.018022935811960204,0.006708150821910943,-0.012450909978321463,-0.009701935865583237
ABUW_3782,0.024009582565381774,0.006401272344303178,-0.002727119374654901,-0.005909205706643071,0.0022680968477745353,0.009407632128337883,0.06521727651735336,-0.0062612897354353755,-0.037348500439022415,0.0048928170779969195,-0.02867478322074145,-0.02523661968759009,0.006492897347538191,-0.01186417895277284,-0.008121384763600184
ABUW_3783,0.01593192185801277,0.004273527385218407,-0.019935516327309943,-0.008604599741108337,0.005355874767131471,0.02132488964776339,0.061843360360434724,-0.0033361847706764773,-0.04327873263858799,0.01203248962146065,-0.03463749723984931,-0.020984988727183282,-0.013652136946620857,-0.031085281471706513,0.002950522365565159
ABUW_3784,0.004140562396880506,-0.00988203182352424,-0.0039054936916697452,-0.018479728842750887,0.0010876047268272642,-0.0025692463213359386,-0.01846886160619078,-0.0014582431650038388,-0.023919275334250863,0.004203943555155318,-0.017638620871154496,0.015857774164094868,0.014056157793772337,0.007457228523372055,0.0129689507628176
ABUW_3785,-0.011681742062154298,0.008758166408899646,0.011108067018499932,-0.008465154264730998,-0.01171550144406668,-0.0020111915810863594,-0.009411039687023632,0.006913930557273733,-0.04115333566710738,-0.004844177534809779,-0.028104817769196586,0.01390796510623781,-0.013589556262286941,0.018148634833128275,-0.018899229681440536
ABUW_3786,0.0011748761736698914,-0.023215883173597514,0.004406147976968853,-0.019880304999705462,-0.026280840956676935,-0.045066732827848746,-0.0037750243498152736,0.032937168535564366,-0.04343345531215517,-0.0016395991112474455,-0.05252802027094495,0.02380911019276185,-0.026903601706175003,0.001695071203291605,-0.02003808129516941
ABUW_3787,0.043947305705036195,-0.038818906718368545,0.0022108815625741978,-0.028157193511082847,-0.03435192092255509,-0.05489662995832341,0.0009736534029264001,0.025288739946609278,0.00126605689278174,-0.0006859080543215526,-0.029173747196104688,-0.0009980207405844356,0.0011303271279558852,-0.01771114196066157,0.001711722601239075
ABUW_3788,0.01357789672716977,-0.009818535498095747,0.0041051010824617725,-0.03186234256163888,-0.031102425054192202,-0.033921319723746866,0.008974488872916065,0.004708214939369364,-0.023016776888622616,-0.01799625425655811,-0.045687549885415325,-0.0035306521774567355,-0.009133388383987084,-0.01843345425055759,-0.0055007240961840445
ABUW_3789,0.008427040266915119,-0.0073634215132300914,0.010136259502353785,-0.024080111880817684,-0.028594664964511116,-0.0350122087632863,0.007533403830900508,0.007848623374526204,0.011139591386154233,-0.014055971180727935,-0.0289914929031391,-0.024704783819477192,0.013548289708423375,-0.020983615840010204,0.020648510505608796
ABUW_3790,0.03288169185326817,-0.002671577254566029,-0.0025672226505100543,-0.020354366903110974,0.02407290855714958,-0.010599724225988849,-0.01920687386202292,0.0036592195288098956,-0.0007099963851193779,-0.021887349473318274,-0.03854814006884204,0.0019006533835651956,0.003158739484384657,-0.02855312523888515,0.019422193730227695
ABUW_3791,0.005559915672837554,0.013880673018121787,0.008909065965390279,0.009162558652920877,-0.006343614689889821,-0.0005263579075273394,-0.003992834723235555,-0.0005386975547414653,-0.012701116930643503,0.013366648311374489,0.00321901181538692,0.012934481631590129,-0.0031001337017933592,0.0033382421017640823,-0.00012941544715777906
ABUW_3792,0.0027246387521592387,0.0021905034804921386,0.0009146391582947081,-0.00501940092011536,0.0008274871332102446,7.049730762931146e-05,-0.004951415817390244,0.00025693938508181363,-0.015760582217047604,0.005591919791622894,-0.006615460148887626,0.009342956138124745,0.0023100550032118068,-0.001664241223694639,0.00033648585013574406
ABUW_3793,-0.04417970115407638,0.02536945059452643,0.006903013158615794,-0.017800545912277636,-0.0012505214272277166,-0.006659473591771349,0.008946827589901875,0.0026178694275516934,-0.028903972269058113,-0.010775126294022304,0.0019522766852717506,-0.0021599567404936167,0.02815638827668736,0.010543504595389521,0.028869554648285153
ABUW_3794,-0.012106049976418357,-0.014741313970911232,0.0005450173096206846,-0.025390704891496307,0.0006695709488292832,0.0025376036784927856,0.012832172618699565,4.4969224583818674e-05,0.0038909556724943417,-0.006460917829157407,-0.0019160411302085374,-0.006092999496746715,-0.012677667974422211,0.00184191712342312,0.028524009582748436
ABUW_3796,-0.00406437717553732,-0.004913917706929363,-3.925155274572857e-05,-0.010614397438720653,0.007257744216501491,-0.010620186384256056,0.025652214156668213,-0.014313799619174474,-0.012413820890964808,0.0052922661948472585,-0.008704225627602966,0.008250794315045868,0.006749389211063119,0.02388756256888334,0.010895219617929129
ABUW_3797,0.0209788793905719,-0.007278976696701884,0.004999691850972659,0.003684008162833426,0.01417181059421869,0.017116408006811534,-0.0005678971548586032,0.024299565712219383,0.02509459234870819,0.010785249808145693,-0.028028244143958055,0.012048785083704026,0.0010615547492419646,0.026016567167783843,-0.009043958846833094
ABUW_3798,-0.01612204582374101,-0.002547530502336553,0.06094959429514819,-0.032743185064828054,0.0018133664622178986,-0.016138198320538862,0.006151537514787991,0.004474072823041665,0.014498241266381339,0.004901468012612358,0.00026800606857269575,-0.014447745530962529,0.02190438119311637,-0.01849925956944266,0.02690456182053314
ABUW_3800,0.011905222895513688,0.0034366001348681606,0.0012377325316624956,-0.012941483257882434,0.011163982203294977,-0.01126201543195961,0.006018728836362385,-0.0007961181013736858,-0.011304892781699084,0.025750993095678205,-0.005499244974409868,0.004172431572293424,0.012246368056188084,-0.00035020276665798745,-0.004012787481191425
ABUW_3801,0.013553225419722736,0.013110781275721855,0.0010717822028933613,-0.005575292953830144,-0.00047582924182647984,-0.011085776144361091,0.0027471592179423017,0.0008024896174029664,-0.0017537160670601786,0.004685561884634269,-0.01052378738249115,0.014278968263381788,-0.020406979750389548,0.007196261549088344,-0.005910032494343535
ABUW_3803,0.002740484141616024,0.00612978441405642,0.0008283015039230693,-0.013406578146932135,0.009743475500128775,0.019465410658713413,-0.003807388776138756,0.003808262204210796,-0.0037513259272381467,-0.00953640808560319,0.002306104208269799,0.01369545788028902,-0.013072777627804361,-0.015861623227573694,-0.003042061064631974
ABUW_3804,-0.005289508490891064,-0.0016435240335576033,0.007249683773572151,-0.005941451014478728,0.015257994942214598,8.405057717309809e-05,0.03597122368360939,0.009068046892580109,0.008765428485529742,0.019136251199469642,0.025595114189050378,0.023163680640963177,0.05673120854288757,-0.00441286136058487,0.0010462330302694295
ABUW_3805,-0.019914343847626588,-0.00825255172536499,0.0012725053702243821,0.010476887659162182,-0.009984099475929806,-0.023403394283523574,0.00266654558523604,-0.012770737223304957,0.005880175131768937,0.009787279853842068,-0.0028300577026383676,0.018627355302933923,-0.006944293198144071,-0.006368123087825942,0.008797825894053882
ABUW_3806,0.0006134630663863711,0.002688849568529271,-0.01030899243163696,0.0059097256590870595,0.0046038868329658774,0.008649825855526316,-0.004712268348787157,0.0027408813110440674,-0.04780432606397049,-0.006076818827038787,-0.043777703113542274,-0.017062192350289985,0.020005531644790388,-0.014245803200973885,0.014656754326547833
ABUW_3807,0.006087845881783291,-0.012561341697344162,-0.008763546244195513,0.020610753907645944,0.011877281054158887,0.024022420002507237,-0.007517173234525033,0.009149492737549933,-0.02050277967102451,0.01195316804185536,-0.04834455362880158,-0.026465299798392964,-0.008494728929053307,-0.031677536917351805,0.023558607797115917
ABUW_3808,-0.0035847023607029783,-0.005986058103210555,-0.0005120139625164344,0.016507019758960628,0.008944405823672985,0.031381314841038045,-0.0034371021718202,0.0021682209868644246,-0.004290322592180469,-0.002565745614158177,-0.04661514030186598,-0.04988621398701976,-0.00848147494874222,-0.014171344050037974,0.023223261375008075
ABUW_3809,0.0042194723989533965,0.029995627561374975,-0.00692336195777969,-0.004827252876546701,0.00874427718198295,0.024128866743345946,0.008650531436384043,-0.00547557715865906,-0.016495498168883953,0.006919783221727109,-0.05967959842773306,-0.034822642965345395,-0.0024986749212399036,-0.019648659426642696,0.021479795904901407
ABUW_3810,0.002349067481373369,-0.036645047372756846,-0.0005166614929707774,0.0064596597680349425,0.004577302610961043,0.009691556712927542,-0.016109998432403794,0.01204287556821328,-0.0031653848716775533,-0.005099578997427873,-0.02093329828170325,-0.01516127443725216,0.012211073382182415,0.0017230996392703468,0.00801333270059817
ABUW_3811,0.009262867073943687,-0.02606102831630838,0.007128057930967455,-0.0045500725884450085,-0.024272265239049306,-0.01641886192348893,-0.05312407149303583,0.020049513559044666,-0.0035689521245585616,-0.06708467697247596,0.0001958696253095134,0.015076186386601229,-0.017303553646788605,0.007312873477354795,0.015345876926120803
ABUW_3812,0.02564834413621416,-0.011129757333414304,0.02693624062010526,-0.0011856059556063828,-0.023099746233698207,-0.021367396954208938,-0.05894155378136646,0.01604519936392849,-0.0030942155916927365,-0.08685820920341873,-0.0033518260177585178,0.016389691401819145,-0.009901109100520143,-0.004184792853194148,0.02326225853944927
ABUW_3813,0.02653947175434803,0.007234821666615488,0.026460534625976306,-0.008915904282806532,-0.018876925633170852,-0.020153877481225182,-0.0515400677294293,0.02301248769578512,-0.006033278339806477,-0.0858004677362939,-0.0019950010036587466,0.010883406512627078,0.0022678146200577603,-0.005716754674057833,0.028483507278478516
ABUW_3814,0.032628150252924454,-0.01017614804364091,0.032604386362978424,0.0017795889676525602,-0.031248908070827603,-0.0203236010260564,-0.08075383585242193,0.01969908188070296,0.00042875177999766536,-0.1026610426587288,-0.019741003968590253,0.016518743090794676,-0.025916874303925752,-0.007446544129591777,0.03887037431641219
ABUW_3815,-0.004497037122505406,0.007115395817654057,-0.003537149670531925,0.0012646825132529116,-0.001956300058951652,-0.01201182280287733,0.019734043005722762,0.007224267260776261,-0.01141064028751087,-0.014411682541115944,0.00010800749881586653,-0.022641289242479674,0.008521703247610223,-0.004109662349798434,0.018427938052139894
ABUW_3816,-0.01519871132460814,0.01069963978252866,0.003842679653575371,-0.002042298192560644,0.002878156734639614,-0.020349319274702148,0.0037235706996916608,0.011495868382965917,-0.02692908449068999,-0.008666686041212271,-0.00428590184323905,-0.00187745112539649,0.001021237740077991,-0.012658743096786575,0.01811788398486617
ABUW_3817,-0.019799829731912338,-0.02162171096044649,-0.010068420681288978,-0.0037805491479064486,-0.004060766694643369,-0.021401890888311126,0.02005867821077837,0.002864257559503909,-0.025497000224230917,-0.007701739930394567,0.0029903574377668106,-0.001959418546885565,-0.004957966463396327,-0.007667915217601951,0.0006693902280222721
ABUW_3818,-0.0036233760458057053,-0.019016503814200097,-0.006103114384700273,-0.01158458343556149,-0.00016478497044766663,-0.025648646177779705,0.009825840569957276,0.002945731781860647,-0.005856411114708282,-0.00048146356687045694,-0.005314876010900127,-0.001541679852160468,-0.0011189658228790548,-0.0026417759302640588,0.014614035400979764
ABUW_3819,-0.006545712619432165,-0.03331721787110027,-0.004407946040137413,-0.014286142066289656,-0.0017231106610266728,-0.015948621354044564,-0.012729111507906914,0.006202328461978014,0.011138355199118296,-0.0021852810490072695,0.004640356929369452,0.006902989145972601,0.016075402304007093,-0.013402103390566633,-0.002653234258274912
ABUW_3820,-0.012553124341502773,-0.02081625014945207,-0.007281005385127569,-0.012925381585516281,0.0023799474373510693,-0.013287353559641467,-0.014850532591452246,-0.0005681648480606511,-0.018912953148461212,-0.0007710056403930101,0.003676228993070603,-0.00869518345423914,0.00032626841619427566,-0.0012171079722655958,-0.006373686815967803
ABUW_3821,-0.006315734369807818,-0.045176753314023495,-0.0024020632887161724,-0.006591231795010472,0.004006620350185454,0.006214725186185882,-0.016155998792795185,0.0036536597568576946,-0.007511899219614604,0.0005802238576900213,-0.00352070953394453,-0.002541880364583665,0.007931788926841639,-0.018615276334575465,-0.007859098150315366
ABUW_3822,-0.010450674054182613,-0.039428520166482045,-0.0033839607719198177,-0.0025926737911141974,0.0043607235188540235,-0.0017487072032427954,-0.020468387784222854,-0.00942868927427943,0.0003455442520286888,-0.0015168469001114282,0.00566026424395939,0.0007885962149652396,-0.008322822791398805,0.0009299191327773867,-0.012313493765834758
ABUW_3823,-0.01383489204316891,-0.04499005664579132,-0.003355814595529432,-0.006330505231080652,0.005016775634467815,0.008360940414080335,-0.022084157604115383,-0.0021809885831883063,0.005608693744300886,-0.0004941843753559144,0.004929302105727379,-0.001174127852300627,-0.004751374427981057,-0.01113144416465033,-0.011470661086379657
ABUW_3824,-0.02005080232528089,-0.02946483720617855,-0.0030157371146095737,-0.0037430756097064093,0.009696985134904364,0.0012934385372571349,-0.015535933587753317,-0.0018442676484510148,-0.01185922196662691,0.0003865845487655163,0.010115556048190623,0.0020583780608568673,-0.012095821696317139,-0.013245373785165264,-0.013050802973488602
ABUW_3825,-0.01809336526611016,-0.028606283672903,-0.004013681632126979,-0.0029192439522307827,0.014675998198262154,-0.0031098334921293735,0.00428360284697159,0.005728393053429448,0.010328048903239689,-0.002027223602326218,0.01354276535490976,-0.0035364197916516278,-0.03813284130226321,0.0022863523976199857,-0.021063547418386133
ABUW_3826,-0.022056495507156396,-0.03553123054217069,-0.0031652784906050745,-0.004227559209241546,0.006861146552245472,-0.018859576359773953,0.0074897872955048015,0.00048208081532532637,0.01851467151364351,0.010322916435638922,0.001589263849562195,-0.0002905771426498811,-0.01646270780456067,-0.00019645132654494006,-0.02828890672720199
ABUW_3827,-0.021614599979110655,-0.039385686105767724,-0.004019821993077297,-0.005009697642162427,0.005875237815778559,-0.01069453596204578,0.010512003870567388,0.000955442223303149,0.019052851327586804,0.005263635428384653,0.0010639279298224646,0.0024905959701201847,-0.018514250164404156,-0.003534576003020674,-0.04464766257736711
ABUW_3828,-0.008207092302952123,-0.03586241443181021,-0.0024093241791574567,0.0008121095218189851,0.01062334805990742,-0.01707010777456982,-0.021428466490458268,0.005821352443343935,0.005592651372385485,-0.014467467820894562,0.01012135982219477,0.005212012296339035,0.008922572308777714,-0.01150272340697752,-0.004450575236945835
ABUW_3829,-0.01469839580994667,-0.023522873210169406,-0.0021164028496818096,0.0028307579569406766,0.004083008741442509,-0.016924404185643293,-0.011348331556308988,0.008192544087883566,-0.011540487678254814,-0.009688795201287185,0.00885210761218719,0.005548744228140941,-0.012118597584665691,-0.013955855175425453,-0.004566640980919732
ABUW_3830,-0.02127856745156417,0.004676194630873619,0.002372731163729146,0.0011123065725161003,-0.005122360364907621,-0.03069134821644242,0.0036991628368686857,0.004976179412167195,0.012124348103504792,-0.002779777027513881,-0.009733183089489637,-0.025623528795509574,-0.005009773895046265,-0.0011452959450823177,-0.010693063468291918
ABUW_3831,-0.00503166598472087,-0.006329730613012887,-0.017926770625217428,-0.013588174260585038,0.011441303151231619,-0.0063666066224802535,-0.00046882639933841773,-0.00592874502509677,-0.012689777593401222,0.012279175310998931,0.001554332348102026,-0.007087441075613785,0.004196726579630574,-0.004779647115898029,-0.008119265815628813
ABUW_3832,-0.006127104505474411,-0.017475092208590986,-0.015543480694319902,0.0018377257504304542,0.0019603880421704464,-0.011712967040306948,0.0006361601965319951,-0.006436302334042987,-0.00551923462265787,0.003472926483271008,0.0023745569046809403,-0.01714188818283127,0.01577187007983233,0.002400931599942695,-0.017967978750891473
ABUW_3833,-0.008499407464060056,-0.038441054380612995,-0.01396226033338184,0.010450080881319417,0.0011606353200576348,-0.012297501240138155,0.0006093223293969034,0.00043289494342427676,0.003251738488029099,0.011662138572549172,0.0009618462581574716,-0.019241060123105492,0.009656787921427316,-0.009311025565834612,-0.010969550285089747
ABUW_3834,-0.004215825174452239,-0.010413284522563702,-4.7179177853305187e-05,-0.00868850134681359,-0.006385870529002688,-0.023302335558946896,0.002989789677006983,-0.004741148279872615,-0.011454869718573069,-0.015254654555610028,-0.003976207134216967,0.004629604405969951,0.015354429969934792,-0.011266083837416547,-0.001616621807428483
ABUW_3835,-0.01332099384155433,-0.013583813540672682,0.00018811794910532337,-0.019160145403594776,-0.002145874829156352,-0.018442828713849536,-0.00201732442074818,-0.0003585479365000685,-0.005516147539281661,-0.006280080956021565,0.0055851767787608265,0.002842848566890389,0.015876148959615657,0.00756060178770852,0.00206834551784246
ABUW_3836,-0.0034056073449060436,0.0113045321668255,-0.006480159772485516,0.015472708679249957,0.0010994809294901904,-0.008255902690395995,-0.005817708364774355,0.00235705856653478,-0.004141679916871391,-0.010771820233263457,0.00392283659874058,-0.010799713124245094,0.005139179654668094,-0.0007455311779924259,-0.011625019252992037
ABUW_3837,-0.008661637290772795,-0.004011596535675148,0.009943186735018383,-0.016808448187421637,0.0050657506052279614,-0.0017755710486814244,0.005183009569191441,0.002251376447787083,-0.010950942662905899,-0.0007616389382045983,-0.006445041514243434,0.0009161985865626239,-0.012013336267889458,-0.01257954590595245,-0.005562449288948893
ABUW_3838,-0.008534943269051437,-0.005845492037912539,-0.0019117475851873986,-0.00014850756919839863,-0.013080476361634312,-0.004269205750892465,-0.006697512608650143,0.002613830039991674,-0.004789122248800187,-0.002750716733285681,-0.005454501696023216,-0.02095664450627432,0.012244779472808592,-0.011208170615784134,-0.01977458254861802
ABUW_3839,0.005594346973673789,0.039074906202706074,0.0044494176509331865,0.0025352181325412875,-0.0013922653745598072,0.0263235681986261,-0.0032582815374397815,-0.008512694175640968,-0.016582477530169625,-0.001211655379362256,-0.008122885442384452,-0.01750750880675142,0.016281419194267642,-0.0038472463363549898,0.0311359759079371
ABUW_3840,0.01065699966716886,0.00748235559486988,0.0073711275775531025,-0.005814947428778189,-0.011849696497322124,0.0011176217162332767,0.003670209309464958,-0.0006273795653340722,-0.012481426115151633,-0.0036866446471757173,-0.014566224399027565,0.005093670913347301,-0.0076691973370843205,0.007690043790988908,-0.0003876789521759344
ABUW_3841,-0.007992299655105862,0.007141476985005215,0.0017713975606917615,0.002426112078121606,-0.0028814431100647425,-0.0028751331277181696,-0.0013457713187824101,0.008102491059983383,0.0011085508838136063,-0.01188102044888455,-0.002369530242022292,-0.035059847614911835,0.00022768239083891683,0.007282900972615496,-0.00303849472987407
ABUW_3842,0.0027750625894871405,0.02193615677370577,-0.0025169689407657913,-0.007224758277365598,0.03163250635033093,0.04730074100780569,-0.02334566750775926,0.005018126531357134,-0.05170296241643427,0.03639833982956582,0.016612906085169455,-0.03344469890380438,-0.013484435503433582,0.027435884744734924,0.02611938453157979
ABUW_3843,0.00888536457545839,0.03262929402019067,0.001061209422810686,0.005017181422268621,0.033731927043952135,0.0493891940388558,-0.033968891121146455,0.025531604347040323,-0.02371638581264144,0.042742508929499747,0.013311435933381821,-0.05001718624630806,0.008747566169826988,0.01666417158449054,0.038712441733108977
ABUW_3844,0.005828567819088897,0.0027382860587938703,-0.00761882065523513,-0.03229111084063514,-0.00015629075477337134,-0.00029065412264477416,-0.0018525095538733662,0.01121150836778126,-0.000689462052141393,-0.0018723952660347912,0.0019478024139185318,-0.015009634908186478,0.008030111814534242,-0.0032513491570924473,-0.0063663496366996464
ABUW_3845,-0.01103010549211158,-0.026766244223622025,-7.904171577859748e-06,-0.003829149926594,0.0012115583735438102,-0.004992597176817877,0.005597748657578041,-0.000492166415689637,0.005678487155567778,0.014568799972196688,0.001362584255836061,0.009610499135559942,0.03182651598582383,-0.010882225317786057,0.0002454928126781884
