Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_2848,-0.02306115874866013,-0.01400035431579173,-0.03246813326475379,0.014118950191001376,-0.015761725255447976,-0.01647036306013254,0.019443942430060195,-0.0040751443223840285,-0.010062302338452228,0.0023789864802774632,-0.01674964934146975,0.021946731910544436,-0.004595597451295705,-0.01697939487037491,-0.04396729861363418,0.029102298894423555,0.005713855764160349,0.020698967461790934,0.0003299353664368864,-0.007446772321607129,-0.014996430541991733,0.012164800268638141,0.0049871528951231205,-0.012471754258609611,0.009055059189926025
ABUW_2849,0.0003824998022445143,0.0048118578819745725,0.00808140736815682,-0.004681986273373922,-0.015223137166015133,0.009651581664706914,0.004312061367852519,-0.004097057310841365,-0.022391215458339185,-0.007275550800293166,0.0017330184250693714,0.028219746777711885,-0.006125154786665979,-0.0011236647688245875,0.001572337353338052,-0.012170600795086289,-0.011318115631693096,0.004458693731964187,-0.0005417527889948363,-0.0026096131574694413,0.00334407609416342,-0.0011276002645993312,0.008905547196753513,0.007397486778181124,0.010860605593754262
ABUW_2850,-0.004794696336630406,-0.004418194877836276,0.02607987239068992,-0.0058648735917458,0.011170603598827888,-0.008259472304250969,0.03627499460379725,0.045905064058116715,0.0024404381613733275,0.024955267158406808,0.034996576573469586,0.012814551257838931,0.027614454110123504,0.01097748008677113,-0.021822783975788688,-0.02329946015726855,-0.03950059697049407,-0.008326686334325244,-0.0019715245972106005,-0.012106742079259264,-0.029334115156374973,-0.0016176115869515407,-0.0068140484054845666,-0.0029483163711020387,0.015079114667773076
ABUW_2851,-0.0028295502825318865,-0.000717884377275835,0.004062792120479521,-0.019148767122709777,-0.00618050812779555,-0.0013281188560854717,-0.003017118796929018,0.015373956666995547,-0.018068923070184904,0.05737740717127635,-0.012345908453833985,-0.0024969978829292856,0.015690674370665826,-0.012546233386965746,-0.012226477369253471,-0.10432347299289135,-0.004866294034960687,-0.013590940345491277,-0.01557164964740237,-0.026114255210832386,-0.07561722200673528,0.005873027469463906,0.036658434458924076,0.08539208819370253,0.004392694878624323
ABUW_2852,0.007704340008665993,-0.0002501893547706591,0.012845275566958074,0.0009494024407485127,0.01297962347026785,-0.010352596580081135,-0.0028562798371161878,-0.008996488815710364,-0.008482926131230362,0.03218254943215005,-0.013841611113353263,-0.011198522841864901,0.0035289770680290915,-0.006269168845334101,-0.007141122593916746,-0.011831785337969726,-0.005082929548679025,-0.008261859623979552,0.014526030143152915,-0.009699975544189218,-0.028487920085998368,0.004464635555746932,-0.012870128071903422,-0.010859355686800087,-0.0007514869039264361
ABUW_2853,-0.015053344200372402,0.009966694590361902,0.011156727350833694,-0.01092799092323915,0.001248785742192046,0.006910706186381145,0.01209196032773422,-0.025964521291695276,-0.013755132529201792,-0.022053609460397864,-0.007970451627239635,0.0030136232754135483,-0.009324632366097797,0.002703502971458158,-0.021492083909172725,-0.01806067714844691,-0.015127923209228653,-0.003709835034362763,0.019453597781184467,0.0008540728009490378,-0.04330695939232096,0.00408030191714464,-0.009096406615008084,-0.014644767544093572,-0.017253730181159395
ABUW_2854,-0.01276540135264037,0.0020601973845584777,-0.01608981959554488,-0.0002096786477115371,0.0028666181704275645,0.005137619960133103,0.003537288861076602,-0.0016972549270575501,-0.0046148625369454915,4.48278414067318e-05,0.004684135599241359,-0.01170012775843838,-0.012537418716986357,-0.006274205603527433,0.008248049811747682,-0.011762477270206543,-0.013964966327282472,0.005784647371949398,-0.004397066829511169,0.010659021483227336,-0.0009341789831267539,0.0017706161669365883,-0.00581819227054172,0.0241450134504308,-0.017715225700274048
ABUW_2855,-0.0013586066630896746,0.0014653085182798524,-0.004187446661228251,-0.002647580593422037,0.007457611665785984,0.0029263656222455483,0.0001688225848423916,0.0014166231199421,0.002866030312298668,-0.0034859225235803104,0.009582910076506416,0.00563953432732026,-0.0007176836215972725,-0.009366504411368562,0.0001695937680702077,-0.012482669068413681,-0.006574747392437938,-0.0013630410431329234,0.0007416908198183214,0.010497650915549127,0.009636780686304705,0.001059169314396918,-0.008241401529046339,0.007725766355095972,-0.015746317915373363
ABUW_2856,-0.022170681340422604,-0.00041579372690126533,-0.006242294485967972,0.0015802677112638787,0.0026340048704335244,0.011609427895152475,-0.004485767862876999,0.005274402990999079,-0.005769068720390284,-0.0036935917770587142,0.011300671296088716,0.011785437311671858,0.002656628012025262,-0.0036182656638141485,0.005806593530174676,-0.006985054341538515,-0.0012973515307206855,-0.0033365493843155584,-0.005665778346942666,0.008219634182989613,-0.0036150814488619828,-0.004315473996661386,-0.0045849562028997355,-0.011559369463011346,0.0077442050790023104
ABUW_2857,-0.0399910245434372,0.00024966801858566695,0.01873603982006672,-0.0066162849729158235,0.01859946526855784,0.0012819905560906987,0.0006437373866245922,-0.00648958093710389,0.011678240344474934,-0.003714251555878201,0.008371159519193372,0.0063024333081957915,-0.00529958383930701,0.0047986004575458355,-0.00029090059638798383,-0.010699002312668604,0.003677287590366237,0.00417565509296943,-0.014434429954283137,0.0016353791561291209,-0.008653904566073423,-0.0048255588451144955,-0.011636723023746985,-0.008400380774360826,-0.012578139766149146
ABUW_2858,0.013146473333638527,-0.009648376639528606,0.014723183248015631,-0.0018378424616272563,-0.012316239241785966,-0.005273271268739131,-0.004995978962498791,-0.006525143632631229,0.007615556621413796,-0.00017954703854994414,-0.014616344858193844,0.012919128446916683,-0.006113060244943268,-0.01710578507099442,0.0016671589114431,0.004934218906024487,-0.005080383341437776,-0.0023834029920326402,0.005516231817185628,0.002170551084164381,-0.0046688764417831844,-0.003707290956819616,-0.007186461629002051,-0.013022338899395011,-0.013334248490995938
ABUW_2859,0.014949284495448207,-0.011403304193865173,0.016230524265819488,-0.004559428235673331,-0.013961283857751609,0.008018581045319068,-0.0022436459059047014,0.004836882564662668,0.0011962229270853074,-0.01437223961252754,-0.009054217740965253,0.004796229361639016,-0.004808087116194184,-0.011804112636358282,-0.006569328154024894,-0.002645612974480257,-0.015099897506608576,0.0027719854675446695,0.018933181724236473,0.0007325564874092567,-0.006300139869361159,-0.010372014667232204,-0.015683054111015386,0.03518473844317741,-0.02519214483844683
ABUW_2860,-0.02095365820848644,-0.006201145439389344,0.003925940772966088,-0.0014485534498707372,-0.02404911859368077,-0.012500420302810282,0.07547277056863927,-0.008915497837613778,0.02291871619071619,0.011990521646340182,-0.026285101747075837,-0.00603363418786691,-0.006405414438102191,0.0061520405832179645,-0.009832009460162192,0.006520884928420471,0.03255137509076569,-0.01489390193014525,0.009742174860866785,-0.029727162573160902,0.0030764267066167583,-0.025894649734216485,-0.007255964819239594,0.008347975608577017,-0.011465406673613445
ABUW_2861,-0.006731303578956143,-0.002078364743630099,0.013468327457246632,0.009756744048220235,-0.04100001187539504,0.020734715055238634,0.07272097506908529,0.016185809052851365,-0.07897689735444238,0.014463720012928998,-0.04400355861148448,-0.022359485689922208,0.014103607544967905,0.029536423555567307,-0.00022090646067026164,0.018972505744444746,0.01641333968724754,0.003983908684124747,0.01458018943042337,-0.016031640973177674,-0.004651459227734674,0.014666176486770799,-0.0024500306278747554,0.0008306228521852001,-0.010630303889818156
ABUW_2862,-0.016163140747367494,-0.014642058244360642,0.01669964313687263,0.009643804974442978,-0.020537672620544293,-0.01376813416573125,-0.011328694281730122,0.0053630180822435616,0.006002451880298979,0.00958210395606839,-0.019286810867476026,0.01657320803302634,-0.00635735794712338,0.005256568046091556,-0.0028601562068055783,0.008671640973304423,-0.003460983189501704,-0.015801430129496318,0.002249583610067655,0.011857625487400873,0.0004946096784932603,-0.0033781662132270477,-0.009816191221273935,-0.011447462696015593,-0.008689947639708493
ABUW_2863,0.02800752190475076,-0.01285804385712618,0.015158005718311236,-0.003672086216784982,-0.013264265812762466,7.343196144791877e-05,0.0062501790288186435,-0.008080996779522388,0.002867966333858048,0.022749591844595865,-0.012539324160733967,0.003266553544166515,-0.015153090731231217,0.016714712358446245,0.017566523870982998,0.014696637698611143,-0.019840233953635437,0.014398740559190723,0.01920631365886726,-0.015565034930181904,-0.01959090758690274,-0.005974701866265407,0.00026328782969717345,0.0012519296841721741,0.024435725073726895
ABUW_2865,0.0009122907721270841,0.0042884599170067254,0.0029418039951220496,-0.006307611790299092,-0.017291373120271774,0.02933693707886864,0.019394580614563103,0.011386048040214482,0.008590866844131947,0.03344519093723819,-0.04993355454523832,0.005275898237956486,0.05440813903759528,0.0021175943260372887,-0.01724939611770429,0.0016899141182543308,0.002471139413075396,0.0014429194389678102,-0.012101895158978592,0.006314276959078943,-0.0010755474502945966,-0.006718294166919741,0.009528062586856137,-0.002460139223767163,0.02187972952457683
ABUW_2866,0.00871648480604773,-0.009629995580362392,-0.009037275056586209,0.009550752562921068,-0.013237975440858536,-0.0033993429048225043,0.004982896289265841,-0.003447065652320215,-0.030721675386587793,0.014982595104087766,0.011133927510593325,-0.052473206529844676,0.0056805965443034465,-0.016307551928653005,0.0020758702750836907,0.02097476150051742,-0.008841683497784183,0.018321811476285768,0.0017909611963096111,-0.006184095891903516,-0.009611939152797686,0.004697936073072898,0.0045229001793746035,-0.01510954627713298,0.003351408908592648
ABUW_2867,0.006060377599294175,0.0044019579457006495,-0.007173057442799433,0.003196742382061615,-0.013205285934895197,0.00788096169320541,0.0128203603000902,-0.00322297636836537,0.029177315468729245,0.011152852156064727,0.016897833201650968,-0.007654969612444527,-0.004962247963584927,-0.0063164373031970025,-0.013041616870135078,-0.008836955909086728,-0.008028272261515453,-0.009093039626770136,-0.0071970531401100175,0.005389966336503047,-0.00840025256271542,-0.006618431397090189,-0.016407776635621426,-0.010688410807473743,0.010736622947561792
ABUW_2868,0.004467889660376808,-0.04213666841644731,0.006107606362705248,0.016395077412732002,-0.013401008553521434,-0.02148997576463373,-0.006300080903748178,0.00486903069217336,-0.003597448077468864,-0.04478119356527685,-0.004962592771058384,0.010756650122654466,0.038940194652963084,0.0027402810072454996,0.004292408607912287,0.006130201049359745,-0.024255670902182964,-0.018493852826964464,-0.0028936322582171197,0.01253347564469175,-0.005689957621492119,0.0028891854416185194,-0.016086217356164816,-0.0071420368053126924,0.017372110545783696
ABUW_2869,-0.005914455810207433,0.0009945613885638796,0.01009291479215878,-0.001134647098412795,0.034201571330146584,0.006335800869120674,-0.011199059694084402,-0.020201704711227512,0.0025917439672324986,0.003042881854784677,-0.013505327474895327,0.018578392032889086,0.005952481314987847,0.010954880531921665,0.017452849913056876,-0.0119796054261387,0.006380809043115368,0.010792278709345161,-0.012454892405444094,-0.007546241159208041,0.0031050029908586837,-0.004068514988145924,-0.009852208822371084,-0.0033239985912195753,0.00012067169263355253
ABUW_2870,0.013752603353319593,-0.0042878482947953924,0.009550659911465293,-0.007103082696392394,-0.019784885587602587,0.0084634906057471,0.003267083812600886,-0.0011651638844667805,-0.017149116177289963,0.0006805679470308801,0.024779188214287692,0.010694182235051032,0.001422939481158307,-0.00897094981237391,0.011307009177762773,-0.0074717839170115406,-0.008232875135315737,0.02483729909744926,-0.01231888681967032,0.0023118929350072984,-0.015913500461382575,-0.004878989063481166,-0.01019935062268801,-0.007914649875856201,-0.0016673446806178003
ABUW_2871,0.006725355560691899,0.003267174095899962,0.020873564852629464,-0.0004762433910594801,-0.0010194193270617207,-0.00015337218983280194,0.0037026517339984045,-0.010536501129995239,0.010886036557882634,0.0007324331854075177,0.017684929938618036,-0.001420469775575805,-0.01947742095603231,-0.015258416145627977,0.0063328502800362495,-0.003082693097655336,-0.012089900454682589,0.01672706454490208,0.008606708190599877,-0.0017964600597469003,-0.009027350111125668,-0.009639467441370042,-0.024699186008811123,-0.011413420012079229,-0.0105265870195891
ABUW_2872,-0.013422134529883436,-0.011602582741344104,0.0008961944602877108,0.009045417728033722,0.01895285283752192,-0.012258636538040189,-0.008053941168784695,0.001728281323006421,0.02867653354603406,-0.010248250065152079,0.01097811248582453,-0.03803699746058012,-0.013419862685401957,-0.004928524969864504,-0.0271786676873377,-0.0027638710746554244,0.02106689826120694,0.035041287845753014,-0.003353415836928217,-0.009008749584465384,-0.014719844028102462,0.023749870306834394,-0.009310303023210875,-0.010287110160756206,-0.007566279730640922
ABUW_2873,-0.007827461670532382,-0.001742302456951006,-0.013513839239217377,0.008630934320808999,-0.015515604015646245,0.011001873029888844,-0.006691474524999784,-0.0011572272087385517,-0.0018742359722778547,-0.005561155028272135,-0.013527831000695273,0.0032523828060594157,0.01648469512303235,-0.005398025902871136,-0.005282546613538861,-0.013251507114350984,0.014868166926127089,0.018311384157335558,-0.006474950379570481,-0.009063859228357413,-0.008667367743538032,0.0033701636382858415,-0.012818828185261845,-0.0044372704478477555,-0.007779541680882737
ABUW_2874,-0.010713489539404061,-0.007934008903467397,-0.006229514492028129,-0.006409137394527788,-0.00622261495884553,0.002082075711483185,-0.00492309837275609,-0.002692087871152979,0.009398874706015862,-0.01582354576677251,0.009595116304406045,-0.005884295681073234,0.0031211906278090433,-0.0054901885419167025,-0.00943054614127711,-0.006299104220569896,0.006976477965898983,0.003636736363249942,0.0030262486364681877,-0.0014742797447859057,0.006779683580610131,-0.0012188787471214648,-0.014692565003737881,-0.0009002668751059755,-0.01355234874227049
ABUW_2875,-0.027243009964085817,-0.003111096953480185,-0.0005022639982311348,-0.005634821142715237,-0.01833387813470282,-0.003689116619472109,-0.0030922548005062316,-0.0025904602632609653,-0.005137044826286864,0.007984618802958544,0.0028206324667267957,-0.0009828996851533002,0.0001440838190253466,-0.0062779663914980495,-0.0023769381800627615,0.007917697347461713,0.026821975781291564,0.008800103909081172,0.011877790169987317,-0.003682790784976988,0.018478627537180277,-0.0017805978227482893,-0.010986140216805232,-0.005414440409340617,-0.02100315612991018
ABUW_2876,0.0043241263762476,-0.0035070917454345708,0.008635180578921415,-0.0051269733420515355,0.0031373268359495034,0.006874486134178678,-0.0008825710232595664,0.0015394440215188454,0.008087245169356674,-0.007950226345568858,0.018697241024793195,0.012063497886679719,0.0013261701528009687,-0.024475207101795276,-0.0030372553747277714,-0.005110062420786296,-0.0009163906670831,0.012005373672015391,-0.004981265535026608,-0.008067473217029128,-0.0053811662798309776,-0.0015845031805198939,-0.005832856702823328,-0.0023465412856313217,-0.015493022731197861
ABUW_2877,0.00998587236038568,-0.005708763371004177,0.021725593457705198,0.005006496989051279,-0.00912060340728381,-0.020551553279167533,-0.016345249537118748,-0.002732613721463639,-0.050722961453404006,0.004292575455007575,0.01900571528103147,0.02040260522213667,0.0076800199211920295,-0.038904314574238694,-0.005300721647845997,0.0033742743240865185,0.009998045643139419,0.031925204765777884,0.013292475306673985,-0.003469302801279151,-0.0033300671974090283,-0.007803986373922591,0.0064736903081802554,0.020720919634799998,-0.01660785335659946
ABUW_2878,-0.0021167046971089466,0.0024828193456958927,-0.018251754600884518,0.010886569977660156,0.006665352318535617,-0.0017370377133366912,0.022637089202502386,0.0029580916782194007,-0.00867748835442213,-0.0030920832473626723,-0.014850651190016162,-0.03183432270473012,0.008054789024883154,-0.004791008572838784,0.018426694311922304,-0.010956812490253416,-0.006509190646476792,0.0014775158246446384,0.0011741619358103539,0.016216685844378905,-0.005104714671864708,0.003414436398969489,0.002399066397724982,0.05089362957155385,0.022581151141261177
ABUW_2879,-0.015316138254988735,0.002296756671396196,0.0038625902467352515,0.004963700489006587,0.017537586544003628,-0.011762186303391781,0.002554854147187627,0.004128893940387413,-0.0003558510096197494,-0.011937247337122573,-0.005079053011843733,-0.0010258186554619768,-0.0021323185065549722,-0.02692452038175387,0.0032316675705155763,-0.0197680473590867,-0.0025384130466397227,-0.010994834347246843,0.0130836599644119,0.00782316577666308,-0.0032709796144599758,-0.00010846607923957126,-0.0075644264830044316,-0.0013515676794293152,-0.005310775475603165
ABUW_2880,-0.013598770406203208,0.0037409184180610365,-0.0015358378652707756,-0.0023809175920157175,0.007777511918669646,0.005796364276763931,0.008221094755966503,-0.0052261924366141035,0.03293290663096475,-0.0016214814279397042,-0.009334229441152846,0.0037626767501443364,0.0050738968427722735,0.00394497770516458,0.007204665009373001,-0.012265167613992099,-0.01663715599302611,-0.012068176624911942,-0.008606423768547507,0.0022827924719178803,-0.008392990208032683,-0.005070972527938647,0.0020632271627286395,0.004291832934280035,0.0031173999604745864
ABUW_2881,0.009503848056232644,0.005991372436992142,-0.018656004972675288,-0.004281268497919858,0.005198559380364746,0.002953304703879677,0.002747336752469275,0.008796407061512895,-0.007893609165843547,0.002773986402270593,-0.004021487770702573,0.035510932608855815,0.00540549089506789,0.0022339007548354732,0.008302680494732267,-0.01665702064050343,-0.018137710130035505,-0.015240332245895521,0.01177967494251943,0.009903376679734226,-0.006585932645455601,0.0014365659574951605,0.003610779741827646,0.011052322650472598,0.010578994878582269
ABUW_2882,0.002354974393224645,0.004548947825254992,-0.02081571066364906,0.005212609406839997,0.006967704372596335,-0.0017389646364062623,-0.0022114919287969854,0.01959852778732067,-0.011663225941314598,-0.008675162815896387,0.0012888507552028035,0.0013609851564428204,0.0016729594500519427,-0.010828232151866377,-0.006160725693337233,-0.008382017193805012,-0.0017584955966661565,-0.004872132094708899,0.014592150076951442,0.0007004281188313317,-0.009618031633922773,0.0018723338066528325,0.0016868429700281678,0.03334356153610665,-0.000652648287044985
ABUW_2883,-0.016195731067813208,0.005799455741898104,-0.014102854836943941,0.013722563875765316,-0.011004478298575855,0.008938354239058215,-0.009848362971994564,0.029597208999804073,-0.04930879226856341,-0.012599892641836542,0.000602870847388551,0.018255128366496877,-0.004616091058933032,-0.022361485261836237,-0.008266168860431087,-0.0037892033198426555,-0.006801411460841968,-0.0020854475970078605,0.014566679446432303,-0.0030392491530357897,-0.020138430989375008,0.0013677200751391824,-0.006321928114880166,0.02580548506719469,-0.001523748792160332
ABUW_2884,-0.0051161693145965765,0.002467290546671345,-0.005513137784067648,0.003340463726597639,-0.0040312945931238,-0.0032541095937847074,0.007652926193432672,0.009181471309767923,-0.02077363410619172,-0.0028676747917678303,-0.012493848513622919,-0.016298547543914122,-0.009923482753291487,0.010568492217433051,0.011126629814851402,-0.008530724867141319,-0.0006906797007735123,-0.01023668985721355,0.013272158825859364,-0.004496142681434676,-0.003177211619219822,-0.0069730713222173335,-0.01368584458034461,-0.0012871347230448776,0.013496613081408435
ABUW_2885,-0.016764748295006716,0.015462532818285748,-0.014613175495977569,-0.0032287527555329297,0.0022131501710458425,0.009505725290865356,0.009947505228854929,0.0188206257804351,0.004489373011574318,-0.011093325316539428,0.006729690758440095,-0.017412444712158314,-0.010880772184762648,0.0021065233668894844,-0.0006045711275875925,-0.0041683000716201376,-0.010093681380185954,-0.005191689697370832,0.006318680194015976,-6.651366647728833e-05,-0.008241481822108224,-0.006710168853663427,0.004269758748354122,0.002079630068567102,0.02483307463316867
ABUW_2886,-0.02566325782012938,-0.0011055598337036362,-0.004783802636243365,-0.025618226419369932,0.008214376089945356,0.010887205731596444,0.021745220921756306,-0.01461497728180265,-0.05888799166730443,-0.006037494101148729,-0.006860730459949194,-0.00821821678340924,0.0030905914633727757,0.003273537549323602,-0.026057042792573183,0.01748721802114691,-0.029121537479805233,0.03907438875127989,0.03664293417878877,-0.009231152502137525,-0.012821609726130802,-0.012129236424382118,-0.003435574679491839,-0.02150793870621212,-0.011969004407327354
ABUW_2887,0.004857635277610093,-0.01931709961568655,0.004137198523188103,0.0006061611395739257,-0.003917831831822592,-0.022431705865090953,0.02031728697248324,-0.003390744301647043,-0.007258660042044218,-0.020097139047528703,-0.013082461045074384,0.003575810652724106,0.0024550931377660496,-0.00727865826270381,-0.03313283808770253,-0.01559526043826397,-0.02597751983176173,-0.0015885155874779046,0.01662299266275969,0.06626104516354936,-0.00126617714938007,-0.004509363804281355,0.0014873238018627284,-0.01337432094381241,-0.008674630813390757
ABUW_2888,-0.02250354981193162,0.01841634640773177,-0.0058335736361506095,0.0012193850428334745,0.007228531339042246,0.017320295550217465,-0.0013248632136925965,0.005855957248233322,0.019480838367564385,0.03736472939223703,-0.015141417024459126,-0.0073162961477309385,-0.022547488773344285,-0.0019307289941236957,0.003541364595508119,0.017502746579677632,0.008209729237734095,-0.0019203295639177878,-0.045079039176165854,-0.0004987486677372023,-0.005463336695894075,-0.001377976690509056,0.03355400850290735,-0.020768443788575387,0.0022311984843419296
ABUW_2889,0.00513892402417443,-0.0009657062650380182,-0.0020993472381083864,-0.01101512076233018,-0.017867673367412615,0.0027352868750722898,0.012361081678561796,-0.001659437358940648,0.0033164109934423276,0.01321929247088986,0.010893769844795655,-0.009668887647374867,0.0023029925528420202,-0.005776837146926267,0.009299644127168508,-0.008696736319039179,-0.003143885520813742,0.004230997771199434,-0.012464108382579771,-0.007965495000584012,0.01835090833070847,0.0005293905315751603,-2.216333374950909e-05,-0.008689604535838695,-0.010070978420605097
ABUW_2890,0.015615051120285562,-0.004807362631048088,-0.013864830980227456,0.004845249134650678,-0.011673926568134674,-0.013738861100682873,0.0040468341304463135,0.007517994556259327,0.01679415274414124,0.0038479674639027824,-0.015211707010927356,-0.0019696945831543713,-0.00874559724533587,0.006636227169558096,0.0022261709811298093,0.007288881708250534,0.007692246557855851,0.0024569175468968606,0.0008166099648438459,-0.002709820788188434,0.005314352859674938,-0.001134497144073711,0.005590601588071295,-0.007741798022804249,-0.009241081843911097
ABUW_2891,-0.0033379942680344114,-0.009305647410383729,0.009549400768019167,0.01332390242558556,0.028166921008110815,-0.026721193571065286,-0.006836985675002168,-0.0013093820715050033,-0.02077064791058102,-0.003476558611127206,0.0071438621181703224,0.014771031368972653,0.004633710579790026,0.04336992136110166,-0.03052879081294337,0.0076560616133019435,0.02398500065120015,-0.012525449436476571,-0.008115525520125807,-0.010434099891644353,-0.0017472621038548233,-0.007477906267326428,-0.00141065482595628,-0.01866774721328739,-0.01198409038419637
ABUW_2892,-0.00014736485738638813,-0.016431384248764565,-0.022307181432914273,-0.008404463326598464,-0.0021946453252776016,-0.011617227783885853,-0.00199454125904666,-0.004490993052724903,-0.018337235197738465,-0.020547629042448643,0.006923155040992166,-0.004498096474964209,0.04308802083379489,0.00708030469680202,0.022604127244211868,0.005686649723378341,0.04944529434780775,-0.021183762554883433,-0.0038954619798392885,-0.015610620594465621,-0.006804905668213417,-0.014637336946167711,0.022027619969826127,-0.01320188836895372,0.007376120183469339
ABUW_2893,-0.02615353205850479,0.0021905387733850506,0.021273862692322485,-0.011641305557668215,-0.0016662937404061371,0.00447034610341484,0.027379811377260293,0.0013470168692986625,-0.001296865085146282,-0.007489743881728673,0.018772973028394126,0.00803338960361834,0.005368050855393344,-0.009173654615747224,0.009120687445213951,0.006281317455996839,-0.018570834524749266,0.027328351190577353,0.018849675934592598,0.005505028536101063,-0.01663960612218928,-0.0015467739484503373,0.010332702022848736,-0.01785148781667771,-0.005268278273179929
ABUW_2894,0.005690646272405875,-0.009336743363088273,0.011756415057622668,0.01020359076064553,0.006486806675151701,-0.017608461275400954,0.0071863511345889135,-0.008953493503574328,0.011751045526535003,-0.034317834035813635,-0.0025425466911273287,0.006711626389333556,0.019080995786650314,0.015674464384839784,-0.021250602798124123,0.004160634125070245,-0.00505755080254663,-0.02651007474641895,-0.022175598814798445,-0.0069995829932576505,0.006657977319947466,0.00618432669420373,0.017147152262180998,-0.00776238142309333,0.0004683944302347675
ABUW_2895,-0.00010836003151090749,-0.008313282146921053,-0.010813806645125854,0.0015341541086657665,0.010485977707155704,0.004042089520447037,-0.00044697165468446474,0.003610361269794624,0.003090420147751837,-0.007173086745144473,-0.009483160591474256,0.0024990482524893214,-0.0017435169762724564,-0.008118940660548742,0.016682852371637077,0.028460138803658306,-0.006095170424897633,0.008345009884076614,-0.009932363449964163,-0.0016792278801669226,0.0020400502172797123,-0.0005016294381697519,0.026226562180454535,0.038429076143096624,-0.03060394861584995
ABUW_2896,-0.003905393987272116,-0.01223469898472745,-0.015214667940731272,-0.0015756868905658012,-0.007352540908149364,-0.0028522925010029464,0.004671923921071352,0.0012915911089819954,0.012381915312109654,0.0003868116573579883,-0.01090658011784885,0.006546193515757787,-0.013102545636740834,0.0028768762286703426,0.019405136266953397,0.028070276250665452,6.544900594573815e-06,0.015749547373696677,-0.01412162190082568,0.0016370727381034044,0.0045954961690344315,0.0007962692088981777,0.036143248403326424,-0.01231021209702658,-0.01404139939068805
ABUW_2897,-0.03613701816492355,-0.009913050079443505,-0.0265789309808109,-0.0009440524897982725,-0.006826442259488699,-0.0130240910945081,0.010662971106652635,-0.025989414149743158,0.007265808781759095,0.0003112854624140337,0.00017207762156970274,-0.011107987156188952,-0.023253805052632623,0.002974359349694391,0.01079992370516975,0.00401492804081028,0.030035667670191665,0.027254824351636574,-0.0036086761916194637,0.004804076870558053,-0.0030747373725273073,0.005417487891338462,0.024932360625276647,-0.013876372797164098,-0.027318815847430167
ABUW_2898,-0.0058485384469308946,-0.013062794224720675,-0.0056852015842927045,0.004264628249603302,0.01666116140507004,-0.0042588062925659935,-0.01109293667371422,-0.012619980811780819,-0.0012931031158359163,-0.015763849572015785,-0.007743148466936771,0.0008790456377648989,0.001223686404935458,-0.0034455751820918878,0.012488227227163409,-0.013581138397926108,-0.004347102632926083,-0.0028653409608940797,0.01757223324275894,0.002699493881229484,-0.0053721765530856756,0.00020734509005720356,-0.02053994034994221,-0.005016736637619567,0.0006189434264575605
ABUW_2899,0.005720096878136342,-0.005836288601794869,0.013677960963493246,-0.0034809519376052156,0.0141051090663005,-0.0019162814666359698,0.004850526074253515,-0.0011894391857676472,0.0006907600361383012,-0.019335714919707495,-0.004625496698693206,-0.0002824330553518279,0.019683027008820363,-0.009331974712891896,0.007267276275724809,0.0018877694701486072,-0.007834847823962196,0.036658876923012,0.0010760444247057256,0.0051448288959513285,-0.005306516785170764,-0.004598247434818264,-0.017512256151648746,-0.006246802648731984,-0.0009493557712973059
ABUW_2900,0.014689194980252791,-0.0007675972119430208,0.024436372707260803,-0.005962293726956389,-0.005897572789064166,-0.03978898816063173,0.020052846539907118,0.026256712508466333,-0.0016265268294971863,0.020831848119111495,0.001561416918783666,0.003018803268828768,0.02575701254207545,0.004140975743364656,-0.022042620601970705,-0.0218998815841817,0.038805410050220555,0.005919071725047529,0.018377766307867312,0.007825905516867048,-0.0020322637782646848,0.0055033814326586016,-0.009296655897565741,0.004661967361777737,0.00787582112893314
ABUW_2901,-0.03185692382514899,0.00977131611968792,0.014387545120128874,-0.0058283424103735245,0.016281342489242113,0.013699583952115608,0.005659025676331969,0.00939384763140646,0.012864518802223755,0.02430821180826313,0.012863856183313182,0.00597818944884893,0.004403907184171545,-0.0057825942261938565,-0.006513763337378725,0.003455055974690499,0.021277000217388094,-0.019343522551771276,0.05126020781680205,0.001631209767024187,-0.010913741205342655,-0.004533722355429817,-0.0286539541060114,0.07010609182024374,-0.026626801010590558
ABUW_2902,-0.006611584686350904,-0.005755425309242027,0.012417213818986984,-0.01734390720619527,-0.012703786891409505,-0.018362606445433118,-0.010844693574353732,-0.02649163637319558,-0.010940893890856111,-0.018696329576195138,-0.0018786328878093827,-0.013191876128508853,-0.003582361866014935,0.010062905637793338,-0.009718405597212596,0.0003173468583458352,-0.007959386157541225,0.0034810773263302237,0.002159733888654648,-0.008928603676812964,-0.036065764816380456,-0.005397601103557753,0.00033257251641801247,0.014593247167576142,-0.025599521265223763
ABUW_2903,0.024162976817033114,0.002627617108378305,-0.018053580151458207,-0.007088426180294554,-0.0038527578695761342,0.0038110498758687104,-0.010901059580344423,-0.004235922942263368,0.0008713982270160655,0.006561793627802485,-0.004347024917081364,0.016599889583681596,-0.0024579989259439165,-0.0041476839118391165,0.02193733126484753,-0.0021749476355191386,0.00172812984915299,-0.008785634100037208,0.008393746686138974,-0.012704439984538296,-0.003891367089584038,-0.009016320527490195,0.011676611518827042,-0.0029647859339005742,-0.013362654641851263
