Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
ABUW_1191,-0.009923776072186186,0.0017024402176050004,0.0013486922288352538,0.0015010150224430336,-0.026277153211492602,-0.010529872328095968,-0.008476397144432248,-0.0003101930732986441,0.0232979132242312,-0.016619092923446724,-0.005850630762743286,-0.015484365751093245,-0.0012656302727249672,0.0422939663299946,0.00652848280645393,0.01223130805360503,-0.00045195853402205853,0.00285298867840626,-0.004133804458995995,0.01564380088397144,0.010397643894001652,0.016492260876621978,0.007821853308107751,0.0009610033851401959,-0.0010280645183248854,0.007232528933367258,-0.008883980988832555,0.005276193416179086,0.006702177050619694,0.015440472750274969,0.006710157637240185,0.008279330877310736,-0.00922027636967312,-0.021982193294484535,0.004967474488987262,-0.017285375482308803,-6.469907088221241e-05,-0.019680763666939504,-0.0030885379403093618,0.012954902286495243,-0.007115184387438493,0.005890965914553272,-0.003189562832525455,0.0036059739226428295,-0.006128779267280024,0.018558380403647396
ABUW_1192,-0.005557248241792058,0.002014468363996334,-0.010798904389637244,0.02842879867267607,-0.0018619830317099426,0.010796685392654715,-0.0033188085722782273,-0.004114763467289557,0.01274278540621351,0.009373143823457733,0.009302667535595022,0.022968876676789457,0.00024719854692224915,-0.001739210220572037,0.04946925566719246,-0.012702784190020276,-0.005113837777989716,-0.010336132057801168,-0.006883096978374995,-0.013014599834918815,0.014238867889217698,0.006595501865362504,-0.006375906658154243,-0.004802827132004171,-0.014807764511861943,-0.0010758461611264476,-0.012490416120667636,-0.01548811127395166,0.028446449355895402,-0.0010354489554975149,0.003659806629762482,-0.009154912794992986,-0.008566243030285947,-0.0439178189968099,-0.02302303513020306,0.037171561623570853,0.0068244059089438355,-0.0035375519819120464,-0.004907805461249241,-0.005215562838754637,-0.013485302898741534,0.0081006440736945,-0.0002918426015621137,0.011196499323977116,-0.001717393084319569,-0.03778211236852658
ABUW_1193,-0.011066445065254353,0.002164650994477676,-0.016472428724473326,-0.0007986464944692266,-0.021249032773709205,-0.00791998711936207,-0.007133119733498576,-0.013282175743585239,0.005189129190421551,0.003842280623441522,0.023876278104614023,0.007839574636533179,-0.005097502966539213,0.03221426779159333,-0.0006256291978584692,0.010934445757476905,0.006509653187012631,0.0015491345669608938,-0.010732081147732513,0.01604924534511831,0.0010089749883429983,0.0025007981969218007,-0.011629579147793785,-0.004655787309518115,-0.004686909064174554,0.0011735462863205078,0.016978549444951398,0.00657342894342791,-0.007830183183968317,-0.0024907108929873014,0.0029351634996616473,-0.0024507425566712994,0.016881403850010725,-0.014898646476200327,-0.004665424807307404,0.005384350621684595,0.0033855741597431615,-0.005345354205977156,0.0028532730402732864,-0.002311307108657248,0.0024392121095140927,0.006775780776765544,-0.010699775647624424,-0.007884837243089608,-0.025424471531763287,0.002850401651907509
ABUW_1194,-0.00692299326595484,0.0009098787261751334,0.0013423193120465455,-0.013302838392420212,0.004522272385442094,0.009090644923646312,-0.008123170387321516,-0.0019420668167778904,-0.0003842353959915536,-0.009210915367701142,-0.0041987776623059305,-0.005215337140023508,-0.000273324664382755,0.0049443469702464445,0.02500753109789021,0.0028938671654099124,-0.004466792964661262,0.003170764630004331,0.0076496219278498,-0.002405915292127884,0.0034410891474284337,-0.01943154203757314,-0.01482280906749248,-0.006843159792410696,-0.004398687688811955,0.006503034257565027,-0.014129454455425104,0.001979971075885717,-0.012037763667994215,-0.02225268478554689,-0.02368186775103157,-0.01070030240339475,-0.008477681896607199,-0.021938577603425262,0.0004081919410749545,0.022404157025256867,-0.0029914184669374115,-0.0008435107841823275,0.0007885140377769631,0.0036891490971290744,-0.005062735869453539,0.005591398364875178,0.00041739427020494514,0.003878983548673438,-0.01911742499821628,0.05028853183212443
ABUW_1195,0.00606723272002591,-0.0019832593817149602,-0.005088181145414857,-0.00732377678621478,0.00755851430274439,-0.0033618587002322443,0.005190162105270199,0.010286595465994806,-0.0023701532001911964,-0.017529474798610764,-0.008353899975262612,0.003849045168411711,-0.0037165706049751414,0.012986269081972625,-0.009101486623719138,-0.003912943281558295,-0.004665502155003301,0.002948529763069908,0.006139455332229773,0.00698917869143588,-0.0021700059762330753,0.007291984167562546,-0.012218583142044756,0.0018624717755163923,-0.004833864813476328,0.004245870558392,-0.010459197706715226,0.011410684363002086,0.015512804903557048,0.04744938912788622,0.007021008699097342,-0.0007122290342287712,-0.0026972532531267758,-0.004892372228435754,0.0034222978437447025,0.0029854199685064382,-0.002318728239313049,-0.010789842920168755,0.00803563061938179,0.0035620452355950346,-0.006761423552744828,0.00579653504047222,0.00013498017690241357,0.0017742874556716725,-0.0003606998447985576,0.003955020584852862
ABUW_1196,-0.006045879337925601,-0.0038165951113506495,-0.0059616682029360775,-0.0010551092115117155,-0.011453613610951492,-0.0031726807352770387,0.017547736047636556,-0.0007738394102711427,0.0009492219711272587,-0.0028732837326250747,0.005085042126049506,-0.005643422623615437,-0.003629745543458387,0.019156967870854805,0.00933506108927898,0.00048191618866393423,-0.00893469393304857,-0.0038428788333644626,0.006865532354020355,0.0033643497673280977,0.00012523684973383855,-0.002537824262329017,-0.007264875350512393,-0.0021925982862785794,-0.014292090558648564,0.013752907186718642,-0.004828774537596835,0.0020924142208156938,0.02220303582651988,-0.014007296469571526,-0.0007493514820015635,-0.003573440448342356,-0.01080462422100275,0.007065037748169019,0.006847528106867507,-0.0006722536960440832,-0.009317456942236157,0.0005269814831757647,0.0006615792133329173,-0.007251879217438047,-0.006481307048510899,0.00446585210719039,0.00013555850358964972,0.0011227643644954994,0.011790118057105982,-0.008629369600901503
ABUW_1197,0.008508284958032112,-0.001977998928812191,0.005814136593804506,0.008641486520850318,-0.009636172192058727,-0.0037705171507010447,-0.0024827736718363446,0.0003247738017623829,0.006843739563010467,-0.0033029163719974913,0.0013580415081162372,0.008799552402620734,-0.003916930678566012,-0.008279863841319951,0.006572050921499825,-0.007757828821371429,-0.01352924524243629,-0.007385539990098583,-0.011661017131969282,-0.006533700157982332,-0.0017027924068117593,0.006645529004351717,2.2805620327160007e-05,-0.004137570643909283,-0.01258439322817988,0.025009281348612994,-0.004795307621900905,-0.0034185653941473933,0.007573116653822027,-9.968321427564114e-05,-0.0010632539237164843,-0.01336259540419181,-0.008391456939774692,0.0033217402099164502,-0.0002973288270303164,0.0050700285181377565,-0.009820782327060174,0.006445684460213672,-0.015832489441859252,-0.0012790479489940758,-0.012466141169927445,0.01452622189041727,0.00044790915215250275,-0.00041968729002471244,-0.01092410750132285,-0.004741199024002428
ABUW_1198,0.004902672545353641,0.005570225932258099,-0.003883475756867526,0.007843069338409897,0.0008609839024126588,-0.005448585996857831,0.016898693756443966,-0.007081974294466532,-0.0046236332794556655,-0.01080602630267805,-0.005433218062009015,0.011845227366603274,-0.009333105137340264,-0.01711779104554412,-0.0014637855703286701,-0.009158808868119414,-0.007110020658887372,0.0007309336083205304,-0.010572752661517556,-0.01214161026661611,-0.015545330241701162,-0.004868515593391033,-0.00619549541028132,0.0009971802955814062,-0.0058050375416945155,0.0020575175656438243,-0.011093777840000043,-0.01149486607122101,-0.003078319108907141,-0.007921896887237507,0.00933455597592097,-0.017391484969347656,0.042694972434723,0.008393401014249902,0.008050645180541433,-0.006191180637113436,-0.027555519817186305,0.018685825704739006,-0.0027888042218472808,0.004549128823264483,0.006624960740519638,0.024169008567220724,0.0037900989251611616,-0.004500419200439771,0.015707114668099233,-0.011498157562045848
ABUW_1199,-0.00587700431600955,-0.0006349482595155724,0.009624073413661997,0.0010838895794051877,-0.010213042115671542,-0.0005892169170816104,0.003973800318313309,-0.0010602732401307378,-0.013895130466150126,-0.0010818191836430551,-0.0032255403876745676,0.0032359021009152555,-0.006093402150728451,-0.00378934924460172,-0.0130373194469219,0.00042104782372979246,-0.0024131817231970816,-0.0021111628453051937,0.012135004622163688,0.0009449945360580469,-0.003922062269283257,-0.0068755794517941305,-0.006044255694672572,-0.004657137505300292,-0.012904390358668751,-0.001806633284847319,-8.303224143638033e-05,-0.012802962004131153,-0.007231935373697755,0.04446964835927109,-0.003125220902029987,-0.006462269194919611,-0.0034856432234748607,-0.0019779675520089583,0.01492759955214875,-0.002121515286824123,-0.002384494632050591,-0.0037687216299688757,0.0038576457499666763,-0.005082019333389496,-0.01660180825803711,8.901963503251648e-05,0.009869300838323181,-8.65482817801408e-05,-0.012154070530284106,-0.01708269132451182
ABUW_1200,-0.005240538256964118,-0.0006873286872608232,0.00708402097021647,0.000667555037843357,-0.003735358477769058,0.000734521891871352,-0.011881190713673844,-0.009298083173904546,-0.007643339787508462,-0.006016760645355747,-0.008046292760426472,-0.0011626199237586325,-0.0037431497572534868,-0.0023957649235518508,-0.0006140174219912459,0.007183931056049755,0.0033483598514921055,-0.0017387804811974212,-0.006318747320339117,-0.001408899572621685,-0.010770389404679018,0.0038899768367388855,-0.002814556414129128,-0.009673454006140246,-2.5995158510139914e-05,-0.011394726759750727,-0.01297064044355298,-0.0004147093185508269,-0.0007059386865682485,0.028021375779604424,0.01041566874595392,0.0034638125281379935,-0.007264013242162214,0.0009626430467744103,-0.0006966992991898337,-0.006617682470734634,-0.0034507995274935944,-0.008018963193431004,0.0028335069709971073,-0.0024819284024268366,0.008529235079664065,-0.0024097206536485617,0.0009036282093602365,-0.009011851764821298,-0.012270505564425728,0.003385353359250316
ABUW_1201,-2.6348358354586564e-05,-0.002549064760184616,-0.0008201028656342716,0.0019888993296149605,0.005048342882229599,0.0031914588216078775,-0.005485768888369702,-0.0077038606185382144,-0.009206558755784746,0.0018777880194304315,-0.008855439074912876,-0.0013986857875388273,-0.003140619870020898,-0.0022634649868730566,-0.008269058706675308,0.013661208741588373,-0.007715543691601402,-0.003979308856559405,-0.008250328451738915,0.008168633797955616,-0.016280400770293194,-0.012355873345591078,0.004793841017028761,-0.0057118378546599825,0.002688625922938682,0.0024509267991414036,0.0014853769227889371,-0.0036497149861062176,-0.005403668053143586,0.026752677484144945,0.009347246156581598,0.00514641050271137,-0.006992628094036277,0.00463419089334767,-0.00465430730767916,-0.01228925912849667,-0.008246867521654053,0.008932385638127495,-0.002984796940718286,-0.010201711044558717,-0.00026634534329445333,0.0025046577518543006,-0.002611419923562698,-0.0046599365666521566,-0.017966223140856125,-2.2981628525795478e-07
ABUW_1202,-0.01007560983651562,-0.006942062233047064,-0.008479634827743165,-0.007963399075911419,-0.005889729366467818,-0.0009378679766840168,-0.005865472440706541,-0.006420243412597283,-0.0023574270878960715,-0.006934011358632838,0.009489554239698557,0.0028511970370193734,0.000469259673807382,-0.0006995183303932288,0.0012612780666399514,0.0050662549741600236,-0.00860833909840926,0.008651254234939789,-0.012701587408575665,0.0058449226047093406,0.002744960986749954,-0.01385131006568995,0.005429398321002071,0.005206778068929525,0.006033997871170528,0.006190816607176697,0.003510857117481349,-0.0016155720021142513,-0.005115598560225908,-0.006624878219367853,0.0021434173268866877,-0.00302683317116646,-0.0007457899040702235,-0.0048066248736069635,-0.008702447183704718,-0.005501875741535062,0.003580749629360829,-0.0016433762060348858,0.0024397534706508688,0.005617624243171924,0.002798827752398143,0.000891302925197202,0.0042836820368068376,-0.006824462259111019,0.004635570814286369,-0.009391419997546753
ABUW_1203,0.014483018872408769,0.00650532768925381,0.00455057525105178,0.022527460042265725,-0.01429247289051629,0.003355052627736938,0.02435885501925218,0.001015266034882418,-0.002727372166405167,-0.000723829937567951,0.013485837373328384,-0.006217841273684043,-0.0047266527480072104,-0.000593205912280547,0.018214537960004506,-0.00568151818595656,-0.004907773316788981,-0.006706373117212089,-0.013487452465306355,-0.0005686206690259949,-0.007711871234835945,0.0028649187064539085,-0.015341180296574147,0.004989974986224371,0.00021534757341758187,0.01635894947203499,-0.009933430254987887,0.00043993672617697314,-0.00899481875247719,-0.006401508111923506,0.0004762414748685981,0.006579261905515565,0.01642669291813239,0.025905236864664647,-0.0038210650319301957,0.03574260273724775,-0.0034295194691245446,0.0014253384409128017,-0.002429866223732827,0.00033758986415058855,-0.01773831646553846,-0.0021876603520246045,0.0033107299835228618,0.020236084172121523,-0.007530324971568167,-0.007399336174770489
ABUW_1204,-0.011126561350685817,0.0025572135670872214,0.02296150894393656,-0.011008523903720582,0.013831580216406146,-0.0008707850729706157,-0.0010250128400977573,-0.009014740150844887,0.002029666450535604,0.0008450734565867944,0.003273808867225847,-0.0004913792896101948,-0.006216289609956154,-0.003098775148355017,0.008641297414901888,-0.0006660437030000324,0.002254287978575278,-0.0016260210658925467,0.010252194052589538,-0.003921032214886235,0.009684765102587905,0.002324905363058604,-0.006767888502840931,0.015120948119085828,0.0003189221274970952,-0.0030092430906926444,0.0027689294503767756,-0.020646151028625447,-0.012943202289880275,0.025364376709709834,0.019448568930751024,-0.010965155978819523,-0.008879293257358091,-0.017877422560856362,-0.007277705740025676,0.009359435492374868,-0.012057931699456485,-0.0025909690770934634,-0.005692116516126109,-0.0005003599739218065,-0.00047701150617971517,0.002567175595858263,-0.0032439442402236686,-0.011297598189048588,0.007304585432997301,0.004082243918564867
ABUW_1205,0.007746877381589653,0.010115278194654671,0.00671928104794344,0.011139332841908909,-0.007570223285438907,-0.009490021440168061,-0.006105298636834561,-0.0007151780639006104,0.0033650880967058525,0.0049750315815863646,0.009888804926446677,-6.469691100753278e-06,-0.01182060790590825,-0.0008370533959324865,0.00042510899428393367,0.006134993777515485,-0.005706311846139921,-0.0028897797027467908,-0.0020044999948607457,0.023150227372622904,-0.0024390959921091943,0.013885204422102315,0.001850741381577136,0.04898660319035733,-0.002216292441735515,-0.002477145886432724,0.0011217632346322412,0.0041955255405252455,-0.0012341528014127418,-0.01773898165777665,-0.008296284279134238,0.008645843512361851,-0.005222906773633447,0.0005381282232589521,0.009849679010853853,0.006251270997841162,0.00366325151802205,-0.00971541168970725,-0.006999505089775072,-0.006816072434766792,-0.0038006118617335736,0.0019708609953233303,-0.007479392156802077,-0.0013746919091840416,-0.01030964856071767,0.0027752860974513353
ABUW_1206,0.013129642074997637,0.025499563135999503,0.01074390172558638,0.0017287179293818942,-0.03524223669977031,-0.013165552039573395,-0.012287451204220066,-0.006262344138678378,0.010789832117294586,0.005497229956288972,0.006416474120387984,0.004192542099938845,-0.00859056358323562,0.01839922225969976,0.008120726894141575,0.00649946053002057,0.00021526794968896787,-0.0013566941024098908,-0.004890506380322198,0.02248464105314634,0.0036071901626467794,0.0014753608236354396,-0.00011496555074736864,0.06699080653654392,-0.0034678124066282855,-0.005839675831174216,-0.00040583218643583065,0.003209532532858556,0.021558811022028182,-0.011097040505717035,-0.019777260049181247,0.009715780570714696,0.001263118342478101,-0.005097852835604154,0.00894813568355062,0.007733725444046361,0.003043023311513719,-0.027738086654708765,-5.543681372936417e-05,0.004161408547008174,-0.0025226645133509277,0.008573260527901415,0.0012123839617496411,0.00871932634754785,0.0014305762002607776,0.004501248566337954
ABUW_1207,-0.013799223725958178,-0.001050489847866444,0.008348657347906976,0.009378057124185026,0.007833759723601206,-0.0006569469010853972,0.0028549893162985503,0.0006283922871744012,-0.0058996786552185645,0.000972903511006303,-0.005343612992729936,0.0032262240967192253,-0.00027376366154946836,-0.0063800890561341575,0.004253568702970335,0.002224512053050108,0.008691987128227417,-0.013490462161363037,0.0031520964139028548,0.009168797657781063,-0.000466647994199772,0.025824292543676443,-0.006604873414255592,0.004291009595960943,-0.00509813095956667,0.01801102564875522,-0.009601944199691074,-0.014558270465823007,0.00195570311145727,-0.007974517579890405,0.008426362955689989,0.00765145175515914,-0.004587127954622956,-0.009667664316520512,-0.0025756511035290998,0.0017365226778875676,-0.003883186305602854,0.00625094636360511,-0.0026403060094578167,-0.006642542038161547,0.0018160334566469094,-0.007768562547991691,-0.014928916443895863,-0.00243811655449631,0.003218779432508362,0.034946263786078346
ABUW_1208,-0.0015780081549663127,-0.005095481253800044,-0.002542273966712129,-0.010847505403087291,-0.00384944747011442,-0.0013795473426746981,0.015354707787860846,-0.004044130492204196,-0.014836035852867519,0.008240989495677836,0.0030449317670078833,-0.00550959064825631,-0.0015618337096054119,-0.009953440563943955,-0.015527666339167539,-0.006200102286220522,0.001321470621253429,-0.010743081410269131,-0.006617979824556756,0.00041630118312263175,-0.018554436417468026,-0.010234656561273116,-0.004325399176109138,0.005030848623184685,0.005146134236634652,-0.0021618230110912995,0.000815834695896607,0.0017570681030236266,0.00044268871825882774,-0.010936452244281893,-0.00712089763575658,-0.01557393000632977,0.010486045552382597,-0.008504052503003458,-0.0036417532746589733,0.003155139425550513,-0.0028122335102151964,0.0013967546076740498,-0.014448203207919076,0.00107222061186169,-0.002564874398865325,0.010413263474247434,-0.015239390986736037,0.01959791967811634,-0.006955332520601865,-0.015335421249757713
ABUW_1209,-0.0037460375761575715,-0.008838435452098604,0.014498616483269423,0.0032426967610848546,-0.0029301674057568227,0.004184904223907181,0.006856762176373758,-0.004118358611008787,-0.004904852784970986,-0.004253309234928693,-0.007672469439934034,-0.0179396563826622,-0.0032034367623571067,0.007075140820888495,-0.011795824374572883,0.00010139110814114928,-0.002028823590906476,-0.008159643683412003,-0.0037706387322629827,-0.010224730568417257,-0.0071820527051191865,0.009855820098018515,-0.0058650996677142965,0.0037990535434575907,0.002144008278057559,0.005385404401172077,-0.00012209332983527713,-0.0025853390405841496,-0.004732433418475033,-0.0071326875894057165,-0.0020270657595815307,-0.009588837028850095,-0.004645430989892964,-0.0045612885571913175,0.00614079148230666,0.0006593320923053694,-0.0001659698723360871,-0.009460013379557574,-0.005723362658931964,-0.0031991714844457394,0.004714828481549573,-0.0007558358580896972,-0.013213327897039615,-0.009763024837793186,-0.003190137907536191,-0.006980008638917835
ABUW_1210,0.0007933020456489009,-0.012896084269283186,0.018758824335981594,0.002585637747516836,-0.011557537885439178,0.0027782481341831716,0.004928961618526445,-0.0007591771679072935,0.009781038481917428,-0.009314613695152282,0.010504140427259709,0.005712150498461258,0.004283140890875962,0.004175372935934206,0.03103345491820577,0.004289211010782864,0.004409670696419068,-0.02001029773121748,-0.004745042864302811,0.0037314227320671416,-0.005104929717009459,0.00518474121483325,-0.020562911331248074,0.001816126361689596,0.0038068124219094576,-0.014143122476973365,-0.01351050116690495,-0.0006478408499678802,0.04350350642972508,-0.006664392844108601,0.005152276594095914,0.002616738212958174,0.009787896934037374,0.007923241834361782,0.005496655057207303,0.011012334194074604,0.001756403515129743,0.01072982589663901,0.005606050499396796,-0.005350082704965253,0.0009213393812617681,0.009984101107817339,0.0023109876087296305,0.007379866954204324,-0.0037997669996289543,0.007891956656050294
ABUW_1211,0.011883419377793875,0.02137438556971822,-0.009469176280395954,0.007079180855790267,-0.022587492546252076,0.010821099829264415,0.01249646297395841,-0.02819269171206233,0.006343132048958383,0.008319359222483303,0.0001877793962175246,0.00962297339650899,0.00879904200258446,0.018426749011870077,-0.0019242324645105846,0.011245404561209829,-0.005335732222673573,0.006670768485864257,-0.009205989758914852,-0.005308259603489291,-0.012155419807839992,0.009286787394876189,0.0007878622344782253,0.035408208128528386,-0.00921326913702087,0.012204327242616431,-0.016888099418304423,-0.0005246248344743261,-0.006956678701256167,0.006942862762598736,0.0016192977257753743,-0.011733160266945819,-0.0052270453567943255,-0.0033403355958979168,0.0007634394163791658,0.010086954941254707,-0.009776445407410427,0.017504539946099365,0.06074894730119875,0.002289530415957826,-0.014587199786827116,-0.001166861768712535,-0.02748763599487294,-0.007106179428957226,-0.02522558778393095,-3.4859499940781305e-05
ABUW_1212,0.0018878649055725793,-0.01774648212121767,-0.014503985409482395,-0.010178704633334477,-0.0015667902115314492,0.00312258012790817,-0.02343292170138024,0.005442032146899322,0.028797213695452153,-0.022340999909717826,-0.012068593735230565,-0.0030553541891721954,0.0024289559974818914,0.0636940948480364,-0.0004732320406827391,0.0062416152526044945,-0.0034787513786879542,0.019421502448790158,-0.002445361412430385,0.00559181806085646,-0.028946845945666554,0.0036190275996806367,-0.007440518934174082,0.030649311012951895,-0.016409408881330807,-0.003241232727632071,-0.0013171787329361165,0.0019413566726555484,-0.020544995667693806,0.036060047822356174,0.02577190689139064,-0.005450672160242014,0.001963349166985652,-0.02973055343304182,-0.00921761494992688,-0.00816709533232872,-0.01042732673795411,0.0032999339971251746,-0.006271322580234687,0.011410653428747341,0.018470016114764707,-0.0003717375769123243,0.0329123231598309,0.008968205433072845,0.0026242297775826767,-0.02947697245665279
ABUW_1216,0.012563807646882457,-0.0061119778750955,0.0066149758162669815,-0.006188176963363914,0.0027428968502841763,0.0007240926310080981,0.010437737897977669,-0.03265737014824918,-0.0078072185112634754,-0.00011089570179580759,0.004209128030384678,0.028955884650091496,0.0006946484229888879,0.017157784370017193,0.020930284572150282,-0.0002316306033441451,0.0013808823069569238,-0.003009984640669033,0.007299052632988123,-0.004121771470863891,-0.00039897521363786644,0.00781357274144285,-0.009264375070127189,-0.009304899417079324,0.026112973084689378,-0.007754281970355127,0.0132170000536962,0.014282509506600323,-0.003058241299024134,0.003300443142871461,0.022563113063800832,-0.01803802422571694,-0.01036807501022887,-0.025197515081920755,-0.019611028311893916,0.0038776665452503354,-0.015438844994750256,-0.000936176103274414,-0.0037643240694846462,-0.00042263723870857657,0.012911187582469402,0.000642755759936385,-0.01680714305295718,0.04698724675137663,0.006233727953964852,0.026747550948035756
ABUW_1217,-0.012072201103581594,-0.004231220283614808,0.006243440953419881,0.003960800983291791,0.004283399752134741,0.005839249736240651,-0.01478665636073488,-0.0027371993831322283,-0.005716642658844441,0.0007665006473011911,-0.000279160408089248,-0.002807441383189448,0.001927490904675565,-0.0030379853450452836,-0.00047963642197692153,-0.0031207905155821686,-0.0038316522504186277,-0.012084248747503001,-0.0009652072364918606,0.006049282882899223,0.0023542703632259297,0.004083731055713393,0.005102449935760479,0.008031423690807395,-0.008028896402605644,0.00180318211106718,0.004169088501634852,-0.013796584712405127,-0.011442526260045192,-0.001243261229888149,-0.007766065296651668,-0.01845258576156955,-0.0125163133861921,-0.00661256071155161,0.0028773382616179045,-0.005563709447497047,-0.001194597799130558,-0.012960464177025679,-0.00398552316431028,0.0027579465887257416,0.00852569343382166,-0.006151382924973381,-0.0068065630423013975,0.002111130100290275,0.00245487562434163,0.022625220296203834
ABUW_1218,-0.004710479931053632,0.0009104909456883231,0.00554244873230477,-0.0031282280974275923,-0.0033407426336551386,-0.00012789388590126315,-0.006407677003007412,0.0009495713832721126,-0.005232057070719713,0.0040385735593693895,-0.0054013758335336014,0.007929051960954878,-0.001392445521680455,-0.007552620520204473,0.029547586313273432,-0.002478144921914325,-0.008347500776665266,0.00806987266531862,-0.0032518432864271436,-0.00948848151088375,0.004340531174400512,0.003938359512611574,-0.015796963259108378,0.00833927781897749,0.0027061030795720534,-0.007963271175904839,-6.430413948322747e-05,-0.0024128205762628907,-0.009915499133602734,-0.011837234572585155,-0.00871115130728961,-0.00029347833113714457,-0.0009334186977981296,-0.004045266693570384,0.0016731523942787436,0.01109605241871902,0.0016332239123380303,0.0007802089063190134,-0.004738432192453567,0.007517283564462822,0.00225412845927361,0.015911408439086342,-0.001326885307804439,-0.008541329455956244,0.005387792061159596,-0.00035270037826602523
ABUW_1219,-0.006690485639571827,-0.004393124413178446,-0.0047387534433283775,-0.009499403180891524,-0.0012974368797805651,0.001621845935256589,-0.015157992719381487,-0.012255472567551386,-0.004022435363895838,0.007365243955006855,0.0022630486703070106,0.010135318476899913,-0.00188614404186886,-0.01575583331241074,-0.0034458479262196094,0.0029580620337098253,-0.00759342954452434,0.0044330015711564015,-9.931622701101584e-05,0.0032829565125873338,0.007435026101817307,-0.017289729051897736,0.0008234041270316079,-0.003442298472071408,0.0037124926288798735,-0.003190824670784828,-0.003782293232391206,-0.0054015979870907695,-0.0016042223073018805,0.0003465478422301595,0.0011353343482057511,-0.0031647124424118737,-0.009118950655711541,-0.0016755976855705162,-0.0017377322625746678,-0.004285896837183905,0.0035510861759699345,0.0023984295872580786,-0.0020995237758174756,-0.0032023928767282014,0.00587723459658885,0.002087988984385407,-0.002775468200302884,-4.694687504055816e-06,-0.008825192282529691,0.0033283559256049007
ABUW_1220,0.003977171178856106,-0.0026302637405414757,0.00842938585394136,0.014053015662109963,-0.0053442390101819835,-0.0015023561466285835,-0.00040328448908312004,0.0003142021288779642,-0.0005628357979630932,-0.01007562274351309,-0.0023065889921414164,0.006181411588215134,0.0018793814255041064,0.005755533461578529,-0.016055436694248065,-0.004286925006625009,0.005721717831135426,0.0007333311305361246,-0.0032897600178385094,0.003547582223487554,-0.004307003679241865,0.013557909634004557,-0.0015254797637333374,-0.0023333411523305246,-0.0031060529416574115,0.004592639914272387,-0.0029265820768471975,-0.007017406472348327,-0.0036048971714418027,-0.004324854373213375,-0.003122784748657907,0.009090023856941916,-0.009305661564945738,0.007821508202926186,-0.002523076170417627,-0.005326885605720081,0.0039013171390500393,0.0017336558397933037,-0.005856687038260681,-0.001769560404167946,-0.012529472651026469,-0.010793335659289048,-0.002312970461861669,0.0049741448497210745,0.004386111926997877,0.008110944705103977
ABUW_1221,0.014051246050019499,-0.0038990434917416297,-0.009209067482745456,-0.009174906168764697,-0.012485116856369613,-0.01885808930379837,-0.015869347717766963,0.00641122800252565,0.008743518495282834,0.012918520267585719,0.013808148259601695,0.0007197100151991289,0.0011909944461251803,0.012740937431105269,-0.03363674336315046,0.003959144292841494,-0.011240600609600429,0.0010330083978317055,-0.0070077694498381915,0.005966904522254251,-0.01695709109569895,0.025863740240804848,-0.00633916231886181,0.0035211387168879245,-0.009886608925572325,0.007546000545793994,0.01510967486929966,0.0066105300835042095,-0.0031182596506938876,-0.0020969624366166486,-0.00019620642161776708,-0.0062614243387840544,-0.012586312942767028,0.008046774053715615,0.0034367711898345547,0.015009882251785034,0.011295212517528854,-0.008097693342485604,0.004172056336186232,0.01059973768600442,0.0048410631139611205,-0.009170628396935353,-0.005003540103073912,0.018558023571208532,-0.0024677034702095175,-0.0025541216250444232
ABUW_1222,0.0046058650239928075,-0.007184688275964092,-0.005124078967741513,-0.00452879328474676,0.003386060353901293,-0.0031787620484560503,-0.019551260315029788,-0.007346174971735775,-0.009715662874446683,0.020105315835778733,0.0007761807374707283,0.0006441220124114328,0.005248628679322758,0.012475320950980888,-0.029600452412506143,-0.00017660114566554728,-0.002815594081427992,0.01232612085213318,-0.0007552896391593175,-0.012535470046323082,0.014612913156857626,0.005787278612552178,0.0010997367201660575,-0.009615993346218783,-0.0090630772131226,-0.005134381077615284,0.006658029191359357,0.020637986286100297,-0.005074565830833539,0.025316448400877718,-0.005906297452181254,-0.006728307053724267,0.014293780956342081,0.0005135316939235946,-0.008168770980677822,0.008144629459784402,-0.0004461607828482725,-0.016468097759542694,0.004639584855154769,0.007212449004118171,0.005816643141919493,-0.026010017230779104,-0.017836364599243048,0.0032769960083309725,0.0060987567184618945,0.003902920761221378
ABUW_1223,0.0027169377809927796,-0.01353860489597281,0.007949163154545707,0.012198511815146019,0.0012163494251054882,-0.0008534851981845819,-0.006717848120343999,-0.007843155662201211,-0.005895798990910111,0.004035707348907363,0.0013039713503350428,-0.006206596418782558,0.0066337439221845285,-0.01732086624314118,-0.02281718564586244,0.014265901201791758,-0.01234155855361371,0.028898724353072103,0.0022173640629662293,-0.0064297826521655735,0.005727405989798765,0.019690435634148386,-0.006209839989536909,0.0015869741639134322,-0.0060761189603397246,0.004403467506758613,0.009206046564492183,0.023183238875592625,-0.0008434983500450574,0.0026505491193429026,0.004467438647220491,0.009242018021459497,-0.007689908661859936,0.00870003979817398,-0.004028103410499471,0.0004940357536616209,-0.0012466294142433481,-0.0035091519716507354,-0.00426540027264456,0.0012072980767295614,-0.00018299748827136327,-0.007241765835667256,0.004407794652087403,0.004054177341186905,-0.00481074782323895,0.003371644480243198
