Geneid,0,1,2,3,4,5,6,7,8,9
ABUW_0962,0.004833160111664654,0.011163607385366306,-0.0022748588373291494,-0.0030213692441422484,0.014069320949490769,0.03282375155310694,-0.03425830727400976,-0.007561652821350435,-0.006812822573903338,0.0039167126633971846
ABUW_0963,-0.018839517994103196,0.006191105643720566,0.011276760735504291,0.00920491837763262,0.022634902612129745,0.02828613499722927,-0.015875166978136394,0.002727661735901019,-0.020597979509908583,0.002033531091512703
ABUW_0964,-0.00746280512459937,0.01936203495624324,0.01650881520578628,0.006903150647043602,0.011138910508320539,0.027280017962967026,-0.027413473112824095,-0.010233946034598198,-0.030234877033884847,-0.0013382128720781836
ABUW_0965,-0.011306174264939198,0.0026588728273258624,0.0003838488125617078,0.008209057541566332,-0.012945337224981344,-0.02970960690449965,-0.005150444813045808,-0.015777109439189873,0.012179535162309534,0.0032651130772599736
ABUW_0966,-0.016063976737416913,-0.01171641761816533,0.004855469084865943,0.008587205938035214,-0.012509439109025603,-0.022647450605442862,-0.0015690769797237034,-0.0004809101088566028,0.003458854472221343,0.0012892890516763647
ABUW_0967,-0.007798837012468777,-0.018035011102789687,0.00940362087693387,0.0117567453303701,-0.006610513360552192,-0.020229593844535418,-0.0043162149238013085,-0.028113636139823983,0.006545483811998276,-0.005366897004230897
ABUW_0968,-0.003116202946432782,-0.016603512124739445,0.010139226807240468,0.012361061554380881,0.002251052745107313,-0.024589855329555047,-0.0025128464432533216,-0.025971030945785088,0.005211264492998333,0.0025288417954732983
ABUW_0969,0.010939362236443097,-0.011855083132469049,-0.011506202791105133,-0.012866410028223913,-0.016289699950024616,0.006166636869844258,-0.005023397024411272,-0.02667768405092168,0.005520903876586739,0.009590636747987638
ABUW_0970,0.017007548423947975,-0.014240475807196217,0.021341695709981217,0.022064954407290102,-0.013745544354473957,0.021225889162965215,-0.021620310446711345,-0.02646652567022777,-0.02728829883548438,0.01848102384436066
ABUW_0971,0.025387960823801563,0.01438597509580979,0.010701641992809792,0.004988599115612102,-0.024255921040906424,-0.02749786061311337,0.003950008763407907,-0.001391921345830848,-0.021646278778429253,0.004552305408679782
ABUW_0972,0.005855516072925508,-0.023899911726391256,0.0031712221610989636,0.00919914738229443,0.0014723088872819954,0.019935504428323626,-0.007454466507066631,-0.012499300060372698,-0.0033586971350889694,-0.006172394025681586
ABUW_0973,-0.0044577645417867824,-0.011201138741457357,-0.0003504324828194137,0.0009897913930479191,0.0024518793442789787,0.015715749658279626,0.006320321015416987,-0.01628897006507445,-0.0022811398514477194,0.004305845153467735
ABUW_0974,-0.007755385461300901,-0.016422503457268436,-0.006951589200230347,-0.012516616035061011,-0.004099433830323085,0.011129791931107315,-0.0051977914834308815,0.001941555663199842,0.006594094891318022,-0.005837285719057836
ABUW_0975,0.0070178560939546985,-0.0017602867853325312,-0.007702695970622385,-0.018620459552899066,-0.009941373774347652,-0.0006094871790572733,0.0040999795171844525,-0.008012782393991403,0.0009480086798567143,-0.01220541223633961
ABUW_0976,-0.004501852481950975,0.00275545716249346,0.00826163538810655,0.003291691744766276,0.0036656946680932254,0.012092307279220333,-0.013405844541711785,0.004089767182152471,0.004729630683750096,0.014705073158898515
ABUW_0977,0.007996491955082306,-0.025382474390364167,0.002536161206062826,-0.00793643654955338,-0.00751788860595377,0.0026295052381187906,0.004208647649863621,-0.02288618185151565,0.0031956425041919727,0.012352035122823981
ABUW_0978,-0.02081536979290748,-0.018327304034966192,-0.0017593109401221254,0.015771822620834434,-0.00029875308425973424,-0.0065920697654566944,0.0026105708667809187,0.02209961687700811,0.00379320173234135,-0.005164417320207825
ABUW_0979,-0.011420233066122496,-0.020954839675493848,-0.0008208584273085331,0.00915980335519478,0.00663067292506618,0.015567419819143993,-0.009289132809818182,-0.00029891187832054814,0.007257030434811326,-0.001680845323238391
ABUW_0980,-0.04133884164296702,-0.021796214587682407,-0.0029673529819061336,-0.026422683784225826,-0.0017856068004523324,0.012317332724872211,-0.027955377663233597,0.006260199702483323,0.0021036558702030015,0.009195694496971177
ABUW_0981,-0.01488401234650044,-0.01169464421265974,-0.00793459250659189,-0.027896697651595085,-0.009910683291948984,0.006657024881601019,-0.015820378979364103,0.0012674121591496961,-0.0004424864240182933,0.004574510659775978
ABUW_0982,-0.00426103186435124,-0.008255601698863479,0.0016683505555709233,0.0058521185614624745,0.006687308430002155,0.008074481535746431,0.006693498885399879,-0.017238542069349588,0.01185519160428351,-0.010350036678801196
ABUW_0983,-0.0001906393365597982,0.005010857469364515,0.00391675273132317,0.002674606860560704,-0.006953187454524763,0.000649224418714508,0.0114738823957066,0.018900654032866407,0.009694372574445682,-0.008449908770339068
ABUW_0984,-0.010046071551696718,-0.0061076825598176095,0.0003647198112872299,0.010855522898077867,0.016127883935306515,-0.00442742342896843,0.00352453008140741,0.011040103684582313,-0.011783826847175818,0.017464940306358062
ABUW_0985,-0.010958555332774568,-0.004996600683213495,0.007124703232688182,0.016458339071502605,0.010161264704229124,-0.008488645858559952,0.0015180427951208791,0.006633168033200529,-0.018199033194975095,0.016863175047445247
ABUW_0986,0.01048036394730998,0.008538712440677195,-0.013201165194334799,0.007807801026685328,-0.011962533656513976,0.0037431910331940537,-0.00338021940850458,0.025057523834038493,-0.007735411785947643,0.004009551650350495
ABUW_0987,0.013004801116389861,0.012457451744804473,-0.011721118669098762,0.007688479643871725,-0.006139880120444632,-0.0015141028441577051,0.00012042883515378008,-0.005636654308359051,-0.005845999599312421,0.009914015410563628
ABUW_0988,-0.007402576970038929,0.025058346804866415,-0.003463668907617345,0.010195933165143724,-0.011993032636788104,0.009009480351734414,-0.018130428733775707,-0.0065251203371165765,-0.011985686243941166,0.001612697467189372
ABUW_0989,-0.011774579285264762,-0.004265902523818538,-0.018154785680298772,-0.0055875431045002985,-0.019969543642834608,-0.01773803639416379,0.002523541728983274,0.006362693969919456,0.003917135426646445,0.02214650704849964
ABUW_0990,-0.002577801091321663,-0.016508702143599157,-0.021986784478631335,-0.015150188355628242,-0.02300859625195284,-0.0008086848448756359,-0.006702631837605007,0.013843918649886213,0.00214572788430372,0.011634763449967035
ABUW_0991,0.028137241606356198,-0.0032005365222554294,-0.007257923300410041,0.021839770768362025,-0.006090216301156479,0.008155960229119658,-0.024909528270721414,0.03730577754013026,-0.026906689381453165,0.013645466638710208
ABUW_0992,0.0027997963264056514,0.005271442480421639,-0.014927718562118896,-0.00447063156499655,-0.006396865396564293,-0.024888287686372242,-8.427469016586916e-06,-0.032023837408466885,0.004370108392449857,-0.014469036316065885
ABUW_0993,-0.022623382502439324,0.00760052661623531,-0.008261307333464805,-0.0005685392701625352,-0.002033354065452181,-0.024439629431265243,-0.0032278607257861815,0.005571783207566041,0.006196382313332852,-0.008162900430007808
ABUW_0994,-0.01510386435236367,0.011730593395900064,-0.005997257148043746,-0.0054834807358584816,-0.026319751183423955,-0.007104971267228512,-0.015887277974346563,-0.00014599205702387077,-0.0026568145212944854,-0.017588586871232274
ABUW_0995,-0.010447292422829463,-0.0020540712640146046,-0.009656377471427571,-0.0031528211986764643,-0.023191368033697354,-0.0036737637161885863,-0.012399971897908256,0.00670739554489686,0.003127959065353795,-0.00954527099527517
ABUW_0996,0.00912586453597465,0.002458842565990667,-0.00922774774582719,-0.003393748508818912,-0.01564156416552015,-0.0018728596225130584,-0.001853900726051095,-0.02953464886297873,-0.0003855236080294056,-0.004139283075747563
ABUW_0997,0.012956870738402461,-0.002217861973841414,0.0026334530963476876,-0.015249357184631768,-0.014059898780789011,0.003789503466110387,-0.013706971005988125,-0.031180315732288813,-0.0032281237322879224,0.006808073358875825
ABUW_0998,-0.00922696401214344,0.01980739494595514,0.012415479493976065,0.010536216432247605,0.010565933885413664,-0.00793517964036677,-0.004177732506681685,0.002198880131509597,-0.0007447031426473396,0.009595496175153977
ABUW_0999,-0.018157871180455216,-0.011915057472096249,-0.002448490761058072,-0.0068543024048072845,-0.008665613792357158,0.0009570943655427663,0.008697043891185688,-0.009368886503987827,-0.012353705371321915,-0.007446858379790851
ABUW_1000,-0.011697392537110083,-0.013384598800181302,-0.0017471300982912072,-0.00725490405365549,-0.01304371375085195,0.004228834728926895,0.01048718877619431,-0.005910673626129797,-0.01420145803010462,-0.0013601104167750924
ABUW_1001,-0.012986456652326806,-0.013108570432425132,0.003817640868759377,0.00293281848236283,-0.004575796398936421,-0.01881127031730305,0.02064435841564234,-0.010543172446527993,-0.016442333856248464,0.0005456864037986049
ABUW_1002,-0.02085685625084063,-0.004247116351137552,-0.015107348917396186,-0.015600364794384846,-0.0020129217961960526,-0.007519769903776376,-0.007003750946715797,-0.001933678317590286,0.0007818854658991316,0.015003689290339883
ABUW_1003,0.0004337569002763247,0.007931242857426232,0.004005648948031083,-0.002070758335164126,0.016830089953363683,-0.020037339927818344,-0.0009238062892832604,0.010237237982791353,0.011422886796309246,0.007582347938387404
ABUW_1004,0.02637542541365025,0.0012660795452386997,0.0033948184408124004,0.029523358845367186,-0.016898166146569686,-0.00808014446720776,0.0012399968053187823,0.007224703104629697,0.003959655407680696,0.003148294214278017
ABUW_1005,0.011837684080309134,0.0036319773412676394,0.008013444614465142,0.01839799063511568,-0.004646152913695602,0.011183074650450445,0.001510560451152322,0.004667695241925857,-0.0008292344626879593,-0.00910271778164761
ABUW_1006,0.0075042802405467755,0.008912329719044211,-0.0013001126052345601,0.004547920252950958,0.00715660582785251,-0.01964223864397208,-0.00474100087138331,-0.034976456429645156,-0.0046703825618320295,0.013132015082258504
ABUW_1007,0.012302935224129705,-0.005682980637271548,-0.00781195211522615,-0.012617246662170152,-0.00499674545737048,0.01934445841727343,-0.0070894624615702884,-0.020268515835881785,0.006192876974964073,0.008732788806542996
ABUW_1008,0.008089215930610337,0.011524324860874157,-0.011459586588607929,0.024038769164071935,-0.004265375676623041,-0.014241252523140064,-0.006962950189229492,-0.01103331478948864,0.014621882251973967,0.030080948820489208
ABUW_1009,0.004956299399147606,-0.001877969252966721,-0.009528458738140679,-0.0013989865237855662,-0.02384940430232695,-0.015413521571034348,0.0018818784361241169,-2.3029680249813577e-05,-0.009039748269153202,-0.009573181070332316
ABUW_1010,-0.011788273834444668,-0.006649964848141156,-0.008126208133263712,-0.005373844501316356,-0.011719554761385746,-0.003710990705482732,-0.011573130018920474,0.00032703413830884335,-0.0008084946510890187,0.0013899490472303617
ABUW_1011,-0.015483465521599443,-0.015518223699764003,-0.012818145045722998,0.018303251822836215,-0.00264206185553265,0.012908729023694046,-0.0046980549065822,0.04165159197703978,0.01477385349061156,-0.017416555785126808
ABUW_1012,0.005521581363575937,-0.016365827052223756,-0.020539539987264016,-0.0014879774963893668,-0.013309862441419757,0.015361386987409374,0.0026560523705335265,0.02565256150228505,0.007965372342465384,-0.003269273335614635
ABUW_1013,-0.01626002074682279,0.00046554434007378367,-0.008501855754505757,-0.023675648988164984,-0.014816586147514552,0.011192490953943687,0.0062867584880313,-0.021517121685223514,0.0034500198133060604,0.006712811858903801
ABUW_1014,-0.0024425613241646194,-0.007413045280995728,-0.01950625017062715,-0.014584546930749058,-0.021957274322809556,-0.0030202734851464573,0.005301816686680422,0.010356557875065621,0.00706618532341779,0.0025306443817208254
ABUW_1015,0.045513017430844335,0.0030148744138120374,-0.03599107068745827,0.00048637863980280404,-0.025793211699724226,-0.006501985080864071,-0.008701235751788635,0.01415090168819201,0.01575282257459305,-0.03536150576212284
ABUW_1016,0.009840764127159079,-0.026352506917408838,-0.015431107957932528,0.0034052682796179897,0.05401230118167497,-0.01888927089693864,-0.0013248543924602825,-0.025978152209481818,-0.0037770861083522046,0.017200817198988305
ABUW_1017,0.008494155032826776,-0.0035347666025145694,-0.020249199571890242,-0.0025850129400859863,0.051649553543277146,0.0018886697370399488,0.0007903012674544751,-2.2398526142819665e-05,-0.020622438406331135,-0.003227940260662288
ABUW_1018,-0.013094579630517782,0.017168981011911676,-0.014659157502602186,0.011748277237610532,0.06750261716773488,0.0067015857524546,0.009485290134893515,9.920030901534281e-05,-0.025400143776377466,-0.010011643829953266
ABUW_1019,-0.019267761908194805,0.007994253620827339,-0.014586068196603219,-0.002490589228476051,0.09360512377454326,0.0009430155675079897,0.0034361559078049738,-0.0026175326538335473,-0.017794002216184327,-0.012120721324081143
ABUW_1020,-0.005499707827159347,-0.01030057234464252,0.0040646569925097955,-0.0008885535281080562,0.10418086370721075,-1.1649423117857572e-05,-0.0007178640201872449,-0.009919057534284091,-0.029472134627971113,-0.013311247101122074
ABUW_1021,-0.009869675201090946,-0.02503762624530386,0.001012750265348209,-0.005864978303094744,0.10602853280363128,-0.012156701611201437,-0.007872179841797038,-0.004590406828478926,-0.019512369519069487,-0.019241708524860478
ABUW_1022,-0.010332365450048477,-0.011571695141131742,-0.0016052970944516048,0.006881015760566784,-0.0010953922142650356,0.0062930722413986635,-0.012701463062766824,0.015099006403572644,-0.00467875169913631,-0.004367026019486907
ABUW_1023,-0.0028545015966898444,-0.015437416007852839,-0.012562973052956386,0.0015095301569090917,-0.007001448391251408,-0.005388048011824486,-0.004572985532520907,0.0032473315098885303,-0.0006826799723337189,0.005125157122608837
ABUW_1024,-0.0026395276823413484,-0.014261463645664938,4.61581862508297e-05,-0.004809424344699156,-0.0060049958997780125,0.003737907026300724,0.0034014166614594944,-0.014004071838432625,-0.013952519249075136,0.003504737663969943
ABUW_1025,-0.01585980941605784,-0.004702054308986069,0.013783399092317022,0.004604014399012351,-0.012083434983320863,0.013086801919206126,-0.008080093129617931,0.015753686579948363,-0.010949403792812187,0.0038448082444509867
ABUW_1026,-0.0056380327401072215,-0.0032624009479690803,-0.008861412077502967,-0.003123550161375683,-0.007118962431682893,-0.012339115199236056,-0.013288840859793379,-0.002494573004059649,-0.006234169678879314,-0.003416890981450682
ABUW_1027,0.019051190775844478,-0.0029852857143581974,-0.004046828274196901,-0.002024645681167316,-0.009572100204854583,-0.015731469942286993,0.003570626422144429,-0.0050970950460172216,-0.010532339515245716,-0.03273647458428001
ABUW_1028,-0.011273371399393141,0.001163306883766452,-0.0012813505228739146,-0.009816547925479221,-0.01269029876922469,0.013207239932884949,-0.01455689086422188,0.01706065821100167,0.015507786287209207,-0.0175663658772188
ABUW_1029,-0.017861546580028493,-0.008109142565728835,-0.010405788618556233,-0.014935861940143737,-0.003911871971519775,0.003463907828424403,6.564165535446632e-05,0.006774786580130807,-0.0045214887792344146,0.010873167883732717
ABUW_1030,-0.012963584003665344,-0.012586651767095005,-0.00707726803338873,-0.0060308385642500965,-0.0045934710251572695,-0.0074414747511270425,-0.0018100907332490748,-0.0037518032028738607,0.0007521523132609418,0.014232940437546254
ABUW_1031,-0.01208131327222301,-0.013123379339105122,0.007459536237724589,-0.011584136596252488,-0.009422063733528304,-0.002986377539819772,-0.00336808880075262,0.006841702961020012,0.006534569337939341,0.010118928005590841
ABUW_1032,-0.025758102134195097,-0.007473985251733777,-0.0033099622584206955,-0.004870865638261173,-0.0179496139002814,0.0055265810695573165,0.0042395082395050845,0.0005880745100896604,-0.0014189659886517045,0.019275095826997175
ABUW_1033,-0.021490681270200235,-0.023771440748256184,-0.010120319043620105,-0.003410985591850258,0.0037523890121571074,0.0029707217506721143,0.0016222639638919364,0.007978150549785252,0.006707753635622694,0.010358311117257555
ABUW_1034,0.01698909811009165,-0.027569702507971774,-0.01775423059141551,-0.007921571226181628,-0.002033312068091765,0.008106122264686702,0.006085051288430676,0.0017234075537377888,0.002159254335244262,0.009470357830572198
ABUW_1035,-0.01597988022768668,-0.025021508831085386,-0.00751101114838813,0.001066683953114383,-0.002517924187063058,0.014515330434616962,0.0015682789998939946,-0.009710570662821818,-0.005306266306375823,0.013182620927149934
ABUW_1036,-0.0105566907804193,-0.015284164112475759,-0.015841696450152612,-0.014966658703106232,-0.015279708442383345,-0.003709206429121268,0.0019778958976203083,0.002962222426535897,-0.001532956445852162,0.003189740102371241
ABUW_1037,-0.011658603277371123,-0.018477792712876008,-0.013700863256907362,-0.015276745589167258,-0.013112784313014556,0.003888337886531062,-0.002595488196985053,0.008092230490931983,0.0022924909429372074,0.001235885006587781
ABUW_1038,0.013558681172876891,-0.0026567323491705186,0.0015195869451783547,-0.0056154628411562366,0.012936834586548363,-0.051315672138733656,0.005522737556537747,0.013168321058699549,0.005034472216082379,0.008731345019778453
ABUW_1040,0.027913586712986632,0.013057777394955693,0.002967965909867185,-0.008372914061037523,0.011514309524238552,0.02754969804930993,0.014616718498272691,0.013931165686416159,-0.007045762243379139,0.0003298927721964526
ABUW_1041,0.02229402619953522,0.015416158062156491,0.0042058213685560245,-0.01959980209335825,-0.0324444619657594,-0.005419089852257655,0.01110219617507046,0.0061592769442267515,-0.020284804593251847,-0.002611242251770792
ABUW_1042,0.035053729829624264,-0.007063420150499736,0.00901093946997879,0.009216657833940673,-0.005003550958613475,-0.010662515763444695,0.0038566473278148976,0.021973409808017236,0.013195306854757805,-0.00682067130156355
ABUW_1043,0.00015559715701539493,-0.001987384649266603,-0.009890982247603243,-0.029235510922993004,-0.022689191183720953,-0.01498688251553506,-0.004089227550760918,-0.01847812490500824,-0.005422415712239128,-0.0019700367288854213
ABUW_1044,0.0024772065005325174,-0.009438557530498147,-0.012559126591396817,0.012392321097923676,-0.00974381580801586,0.027253216423861273,-0.014937366171604205,-0.041658237591710195,0.0038613898295387374,0.01820274446328207
ABUW_1045,1.993742422712108e-05,-0.012160255356360065,-0.002114607435126352,0.013253251879997058,-0.0035994911993865856,-0.014647252241263821,-0.0003875445727500442,-0.012267419570395564,0.003752053148324845,0.022345541943015603
ABUW_1046,0.012225525610002317,-0.008968058725795097,0.0024110907627921947,0.010588877580091353,0.009572147012145317,-0.018103243046303636,-0.00881754574309091,0.0012571711033847522,0.0003594117112172215,0.0015387304810879272
ABUW_1047,0.019132891698676043,0.013833951656909392,0.003869349374494107,-0.007535049918102563,0.0065368399382342915,0.0015734320175936317,0.014375232334675915,0.0005302979685451756,-0.02230721782457366,-0.010080357355945467
ABUW_1048,-0.006222809095121125,0.011606704504700378,0.0021904967159087577,0.025924271965125402,-0.00980726801247621,-0.0013730307366254051,0.019664041491191542,-0.012745390436443984,0.006413697159627421,-0.011173333457284202
ABUW_1049,-0.004160449948631857,0.005283208743741852,0.004858648138966521,-0.0036021588191718053,0.003367770282659735,0.011001865179191456,0.002734225314310575,0.010837763114533858,0.00456857946079722,0.00910232523173416
ABUW_1050,-0.010653569577111359,-0.026214613039004426,-0.013540979864834414,-0.009450792577803138,-0.01344888299763327,-0.0043210429126369085,-0.008827470981033985,0.001607128114129146,0.02599445399946022,0.016720488284226273
ABUW_1051,-0.004737272715803094,-0.01095297809564495,0.0070961890059269995,0.018063577312368143,0.008712488387361855,0.009588574134492111,-0.004660632379438912,0.008411924720327422,-0.006501072417880599,0.00815983951492897
ABUW_1052,-0.011907290268908622,-0.015557747656961997,0.008784853993794856,0.01736370137474566,-4.41333220470846e-06,0.006818486521097458,-0.01048097065345671,0.003872243425456872,-0.006653212029084076,0.007570082348205209
ABUW_1053,-0.0027334472634002955,0.010935947066257636,-0.01183717324112591,-0.027860043304407986,-0.0034519174946823785,0.00852236551177916,0.0061107142716206484,0.02431869771708958,-0.001808195095222352,-0.00141727865836128
ABUW_1054,-0.002997709898513736,0.0033015007330125974,-0.002925558511283673,-0.02521194472056397,0.00474997528239886,0.024178656086418338,-0.012110204459728848,-0.005534454643383092,0.007397130312859586,-0.0010268364624444913
ABUW_1055,0.0002720335488640643,-0.005583836833493438,-0.0004124287817512701,0.0013856410156914008,0.00925029437532887,0.002625182794109661,-0.01464288337217397,0.0022171141376712104,0.0006116893952819257,0.008790914189084077
ABUW_1056,-0.010859097193104966,0.008435673968356474,-0.012088393502151589,-0.0011628335897045602,-0.006862546138163018,-0.02297683278366374,0.012405286586745518,0.011574891519049219,-0.005253983499550046,0.007084660088628325
ABUW_1057,-0.01532000475114978,-0.010242466990090971,-0.007323996454535122,-0.003517893067996471,-0.008572783505253555,0.01620369700892256,0.0018165391545766512,0.008798176378471472,-0.0054383793423334005,0.004776117588172316
ABUW_1058,-0.0022537914763823145,0.00016917662606763864,0.01259980828292537,0.004544374924317439,-0.0014555685210081903,-0.011826873695207778,-0.0018323620688029533,-0.0017478905971384687,-0.012799404604512756,-0.025255170407299587
ABUW_1059,0.0028321719347512726,0.004117616842560027,0.0037470737525405807,0.011810907925150145,-0.023135408237212565,-0.0049448973553965795,0.0024375637145778468,-0.009783037917583235,0.00036305887608178327,-0.00045851520269087894
ABUW_1060,0.024676966661928184,0.002980804215701196,0.003147933742908054,0.016968106200701483,0.0015155766545654455,-0.010148139882435,0.02167366689833676,0.0029931156271372997,-0.0003436192771167279,-0.020485198531386407
ABUW_1061,0.009038120802621369,-0.015153279379025377,0.0024880116189396227,0.02041380347598696,0.003934293681498796,-0.014589534325094102,0.013327938098800505,-0.02925104252803239,0.004176740487626458,-0.019479799621484422
ABUW_1062,-0.013888228297201646,0.014394623695157855,0.02096068412154401,0.015063204005630288,-0.00899889316392748,-0.0038937643666256383,0.0006143228872518175,0.014309278880194252,0.003885476859846127,-0.01334964069720194
ABUW_1063,-0.020184231772559225,-0.0018405439782542424,0.0049662784094332574,0.023158005839274586,-0.005551103807311208,-0.020664791789488938,-0.0019372391801183073,-0.0038711512810426342,0.012032405726708852,-0.027323874329041542
ABUW_1064,-0.009194182239696685,-0.0039820719790570275,0.009537528604865458,0.022355024097118058,-0.009708243749594146,-0.0001795879403574273,-0.009656283443764962,-0.025627862702045378,0.005487301652269256,-0.030935922107434934
ABUW_1065,-0.024010387922619843,0.005331315309110891,0.012901947793646949,0.030284301057514385,-0.010337796506443784,0.00026158769762731987,-0.011013461495775107,0.005484826012608784,0.008993301156172447,-0.016256040859503943
ABUW_1066,0.009540114787019783,0.017474314157647233,0.014517530800735961,0.022672474406110907,-0.009755350088493892,-0.003002624652613005,0.004466630212145923,-0.02048571246874431,0.0033450048441443685,-0.017721970351662612
ABUW_1067,0.003942707731695403,0.00025300290955075064,0.020423936591476757,0.013435771376038403,-0.0026860340627175776,-0.005879095659198103,-0.004425093034920363,-0.011022681907609964,0.007371887722165435,0.018167512928812017
ABUW_1068,0.00457972809099271,-0.00751354608585334,-0.003041274837512687,-0.0013510052262598324,-0.022305199225799675,-0.0075222392181170175,-0.004278586429726719,-0.008008454941713202,-0.007527741041410791,0.013645309623819504
ABUW_1069,0.004851367386784739,0.012388498048886436,-0.0076824968365513955,0.009270310392198498,-0.0007595697013628097,-0.00593835625126347,0.0017221746222620988,-0.011814363581965623,-0.007164917669804456,0.005992884705264785
ABUW_1070,-0.016972633885756337,-0.005939386837915053,-0.013675733553555454,-0.013858916644402784,-0.005480191784420623,-0.0057773258690252596,-0.02428402759141441,-0.009778931990360345,0.01220912950169418,0.010421994722564097
ABUW_1071,-0.006978839550579958,-0.01813241464804856,-0.002318969852157525,0.006673358476762758,-0.0025213151246377707,-0.010271970571400864,0.0005362405044832503,-0.013326406537843958,0.0020275541952643247,0.009784304022282241
ABUW_1072,-0.01784268041927796,-0.02058072212129383,-0.01057382007755322,-0.007841617925500775,0.00619711435623528,-0.011258526990134679,-0.0034957764826366714,-0.022575496649686676,-0.01976154007350752,9.64501101300721e-05
ABUW_1073,-0.01305801562641741,0.007528022985893393,-0.005242807377536511,-0.008515185768684992,-0.012513749200511372,-0.009364290440396742,0.011763051697760001,0.01016458660333077,0.004131438157546426,-0.004792286780018306
ABUW_1074,-0.005154858769075022,-0.0027288676387916266,-0.011882800068658463,0.009194518054241025,-0.01415164108348018,-0.013325213315416229,-0.0028702606008567345,0.016149259512662918,-0.028121255383968115,-0.03548168336424343
ABUW_1076,0.014667623329132311,-0.012989540317536439,0.015571728613261879,0.0014685343044401188,-0.01298014857987155,-0.009855381205527683,-0.018338768739874486,-0.01715494112482517,0.0391437449729777,-0.007740429544764212
ABUW_1077,-0.006993012313662689,0.017898551459403417,-0.021247843786110016,0.003952080649849653,-0.003384111574140326,0.012987591916771082,-0.046449402883732914,0.01933954662473908,0.02031360544559031,-0.004234839305336062
ABUW_1078,-0.004866980619282817,0.0252357649923878,-0.0014999549833981615,0.0074078464808862345,0.0028534903559117074,0.013661279157277401,-0.022890365278167724,-0.018820715323455816,0.010293039457565722,0.009578910565417919
ABUW_1079,0.008464485268668118,0.03026138013075179,0.01877708710608548,-0.002568327417371593,-0.024558121457272673,0.002921942702742316,0.000570781246221278,-0.012933060484858094,-0.03161301844496533,0.012750980010849913
ABUW_1080,-0.006356773515487432,0.006349894180126117,-0.0021429964922003884,-0.0023942656433081026,-0.007456425288440707,0.012192927534520104,0.0008051434314193305,0.007590403695320181,-0.0031325569397652776,0.006180922179234163
ABUW_1081,0.0009598537442729567,-0.015519887655315496,0.005603384716947157,0.005787964472615156,-0.00749029295061733,-0.0007976811773105453,-0.003687710629460365,-0.0010585020078003379,0.011060564486055458,0.006370920102108606
ABUW_1082,0.00243118904393448,-0.027655159268311254,0.003550827594687484,-0.0071688869860433,-0.0029032877354982743,0.001532693584004581,0.007522219897558264,0.006113794642741427,0.018890578253723655,-0.001190198871563101
ABUW_1083,0.02429785540430476,0.013770880361844106,-0.005446558136510871,-0.015202100334991015,-0.03763448729109846,0.01290037870053228,-0.01705750623089947,-0.03369471194422327,-0.01396870907767808,0.005977179589162973
ABUW_1084,0.028640976599585536,0.011411717559796825,0.009410658389103823,-0.0010034348898324073,-0.024226269443506296,0.003076687456392938,0.007114924106652666,-0.002661485309130339,-0.01367466966938854,-0.0013945087143422115
ABUW_1085,0.0023711480630555257,-0.005543636907732553,0.003911772632460311,0.02047262509147856,0.031235665598325784,-0.01369094829260634,0.004371483474362413,0.0026658028320120527,-0.00742116458273477,0.007129109338379636
ABUW_1086,0.004315945646397138,0.010339782391327488,-0.002093292062456503,0.027829096895544612,0.01267913888252695,-0.008181885425436412,0.0007493767917217052,-0.005059178017812952,0.01053478346056963,0.016522110492094986
ABUW_1087,-0.022383325428357227,-0.02614706761375361,0.011500161809454212,0.016210061359198204,-0.011657455289680835,-0.0038517260271520685,0.006531318688032267,0.02022214362014053,-0.018982873966226183,0.004476204210610937
ABUW_1088,-0.020384977793531153,-0.03027838598943447,0.01592748573634797,0.01704984669151296,-0.0040158423110844095,-0.010427769235722997,0.005281588812332494,-0.0020969276414904074,-0.012956989830091052,0.015266858138480457
ABUW_1089,-0.014666061064189068,-0.03316019685981246,0.006731130809632823,0.019215059788166122,-0.00700695183655679,-0.019138924239920006,0.011536745097022896,0.017728596272754117,-0.005778427552282064,4.7199635346979895e-05
ABUW_1090,-0.025942949819193345,-0.028035845383920368,0.006962462719198631,0.018707964556532612,-0.008417763486410781,-0.019802276207727385,0.011054841165072266,0.019734354173757226,-0.0009425558944289658,-0.004662914927539453
ABUW_1091,-0.01724947915316068,-0.04306847708308059,0.00944906229281474,0.01594333289700738,-0.005549548728949405,-0.011645430799003174,0.009579370098519167,0.014083097348849674,0.0026580656686473526,-0.008587255496644753
ABUW_1092,-0.0120013691981086,-0.017027922761901737,0.013059386415858196,0.008546140920039655,-0.004743398503319046,-0.004443786468648913,0.010116546568622504,-0.01399348686670301,0.005647368065644531,-0.0023450153714123408
ABUW_1093,-0.00041853678055788786,0.028550338451772295,-0.009177058786221106,0.012920143859568824,-0.0004861204166868023,0.03172991462130467,-0.020551698752825396,-0.007227782390960929,0.02109372209023914,0.009756627237423522
ABUW_1094,-0.018773988105306404,0.003308866110208843,-0.014547846845925526,0.027448064410674003,-0.0023579677249850077,0.04044045559950283,0.0014927344197821206,0.03184015942822781,-0.0185645344532735,-0.00041808697641801515
ABUW_1095,-0.007351943584466618,0.007800120369502838,0.0017918124760849749,0.006113906451576211,0.011368308523170674,0.03795121528498196,-0.0033447641979042287,-0.0011726532128425748,0.01723384271883804,0.017048744457290422
