Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
ABUW_0490,-0.00031897039071526013,0.004630964741782685,-0.022508663124456242,0.0044277190859733345,-0.003177809759646247,-0.01184089919774368,-0.004054145265760739,-0.001047508150448736,-0.007097312323954691,-0.012314412953929104,-0.005557872026216917,0.006282139319982357,0.0032427618988296186,-0.0038529769798328673,-0.005222242252189172,0.0036612914172240102,-0.001079092173898159,0.006996984518807877,0.00042844700248907604,0.005293630855999504,0.00266539420281406,-0.0033743825354322758,0.0036987449500562653,-0.027840873155109445,-0.005555671734983238,-0.0019367142294341765,-0.002598736900193366,0.013479529790510987,0.0020393382855621867,0.001416651120009198,0.003984775512574352,0.012405764264831101,0.0025527341848587486,0.002819997079741468,0.012468240154659634,-0.009236978972000263,0.019076814311182227,-0.007093871204162544,-0.005422119975179088,0.007449538114491126,0.013234337738580374,-0.016002835705479848,0.0006057807347763655,0.009770556501101908,2.9322656498043775e-05,-0.005019294624044207
ABUW_0491,0.008027530435637014,-0.005067759833202133,-0.027982807746410935,0.013932277058553148,0.00517418517448554,-0.003917843888760838,-0.007203033298827877,0.002563079685137472,0.0010666932485456037,-0.002424778934797143,-1.7052366480373768e-06,-0.0027763081058616123,0.00321682263610823,0.0036626513795873835,-0.003290642880099115,-0.00928131096365957,-0.01223164865324595,-0.008684548760201668,-0.02477775516615618,0.013727498710051378,-0.0045522536254106495,-0.0014221238816813004,-0.0034742803647885363,-0.022039805586201316,-0.006232838428502324,0.012812200570301635,-0.008967471503017202,0.012325907582506658,0.0061446032843971736,-0.0007259289058750244,-0.002316749730231792,0.0009027082123171555,0.010865595260239412,0.0006035043863211084,0.004710026715600586,-0.010545443715440861,0.01630526445846525,-0.0014931559596855109,-0.018140837523780515,-0.0044248345516026966,-0.0069092409471433235,-0.018978120214812683,-0.009199686398528348,0.016116889460492334,0.0009153513663976244,-0.008591427294973706
ABUW_0492,0.011483466248475535,0.0010490592021697733,-0.027618096696500075,0.0041045693555540365,0.016618966723536747,0.0169608211096615,0.037943691691525394,0.0006876403367498528,-0.0006895511484278506,0.006565409085462488,-0.003946393436310714,-0.021896058814836267,0.003345536846293467,0.00947082510317513,-0.015348979919141987,-0.012097584540459233,-0.0027881220155249907,0.0016742121719423512,0.0003104867725843774,0.030578798944364036,-0.007228848689722881,0.004189574625655746,0.006708837981628826,0.008738233396555413,0.00644637917301447,0.01508213794017659,-0.008846835299878482,0.011581156393125215,0.0004569058750126679,0.003792611686206136,0.0044607192522775375,-0.005151023060017087,0.0006527250805162655,-0.002159084211779581,0.00941117960106803,0.006989070586234397,0.018786653981284082,-0.005888896513381584,-0.0010804251892292062,0.0008531447499666888,-0.002209861536433932,-0.002025537720163179,-0.010496501268637862,-0.01608157718642649,-0.0066744811040729355,-0.0009711127048098599
ABUW_0493,-0.014296162157039854,-0.00035969451682999094,0.010004823336983697,0.0028063763909433625,0.0002524950998479879,-0.004202151325991788,-0.013260453023798847,-0.005220556133845366,0.005853481731321064,0.021331442470218724,-0.01477337024904843,-0.01709432307398854,0.001743460955347704,0.013363864255157325,0.0638181621527692,-0.003994371470724409,0.004848607028974625,0.014505855438176351,-0.012120711398381221,-0.011472217534923234,0.0009416892674006989,-0.007025155394306205,0.00160262911341769,0.006606870767424408,0.005655591612343333,-0.025039860900406177,0.002149640383710612,0.005596584473674032,-0.0011198277778108302,-0.006262756849897144,-0.011154410024580744,0.006798321349060599,0.006625733355797472,0.0008607966227809605,-0.0013894708226064114,-0.003783528559896955,0.00876143477536851,0.002912654742967587,0.002211617192434703,0.0008301617250564866,-0.000597564694664875,-0.02579193527848438,0.011250247081895114,-0.001557020893525479,-0.01191716302687448,0.01108704287925713
ABUW_0494,0.025194350437943436,0.01325682559560107,-0.0045752758904656875,0.0016967205704583738,-0.007145943541922644,-0.016847059359342356,-0.013750452113720219,-0.004086425948170883,-0.005427736243916225,0.020875063212945473,-0.011128036344897587,-0.010367080467452376,-0.0036100556557699484,0.00962282543947705,0.05536908924828225,-0.006379848435993485,-0.0031358743951293354,0.013856807068878646,-0.0013932687123493926,-0.016140892662113663,-0.010679776724272344,-0.014354390107014881,-0.0036117027050665807,0.020468042325717247,0.0185838335327405,-0.0021762630584228663,0.007014589738259831,0.011257978950759497,0.000420630766154756,-0.004275962962454924,-0.0216526156065303,-0.003827547574964154,0.007750100432955739,0.0016030586585190235,-0.011777031823858296,0.0038706092016714427,0.01420071781019179,0.002495878652361837,0.0006159165118802662,-9.844894170609458e-05,0.003551648917634552,-0.016866977090294333,0.012934948762119591,0.003813993314214141,-0.0034987408064311135,-0.0011816579330398394
ABUW_0495,0.001763307529323079,0.008922704928717603,0.007864068725350613,0.007981020190836343,0.004446861704405278,-0.0029093268318790898,0.005287377904696419,-0.001975506634801955,-0.005179337643813932,-0.003971792977596534,-0.006376788374208671,-0.003678192690039542,0.010654354413500917,-0.011556613112543239,-0.0019957703015414953,-0.014019755953098218,0.010571756874295932,0.0033795491165911446,-0.00893034425724853,0.013035325012390402,-0.009681763422778454,-0.002014974667487089,-0.004181896028436631,-0.008395978304034404,-0.00902780333238156,-0.007544317077259883,-0.0011019430459174528,-0.003798379278611737,-0.017882148071219312,-0.0038300189641452824,0.0019566804356216713,0.0032785105042747163,-0.011731236755567804,-0.006996852044644568,0.005518265576854052,0.0008589851882753122,0.015030451138599995,0.0023927115081445916,-0.005003822923437155,-0.015407722204474717,-0.001104403961920119,0.005491207791953613,0.0006781327849641462,-0.00916993913235074,0.003742291845573079,0.0011257923173628769
ABUW_0496,0.006345444623525024,0.00361289549288947,0.002397918207017284,-0.003403778826335245,0.0010090998773345712,-0.004379933111652476,0.013051670858405374,0.00042874425221716436,0.005431276397300339,-0.006340836154763024,-0.00099962172561435,-0.014303461483513405,0.0043318864887492,-0.0007690720328916748,-0.0016105644163306393,-0.0073757773047411065,-0.011232300796855457,-0.004503357398708071,0.001095835066343735,0.0011609140270132767,-0.006330477475257974,-0.004696341784301301,-8.442553288991173e-06,-0.007443712278786113,-0.001188984653232739,-0.009882892815022571,-0.0014482300229092632,0.0031885810452223816,-0.001953414547584652,0.00036297873284087844,-0.002099803014212577,0.01849208323922046,0.0010654964625189112,0.003463824529934323,-0.006447743051420205,-0.005806346086362786,0.015164833417174058,-0.00491525380501275,-0.003714415819996657,-0.012707586695776424,-0.0037297296955717766,0.011788093527081659,0.004510004470607941,-9.074517727719074e-05,0.0015827401467318502,-0.00379771566433925
ABUW_0497,-0.018873355855313193,-0.0012263362663759816,0.01123085317224901,-0.005266122704038134,-0.0036314021858606434,0.0029874767509181738,0.00984995079178126,0.0012250950765683877,0.008118578813824526,-0.012558578489002811,-0.006675417483794203,-0.010231393754752034,0.0003953389066682401,-0.007048140169577386,-0.005791942349252475,-0.011654947407770353,-0.00670518516203048,-0.016474819674667403,-0.01953006454633738,-0.01581758191150287,-0.016332189450394777,-0.0021812369478551035,-0.002332762398008278,0.004587894078638732,-0.005185817279440993,-0.010495503348644866,-0.002177050283725945,-0.009198177169070508,-0.005612580646412807,-0.0010481906795471966,-0.008329544312812,0.01155183476840893,0.0001522983049011185,0.00034309834408646685,-0.0019464868589309985,-0.00899259538736621,0.013956637840927412,-0.003296145149209917,-0.0007111337721633859,-0.005698986874440024,0.0024423859175573917,0.010612898184168666,0.010693701457791567,-0.010353755257817683,0.01165740659477898,-0.008412249280639522
ABUW_0498,0.015594890166273544,0.0027470772270094456,0.0041917954521851685,0.009286088580437944,0.0005401837936827309,0.002974241828146178,0.004599408982411802,0.005140505982179938,0.004855250163088412,-0.003499466409621005,-0.004362783641055925,-0.009639428020361118,0.019315783749798313,0.0031080616730122554,0.007132980988186513,-0.0218139267990733,0.004672237354863336,-0.022065088317501015,0.0026716239501691527,0.008303034415145114,-0.005839877482601408,-0.010904453489398017,-0.004578010043674975,0.006904575144270535,-0.002855438182596161,-0.004116948231115011,0.003226245594535625,-0.0008877866294178545,-0.005498422110814116,0.004848015339743844,-0.007774832414704748,-0.012828551343872136,-0.005962201115883734,0.03761608133179731,-0.01611051720616466,-0.01002983148847002,0.010399567550964783,0.0010840945772151332,0.03076936148876407,-0.010086317001746259,0.025422472992008626,-0.006136179856216797,-0.011635046440242974,-0.0035880634859878037,-0.02126768116246415,0.011916811312945056
ABUW_0499,0.00739368577984205,-0.000607110946147512,0.0011537600292531188,0.011664405537200542,-0.026457550244960226,-0.010641991656101395,-0.0017832880711941437,-0.002981614093268726,-0.028302625789757178,0.00956507989607455,1.8744885285170026e-05,0.005403700689904586,4.9285528869470075e-05,0.01578814182928496,0.006287563024934272,-0.019987270475489247,-0.019147820862992736,0.00920298096840346,-0.007263352983776571,0.018635193437729753,0.011079225286637717,-0.0003806376532557197,0.0007954070210090695,-0.0032238350142300394,-0.010157164939859818,-0.003486766612804861,-0.003912335422976422,-0.007784113757854223,-0.001042689009099507,-0.0020039014880307944,0.0014212164735641522,-0.0028924106839243995,0.001647950939622402,0.009154581980644106,0.008096902673109717,0.006515730150821231,0.009810667911292283,-0.004998737443242729,0.002046801640659296,0.0006414270100854895,0.007554099750936057,0.015936315968292248,-0.009493210068630508,0.00403478034611431,0.011697896709757044,-0.0005148216954478113
ABUW_0500,0.0035809669377729514,0.005240724067365964,0.0059275080467156675,0.004105940932327915,-0.011535639355355905,-0.015897813184342427,-0.010473976907021423,-0.00025074691607395437,-0.004856266686911948,-0.010008523587709246,0.006541024560784988,-2.6801778473706914e-05,0.00088993050766418,-0.010349890095301788,0.007726178958192304,0.0029246271867084906,-0.014233540988595597,0.002656086028855287,0.0018974728577738624,0.018240764215995294,0.0015076838980925115,0.0059935977782614065,-0.0012093535090375136,-0.0025513862833063897,-0.0035030870458905906,-0.01477942325753713,0.00794710561523648,-0.0105466581139104,0.004625656369413861,-0.0010432280776237074,-0.006043306624838291,-0.004409044310722943,-0.0023343468896042875,0.012406784431055938,-0.000636689912836372,0.010048474125165829,0.004596497625965187,0.003979265008878205,0.004890872914702506,0.018590246339839748,-0.023877454704045894,0.0034378463656953018,-0.018773175447877474,0.009178409721069442,-0.006796857689950425,-0.0040692059179039475
ABUW_0501,-0.003470857139890704,-0.007328341697364366,-0.008703869382887707,0.003030652661208932,0.002495909466479158,-0.0031689492602119036,0.005291371865282198,0.0008096166188751309,-0.007011635003044001,-0.001905805192126608,0.0015454522308001983,-0.00782086761429572,0.0008293716287157213,-0.008305159636320418,-0.010112769354421434,-0.0031552890516205897,-0.004658459614229053,0.00246405667809445,-0.013552272154563857,0.011733389171178095,-0.012388109218013636,-0.0022661887709829955,-0.003943659574611233,0.016080164673481036,-0.004624430204258571,-0.01184529163884894,0.003717571388350474,-0.004295573295825639,0.0011662400651830933,-0.0001367011490156616,0.0007780177088668301,-0.00017588228305406804,0.0037628339307439825,6.179062623278633e-06,-0.0012388841302973395,0.0015244266954986799,-0.0006038971395070005,-0.002411459170887895,0.003563075635433044,0.003670958500207396,-0.011364184306973921,0.003986836078152874,-0.005759443495363119,-0.007625965134973864,0.011257973987732739,-0.0014440402918796693
ABUW_0502,-0.00933231057073654,-0.002321891402259304,0.001925972964778159,-0.010689515838112437,-0.0013735630948998024,0.006728284247704814,-0.014870512013269,-0.002226399957387116,0.01378436572009667,-0.006195503773115682,-0.009651735343637679,-0.011812751885678294,0.01398906372274242,0.012932754140531803,-0.002821620712882328,-0.004116762584595539,-0.008081952949502515,0.006680523106029405,0.0019574658428369095,0.003456984464849533,0.010756112628660401,0.004718617643468459,0.0018479549454952537,-0.0065565045454855295,-0.003486531798396711,-0.010061843316287112,0.008908127096042006,0.0002029111776977769,0.006943552594538732,-0.0006946100074067113,0.010151846079126463,-0.014198054490276581,0.0008640590477789925,0.005327372386979272,-0.005881038565025027,-0.0029836418809497376,-0.010485323291316302,-0.008774806445789677,-0.0037877971085421213,-0.00379662335411746,0.00894035058158813,-0.008710393930368186,0.003684897244884845,-0.01075256389724515,0.005556168171690106,0.00981153778646342
ABUW_0503,0.01844614748201213,-0.011930605337354879,-0.006453797439606037,-0.013089089583863392,-0.0006102780695584653,-0.00471952649685274,-0.00023525893399029045,-0.0020754771074174058,0.0023511322528136157,0.004906838588068056,-0.010193203733751311,-0.007475345389131123,0.010274938917001276,0.0003804402383973678,-0.00839512805056492,-0.004768190361783264,-0.01390911866330063,-0.0016653695339573884,-0.005180302676948583,-0.005033822387108472,-0.0009625613613172128,0.004602326184271434,-0.01579528834240756,0.012779599339577279,-0.006027076242684812,0.004614949471635908,0.0026973728395885462,-0.011962957810635381,0.00023169630052988493,-1.4360842458702715e-05,0.0022176723440732395,-0.005196498423646159,0.0014656956053821666,-0.0003222021445854175,0.013250691390766596,-0.0026029953101416267,0.007525089996467144,-0.009067880659841791,5.177535206383605e-05,-0.0006516028532460054,-0.015282888379165535,0.013262597105803192,-0.0021096671865689864,0.0022979482358312982,-0.006264227042790848,0.0011600339103864273
ABUW_0504,0.009713380943524617,-0.010119578354066077,0.0015452061677104084,0.013102993085615812,-0.013685901192186772,-0.017617017034719063,-0.00421246649094946,-0.0035040569290074653,0.0007739433952836784,-0.007725757648846444,-0.0005667594216067278,-0.0007672274871653723,-0.00508038746585946,0.0013161121483761969,-0.002303689486401394,-0.005662041751195115,-0.0050986793043514824,-0.007129018868912792,0.004171587628441917,0.004088856529449858,-0.003051115245749144,-0.0016686604690338514,-0.01088018391021126,0.00048710230241325974,-0.008430250916173464,0.007785077076914528,0.00035539553917811453,0.0068625556704215405,-0.0021889346726388153,-0.005472060645955449,0.008233897553038208,0.007081631001162759,0.0025053918454045598,-0.0013571038848748857,-5.4263213218319654e-05,-0.006038755233953944,0.020739232929725553,-0.00010204105901061824,-0.006672165057776773,-0.008603427045438232,-0.0019227704507837888,-0.0015842560954255878,0.004706667998148503,0.0018915139620999442,-0.00133727645785187,-0.006689663349019457
ABUW_0505,-0.01897765064703171,-0.030344846146777897,0.013162138176378508,-0.009180995683606648,-0.006319139569019582,0.00014535656776195265,-0.0026007638330218085,-0.012464060147007237,-0.0005331761855825648,0.0025927184071238983,-0.021245464893563985,0.006088983766839235,-0.018631066036461207,0.005366583411825004,0.013229015505604347,-0.009954418917466007,0.009119393591395877,-0.0030638449843800584,0.003702538203401106,-0.03056750064714834,0.01352608046185248,0.014277644963204312,-0.009672662262412006,-0.026092083419959305,0.00746281143922625,-0.016322374763651063,-6.762229677877596e-05,-0.009221533317022544,-0.005559405603723603,0.0004947311227583708,0.002810548082777999,0.0007950959405454635,-0.0007839077014408193,-0.007577191090489949,-0.002552321901729897,-0.005291417210055605,0.005879112390219795,0.004228495063592222,0.01511918024928653,-0.008167945802805124,0.007642689872513444,-0.013489207943033996,0.008051840983903222,-0.0056380785787026235,0.0025592688709084187,0.010404852172361449
ABUW_0506,-0.014659278256930558,-0.01478994458692277,0.005116017221401126,-0.015214251524835173,-0.0025548718371748236,-0.004059863597808927,0.001520937864432009,0.0074909348056514235,-0.003145115082578749,0.005312808764527498,-0.00808263161584361,-0.002124149091883686,0.008382372900931422,0.01407525367835851,-0.004659581673006638,0.00034450066936118315,0.003910322606416094,-0.013368690910394611,0.0007329427280375421,-0.02199559339688878,-0.004692893760070818,0.002308052331630186,-0.00821353770734111,-0.005451558488725227,0.0005888417307956408,0.0006665360905571817,-0.008425150654302781,-0.011816215730594222,-0.00808000011367266,-0.007365541064723046,-0.013788430240546514,-0.008936003322064795,0.0060752482943236515,0.00030433241721851905,0.013269484920671632,-0.005318869709117622,0.006499768405470759,-0.0054477644847171006,0.006185810932862391,-0.0013362154518339804,-0.003522908655675874,-0.00045327160623294404,0.011801282096372703,0.0008958000816054548,-0.008469250753683369,0.014476256057278947
ABUW_0507,0.019882642547384304,-0.009070179847574704,0.0015038692563053339,-0.005764980151066857,-0.0009646017889009259,0.024484805540510877,-0.004974223387017899,-0.0008683355635530792,0.0009164817600243076,0.011912749802977145,-0.0032009758952806027,-0.010476917379487865,0.0032513333642889015,0.014069042308214427,-0.024977722239193943,0.0754421668888618,-0.02623671996580316,0.0033500642706986343,0.007272744523240696,-0.014482563412018474,-0.007014555544256618,0.007758644369382951,-0.0035540733147868676,0.029892683427257496,-0.004606816017276924,0.015265355986022015,-0.008425722477052817,-0.009197665711127304,-0.0010089598400837307,0.014432126384383319,-0.0020283773295740725,-0.00915330533543065,-0.00024277612232730976,-0.004319930753232205,0.039111973358949906,0.0033588001198403983,0.018826949985783964,-0.0057756485160709425,0.01866715364502934,0.0014575889927126908,0.016251767407973655,0.00991255174432095,0.022374640998080477,-0.01542108719448265,0.005107991636720604,0.0018147397108346256
ABUW_0513,-0.004609653727477611,0.007151131486804385,-0.02334880494320578,0.008105140569007947,-0.0027143276766581413,0.02282358449298189,0.011100168001275992,-0.002841666987769406,-0.006515637889342701,0.002968257044300044,0.0008595690197330986,0.005314816255271728,-0.007769916419018274,-0.0008166623926045897,-0.005646411763610985,-0.009535831601536926,0.0075863584301457156,0.007671154557379613,0.00821535619555216,0.0068233366480863564,-0.00707576508883124,7.959619576963436e-05,-0.0064523570352774465,-0.015109237253244747,-0.000823124557737748,0.007184776579517358,-0.0006625728880957137,-0.004427203288901497,0.009419795149435717,0.0009540703785300242,0.009778398704024195,-0.004804908841300973,-0.00233441927141188,0.01278318127149448,0.003002016320396782,-0.0067962755365521405,0.00690305996926922,0.015826109307681382,0.0011155073187683912,0.00031619267024062317,0.009517388427442073,-0.01604028328600245,-0.0008776726351838584,-0.004433021318627588,-0.010128294063024647,-0.0015794664216827944
ABUW_0514,0.004342849483328068,0.004270597109776532,-0.0007321560481656732,0.006876556853618686,0.001440996664719814,0.01149451528657298,-0.002337803458294332,6.529402233300795e-05,0.007084933658347522,-0.0033934030839398955,-0.007414135703143904,-0.017771957885444407,0.0015679184804244914,-0.010785540569695811,-0.013434847377978516,-0.014930221707879419,0.004279836965595164,-0.017908925724436826,0.008870010925238491,0.011443343713420262,-0.00017791621574911226,-0.010341408042741789,-0.024290023471550817,0.0126733538559974,-0.004162114667761242,0.0037709746616445368,-0.011863467449473917,-0.00302140846738975,0.0034015459601011294,-0.0007918057003291892,-0.006066539997877245,0.0072875133980806524,-0.003505892619857315,0.048832049397052046,-0.011528197102657024,0.00019718760128326573,0.007789695973487887,0.030925169402614482,-0.005309460009979551,0.0064118058982368855,0.03408087906119411,-0.017366426322071447,0.006501890211468977,-0.0027319137434144275,0.002940709936631388,-0.002869901394724994
ABUW_0515,0.0016428612281883085,-0.015633047181596187,-0.025288341289061725,0.007367785758132815,-0.006634220498610573,0.007416562855692035,0.006780217429156022,-0.0015051601442799267,0.006823482863013561,-0.0053544975828810236,-0.002736552612997822,0.01181531266853288,0.012154991447287808,-0.013285961893424642,-0.03207600556137167,0.0007011062638706434,0.005244159340690766,0.01024737031464941,-0.010417191924405414,-0.003988018815766552,-0.005608799614381155,0.0015896102182602575,-0.01164842538282017,-0.007367644191438439,0.0007655971551113938,0.01109068677049961,-0.001962953381917928,0.01011179494130865,0.016658349922962147,-0.004556367100297071,0.004500161677468359,0.00465893047018305,-0.01986072119081249,-0.014510670702867563,-0.017514282979781217,-0.004318655439317182,0.0011473202922734167,0.006969932946622608,-0.014500543362136112,0.01346809279587123,0.0001775380537011455,-0.008987391518657394,0.0020172917504358077,-0.014536961190608795,-0.006369269216944425,-0.016749727641481985
ABUW_0516,0.0028826125938031725,-0.0062743174736012266,-0.022196766971877058,-0.009505700920232792,0.00380476700692837,0.013322113193404568,0.0014226032215477456,0.00045789910405054666,-0.009633936668212694,-0.004771010321859687,-0.006603567989712122,-0.0008113753250939605,0.0031001163416254276,-0.00521709389279032,-0.006478579765416103,0.0028453140697444067,-0.004246326602225985,0.010938439006394548,-0.01210974422628953,0.01863796470937559,-0.004650750286155535,-0.00018594698199351128,-0.010715747350321094,0.0013232678568454257,0.008639993978437554,-0.0017083839733516687,0.0034788575608234156,-5.8322808605928494e-05,-0.008175164908139751,0.0011995060822376168,0.004279638751906859,-0.008487471271287494,-0.008175595917902257,-0.0006734435948055385,-0.01973555740987495,-0.0049772796533728994,-0.0004742418440135759,0.0014771418876372208,-0.0113945745764753,0.007512222038551151,-0.0034598886845417314,0.010110745886089727,0.0038519115392126415,0.0029745063322633527,-0.002441353349478179,-0.019404578668413643
ABUW_0517,0.0002764827421135234,0.011024332909705533,-0.016903276716069737,-0.00018277895232488375,0.009554135929910917,0.008327088034552503,-0.01285566753490235,-0.01092036924534457,-0.0008571101480643947,0.006026931926537281,-0.007187505094932422,-0.002292892282736478,0.00261893775740878,0.003240469532177268,-0.018137959578798733,-0.010788357792081234,-0.001133238115653884,0.0018547856349028615,0.002152569893152127,0.00028967109412527075,-0.00702412746879181,-0.0030310274774974595,-0.00834952524389162,0.008229480135919053,0.010812077521849319,0.0023277298234737737,0.004859028496979337,0.0200381054168566,-0.015740090276156134,-0.0012566300982503125,-0.013327954528021286,-0.00013009522043366502,-0.015327820081242999,0.0030841452498403103,-0.008571277436442818,-0.0035499861743567493,-0.0021092509623592817,0.002020543956916139,-0.019960635050839157,-0.007360525749417682,0.006460054874097809,0.00885550391316283,-0.005196513489714097,0.006746725585484811,-0.0026907947679850113,0.004165406359449058
ABUW_0518,0.005434104716785235,-0.004479354184441673,-0.019767346230002987,0.0008483205526620672,0.011032179053118131,0.0054186546647154955,0.005655922655552002,-0.006755196182696968,-0.0038703425154324707,-0.000276167558622588,0.00590162829383364,-0.0012487205741437757,0.010881978269067517,0.000799627074913024,-0.01065995592774581,0.020802713761031457,0.003643244998925843,0.0112062084961038,-0.0006559462604886916,0.005755733359071913,-0.009333068197020601,0.005281131154231593,0.008306398822059764,0.006491555019352727,0.0034786355172834104,-0.012756989398827993,0.0028353759467949833,0.004200384894057443,-0.01620459790596071,-0.008265617052874187,-0.005509994815122481,0.004794305774672362,-0.013799689390959506,0.0008070509778689512,-0.006630512047194404,0.007296618543426295,0.0017586207245061831,0.002709008888331854,-0.018668321902728772,-0.00422389207483761,0.002577024897100014,0.007813908478856763,0.007426754636723668,0.006392922364707603,-0.00843052966304606,-0.00287398284810944
ABUW_0519,0.024925715809826925,-0.017978630843603773,-0.01662056662793666,-0.013915404331180672,-0.0131222625648124,-0.018156703366882063,0.010536788958813121,-0.0031314222307610878,0.006474448192817292,0.005107150788607065,0.0016663983869067691,0.005447479562339199,0.014351961792882395,0.0029915377305105425,-0.009973792592072667,-0.0013580984844811488,0.004370490563779581,-0.021416909214784424,-0.0050130920209826456,-0.0025655666139297556,0.006034654778120574,0.005883724170063997,0.004544978708125571,-0.024294502074230753,0.006449736799981166,-0.0007357662967219232,-0.004086796354775341,0.014004524622507907,-0.006481053519392822,-0.009640656607764374,-0.0005927091326089918,-0.01145186715896157,-0.009913956894236301,0.0004835739168793037,-0.0024435341648914757,-0.010376566625653087,-0.014095760873796345,-0.0006029341072400856,0.003712800426207773,-0.0009916671458978076,0.0019303826562087993,-0.0029435054636611246,-0.004868509819535732,0.0013343829214960295,-0.0018092477009746916,-0.005150059728693875
ABUW_0520,0.04123365936288628,-0.0033774617238388122,-0.026596091668352227,-0.010688075025467989,-0.004286501419029202,-0.012399869853073819,0.006520200797680779,-0.001084286498623872,0.0019104868082177116,0.014583392423504694,-0.0018496020007616792,0.004130299917812776,0.027416285908976906,0.007246733514214707,-0.012998608980740473,0.007853285623823664,-0.010863155992488265,-0.01152071580479424,0.026663202759474793,-0.012440522247406126,0.016410855846649405,0.0026113014496516383,-0.006806963358221344,0.009486918203157203,-0.010560193552047254,-0.009743424312471742,-0.01751716549236998,0.008587426851611695,-0.004148882928744882,-0.00683417300712578,0.00313376350093898,-0.009730764884029505,-0.0030717932860831053,-0.004451224790171925,-0.027737775824984788,-0.013627097628664826,-0.014558263629145847,-0.005586030038166705,0.002566615805716524,0.011924211604040141,6.007254534135004e-05,0.012370885387337877,-0.023125066866659244,0.009827038064196398,-0.0053104550447107685,0.008638421303421823
ABUW_0521,0.00900856217163418,-0.013008833587311877,-0.04138931578549178,0.0023385655693986345,0.013112161385044039,-0.0032363185057433207,-0.02968441253666074,-0.0034431638854589886,-0.001427947848629456,0.003995307331178226,0.0048914090518109785,0.007204711853732662,-0.006073358571448132,-5.192539270214843e-05,-0.01484993968281002,0.0038223895929649088,-0.0035095153148866787,0.007798335301027598,-0.004637907035163261,-0.0028162743323345094,-0.0067497632259709275,-0.006921401629153786,0.013352178326605478,0.020189870485591774,0.002029702896496014,0.008245527672732978,0.00934423945410761,0.02904423127414436,0.006735572556842102,0.012371001524070469,-0.00015996491773839417,-0.018831917495960592,-0.005101309267537958,0.002746523521780919,-0.008256259026136553,-0.01724659721771745,0.0031512752042148,0.0034306282621957263,-0.0013879774568583158,-0.0012013948596351252,-0.0024958532609972166,-0.0004860709653299581,0.0016079254520082946,-0.0014403943529448142,-0.007714698418510858,-0.020067618043578005
ABUW_0522,0.013734454539121267,0.00098025508780425,-0.02465877470686687,-0.005465295205193186,-0.004834552646181502,-0.003103305930823374,0.010924162790732972,-8.01150220506644e-05,-0.009627660960417731,-0.004775907366326829,0.004436779006883226,-0.013643990065858735,-0.00754188349748353,-0.0007131612701892404,0.00035972075202350614,0.0009471026957476793,0.005297305327863041,-0.008916207689348653,-0.001380630349747448,-0.016227403885565362,-0.010394368720864527,0.0034362662073313417,0.01232616062979352,0.004460385746115536,-0.00765257839815879,0.01779519683029417,-0.008948577033751756,-0.005584417327694831,0.0013369820809302016,-0.006882287571671864,-0.0015952549250362773,-0.01032357476252625,0.004873622943288683,0.008762259463050714,-0.0021118252444725554,0.0035272938642275293,0.001695710220174599,-0.012063195829032662,-0.002878713583656417,0.008116876032678595,-0.0006458742775277196,0.0072008796179526225,0.009695349516121565,0.00013411450951326365,-0.009961542940791223,-0.004060853725594606
ABUW_0523,0.037119537373570516,0.003556915115256035,-0.0030997330378099777,-0.011022877493383782,0.004137941862196169,0.002954167967926933,-0.007916291523534326,-0.007655255571509026,-0.0019165299384595494,-0.0057165889665535055,-0.004152275656751689,-0.019359450505689105,-0.013692319943576683,0.004405023833880517,-0.011567973486991791,-0.014840839545129911,-0.009774034382757204,0.007429606933356898,0.014046780555572432,-0.022072151127670983,-0.002791473266970176,0.0021657251634691417,-0.004262900325282448,-0.011753582917043823,-0.002384786338683619,0.011337625811156772,-0.013746961497888035,0.0019525111775253621,0.0022555516765140945,0.0002735527360436998,-0.008714362325034393,-0.007660285104933665,0.0074136949382669634,0.008183409484680526,-0.01389957947163532,0.004509792473047814,-0.008997214991693042,-0.013220165733690075,0.01134956826818692,0.011653521764808213,0.0051786921735707215,0.019426549699050805,0.0033107269800764757,0.0030851748346046285,-0.007025956719697593,-0.003906194782687405
ABUW_0524,0.047069534194009936,-0.010892805028559306,-0.014153727752514642,-0.001884067764650018,0.009175085496011301,0.0008691294339589221,-0.0092813573129958,0.0011886353017320438,0.003539473868379772,0.007540846766916646,0.002552996047136358,-0.004469526197652811,-0.0026039083204563696,-0.011000462592474225,0.0012620226825179057,-0.01200703453389322,-0.007000130516658359,-0.003815637867275272,-0.0011048708826184727,-0.025081175333372882,-0.0006526930847852654,-0.0012642121410899095,-0.00025939557014879297,0.001885122406263129,-0.018200919052965746,0.007497667862667605,-0.015526481718763625,-0.007372115426816534,-0.0026696209618359596,-0.00605042131853247,-0.005475702999020358,-0.015657129799250907,-0.004826461904099722,0.0013589080191411668,-0.012403317182165861,-0.010535003456286001,0.006369928920730134,-0.006105501669368701,0.011937050626935937,-0.004157274430257596,-0.005616497688610332,0.0033579485981746343,-0.0022098016070481643,0.003460144877834448,0.002661699310152215,-0.005809415808213842
