Geneid,0,1,2,3,4
ABUW_1658,-0.006381978411311428,-0.0262396192481483,0.010897909272729711,0.005060230655716148,0.02229059870649757
ABUW_1659,-0.00400572235624667,-0.018288486668269682,0.00026510421099354333,-0.0012205175188773057,0.0611902726746615
ABUW_1660,-0.02966693032248762,-0.019084538030169802,0.0006725423746184094,0.016237327645965832,-0.019735155201877064
ABUW_1661,0.035091477768653935,-0.013067209570298577,0.01130024075181002,0.0006835864838307179,0.040535101739198526
ABUW_1662,-0.005353834434632483,-0.018480717988616484,-0.02819126362499057,0.008718545282347674,-0.006235764135296116
ABUW_1663,0.007037016486217534,-0.020694100204773608,-6.765137657228169e-06,0.04079158407682423,-0.004116096252424762
ABUW_1664,0.02197572099893815,-0.027141989114011344,-0.003249120738255493,0.007831741503455092,0.02588046417058062
ABUW_1665,0.018458927060515426,-0.051735810644961244,0.02122513613310826,0.056093742074688424,-0.004954512018750721
ABUW_1666,-0.005584280349597175,-0.007169644193744493,-0.005854207423225097,0.030577665036681346,-0.006503918568334574
ABUW_1668,0.007923736740742971,-0.011932969322091496,0.026635696336083377,0.006873597006951442,-0.00527912060804668
ABUW_1669,2.4414393256589006e-05,0.003693655474627479,0.0011294453956665874,0.015260637685747123,-0.002845200911791966
ABUW_1670,0.00234306787820255,-0.010278767210764832,0.006448685136432193,0.00465869142310539,-0.0018009681328429606
ABUW_1671,0.016776170859294698,-0.0008664348269253468,-0.02416337625866237,-0.012604414707875341,0.025132878618243856
ABUW_1672,0.0005644199382388134,0.005620373566025778,-0.008247962142885817,-0.006573759893751799,0.0012922135622167239
ABUW_1673,-0.013434527230368205,-0.021648825011492054,-0.0063267983206309105,0.010887566412365877,-0.0028668977984479494
ABUW_1674,-0.013599117490526412,0.012523393855166692,0.016482098771510977,0.013055488121626244,-0.008836525533698486
ABUW_1675,-0.007183331350922807,0.0015104309861828614,0.013748998561536406,0.01234961094344661,-0.00041972973585527995
ABUW_1676,0.0012405071728714063,-0.005586713910824219,0.005797856823358094,-0.002528619163256388,0.0046820616461980295
ABUW_1677,-0.008497549680281534,-0.002069813576738072,-0.012389183660077662,0.002737313147897382,-0.00034494607128426885
ABUW_1678,-0.0027334060528182457,-0.024245613363422697,0.03420814565190584,0.0013401826963416665,0.012490333151521062
ABUW_1679,0.00844846364838113,-0.0006639565308671986,0.011721511241917615,0.02425078381808664,-0.014812798046894964
ABUW_1680,0.002839865228860593,0.008925240930181003,0.01615019815254427,-0.0033201407069018505,-0.0024769855448584146
ABUW_1681,-0.01036316521513816,-0.0003669787161405935,0.007281597175547088,0.016450143883223557,0.0066231059047009225
ABUW_1682,-0.016390446551692944,-0.0027911507952819103,0.0017732966783547423,0.012317121197315598,0.0019801670869581344
ABUW_1683,0.011877969804700857,0.008744715293335242,0.020931231988490468,-0.012875449323865758,0.016177357491299532
ABUW_1684,0.00655733876424076,0.020992858894786092,0.0041153792575206955,-0.00420993058713164,0.00799054842671873
ABUW_1685,-0.0018196667994343915,0.015763308084744514,-0.004919593413944823,-0.0019744058560813575,0.006686091787638471
ABUW_1686,0.005209560041876547,-0.021926866707018235,-0.014430039448278906,-0.010580572835394882,-0.009098367763709562
ABUW_1687,0.008058264502423812,-0.009412969316952086,-0.012479901994482566,-0.007902480204217792,-0.010906473706269652
ABUW_1688,0.004846986387831261,0.0016460097759249228,-0.007515099260591966,-0.00721848404662552,-0.0013072961414163139
ABUW_1689,0.008687857053016692,0.0029449374484591872,-0.018481458275036614,-0.010008669951552165,-0.0025963552023711496
ABUW_1690,0.009536590986857186,0.018189044693884722,0.013883153451420662,-0.008483473480823659,0.00028188747735952916
ABUW_1691,-0.003488355399935262,-0.007878068921955599,-0.00011211207501347692,-0.0009131019158042623,-0.006623260261828096
ABUW_1692,0.02423392889737068,0.014163975888222808,0.0008978061698851101,-0.0018707411703971159,0.016794712915819975
ABUW_1693,0.01636309182509733,0.036212271330253655,-0.019373056006641548,-0.006342093459173918,0.029887341513768272
ABUW_1694,0.0013171373449291357,-0.024795517578649454,-0.0192048099032342,0.009260193920788843,-0.006712898349460106
ABUW_1695,0.009911223084760851,-0.019991797205685467,0.001877191980863465,-0.00576035384575471,0.016490289698513284
ABUW_1696,0.002841405207197942,0.0020531385824107394,-0.009623933651547473,-0.034637529694038244,-0.013988588913098465
ABUW_1697,0.009199700729313101,0.008193698626730604,-0.03220472760810279,-0.04227873015407533,-0.017875425149654345
ABUW_1698,0.00221594344948832,-0.006196275781287019,0.021892944399490348,-0.027195138885054013,-0.007334395497167873
ABUW_1699,-0.0219283308059039,-0.01592897343320267,0.002266495047596622,-0.0025507412145111424,-0.0023740539767268345
ABUW_1701,-0.008967379766883948,-0.009902550323332654,0.007624247073071663,0.01521079644324293,0.004474141062831329
ABUW_1702,0.004882363797642671,-0.010631337222991503,0.002314098949078208,0.01790233628823759,0.004910008136175406
ABUW_1703,0.003423347919366152,-0.005962537855127454,0.003629654863609529,0.030649439349775428,0.006256387964363984
ABUW_1704,-0.005970511509274748,-0.004656307936060116,0.005158849027537766,0.02317442965414036,0.002078948508289533
ABUW_1705,-0.0032854662279657677,-0.004439504796407593,0.013486713795006232,0.024502212991386867,0.003749576178191716
ABUW_1706,-0.008579314295203755,-0.002212969941499123,-0.015574226212590485,0.014635013201919022,0.004627144712225329
ABUW_1707,0.008697528171291278,-0.006774303153793545,-0.008150223181107485,-0.0018958211344005575,0.010306507461369536
ABUW_1708,0.004919947105957522,0.015790006083723558,0.0029631695797008874,0.023129325521172625,0.00351031942961143
ABUW_1709,0.0004995003712302381,0.025181664838902988,-0.0010573875679441432,0.014420841765814582,0.011480932976675063
ABUW_1710,0.001407883466094951,0.024407378152337164,-0.0289555578310838,0.001258401184415711,0.009392117928868857
ABUW_1711,-0.005206464669682122,0.024900278400737365,0.027682405555962283,0.006580244315294518,0.006012667117487075
ABUW_1712,-0.003054717689265086,0.022353126899071388,-0.01961467414929572,0.001442731506199158,0.004890776346416494
ABUW_1713,-0.0026583779095341355,0.015491781238056987,-0.02222695241698522,-0.010974105751561646,0.010958128811492517
ABUW_1714,0.0018696060789453698,-0.011547384407453929,-0.01808240282581757,0.0002768068391744741,0.011337426922979656
ABUW_1715,-0.01847295345138043,-0.0029079314465821353,-0.0020021446245001824,0.007145598995453127,-0.006050901528385184
ABUW_1716,-0.009260026772041872,-0.009311208318986828,0.007196975439033987,0.018190379642507727,-0.0033803575523105854
ABUW_1717,0.005923163366494847,-0.0019135436495826303,-0.0056769946073929045,-0.0002662696721846278,-0.0061547836190424445
ABUW_1718,-0.004488376456131479,-0.008893137560266577,0.009622245567174085,-0.0007630952613819379,-0.00842838709782591
ABUW_1719,-0.010421834837241305,0.0005767215008535554,-0.005384943114224473,-0.001202636178707752,-0.01745532181354181
ABUW_1720,-0.02322641218288445,-0.006436531820432504,0.019581620528359735,0.013688037685829206,-0.006217679372351071
ABUW_1721,-0.0057488916789703946,-0.011280614108940847,0.009441734248347756,0.01424872370138085,0.0186234267339542
ABUW_1722,-0.01972704931623001,0.002824065807747907,0.0008839852935669413,-0.01613914701988337,0.0227994561145095
ABUW_1723,0.00017407902217629812,-0.03761809920968378,-0.018645899035271574,0.0009529078788617927,0.062169188781257496
ABUW_1724,0.040973553052464425,-0.021726579914699336,0.016879298914563756,0.013166778508243774,-0.0034072941102628596
ABUW_1725,0.024740485529260132,-0.033988229271437964,-0.023160784204773965,0.00472974068410514,-0.012104057230067931
ABUW_1726,0.003616689463750532,0.019400744420341506,-0.002668262340539301,-0.0054658830766675616,0.02336444392172919
ABUW_1727,0.008459318712017758,0.008255100980217572,0.04073881866442216,0.013473443112295938,0.004431457380583321
ABUW_1728,0.006513936394100942,-0.011967745691067243,-0.003186333618247159,-0.0019804580684595514,0.006089963494687827
ABUW_1729,0.02787163477636145,-0.007379914397314586,0.01718495025755902,-0.003080048724881545,-0.004347727430064983
ABUW_1730,0.014511012532211048,-0.015071691031336128,0.0002438065095756067,-0.00404216485269926,-0.02539222205932173
ABUW_1731,-0.02678803616907523,0.013634085058763927,0.00887330033444961,-0.0008726884596321322,-0.013100151974268854
ABUW_1732,-0.008491309287550783,0.024485083534762295,0.017163795320945027,-0.005633181076801239,-0.0037860992420826
ABUW_1733,-0.010201974589752565,0.01356118312728082,0.00020676987230750402,-0.002072860722216829,-0.008745619893265881
ABUW_1734,-0.00099618385643659,0.018558965704226868,-0.003450920240500594,-0.015641379413050552,-0.02137378469289716
ABUW_1735,0.013090764802029238,0.011754030572653635,0.0020068241745752687,-0.020963222593024394,-0.017389033163894306
ABUW_1736,0.01882660468177161,-0.010077458637482535,-0.019205018669190842,-0.02115093250910904,-0.012172776432808332
ABUW_1737,0.0037955718976874233,-0.00551655031080875,-0.03623887949250677,-0.017543594525652118,-0.019742666229690092
ABUW_1738,0.013133540355598073,0.003491794103407862,-0.018198939892636167,-7.37042745008236e-05,-0.03035034835913586
ABUW_1739,-0.0197946830392635,0.0027631610069432534,-0.02130860086931736,-0.017696412114200255,-0.01773137753140581
ABUW_1740,0.0006278690810486881,0.004774542711755443,-0.03732829371858124,-0.005970408101117064,-0.012675233410165123
ABUW_1741,0.017178465486722104,0.01521306118329969,-0.01495963442579185,-0.007020572882276401,-0.0023685930776368904
ABUW_1742,0.03141102325070948,0.007683576233996547,-0.02363173369113463,-0.0086433414964625,0.008989112324479439
ABUW_1743,0.013376051099152434,0.007738113910506031,-0.0012421151516241035,-0.012041607079698008,-0.006119343405753872
ABUW_1744,0.01213320046741963,-0.006231998223606282,0.005131361928304707,-0.03208028510394182,-0.01623289432982972
ABUW_1745,0.0166454974350002,-0.011597879307349053,0.010303118295040332,-0.025133064430717604,-0.006662186243493856
ABUW_1746,0.013496718577007558,0.004693886514187154,0.009591552465238025,-0.004102109166727271,-0.0016693816952083997
ABUW_1747,-0.028018187085781757,-0.015867184935300087,-0.039930845325817234,-0.016274124764434367,-0.0024566436443161904
ABUW_1748,-0.017016862782628175,-0.0269931963325652,-0.007284419047714492,-0.004336182645538612,-0.009442212525418497
ABUW_1749,-0.005317546817078775,-0.01649282397714167,-0.05124084941374776,-0.005572109554147773,-0.010613597197723122
ABUW_1750,-0.008035706923507073,-0.022871102080987294,0.010493857435041309,-0.004190082732034319,0.006362734141144886
ABUW_1751,0.020868274445033242,-0.026341389987348866,0.006102985940972364,-0.010612805096330212,0.025371479370821022
ABUW_1752,0.014300198090207423,-0.010309603933643673,-0.01730259446715974,-0.0025457284077669584,0.02038781714318173
ABUW_1753,0.010809765950634148,-0.017247335304896288,-0.016022386467594806,-0.0013631964033114926,0.03181079807828028
ABUW_1754,0.008734027718525737,-0.013476107741357705,-0.021123508962199066,0.00486175383114157,0.016476896301327586
ABUW_1755,0.01102619681089436,-0.013353682729172846,0.008003628243292349,0.00536358558512895,0.0059624470912390095
ABUW_1756,-0.00474921441764442,-0.005039344817134267,-0.010049795186972793,0.009415586337153448,1.1587408590373338e-05
ABUW_1757,-0.0051825651950393615,0.0016341440729271987,-0.004201498298197723,0.02168250885361396,-0.004615900183081333
ABUW_1758,-0.0034432345716859107,-0.005908296613261343,0.015839300157725517,0.018823289893013233,0.0038827395169383234
ABUW_1759,-0.001638395206657377,0.00583994969389846,-0.009329652166528335,0.009550752200481261,0.01246080392892215
ABUW_1760,-0.02379009391341886,-0.006738783313718117,-0.019623700494711776,0.010210246717723453,-0.009527080837003113
ABUW_1761,-0.015085537234781867,0.011727032748266449,0.01271861190913272,-0.01099484131604907,0.0364910445340119
ABUW_1762,1.083951418146691e-05,0.01239863571102733,0.0006506545053602448,0.008007477374897213,0.019750296483242495
ABUW_1763,-0.009553483961713216,-0.027725874664828665,0.02987515988469839,0.015554062205448622,0.04736586124687528
ABUW_1764,-0.004434357672742517,-0.0026885098223836655,0.009768046093802331,0.00394840918661468,0.01166975167170018
ABUW_1766,-0.009334855673730632,-0.00983264529808266,-0.01291732040008665,0.011528893187955871,-0.011211277460301398
ABUW_1767,0.02534512249071946,-0.01654446012932814,0.01813691606313055,-0.02676672893055478,0.010205537263401678
ABUW_1768,0.011417794991754852,-0.0003732558883755099,-0.01882031810367043,0.008370070743242955,0.018313857431415337
ABUW_1769,0.04613410228876933,-0.021279391196517262,0.017525677049606142,0.0006023607032953409,-0.0034166497489243252
ABUW_1770,0.004957660579983862,0.0028827010707407107,-0.009703547648325744,-0.01668155718526354,-0.009486798441091704
ABUW_1771,-0.000966353920968942,0.01364574559881677,-0.013165252357164226,-0.021046484198374633,-0.0117825929788993
ABUW_1772,0.003342007460362223,0.018699828729314395,-0.004161683679414008,-0.022502383870380657,-0.009988542668385513
ABUW_1773,-0.005461889908874513,-0.003565301924016681,0.023269672393157404,0.0043373161732722645,0.0034328243309710727
ABUW_1774,0.01417723657775753,-0.004238158277799367,0.009345671043022913,0.00925354566505256,0.003699901827266183
ABUW_1775,-0.024641164635197194,-0.023020228176112146,-0.0038993430910596455,-0.01247508499232817,0.029970006931087218
ABUW_1776,-0.015512785799010331,0.007261299628604485,0.008154377513479423,-0.011236714102741725,0.016018003962397505
ABUW_1777,0.012035434345523179,0.00016883791339546638,0.00825374403682477,-0.011285865121164309,-0.028381540627148847
ABUW_1778,0.01626939531795272,0.012020518790607648,-0.0017775917727490933,-0.0030241785727593328,0.0027971288612764983
ABUW_1779,0.0019423634771804045,0.0019222761421887843,-0.004275682879627702,-0.0019127445922828,0.0035329536794306616
ABUW_1780,0.026355022560137883,-0.01621710953874118,0.006406332252328308,0.016791547692800318,-0.0013698456306182527
ABUW_1781,-0.003210054041136836,-0.001815337364469792,0.05930669652923317,-0.0259361281721027,-0.0028500365354244624
ABUW_1782,0.0020964552835547093,0.0024896522213689975,-0.0017074628793454637,-0.009788739286997908,-0.009483624411346769
ABUW_1783,0.026807842897210343,0.004603594299082663,0.005290242898205139,-0.0074578766211882445,0.026390063026628
ABUW_1784,-0.00501037220069516,-0.009915549452248927,-0.006256494669919022,-0.023369751161248,0.009397351803434994
ABUW_1785,-0.04692426513177229,-0.03202326134016005,3.105837915920847e-05,0.0018837915522745773,0.009393832431837746
ABUW_1786,-0.02648724195685239,-0.05063452626674099,-0.0032510724835741324,0.02342028396922606,0.010729107124539167
ABUW_1787,-0.01645031626602156,-0.024739948686716372,0.022139718096923437,-0.004804160138194415,0.05780243141590893
ABUW_1788,-0.008522459001684987,-0.022839695880240308,0.005693691930290317,-0.001492502238187262,0.023464871441068475
ABUW_1789,-0.005561993434885958,-0.025465226757769455,-0.016713055939698077,-0.006444901348832634,1.5217461833311618e-06
ABUW_1790,-0.0007109816457486367,-0.006106283660416687,0.01776736928485942,-0.00135987212931751,0.024215709884242848
ABUW_1791,-0.025649079913755583,-0.013533067095084807,0.040009554438997945,-0.004487237991917919,-0.010455899197579
ABUW_1792,0.01891727312019937,0.012324471255944484,-0.008478265003496166,0.026313451839393365,-0.007297142298239665
ABUW_1793,0.03396548256549516,0.009021408870700945,-0.02860512792662795,0.019852159041354702,-0.011889319051392457
ABUW_1794,0.05367871155582786,0.016433812094628016,-0.010712046181539214,0.028439932003856326,-0.011942345817997585
ABUW_1795,0.055766427964111805,0.024896050006409418,-0.006163339289231907,0.019091358553507073,-0.006253858580330819
ABUW_1796,0.053566201317887294,0.03967366433930386,0.011555509574145006,0.0077828987296543655,0.0017585888884339956
ABUW_1797,0.0005052660133767748,0.01693339036519673,0.03324198116013238,0.0039783381702255816,-0.0028070537359043695
ABUW_1798,0.0024734615067496042,0.014457006785125254,0.0080536831849685,-0.013649407633610859,-0.0033073899566309337
ABUW_1799,-0.009600651969842625,-0.009121570044115866,0.004779552618411954,-0.014108397205343294,-0.007817640812427704
ABUW_1800,0.006790040980870141,-0.0016350924412075346,0.006309481551311891,-0.025746999086860747,0.0014170824683752902
ABUW_1801,0.02663716997996869,-0.007246216990197399,0.0260492068012979,0.019369059474464306,0.008529733149230213
ABUW_1802,-0.008004092354836082,0.008014753654671594,-0.003800641066782437,0.0016994994320889182,-0.005521294596117382
ABUW_1803,-0.014122260267233707,-0.0036884091227101035,-0.019565612310550165,-0.0027957326285548536,-0.007756777171191161
ABUW_1804,0.01519489905042982,0.008706809277780711,-0.002691420681588781,0.005402647157587539,0.000612686983006603
ABUW_1805,0.011970978651794766,-0.009117067922434486,-0.020727166029270445,-0.0029049245051937424,0.007767514256528297
ABUW_1806,-0.01110863967910707,2.4368139591755667e-05,9.653959157205898e-05,-0.012323149820798199,-0.004085930929000205
ABUW_1807,0.0017004599537580076,0.003290083292298249,-0.037596039165022174,0.007175338164771723,-2.70590275202816e-05
ABUW_1808,-0.013364591452774372,-0.0007127767906336534,-0.0038414599781201146,0.00750693035582059,-0.006537570829855299
ABUW_1809,-0.011489800925441223,0.026981486072700497,-0.005561273414651319,0.0045768684095398495,0.005271509174147134
ABUW_1810,-0.007752856267870276,0.019308728674936677,0.023132938552808936,0.012142565655810044,0.015064242056919652
ABUW_1811,-0.0010126266687396134,-0.0030171629944589938,0.009885810901829582,-0.011126397902839234,0.0019606958708333626
ABUW_1812,0.004308279576585673,0.011220212321157807,-0.0012028173453713389,-0.02106239239188257,-0.0017118348276721576
ABUW_1813,-0.012118087305824508,0.002104467073982217,0.004768589867012343,-0.017998117087750357,7.060628264087116e-05
ABUW_1814,-0.0037988578201284717,0.01743747640801093,-0.0007522290635397753,0.002074549179328745,0.006158576215597251
ABUW_1815,-0.011155233760135821,0.005488309171632414,-0.01682153685080603,0.006018794902108147,-0.00011206227069675044
ABUW_1816,0.009275665762730199,-0.011434570480621803,0.0015955789644984167,0.01058684203846849,0.0024969887684016118
ABUW_1817,0.008912646082895697,0.013096160961972242,0.025823184050804936,0.01511186571040641,0.010851889264718011
ABUW_1818,-0.0056443077871861525,-0.002529059007736956,0.011179060265658009,0.004192108259573894,0.0054346145277425284
ABUW_1819,0.006266629944552718,0.01460297262381668,-0.013275118399932307,0.015475351650085139,-0.002547238161038362
ABUW_1820,0.017949728748558616,-4.491979962669475e-05,-0.0234865759932344,0.01227961683040091,0.001130163728558977
ABUW_1821,-0.00489912306672332,-0.004129511995547745,-0.01778713120260161,0.004798495043636043,0.005508348845092656
ABUW_1822,0.005231172059186442,-0.013346052383415059,-0.001182285514541081,0.004443365836448473,0.010687516290486518
ABUW_1823,-0.004625049628823443,-0.008758661981425142,0.0064571815105452365,0.013699334379666694,0.005267521567508498
ABUW_1824,0.007371802927599282,-0.017174237713005934,0.0054891150883595195,-0.034566348502098006,-0.0036004613993886364
ABUW_1825,-0.006565546352116061,-0.003341404795608403,-0.005914330700726627,-0.010378398665652424,-0.022251560217626375
ABUW_1826,0.005635859348490413,0.0015128830019198794,-0.001723553286473096,-0.02142085670250298,-0.020943436526136887
ABUW_1827,0.010168496529764337,-0.005471383707511189,-0.01930431640852152,-0.022091258695606825,-0.021739134304848185
ABUW_1828,-0.008794080394148588,0.010857018763440593,-0.00790935731277418,0.015046211255976138,0.011135384932263282
ABUW_1829,0.0035001042468439363,-0.007041578100925894,-0.014832331489312773,0.0061387673488666385,0.005396862537344877
ABUW_1830,0.0032323760378010526,-0.006373578038379385,0.006850214035052693,-0.008220484666845348,-0.003598771717466871
ABUW_1831,-0.01984574251768096,0.02259597662714108,-0.020983361589689623,0.03344103925833556,-0.01528737338010122
ABUW_1832,-0.028160793861308746,0.021451442345959245,-0.023476287014716112,0.02807801475346721,-0.01708295134440035
ABUW_1833,-0.02949702844887153,0.027191693660849815,-0.017310419550163172,0.02587460027490134,-0.010871848411100983
ABUW_1834,-0.029840443162812064,0.01973121285557754,-0.01526886600090659,0.012915073162269593,-0.003592857750476632
ABUW_1835,-0.033224676228480736,0.025174732809274483,-0.004124847860099572,0.004068425545493327,0.0015060184013686035
ABUW_1836,-0.020156660292302123,0.017524495377689436,-0.0036388529555183052,0.028702436982284255,-0.011669905937863661
ABUW_1837,-0.019597063020028695,0.027211120319877238,-0.019214691585784094,0.015969263701336566,-0.013253219861499603
ABUW_1838,-0.014855661816813718,0.030137302229235875,-0.0011691576709994898,0.025793233357182345,-0.014609657978889747
ABUW_1839,-0.0020054691014355715,0.030268863887332853,-0.00613074442881383,0.033317629747554436,-0.01617205412364124
ABUW_1840,-0.006022528957247371,0.016791258227912883,-0.006076089631449306,0.03584206737001258,-0.009147593248077356
ABUW_1841,-0.006964449089595254,0.028333880798498322,-0.014100816831350765,0.0347415708383124,0.003177815658710394
ABUW_1842,-0.005788434203673289,0.021841717816015224,-0.03220400822200956,0.03894818302884311,-0.0053068399195272675
ABUW_1843,-0.0107822057327941,0.019150198106475877,-0.011102503462548539,0.026087046335419323,-0.0021590164065587226
ABUW_1844,0.046066639562801555,-0.008784623164005093,0.043642170704912255,-0.012771031291787473,0.005503632234061069
ABUW_1845,-0.0006918188892207547,-0.013669210161261547,0.006777440384185218,0.011064514520078284,-0.0015711112438352975
ABUW_1846,0.026373090592236522,-0.005025252549093292,0.015124237507467204,0.017817938149600566,0.0020236419198440057
ABUW_1847,-0.0025034400602002333,-0.0006742368005425212,-0.011079694190580495,-0.008828371426452169,0.022031387742106022
ABUW_1848,-0.01207229001766917,-0.003916156742874464,0.0005540070051025833,-0.004173989317612049,0.00210817299835722
ABUW_1849,0.014127473346269036,-0.011369745319332221,0.0019613263890453096,0.0023159009110000532,-0.0019179635457430295
ABUW_1850,0.000534153948006114,0.011464126008685077,-0.02701705037147121,-0.002108911448575241,0.008391595640924052
ABUW_1851,0.0072808925814777424,0.02937464027658506,0.005707591105170052,0.011200724472649195,-0.001686241803617374
ABUW_1852,0.004129626802588672,0.02209892546404223,-0.015107076862155323,0.007943186830985244,-0.003665076732718228
ABUW_1853,0.0021805464396103063,0.00291726425934784,-0.0275842999565993,0.0006652597936226177,0.006221815801525242
ABUW_1854,-0.014799119334186164,-0.0033474877231599964,-0.002878218031295743,0.029375742908328256,0.010022344756274629
ABUW_1855,-0.01370150190693484,-0.0005153801778226358,0.0028767345453229506,0.031467070782491384,0.0064597004214681
ABUW_1856,0.019548983070270018,-0.0059646069411898915,0.010722226085175056,-0.024164760231523055,-0.0003300369692411603
ABUW_1857,-0.051458722598467045,0.011806508378472101,0.0015509970145802623,-0.0008064646940259849,0.022869150812858573
ABUW_1858,-0.02879141197831829,0.01412853795932772,-0.0047907456858543055,0.02077692530289384,0.01737373239831265
ABUW_1859,-0.023012182614556446,0.015370469746107104,-0.022544473365612785,0.008920180643248671,0.01876175130226084
ABUW_1860,-0.034597831776652266,0.005779249069949095,-0.0006216627431308898,0.004912600794085776,0.0219215573924336
ABUW_1861,-0.020930481241191803,0.02398278593369789,-0.0032488785837331813,0.02024930394314726,0.013800310146938811
ABUW_1862,-0.018941681643432014,0.007146872251844708,-0.010211223476952812,0.01809366473348005,0.013922837894144129
ABUW_1863,-0.017143978460570024,0.01646262510996083,-0.006454987898108992,0.016028844795548162,0.007387929221569394
ABUW_1864,-0.016637125471155315,0.018360279123878737,0.0005351233495552598,0.02449433552718558,0.008973350743604572
ABUW_1865,-0.021960747637538934,0.01277604632399188,-0.01149297090298593,0.025266496669275714,0.010455631533712957
ABUW_1866,0.007494056742312444,0.015291634799959769,0.007945782992969002,0.03994303594653457,0.006620688602864871
ABUW_1867,0.00010357508611041342,-0.0013551764505540282,0.010445529332204502,0.01959154345440542,0.006538464575775533
ABUW_1868,-0.004020117455699935,-0.012385626826855574,-0.0015732138781903416,0.015737869705821143,0.009319253022720676
ABUW_1869,0.001052225526367855,-0.009790693502149544,-0.010841428678199276,0.013180976600677219,0.0016028642530913737
ABUW_1870,0.0013436512705305684,0.008899447941289815,0.006306273829285568,0.019269013232481334,0.008954206234174615
ABUW_1871,-0.0021439153034702525,0.00767265809296594,0.008082236626913434,0.02988544548786056,-0.0048172734041477955
ABUW_1872,-0.007691796856075647,0.012167070141975487,0.016463847463944487,0.03299147606175064,-0.006713017493259033
ABUW_1873,0.0032207691271815488,0.0072666785974928915,-0.008352170283654516,0.040844774687916696,-0.0049312997697521935
ABUW_1874,0.006967542493952635,0.013973673221983054,-0.0012758049688939407,0.03718475480633029,-0.008573803461006856
ABUW_1875,-0.005825872741426766,0.0096956484015135,-0.0032664217092661495,0.029080789181531515,-0.0064291329985704596
ABUW_1876,-0.008953842597447413,-0.008017786771320179,-0.010462802289734478,0.020765006014646543,0.0009528987764511395
ABUW_1877,-0.015560706672325559,0.011930368431975506,-0.006867675349510656,0.02456811350571453,0.0029983068780518106
ABUW_1878,0.010024149240963936,0.003300298036190148,0.016527785439020348,-0.004378760946829273,0.012226281207345353
ABUW_1879,0.00014283347603206463,0.01582163525824152,-0.01919104490156042,-0.00751719568677902,0.0023545122595750602
ABUW_1880,0.001264729991355211,-0.0004329275461868776,-0.00943400362617707,-0.013754299432343995,0.00029452590676452524
ABUW_1881,-0.0030939739672127277,0.00210901929232528,0.0050707744428848435,0.014722848423879761,0.0027233798182442824
ABUW_1883,0.003682659205567548,-0.007365488851102672,0.007338071526457488,0.013171888126831555,0.0028078242308646043
ABUW_1884,0.0010784478027908466,-0.0026180220811181805,0.024386732389767882,0.01555120881835639,-0.00036030921927044323
ABUW_1885,-0.006785952333662077,-0.00039151697182509415,0.012988321886577113,0.0029359671460598446,0.014094442884862135
ABUW_1886,0.010907015491391114,0.02152943437401405,0.004900702894998768,-0.012805060682413454,0.03489519693562382
ABUW_1887,-0.009468362577837078,-0.004515567401745489,-0.009508138810360446,0.006904389142961263,0.010764396173030403
ABUW_1888,-0.005847032567549165,0.01367169234310641,-0.00503459112416082,0.005215213386639836,0.020562107620932135
ABUW_1889,-0.010824672779673122,-0.011388042464238008,0.005780445977170071,0.01098685813509398,0.0032079177610641035
ABUW_1890,0.011253255048747943,-0.011084263496762952,0.03278646357734068,0.0036661911504359637,0.017747815285663902
ABUW_1891,0.0031777035754058675,0.0010100671798364384,0.005263532517911625,-0.01016029563147709,0.055672449535674524
ABUW_1892,-0.005377369983642556,-0.008537021587011279,-0.012671215894153725,0.013527051046121112,-0.00631464992281941
ABUW_1893,-0.023378028447835063,-0.015795485748208535,-0.02414191402515785,-0.0072902775435737775,-0.010951355005130423
ABUW_1894,-0.0023859630325700335,0.005720847445245116,-0.0176305244646604,0.010329670897363847,0.00014549058043881042
ABUW_1895,0.0033273841108039325,0.005217580458077081,0.015832170655424766,-0.0011091119787532897,0.0006466420705944235
ABUW_1896,0.005364794150736243,0.014650794949268187,0.010059706151482712,0.00015571294392064124,0.0038978431612241805
ABUW_1897,-0.006529027272135691,-0.005943489218868975,-0.01845716820381819,0.014285694794754273,0.004257824661203967
ABUW_1898,-0.00785414186201274,-0.006298263750229321,0.009247608091971593,0.023629815379563317,0.001656286911064529
ABUW_1899,-0.003083937125525836,-0.007280208504679811,-0.0028493904850081923,0.017975146253460975,-0.0010353233654478125
ABUW_1900,-0.014185488602005827,0.0030001987291242756,-0.009723569300374659,0.02111897048678698,-0.00757011092180399
ABUW_1901,-0.0019636245987921476,-0.014838446726195857,0.013544549266267532,0.013079622480801616,0.0153016416136275
ABUW_1902,0.002348218542317883,0.02051273694015619,-0.008529748853499159,0.0004868075516274493,0.02722436421368717
ABUW_1903,0.01592470205999316,0.01541176101729775,0.0021544635915517934,0.0005222339463598184,0.029918794397485893
ABUW_1904,0.011340528266036662,0.0261618005898734,0.010843910246722377,0.003951299678365965,0.02908206730432084
ABUW_1905,0.013475045618866439,0.024311846197668543,0.00036821451209091975,-0.010404076894998135,0.02900815148405598
ABUW_1906,-0.003615359715430595,0.00623168070690077,-0.011137089966575314,0.0023294438772749745,0.003575769032254385
ABUW_1907,0.007276113582617496,0.016468010129159934,0.006069893413851949,-0.016275895237078165,0.01816813795528055
ABUW_1908,-0.006787085459901099,0.017681520880135602,-0.020615446321331693,-0.003127899216016044,0.005830920627658848
