Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
ABUW_1102,-0.00876532822165749,-0.004684196585947087,9.570443923936872e-05,-0.007858859627648688,-0.0036431987215500956,0.007162850715997787,-0.01241500614435206,0.011092514726683744,0.029623688033232547,0.003118727599408309,-0.018010758937634014,-0.0028403566688797754,0.010924988888936848,0.021779711640868605,-0.0125314329198324,0.009089002338280023,-0.004338997803489662,-0.0014913044145390079,0.024266758478360975,-0.015407141883316697
ABUW_1103,0.0041622789599909974,-0.005721154693462326,-0.028333300454830127,0.0006384797580740631,-0.012600329381881239,-0.005054079767887684,-0.0062327210927982804,-0.014004152378129117,0.003470148980187285,0.019113179733015528,-0.015056258561872631,0.004566152477159366,0.005089055643983578,-0.003200443306460279,-0.0078420587882827,-0.0018131023735597474,-0.002001751826338475,0.011171962090409337,-0.006830283343052166,-0.012361711462487544
ABUW_1104,0.023450502344937747,-0.008973163362264195,-0.010180153917880068,-0.03187216287349494,-0.0167247841133615,0.00298604490008991,-0.02054128883899618,-0.016064586267787992,-0.005947688772034604,0.015067921236039708,0.027797956548373987,-0.027340619990760855,0.006872319806558775,0.0012727414202968474,-0.00980659151426657,0.003172939103998843,-0.024905020133299437,-0.07064244182264746,-0.01911846859255163,-0.006086193669433259
ABUW_1105,0.021988740353801446,-0.004347372198018967,-0.005494732891644555,-0.01790681475797471,-0.007530065235560564,-0.0076192880593207125,-0.0032828788404844545,-0.008192687707310053,0.014297952324628663,0.013648143283492498,0.043118918798255454,-0.021448244158444436,0.013821755865103329,-0.0054890795627353575,-0.012642748093136338,0.00012514681380156034,-0.021371765023656862,-0.05750491103682263,-0.013895110847569747,-0.00642530275943154
ABUW_1106,-0.014627304456908437,0.0018629796159150768,0.0025248686265340312,0.027272677579775518,0.004201807641507002,0.020978147330773175,-0.0068044564303886565,0.025592983842246272,0.016178164170634557,0.003738377355059623,-0.006535284396778062,0.00803353129931004,-1.603466487387228e-06,-0.013952551938835824,-0.005322172977894443,0.007761280172120849,0.007169563510705567,-0.023332193319178664,-0.007816853936337638,0.007303897159852453
ABUW_1107,-0.004123881580782119,-0.006598472820782745,-0.0028126489054064664,0.011553282920608431,-0.014451723951827283,-0.003558441977297821,0.0019618685373985214,0.026444351303699355,0.007249661090933569,0.00606996916867718,-0.011246702694868067,0.018755964452735207,0.009308014248765073,-0.011454222031015862,-0.003608255119678175,-0.006206113307925362,-0.008682736290832471,-0.013626017553874279,-0.002458895425153296,-0.015163287142448585
ABUW_1108,0.011026624320843144,-0.0018099918693759702,0.0006522238012843766,0.01873115136367905,0.01766773780055358,0.015594977421196173,0.0002252461789712862,0.058170370658560025,0.009032401643202726,-0.016841041677361182,0.004982290212185077,0.0007622041065895381,-0.00079873213666705,-0.01636285393500426,-0.013126970402636424,0.014021873840508521,0.006992604584300931,0.012839130030269501,0.005950338791405357,-0.008467490657401124
ABUW_1109,-0.0077044248231733815,-0.007560934902333232,0.0161898934598934,-0.009158922149796831,-0.00787541104150013,-0.0012724556152912602,-0.0009026011512130523,0.01236655902719777,-0.025940758951516218,0.004230877598523832,0.0018814918954828074,-0.02415058054008227,-0.004248966216296881,0.014878619362936074,0.0045816319626385636,-0.012911436309173708,-0.018785088231476565,-0.0002471297675084633,-0.004356601110583076,-0.0036807556586225944
ABUW_1110,-0.00018481712922197732,-0.0041372435419287775,0.0036836924540445486,-0.0023744600502376007,0.0017682331286328113,-0.005417112617154593,0.0023692727865261155,0.005156122701875104,-0.013287658418958048,-0.0026990235321939816,-0.004510886160590794,-0.022807853173692005,-0.003344884579211839,0.0177645124085298,0.004072235593120837,-0.007145818695767342,-0.01733015669523804,-0.005979675774924288,-0.006334620909966679,-0.010717874402402593
ABUW_1111,-0.00699076900551445,-0.020678698904892392,0.0011553770105572085,0.06038656208209416,-0.02466734092516543,0.008801472545771757,0.0013047673315975642,-0.008617541958629899,-0.005419763516092804,0.007447100910518014,0.01725639161726197,-0.002230828247625374,-0.01259682368420057,-0.0006627108011648805,-0.03196468090466236,-0.004834662525009232,0.0015495204669543703,0.03294751785484248,0.010863447580788756,-0.017591786550508602
ABUW_1112,-0.0045600691369949735,-0.012838647262881787,0.0030409599747863985,0.07367858345588939,0.015509809346335354,0.011540261398437023,0.010899400986639954,-0.013562987845171473,0.021934039980946483,-0.01226410239308536,-0.050129286667859124,0.02277137539180057,-0.01731139462196473,0.00505365815029109,-0.0007830624096315867,-0.035712147215879356,0.005828998390925354,-0.018026511782770288,-0.005374322261728903,-0.007856941187559497
ABUW_1113,-0.008943270959028988,-0.028355858277267273,0.0074344393764619356,0.1018507770781802,-0.029046795355382245,0.00904106634491898,0.012300152450801455,0.014078672712943668,0.015739518715129474,0.020950368766499295,-0.003207214159758821,-0.023975361986024398,-0.009871114028823649,-0.0076604013169441,-0.02690976887598786,-0.008055650281317491,-0.0002889086834847079,0.042121179306024346,0.001903938459989428,-0.027445886194500453
ABUW_1114,-0.00731110375997092,-0.008827397103262202,-0.004254804051624102,0.08919624399644825,-0.016891980482660537,-0.01161081770712423,0.0031693116336615214,0.02827643008767962,0.015266457148752298,0.01521570468676893,-0.007641534809165134,-0.019984782078288573,-0.0002380025279225008,0.00689918120791837,-0.013377627792460762,0.008905912804304304,-0.024355454443332897,0.03910297192281423,0.015310419843468245,-0.026798437336847725
ABUW_1115,-0.002198313267511289,-0.036019691499170337,0.0237679680550118,-0.012195602355785595,6.883974994589469e-07,0.021819627704628534,-0.08298818722899166,0.03844621116317823,-0.007541396417329439,0.0177534422385201,-0.0007973026113072894,-0.008474603802841606,0.009991613113938478,0.04422989756792461,0.003850138841271331,-0.013392632957144334,0.011745238079415425,0.007814903168181828,-0.058984109161113595,0.03128108684758744
ABUW_1116,-0.0023377061856724728,-0.034751753630671206,0.013144575109718457,-0.0074235515089560574,0.010089469032443206,-0.015822536045876832,-0.06193384899786746,0.016478211662092887,-0.00472484465495153,0.01423534888635719,-0.010531649894128369,-0.012014546300013645,-0.0015081127126357933,0.03458429505810336,0.001070497551791872,-0.006371650009024232,0.00525767215003492,-0.0038592717457951735,-0.027997765809607115,0.022309573559190568
ABUW_1117,-0.015376561137120505,-0.028247504946813426,0.005467930917923924,-0.010428600612686977,0.005069521350506419,-0.00029920148754771056,-0.06253323061588462,0.030373536972434577,-0.006162204909921097,0.013862416019156108,-0.004268286733405397,-0.004579082477587398,0.0035246899748277933,0.04132582526466188,0.0034268449146400886,-0.007213058072681768,0.025891350054428573,0.004031741295392428,-0.03552435462648133,0.020761436903734956
ABUW_1118,-0.010279653583455398,-0.023616537783549763,-0.001463902397788808,-0.003828409930616446,-0.004310554630016012,-0.011849789971767511,-0.03950091749295646,0.025974229427414838,0.004524625408865931,0.012077500588618053,-0.017497943634514956,-0.0028292878614376606,-0.0037621190718411597,0.012723611049979986,0.001566947369195658,0.00015408047244704157,0.0014046234947669236,0.005336729054695406,-0.015434673996185245,0.024231339845839965
ABUW_1119,-0.004657403773372388,0.00018782829077901368,-0.009761241017270923,0.002145921177324583,0.0010032020408342365,0.07241738674469614,-0.017631435525385885,0.0038471406995032797,-0.02132718623411336,-0.009181850560981437,-0.012241306260172155,-0.024364381310768256,0.006805322104339037,0.0029683794998232294,0.006090408484805371,0.0186169647743403,0.0008377545809647545,-0.00489206386370858,0.009805396929684174,-0.0027979743835370515
ABUW_1120,0.005122050065970898,-0.003085153239698181,-0.006462614612430877,-0.0009550878577256608,0.005288488293834105,0.01231573171115705,-0.012259137810621743,0.001188709052475831,0.028365940553701806,-0.02872794858781993,0.001858899987467452,-0.005866753302328195,-3.075506236786062e-05,-0.0005990803053032922,-0.0029464238465201796,-0.00593306042360742,-0.012626035281840729,0.011108612135762785,-0.015637298367638223,-0.004368129878012608
ABUW_1121,-0.007313580550071539,-0.01039751543500283,0.00429388112537453,0.013306808748368294,-0.004522659959798679,-0.007338407659574408,0.004946442844438048,0.01541871781101651,0.009971397891754082,-0.0069273949499606795,0.01292310195430586,-0.02221800898427126,0.03516186125855549,-0.0023040332278703867,0.007556637990481209,-0.005288503903672632,0.008810444592164443,0.01663048371613628,0.008783333595638267,-0.004021516807036851
ABUW_1122,-0.035403512491948175,-0.006806264099977643,0.017366117621008082,-0.0020022679909533635,0.003069585635776913,-0.0036998247404353385,0.004254812832678135,-0.0033792173806176606,-0.0009402522997500036,0.019830337490939806,0.008771202079334043,0.0015541263834393515,0.0031249524735962085,0.025665831865951103,0.0013751822652011913,0.009396025935680145,0.013014248218732065,0.005173202838579722,-0.021994418489276274,-0.03109248240276609
ABUW_1123,-0.00208924544948906,-0.0034521602482369745,0.0006368097594615487,0.0022919697415726414,-0.013922958026983496,-0.024004577361904613,0.002802158824326699,-0.002716509573254256,-0.000685412260084212,0.01633437951709323,0.004231980856364116,-0.005115436158144531,0.0031037494969148125,-0.018784414453745672,-0.004064890683557839,0.00578740164201907,0.020585464207287515,-0.005292558574254796,-0.009884877294296537,-0.011118757140966313
ABUW_1124,0.012345790748463769,0.00020715941946166449,0.0029273869788664824,-0.005268802337401296,0.004443955606229247,-0.0013123589053886942,0.00393278248728058,0.00039918703268358344,-0.001395482071419217,0.014453313399555136,0.009304824463871994,-0.013277831616667079,-0.010128375754019585,0.002809509839087543,-0.0009218217593364988,0.004333774734679109,0.008450377792069514,0.0013174259306628908,-0.024557507351113447,0.00258827229120211
ABUW_1125,0.02477089728734006,-0.0005709725786764335,0.006912445832614344,-0.004867511524399909,-0.003955025903084743,-0.018858362967196327,0.001491135986749168,-0.00029916238071964934,-0.008707795277202345,0.014031546295778437,-0.0004628216139344574,-0.009599053907395561,-0.012733105374417757,-0.010197511562531559,-0.007716522019806631,-0.005408494261825377,0.011778349014428266,0.003143614354571268,-0.01923433028518437,-0.0014040904459960558
ABUW_1126,0.008363043810073507,-0.013103937780429514,-0.026390732088595093,-0.008586957167110198,-0.013666319246598953,0.00871478281432145,0.007299120711634356,-0.011594383810048223,-0.01157099603905896,0.006873760145023945,-0.0070138317978002546,-0.009666982215424794,0.004079737076699191,-0.01292106157589448,-0.00435339153985706,0.001814637610231164,-0.008463012915614888,-0.007942896760725529,-0.005024347139968007,-0.01187168186545225
ABUW_1127,-0.019310310931248076,-0.0024359022141305685,-0.013523090463905763,-0.007523884367334329,0.0012601371606650784,0.012338969863731356,0.008876351829060205,-0.007255243382627078,0.019516466045463615,-0.0029047736146052563,0.009324771552992465,-0.025600186248552367,0.027675820929601355,0.02047976397685098,-0.013244314050992826,0.0152577901491548,-0.003541665684466955,-0.006297573332903592,-0.017638399145096576,-0.04390853347947592
ABUW_1128,-0.007868925419421403,-0.005385217968535726,0.0038256484836752813,-0.000833616701051821,-0.00393525040830001,0.027254112115883355,0.0014113372479439184,1.916986326630908e-05,-0.026279299513272035,-0.023710416717059042,-0.0031589001388309017,0.011633088237638683,0.010718457897114366,-0.028222534645192313,-0.017875331269034386,0.004967819448259839,0.014097068360896827,0.007597561936093146,0.0008548412141008565,-0.0009923261774887869
ABUW_1129,-0.007328720017154616,-0.023498972122620324,0.0008318725106376802,-0.028257222758603637,0.029907956209028145,0.005986349481629374,-0.0053608761001534945,-0.003000240425043455,0.06102133351806496,0.0012476801485769428,-0.020654430037641783,0.03517124591071261,0.003921065800112142,-0.022549022644806734,-0.005393514554327819,0.016537896075378096,-0.012981854586472687,-0.0104576784417178,0.008466325981325955,0.0224150937531287
ABUW_1130,-0.0009607770017835213,-0.0029511305068109493,-0.000832277841806877,0.013189940944530553,0.00409526396277808,0.0017423646167885186,0.01761820440863548,-0.02130001003336267,-0.017073942973831597,0.018509360148474572,-0.015693511652323053,-0.011615773972530285,-0.012249271574350929,-0.02094764634219642,0.004781015274440395,0.0016217079083034561,0.0027419407778987116,0.006703165532043558,-0.007066279505762135,-0.009509010589452815
ABUW_1131,-0.009353167253759693,0.010162515137675633,-0.00801503574755519,-0.008172325444786072,0.004264270124294763,-0.003410837312851995,0.0032562401007259485,0.0007157397575034509,-0.006337738273297279,-0.017183914172921616,-0.0015456827553560345,-0.022923194458809443,-0.004374760423739969,-0.014228622844693015,-0.016409423993384954,0.006988137351076813,0.0396077577499211,-0.005493296597868137,-0.004951228210731475,-0.0144884371717247
ABUW_1132,0.011420353364769455,0.00026016798808138196,0.012702452315788365,-0.00024654441390126284,0.015533529175541468,0.0027585714787172876,-0.008183867048851058,-0.011195668593224439,0.008593001321908654,-0.01275970615427837,0.020410576122411206,-0.006941658969681266,0.0029807500413241983,-0.02242804512655812,0.0073966133404605,0.011563946920936258,0.007369395202541578,-0.0018982923011755218,-0.01041794362820243,0.0004098162923373613
ABUW_1133,-0.01910954089264874,0.0047444430209606855,-0.016809784621397143,-0.008976425275059487,-0.004136662375425032,0.0075124396212194145,-0.009761585902071691,0.001359120390198845,0.030523075223258606,0.0018735770379299495,0.017021648202621687,-0.02185442900780776,-0.005380708891134507,-0.0018246230153955907,-0.007678831144204618,-0.007614268495436881,0.0045567772878391255,0.008722730924696087,0.012285411480256286,0.006184163361026787
ABUW_1134,-0.02257783058261278,-0.003040353617771318,-0.001478329264534123,-0.005506856281957378,-0.008990305158914335,0.007162596251324646,0.005773397902804203,-0.0030490452622041054,-0.010508736687467955,0.0026257929622493723,-0.004689571487449297,0.012920151521605704,-0.005802080532237407,0.00021044432060608325,-0.00771791935981759,-0.0035556305076663458,-0.01571510908154597,-0.004646922947392649,-0.006627399895560682,-0.01636635935865178
ABUW_1135,-0.009477511887116114,-0.023080113513074516,0.010346302833302764,0.009228979615940373,0.003312646383691411,0.009354490113206809,-0.0009658860467772454,-0.010429191626492623,-0.015010030458347527,-0.00523932561341756,-0.008838711570115756,0.02546506971023797,-0.016666453880646345,-0.01603902193967767,0.0010980095057448243,-0.017984662087155837,-0.009896993511164466,-0.012352189718381014,-0.015579298488352988,-0.024407655405472826
ABUW_1136,0.019093108165418166,-0.0015199752853837067,0.004866153857747196,0.02362770110695338,0.03528661063190507,-0.012783175704647718,-0.0032768325342469925,-0.013909544157215587,-0.023266340881899616,-0.014613929624489713,-0.0033630126859337554,-0.002919117182795522,0.007735220760184537,0.0034078879794266297,0.00481184627821499,0.020125894688480566,0.011318277604801627,-0.011021022695916769,-0.0005250500946646229,-0.0007086076717533725
ABUW_1137,0.023121317461537155,-0.024491143511400977,0.0005803212809884326,-0.00789146528339077,0.03659510182917196,0.004473966051910943,-0.0027264986930042347,0.026669077211305455,-0.007416946851678336,-0.01582220577201191,0.004848022264894339,0.010307900829202828,0.0023766203048320856,-0.007081137199628666,0.005267736307594563,0.004271372101414711,0.006165226847262093,-0.0431807422319799,-0.02295859309759637,-0.0037597573753726573
ABUW_1138,-0.0239177445895794,-0.0025526876091139295,-0.009700624516130968,-0.006307015568036996,0.0014961752653211665,-0.009760412372360635,-8.847272290099216e-06,0.00796837876122857,0.057950913656746865,-0.002382257823891845,0.009919518757645083,-0.0068375668760707895,-0.004500454675997922,-0.003643701899156055,0.02164191736246095,-0.0061337607666929125,0.012286084340444797,0.002723272278528921,2.474592216625801e-05,-0.014154582533371105
ABUW_1139,-0.013217177384759889,0.0002930477985840896,-0.01987040555317475,-0.0030575535189670405,-0.0011816734462816475,-0.014257404152299277,0.00342149512685032,-0.0006629055451927245,0.05101872941589282,-0.0045760051203172294,0.0019426142040847216,-0.004004135122936398,0.001250868304048989,-0.01543761936743177,0.0027684106569963863,0.0019303223034554575,0.011539469038493306,-2.478179965788492e-05,-0.0008484227454403051,-0.00283152044662851
ABUW_1140,-0.0028686174549333305,-0.004899326408032213,0.0047728691313332775,0.011922189277665828,-0.009251811422361512,-0.012973395403452572,0.00962747417273053,-0.01147658204673014,0.009033224966060767,-0.0006444703732547542,-0.002408364824380351,0.006529325235756108,0.001493649292070047,-0.015395563551328857,0.0037781416350624692,-0.013807394633399118,-0.008521647742389019,-0.0010278334364454385,-0.012536656482365299,0.001655496051844774
ABUW_1141,-0.012023577217104736,-0.00837307939653187,0.00396105058849175,0.013670180333778585,0.022801701459118518,0.010159976118277684,0.01710342991273492,-0.019561409637782037,0.007613262023348154,0.0021694287074565874,-0.013191328711908777,0.007749812063886133,0.005924750177766485,-0.009059003135547182,-0.0022805640086128163,0.002714510697198066,-0.014067353225940136,-0.007746448028485394,-0.027711011006260267,-0.020232354258109587
ABUW_1142,-0.016446712342227634,-0.0017126459537822546,-0.002290471064248985,0.029457201152925366,0.012262969506463032,0.0038911234164528763,-0.004302779170499366,-0.008087015043500609,-0.020204463402991583,-0.010517763331125375,-0.02575211116114996,-0.004432470256432073,-0.011611604444847996,-0.012117644444891176,0.005395458622039193,-0.008541091434626134,-0.008752545530332011,0.001800387036673651,0.019961909243882456,0.00039171370753370005
ABUW_1143,-0.011219595391698603,-0.009570153958386353,-0.017777400376130473,0.024913520684619116,0.0038025336161485145,0.009196163340077505,-0.004036606347201368,-0.005870780186898999,-0.005492055154524406,-0.0023597451158756584,-0.024487514563637538,-0.0037134213714946377,-0.007534544990686013,-0.014139339259580143,0.003464664927137542,-0.01032453213068535,-0.0029122546030492073,0.0018904826518995105,0.006137044536715816,-0.0002106382055756045
ABUW_1145,0.012764126603186111,-0.0032208827314492445,-0.0120440619128368,0.024642784256575456,-0.009756187914191708,-0.010671384484876695,-0.013409718131278628,0.015425489210300595,0.0366247896098836,0.02846124560198019,-0.00883011933194585,-0.006635131924788908,-0.0021246825430232237,0.0022792259633254595,-0.0008980744866535363,-0.020125078002479355,-0.022980127524686204,-0.0007673797518309303,0.009912452989656092,0.0055427685553762415
ABUW_1146,0.011922232093997705,-0.005734265233675566,-0.010031633053676998,0.0033497471589240295,-0.008002521905535742,-0.001568711780739982,1.964262702777678e-05,-0.0003677578727871504,0.013068392060959132,0.0035813078365701744,-0.0033494315373383023,0.003169724228946853,-0.007467105530422468,-0.007454472499632616,0.00011005674826879173,-0.005976527880293554,-0.01704933295834805,7.654094424023785e-05,0.007080115232321982,0.012864581024602598
ABUW_1147,0.013173325307672493,-0.018846345112710744,-0.005980090120489851,0.005619399265876003,-0.007036315350404165,-0.012699737227714815,0.0024479918658195337,0.007842568464466975,0.008294544068449974,0.00596906702327265,-0.0023637074245008724,-0.0037882518555484757,0.00414648419245632,0.0021333010290701146,-0.0038145033339617995,0.010356277538030255,0.0001531599838563182,-0.012976301560559882,0.008099228272059672,0.009010232280047999
ABUW_1148,0.009000507815197933,-0.005070647751955548,0.010464084755169798,0.010195325872646934,-0.0022673966499451165,-0.012703275659685568,-0.008248759957341001,0.020634337821145144,-0.005969818749311581,0.0039977580416266,0.0075962320418814,-0.011057546523184048,0.0036267913326753966,8.516487592231366e-06,-0.003109362853132262,0.003283388706020486,0.00593514284810559,-0.00737596501259064,0.017554194834635613,0.010905074671215638
ABUW_1149,0.00448127535444266,0.0006267849683283187,0.02822269962821357,-0.0008189131813987371,-0.001978176303823307,0.007975571881661425,0.015301920505045077,0.0021899213404179586,-0.008155439689414044,0.002082888995409971,0.0018879289780766749,0.0017775709114245567,-0.01549743083052098,0.014468432560870667,-0.0030503529316567445,-0.0005758558441036047,0.011650923189911518,0.005970032777674407,0.014313337335189403,0.006883134510371443
ABUW_1150,0.009329018758529307,0.007854873309392878,-0.013152468866534189,-0.0015171926953643539,0.002053395500262749,0.002355154358041791,0.021153436189330986,0.010676795944677788,-0.014992149255396528,-0.0022977320658017944,-0.00850220987681644,0.008087180212732567,-0.004237643435368684,0.014965511050774698,-0.0028044075020931276,-0.0031668469824383165,-0.005311080532259185,0.00538037616378093,0.008423359168520255,-0.008286712984086965
ABUW_1151,0.0045493317079212765,0.00044126174540923263,-0.025110250103339248,-0.00019633192825711747,0.0007394235000378463,-0.001767679737000546,0.019600743854795905,0.008693281989541831,-0.0021431876486655457,0.004065302098107196,0.00024465765905409766,0.00547778253520846,-0.014610202920158587,0.025978427948218044,0.003026081347731131,0.0005123712004713691,-0.014971893262796614,-0.00546216968370011,0.0035043799513444257,-0.0013928248511565784
ABUW_1152,-0.0014864127559610538,-0.002209825355565585,-0.021589843578672944,-0.005535128770551405,-0.001814071566212402,0.0018916298781415156,0.013891415086618994,-0.0005284944231110033,0.00758923745409472,0.002626949712325881,0.004736965967030674,0.003060092319753427,-0.0017338373893800321,0.020682790519536035,-0.00779984493100483,0.0006091480849934034,-0.008907176960978432,0.00260643803542467,0.0021958692100595835,0.004454897921368351
ABUW_1153,-0.005226880335954976,-0.0012383383316936407,0.0011219677414183616,-0.008226576302480495,0.00521356848123275,0.001429277436702914,0.00628268065029957,0.02040091869448122,-0.0004313867904955645,-0.0015090516761233365,0.0033754787994577785,0.00177871373358884,0.006310318733408128,0.014255429082959147,-0.013153092452309603,0.0021612459682991327,-0.028863725888431512,0.008433167731786755,-0.004256802470094765,-0.0018626570111033936
ABUW_1154,0.019953961802323776,-0.002357256716194954,-0.011030973683868133,0.006129749083372092,-0.0009863369651923234,-0.010630528104973102,0.009841788744009787,-0.002097680349781365,0.02258188478044404,0.011931194146313414,-0.0037166299367642295,0.013256354523970712,0.011312151974673713,0.023260160215304033,-0.01459735222257522,0.006729978417912944,-0.024047788150001387,0.019864647079989136,-0.0024054816370591646,-0.00021857133316773998
ABUW_1155,-0.009309488045343739,-0.012951736118731096,0.004921963690534846,0.013631418077635802,0.006082971726805115,0.0005670517506089932,0.022508759254628422,-0.014483289166009834,-0.009980440458064352,0.004457339920325397,-0.010168434378034334,0.01890506753431403,0.015188603083088812,0.0037408191450890743,-0.009273188834220757,0.011723312547417366,-0.016346311457669033,-0.01604901525891335,-0.000758011013733973,-0.0015195677555512438
ABUW_1156,0.011808259625920919,-0.02142085211680517,0.014433689161201071,-0.0166915220769802,0.011691827320235397,-0.010851679422591987,0.025723795777745598,0.0026876118310129858,-0.007761739989882246,-0.007395656904579058,0.007524603042664155,0.013848774682046617,0.026198022001746923,0.011814417440205071,0.01079509878649732,-0.0043635628128119545,-0.0011474524296458172,-0.0006268125369243174,0.014150444535948062,0.006139300222608755
ABUW_1157,-0.0011857495265709319,-0.009820037289960446,0.025098853891337494,-0.005131570997169849,-0.006807586890510301,-0.004078986922926134,0.021710605850305854,0.0169800832470584,-0.0004964856392841615,9.568270025235527e-05,0.0096201084717955,-0.0017678232133817573,0.025727046104211313,0.0030106470657848385,-0.002727375597086039,0.006144487419337167,0.0013145289336323393,-0.01737966031800722,0.00983515524368417,0.00426603311414184
ABUW_1158,-0.007009645496491779,-0.005446100786220466,-0.038970614027999645,-0.011639535693935306,-0.013389152902677705,0.017676855516997842,0.024943784655652154,0.014239584980135611,0.0011246141588713305,-0.034338403426143506,-0.012341761543678139,0.057405211152770974,0.005416375296928454,0.005062391431662166,-0.026494905072469706,-0.004510236168796094,0.02091235984745107,-0.007368799915003066,-0.022490737482767986,-0.0025280869931984303
ABUW_1159,0.028026150969268655,-0.005873722007228407,0.011895912607592575,-0.021601027502049498,-0.030136951318044627,0.0194528074788853,0.0172402595054056,0.00032894974944298037,-0.0106198120050019,-0.0008881123937216646,0.032745422883645216,0.004727767057086473,0.007579716534145671,-0.004950591829967846,0.005647545666150441,-0.01577901420071608,-0.0054133121601765925,-0.003580337791963498,0.023839268983124537,-0.01808714942543717
ABUW_1160,0.0014677585222657955,-0.003521831522205117,0.005507646543429112,0.003224340915550321,-0.004564981533906399,0.016627201246897497,0.050271708940833514,0.02081380317061099,-0.009361862499934454,0.009680758574628018,-0.002451322277920859,0.013610176975654045,0.011484784348353873,0.009016759777167946,0.0009681961633505882,-0.000207438343447274,0.006439596507138026,0.018940880324268966,0.03033706218276059,-0.0416900631233482
ABUW_1161,0.017307015681320797,-0.009053370249248205,0.006770428854968679,-0.0011777735891674984,-0.001510139843734043,0.003322773663751364,0.024790629457452095,-0.0043511024106804245,0.004465600625390008,-0.013959637179368906,-0.008564293999348944,0.03749749809505956,0.00020333757640485613,-0.0031095875701372226,0.008118721314387544,0.0029469994030835995,0.018209574558231852,-0.0017476556486372237,-0.0030669752995374604,-0.011705706736317328
ABUW_1162,0.009141159838059573,0.011829032795964473,0.011900315903589804,0.0006868506840406497,-0.020750171396183466,-0.00282356280020713,-0.010108146514444869,-0.0018666808841409583,0.01667265730388122,-0.004720462899623485,0.010768117422384652,-0.010951160753155515,0.03068487692111832,-0.00346321942217627,0.0054875282951635275,-0.010875888425692887,0.0016350344511923036,0.018389279639559858,0.007840810992136916,-0.04406352965777554
ABUW_1163,0.020648169473034245,-0.010706616618175369,0.017808240620064614,-0.0063924953837404,-0.017349824965444318,0.006665801953504646,0.03367570174779955,0.04697320666222744,0.017492884135889786,0.011827330287418872,-0.01097879414143985,-0.003997159754385268,0.00952741578440369,-0.0013103592056941896,0.0024403413477705103,-0.015463359965784065,-0.028468177754471503,0.002310408644995034,0.0011527460983250014,-0.019828610775735115
ABUW_1164,-0.014233136315846428,0.002913205175443602,0.0003783857849242962,-0.010866288943136305,-0.016442825336229778,0.015007582771965438,-0.0060337747713500815,0.012857977471467451,-0.024737256671446144,-0.012118560306201025,-0.011858839090323299,0.042407766433664784,-0.021652329610453835,-0.0015508167881242202,-0.0017560460786752046,0.0014434323764226731,0.020729295520492137,-0.012723873702334305,0.03040028678847837,0.008907801983056032
ABUW_1165,0.020439791634980036,-0.015836247373830867,0.005498133201257539,0.002479517732947438,-0.02786063266917409,-0.0038912042309739263,0.02701532683533308,0.0276065537315945,-0.005409986335149966,-0.012015804531098734,0.004614549925420667,-0.010151438586612953,-0.003807444302846705,-0.012143807963592587,0.00021722770558766605,-0.0027232349921875666,-0.003115601850263795,-0.003953808584191241,-0.0015895385754376773,0.0005350299953935196
ABUW_1166,-0.031756276039945,0.0024698278411825637,0.006502036887020405,0.008881032184046837,0.015178254316060246,0.017911186674887836,0.012471531846392148,0.012340480424990904,-0.00259948801948491,-0.012516269985686414,-0.015522875786678186,0.004553269333556984,-0.0008479487819653708,-0.024955601908931254,-0.003805416498111405,0.021002289026835822,-0.0018426409441319887,-0.016854761864474366,-0.002212250499511748,-0.00013260212729187144
ABUW_1167,-0.0036266435697465877,-0.009812106256153435,-0.011136788252979193,-0.008271105192611995,-0.003488548766293191,0.0033579327707414855,0.0068042465174652745,-0.01127845022425994,0.011895266716108263,0.002919691982793573,-0.02886605503797838,-0.003726077174064212,-0.0109231233580324,-0.004450582486085829,0.004370970498230002,0.014413824921728937,0.02041457326096308,0.011390712814105655,-0.01855629295076939,0.020593243944319592
ABUW_1168,-0.012646663022241017,0.0033659827470043906,-0.000962024772321509,0.010170286358428635,-0.013600808352943321,-0.010559351761190562,0.002005184063831213,0.008393117653784539,0.002861138963457897,-0.0129767901698619,-0.028128802014404163,-0.004470078084366194,-0.021779914699661115,-0.006320924252575228,0.007645111928092073,0.0969288664911066,0.02233812679970082,-0.013167983120153468,-0.018242557136267882,0.006036406084908003
ABUW_1169,-0.000326005554415596,0.003706280581255732,-0.009014255416204518,-0.005139683771864395,0.0009893509587381069,-0.004046971137534286,0.009950266674270587,-0.01472887468831349,-0.000989384246084324,-0.0027146521956098874,0.000893015512771251,0.008474395585371828,0.0020496015470804207,0.0005114896905209374,0.0033710830187919667,0.09445906739458926,-0.009154777639116,0.004746223699736108,-0.0035954644678066867,0.010615681465588361
ABUW_1170,-0.005854660592368205,-0.011549044845490264,-0.02519166672430256,-0.008447358491454754,0.0029408014104132262,0.014489495026853788,0.003054202876414405,0.0006438780141043113,0.00369513747053721,0.012420012060048917,-0.013129182792592582,-0.020864951378885176,-0.02323709626197485,-0.009380795068775816,0.03337221336362971,0.10336313528628426,0.01108384699249285,-0.004160153506185878,0.005987975334852719,0.011193845348201075
